Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,62.04999923706055,68.9000015258789,60.0,68.9000015258789,63.492637634277344,1898
2014-01-17,70.0,78.0,69.1500015258789,70.4000015258789,64.87492370605469,36287
2014-01-20,73.8499984741211,74.94999694824219,71.5999984741211,74.05000305175781,68.23847961425781,6919
2014-01-21,75.4000015258789,76.25,74.4000015258789,75.0,69.1139144897461,3096
2014-01-22,74.5,75.0,73.4000015258789,74.44999694824219,68.60708618164062,1335
2014-01-23,73.05000305175781,73.25,71.0999984741211,72.44999694824219,66.7640380859375,1234
2014-01-24,72.0,72.0,68.0,68.9000015258789,63.492637634277344,1017
2014-01-27,62.650001525878906,68.30000305175781,60.29999923706055,66.9000015258789,61.64960861206055,2323
2014-01-28,67.80000305175781,67.80000305175781,65.0,65.0,59.89872360229492,44
2014-01-29,66.80000305175781,69.0,63.20000076293945,69.0,63.584800720214844,1736
2014-01-30,64.0,69.94999694824219,56.400001525878906,68.30000305175781,62.939735412597656,4650
2014-01-31,68.0,68.30000305175781,68.0,68.30000305175781,62.939735412597656,2001
2014-02-03,68.30000305175781,74.0,68.30000305175781,72.5999984741211,66.90225982666016,3105
2014-02-04,75.0,75.0,72.0,72.8499984741211,67.13265228271484,349
2014-02-05,72.25,72.25,72.25,72.25,66.57974243164062,2050
2014-02-06,72.25,73.75,72.25,73.75,67.96202087402344,726
2014-02-07,74.8499984741211,75.0,73.0999984741211,74.0,68.19239044189453,5279
2014-02-10,75.0,77.44999694824219,75.0,75.25,69.34429931640625,2291
2014-02-11,76.0,77.19999694824219,75.25,76.75,70.72657775878906,3637
2014-02-12,77.5,84.3499984741211,77.0,82.75,76.25567626953125,27936
2014-02-13,85.94999694824219,85.94999694824219,78.5999984741211,79.9000015258789,73.62936401367188,30702
2014-02-14,84.0999984741211,84.0999984741211,74.0,74.0,68.19239044189453,1103
2014-02-17,87.94999694824219,87.94999694824219,75.0999984741211,75.75,69.80503845214844,19154
2014-02-18,81.94999694824219,81.94999694824219,76.0,76.30000305175781,70.3118896484375,9435
2014-02-19,78.94999694824219,78.94999694824219,75.80000305175781,76.5,70.4961929321289,3172
2014-02-20,75.0,79.6500015258789,75.0,77.19999694824219,71.14125061035156,2909
2014-02-21,79.25,80.94999694824219,79.0,80.94999694824219,74.5969467163086,609
2014-02-24,79.0,80.94999694824219,78.0,80.5,74.18226623535156,1414
2014-02-25,82.75,83.80000305175781,81.5,82.0,75.56454467773438,4507
2014-02-26,83.0,83.9000015258789,79.25,83.0,76.48606872558594,5025
2014-02-28,82.0,83.0,82.0,83.0,76.48606872558594,29050
2014-03-03,82.5,83.0,81.0,82.8499984741211,76.34783172607422,3779
2014-03-04,82.80000305175781,82.94999694824219,81.0999984741211,81.4000015258789,75.01165008544922,9272
2014-03-05,82.0,82.0,81.0999984741211,82.0,75.56454467773438,8601
2014-03-06,82.5,82.5,81.0,81.0,74.64301300048828,581
2014-03-07,81.0,89.0,81.0,82.80000305175781,76.30177307128906,8437
2014-03-10,81.05000305175781,86.0,72.94999694824219,83.9000015258789,77.31543731689453,10826
2014-03-11,80.0,83.30000305175781,76.3499984741211,77.69999694824219,71.60200500488281,42065
2014-03-12,78.5,83.94999694824219,77.5,79.0,72.79999542236328,9436
2014-03-13,80.55000305175781,80.55000305175781,77.0,79.19999694824219,72.98428344726562,1596
2014-03-14,77.5,77.94999694824219,76.0,77.0,70.95694732666016,616
2014-03-18,80.0,83.0,77.0,81.44999694824219,75.05770111083984,1099
2014-03-19,81.0,81.0,76.9000015258789,78.69999694824219,72.52352905273438,6993
2014-03-20,79.0,80.30000305175781,78.0,79.69999694824219,73.4450454711914,4092
2014-03-21,83.44999694824219,87.5,79.0,84.55000305175781,77.91442108154297,24093
2014-03-24,84.0,87.0,82.5,84.05000305175781,77.45365905761719,2680
2014-03-25,85.94999694824219,87.9000015258789,84.5,86.4000015258789,79.61923217773438,2304
2014-03-26,84.0999984741211,86.0,80.0999984741211,83.0,76.48606872558594,3076
2014-03-27,79.5,86.5,79.5,84.0,77.40757751464844,2015
2014-03-28,81.75,83.80000305175781,80.5,82.5999984741211,76.1174545288086,894
2014-03-31,86.0,86.0,79.5,84.30000305175781,77.68402099609375,1142
2014-04-01,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,77.68402099609375,0
2014-04-02,83.0,85.0,80.0,83.75,77.17720794677734,4465
2014-04-03,84.9000015258789,85.0,80.30000305175781,82.80000305175781,76.30177307128906,1533
2014-04-04,83.44999694824219,83.75,80.5,80.6500015258789,74.32048034667969,3684
2014-04-07,80.6500015258789,80.6500015258789,80.6500015258789,80.6500015258789,74.32048034667969,0
2014-04-09,83.5999984741211,86.9000015258789,81.75,84.5,77.86833953857422,2709
2014-04-10,83.05000305175781,83.05000305175781,81.0,81.0,74.64301300048828,2620
2014-04-11,80.1500015258789,82.6500015258789,80.05000305175781,80.94999694824219,74.5969467163086,1697
2014-04-15,78.0999984741211,84.94999694824219,73.69999694824219,82.44999694824219,75.9792251586914,1527
2014-04-16,83.4000015258789,85.80000305175781,79.1500015258789,80.5999984741211,74.2744140625,46438
2014-04-17,82.0,90.5,82.0,88.55000305175781,81.60050201416016,8918
2014-04-21,88.5,98.0,88.5,95.19999694824219,87.72858428955078,39155
2014-04-22,97.0,104.0999984741211,96.5,102.9000015258789,94.82429504394531,45907
2014-04-23,103.05000305175781,117.0,103.05000305175781,108.9000015258789,100.35340118408203,49338
2014-04-24,108.9000015258789,108.9000015258789,108.9000015258789,108.9000015258789,100.35340118408203,0
2014-04-25,105.19999694824219,108.94999694824219,100.0,101.5,93.53416442871094,16476
2014-04-28,109.5,109.5,98.0,99.9000015258789,92.05973052978516,7718
2014-04-29,102.94999694824219,102.94999694824219,95.5,97.94999694824219,90.26276397705078,4972
2014-04-30,98.5,101.69999694824219,92.25,99.0999984741211,91.322509765625,16492
2014-05-02,105.0,107.9000015258789,99.3499984741211,103.80000305175781,95.65363311767578,19644
2014-05-05,106.5999984741211,114.0,104.0,111.25,102.51896667480469,30592
2014-05-06,119.9000015258789,133.5,114.30000305175781,126.4000015258789,116.47998046875,140464
2014-05-07,127.0,128.89999389648438,117.9000015258789,122.8499984741211,113.20858001708984,38356
2014-05-08,124.0,127.6500015258789,119.0,122.94999694824219,113.30073547363281,16137
2014-05-09,125.0,127.0,120.0,120.6500015258789,111.18124389648438,9639
2014-05-12,126.0,134.89999389648438,119.0,130.0500030517578,119.84352111816406,39201
2014-05-13,130.9499969482422,139.0,130.5,131.10000610351562,120.81111145019531,30278
2014-05-14,131.10000610351562,137.9499969482422,130.10000610351562,133.5500030517578,123.06884002685547,14126
2014-05-15,134.89999389648438,146.0,132.5,140.89999389648438,129.8419952392578,26486
2014-05-16,145.0,147.89999389648438,138.75,146.1999969482422,134.72604370117188,26057
2014-05-19,146.0,157.0,146.0,156.5500030517578,144.2637481689453,26562
2014-05-20,156.60000610351562,162.6999969482422,145.0,147.75,136.15440368652344,23064
2014-05-21,154.0,177.0,140.64999389648438,155.10000610351562,142.92755126953125,28345
2014-05-22,157.89999389648438,164.0,147.64999389648438,154.0500030517578,141.9599609375,18541
2014-05-23,155.0,165.0,151.1999969482422,153.3000030517578,141.26881408691406,8031
2014-05-26,155.0,156.0,135.0,144.25,132.92909240722656,9743
2014-05-27,127.5,147.0,127.5,139.39999389648438,128.459716796875,6374
2014-05-28,140.0,147.0,138.0,142.4499969482422,131.27037048339844,3240
2014-05-29,148.0,148.0,139.0,142.3000030517578,131.1321258544922,8131
2014-05-30,138.5500030517578,148.9499969482422,138.5500030517578,143.60000610351562,132.33010864257812,7040
2014-06-02,145.0,152.5,140.0,150.8000030517578,138.9650421142578,12701
2014-06-03,146.8000030517578,151.8000030517578,146.0500030517578,150.75,138.9189453125,3561
2014-06-04,146.25,160.0,146.25,159.1999969482422,146.70579528808594,10484
2014-06-05,160.64999389648438,163.89999389648438,159.5500030517578,160.60000610351562,147.99594116210938,6588
2014-06-06,161.89999389648438,178.6999969482422,158.0,169.5,156.19741821289062,23448
2014-06-09,174.0,174.39999389648438,145.8000030517578,163.3000030517578,150.48402404785156,10019
2014-06-10,162.9499969482422,165.89999389648438,158.1999969482422,163.5500030517578,150.7144012451172,10648
2014-06-11,160.8000030517578,168.64999389648438,154.0,157.1999969482422,144.86277770996094,9382
2014-06-12,154.0,159.89999389648438,150.3000030517578,152.3000030517578,140.34730529785156,3400
2014-06-13,152.5500030517578,157.0,136.10000610351562,147.64999389648438,136.062255859375,4611
2014-06-16,150.0,150.0,144.10000610351562,146.0500030517578,134.58782958984375,5090
2014-06-17,144.60000610351562,159.60000610351562,144.60000610351562,156.5500030517578,144.2637481689453,8109
2014-06-18,156.0,158.9499969482422,152.0,155.60000610351562,143.3883514404297,8450
2014-06-19,177.89999389648438,179.39999389648438,170.1999969482422,172.35000610351562,158.8237762451172,107687
2014-06-20,174.64999389648438,177.0500030517578,167.0,167.5500030517578,154.40048217773438,18822
2014-06-23,168.0,174.0,162.0,167.39999389648438,154.26223754882812,10609
2014-06-24,169.9499969482422,181.0,169.39999389648438,171.6999969482422,158.2247772216797,32350
2014-06-25,174.89999389648438,174.89999389648438,167.5,171.0500030517578,157.6257781982422,11104
2014-06-26,173.0,174.60000610351562,167.1999969482422,169.64999389648438,156.33566284179688,14276
2014-06-27,171.9499969482422,171.9499969482422,166.10000610351562,168.0500030517578,154.86123657226562,6325
2014-06-30,171.8000030517578,177.0,169.5,174.60000610351562,160.8971710205078,21967
2014-07-01,177.39999389648438,184.75,173.25,177.75,163.79998779296875,22044
