Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,1487.5,1489.9749755859375,1484.550048828125,1485.6500244140625,1179.873046875,732952
2014-01-17,1485.5,1489.8499755859375,1485.25,1488.625,1182.23583984375,30202
2014-01-20,1488.625,1490.5,1486.25,1488.949951171875,1182.493896484375,139394
2014-01-21,1490.0,1490.25,1487.5,1488.925048828125,1182.4739990234375,108952
2014-01-22,1487.550048828125,1491.0,1485.0,1487.3499755859375,1181.2232666015625,409966
2014-01-23,1487.5,1489.699951171875,1485.125,1489.1500244140625,1182.65283203125,68690
2014-01-24,1489.9749755859375,1494.949951171875,1486.0250244140625,1491.5250244140625,1184.5389404296875,52040
2014-01-27,1486.5,1491.5,1486.5,1488.699951171875,1182.2952880859375,86666
2014-01-28,1487.5,1492.324951171875,1487.5,1489.3499755859375,1182.8115234375,56140
2014-01-29,1489.5,1490.0,1486.0,1486.824951171875,1180.80615234375,63934
2014-01-30,1482.5,1491.5,1482.5,1489.175048828125,1182.6727294921875,78550
2014-01-31,1490.7249755859375,1495.5,1488.5250244140625,1492.050048828125,1184.9560546875,39096
2014-02-03,1488.5,1497.5,1488.5,1493.175048828125,1185.849365234375,125960
2014-02-04,1492.574951171875,1495.0250244140625,1491.0,1492.425048828125,1185.253662109375,151674
2014-02-05,1491.0250244140625,1493.0,1490.0250244140625,1491.300048828125,1184.3602294921875,286492
2014-02-06,1492.800048828125,1492.800048828125,1482.574951171875,1484.949951171875,1179.317138671875,191006
2014-02-07,1488.0,1490.0,1484.199951171875,1486.0,1180.151123046875,498364
2014-02-10,1487.5,1493.800048828125,1483.5,1490.949951171875,1184.082275390625,210874
2014-02-11,1490.0,1493.0,1490.0,1491.425048828125,1184.4593505859375,274198
2014-02-12,1491.199951171875,1492.5,1491.0250244140625,1491.5,1184.51904296875,171042
2014-02-13,1493.0250244140625,1506.449951171875,1491.574951171875,1501.8499755859375,1192.739013671875,122122
2014-02-14,1501.8499755859375,1506.0,1500.050048828125,1504.324951171875,1194.7042236328125,38396
2014-02-17,1504.0,1508.8499755859375,1502.5,1506.699951171875,1196.5904541015625,75504
2014-02-18,1506.0,1510.75,1506.0,1508.800048828125,1198.258544921875,161960
2014-02-19,1508.25,1510.4749755859375,1502.5,1504.625,1194.942626953125,117184
2014-02-20,1499.0250244140625,1510.0,1499.0250244140625,1508.7249755859375,1198.1988525390625,150934
2014-02-21,1509.949951171875,1517.0,1508.0,1514.0250244140625,1202.4078369140625,132514
2014-02-24,1509.5250244140625,1517.449951171875,1509.5250244140625,1515.449951171875,1203.5396728515625,55560
2014-02-25,1512.625,1519.0,1512.625,1518.25,1205.7633056640625,58784
2014-02-26,1518.0,1524.4749755859375,1517.5,1522.875,1209.4364013671875,225192
2014-02-28,1517.5,1524.5,1512.5,1522.574951171875,1209.1982421875,373578
2014-03-03,1520.125,1527.25,1520.050048828125,1526.5250244140625,1212.335205078125,407518
2014-03-04,1523.5,1523.5,1446.0250244140625,1483.2249755859375,1177.9471435546875,95364
2014-03-05,1465.0,1482.4749755859375,1360.5,1372.4000244140625,1089.9322509765625,189656
2014-03-06,1350.0,1372.5,1325.5,1338.2249755859375,1062.7911376953125,134346
2014-03-07,1337.5,1345.0,1317.5,1324.175048828125,1051.633056640625,67088
2014-03-10,1316.0,1327.7750244140625,1245.199951171875,1254.4000244140625,996.2191162109375,127722
2014-03-11,1245.0,1277.5,1216.0,1220.949951171875,969.653564453125,208760
2014-03-12,1225.0,1244.5,1217.4749755859375,1238.875,983.8895874023438,99640
2014-03-13,1213.1500244140625,1272.0,1213.1500244140625,1266.875,1006.12646484375,120608
2014-03-14,1267.5,1309.449951171875,1267.5,1302.875,1034.716796875,105674
2014-03-18,1302.875,1337.4749755859375,1300.574951171875,1325.949951171875,1053.0426025390625,79718
2014-03-19,1337.5,1338.5,1319.5,1325.25,1052.4866943359375,901330
2014-03-20,1327.5,1331.925048828125,1315.125,1318.75,1047.3245849609375,350048
2014-03-21,1317.5,1318.0,1280.1500244140625,1284.449951171875,1020.0839233398438,71198
2014-03-24,1300.0,1300.0,1272.0,1276.449951171875,1013.7306518554688,34420
2014-03-25,1265.0,1284.449951171875,1265.0,1275.074951171875,1012.638671875,52454
2014-03-26,1276.050048828125,1285.0,1271.8499755859375,1275.074951171875,1012.638671875,59080
2014-03-27,1272.5250244140625,1296.5,1272.5250244140625,1286.5,1021.7120971679688,40216
2014-03-28,1285.0,1298.4749755859375,1279.050048828125,1294.375,1027.96630859375,18342
2014-03-31,1300.0,1310.0,1285.0,1286.5999755859375,1021.7915649414062,41548
2014-04-01,1287.5,1302.5250244140625,1285.0,1290.449951171875,1024.84912109375,32106
2014-04-02,1288.5250244140625,1309.9749755859375,1288.5250244140625,1294.9749755859375,1028.44287109375,77238
2014-04-03,1293.5,1293.5,1274.875,1285.550048828125,1041.0556640625,19124
2014-04-04,1280.050048828125,1297.5,1274.5,1281.425048828125,1037.7154541015625,45168
2014-04-07,1294.5,1294.5,1269.5,1274.2750244140625,1031.925048828125,16616
2014-04-09,1284.0,1290.0,1265.0250244140625,1272.625,1030.5889892578125,19628
2014-04-10,1269.5,1282.4749755859375,1263.5,1267.4749755859375,1026.4183349609375,13534
2014-04-11,1274.5,1274.5,1264.1500244140625,1268.199951171875,1027.00537109375,15494
2014-04-15,1262.5250244140625,1274.0,1244.0,1250.4749755859375,1012.6514892578125,21242
2014-04-16,1250.550048828125,1265.0,1250.0,1251.925048828125,1013.82568359375,11088
2014-04-17,1251.5,1274.0,1227.5,1245.7750244140625,1008.8453369140625,51336
2014-04-21,1265.0,1267.5,1237.6500244140625,1244.625,1007.9142456054688,41802
2014-04-22,1244.0,1273.9749755859375,1237.625,1241.175048828125,1005.1204223632812,33036
