Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,6.599999904632568,7.074999809265137,6.420000076293945,7.010000228881836,6.028998851776123,22740
2014-01-17,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,6.028998851776123,0
2014-01-20,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,6.028998851776123,0
2014-01-21,6.985000133514404,7.28000020980835,6.659999847412109,6.659999847412109,5.727978706359863,3760
2014-01-22,6.335000038146973,6.335000038146973,6.329999923706055,6.329999923706055,5.444158554077148,500
2014-01-23,6.025000095367432,6.25,6.014999866485596,6.25,5.375356674194336,6580
2014-01-24,5.960000038146973,6.005000114440918,5.949999809265137,5.960000038146973,5.125939846038818,5500
2014-01-27,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,5.125939846038818,0
2014-01-28,6.0,6.0,5.699999809265137,6.0,5.160341262817383,5030
2014-01-29,5.800000190734863,5.800000190734863,5.699999809265137,5.699999809265137,4.9023237228393555,3170
2014-01-30,5.505000114440918,5.579999923706055,5.420000076293945,5.579999923706055,4.799117088317871,960
2014-01-31,5.514999866485596,5.599999904632568,5.514999866485596,5.599999904632568,4.816317558288574,2810
2014-02-03,5.5,5.5,5.5,5.5,4.730312824249268,1800
2014-02-04,5.224999904632568,5.349999904632568,5.224999904632568,5.349999904632568,4.601304531097412,3750
2014-02-05,5.179999828338623,5.300000190734863,5.150000095367432,5.21999979019165,4.489495754241943,13850
2014-02-06,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,4.549700736999512,500
2014-02-07,5.289999961853027,5.289999961853027,5.244999885559082,5.289999961853027,4.549700736999512,1040
2014-02-10,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,4.549700736999512,0
2014-02-11,5.215000152587891,5.349999904632568,5.215000152587891,5.320000171661377,4.575502872467041,25650
2014-02-12,5.5,5.5,5.5,5.5,4.730312824249268,25000
2014-02-13,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.558300971984863,3800
2014-02-14,5.300000190734863,5.465000152587891,5.300000190734863,5.465000152587891,4.700211524963379,7190
2014-02-17,5.25,5.300000190734863,5.210000038146973,5.224999904632568,4.4937968254089355,2000
2014-02-18,5.25,5.25,5.21999979019165,5.224999904632568,4.4937968254089355,4960
2014-02-19,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,4.549700736999512,50
2014-02-20,5.210000038146973,5.224999904632568,5.204999923706055,5.204999923706055,4.476596832275391,4150
2014-02-21,5.210000038146973,5.289999961853027,5.210000038146973,5.289999961853027,4.549700736999512,1280
2014-02-24,5.289999961853027,5.389999866485596,5.289999961853027,5.389999866485596,4.635706901550293,2750
2014-02-25,5.570000171661377,5.65500020980835,5.570000171661377,5.65500020980835,4.863621234893799,131760
2014-02-26,5.900000095367432,5.934999942779541,5.900000095367432,5.934999942779541,5.104437828063965,134120
2014-02-28,6.230000019073486,6.230000019073486,6.0,6.230000019073486,5.358154296875,94480
2014-03-03,6.525000095367432,6.539999961853027,6.300000190734863,6.465000152587891,5.560266494750977,5960
2014-03-04,6.679999828338623,6.684999942779541,6.199999809265137,6.244999885559082,5.371055603027344,22000
2014-03-05,6.210000038146973,6.389999866485596,6.164999961853027,6.199999809265137,5.332352161407471,21970
2014-03-06,6.5,6.510000228881836,6.300000190734863,6.510000228881836,5.598970413208008,32580
2014-03-07,6.78000020980835,6.78000020980835,6.235000133514404,6.364999771118164,5.47426176071167,14020
2014-03-10,6.449999809265137,6.449999809265137,6.170000076293945,6.235000133514404,5.362454414367676,8260
