Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,38.469215393066406,39.00216293334961,37.8393669128418,38.372314453125,37.29414749145508,2751
2014-01-17,39.19596481323242,39.19596481323242,37.64556884765625,37.69401550292969,36.634910583496094,543
2014-01-20,38.66301345825195,38.66301345825195,37.161067962646484,37.45176696777344,36.39945983886719,1456
2014-01-21,37.59711837768555,38.614566802978516,37.3548698425293,37.403316497802734,36.35237121582031,2358
2014-01-22,38.033164978027344,38.033164978027344,37.3548698425293,37.45176696777344,36.39945983886719,514
2014-01-23,37.20951843261719,37.790916442871094,35.513771057128906,36.288970947265625,35.26933670043945,4169
2014-01-24,36.24052047729492,39.728912353515625,36.19207000732422,37.50021743774414,36.446556091308594,14844
2014-01-27,37.01572036743164,37.01572036743164,36.143619537353516,36.288970947265625,35.26933670043945,2068
2014-01-28,37.11261749267578,37.11261749267578,35.36842346191406,35.56222152709961,34.563011169433594,2895
2014-01-29,36.57966995239258,37.548667907714844,35.85292053222656,36.09517288208008,35.08098220825195,2173
2014-01-30,35.70756912231445,35.94982147216797,34.49632263183594,35.4168701171875,34.4217414855957,10380
2014-01-31,35.85292053222656,36.19207000732422,35.07772445678711,35.756019592285156,34.75136184692383,787
2014-02-03,35.70756912231445,36.72501754760742,34.73857498168945,35.31997299194336,34.32756805419922,7511
2014-02-04,34.9808235168457,35.70756912231445,34.205623626708984,34.69012451171875,33.715415954589844,2058
2014-02-05,34.49632263183594,36.57966995239258,34.3994255065918,35.4168701171875,34.4217414855957,4072
2014-02-06,36.24052047729492,36.24052047729492,34.932373046875,35.17462158203125,34.186302185058594,1687
2014-02-07,35.659122467041016,35.659122467041016,35.271522521972656,35.61067199707031,34.6100959777832,961
2014-02-10,35.36842346191406,35.756019592285156,34.350975036621094,34.49632263183594,33.52705764770508,4881
2014-02-11,34.30252456665039,34.30252456665039,33.13972854614258,33.86647415161133,32.9149055480957,9421
2014-02-12,33.43042755126953,33.81802749633789,30.47498321533203,30.814132690429688,29.948331832885742,54592
2014-02-13,31.10483169555664,31.201730728149414,27.422639846801758,28.682336807250977,27.87643051147461,42890
2014-02-14,28.682336807250977,30.620332717895508,27.761789321899414,30.47498321533203,29.618709564208984,25625
2014-02-17,30.0389347076416,31.976930618286133,29.263736724853516,31.686229705810547,30.79592514038086,13520
2014-02-18,31.492431640625,32.945926666259766,30.0389347076416,32.36452865600586,31.45516014099121,10897
2014-02-19,32.073829650878906,33.091278076171875,31.201730728149414,32.99437713623047,32.06731033325195,11655
2014-02-20,32.65522766113281,32.65522766113281,30.329633712768555,30.523433685302734,29.66579818725586,10704
2014-02-21,31.15328025817871,31.201730728149414,30.23273277282715,30.523433685302734,29.66579818725586,3200
2014-02-24,31.201730728149414,31.73468017578125,30.329633712768555,30.814132690429688,29.948331832885742,7012
2014-02-25,30.523433685302734,30.765682220458984,29.40908432006836,29.699785232543945,28.865291595458984,4970
2014-02-26,29.457534790039062,30.378082275390625,29.263736724853516,30.0389347076416,29.19491195678711,3125
2014-02-28,31.783130645751953,31.783130645751953,29.263736724853516,30.23273277282715,29.38326644897461,1901
2014-03-03,30.814132690429688,32.558326721191406,30.523433685302734,32.26762771606445,31.360986709594727,16027
2014-03-04,31.976930618286133,32.558326721191406,31.201730728149414,31.783130645751953,30.89010238647461,6159
2014-03-05,31.492431640625,31.492431640625,30.0389347076416,30.184284210205078,29.3361759185791,5714
2014-03-06,30.959482192993164,33.43042755126953,30.329633712768555,32.0253791809082,31.125545501708984,13454
2014-03-07,31.492431640625,32.36452865600586,31.007932662963867,31.976930618286133,31.07845687866211,9831
2014-03-10,31.492431640625,32.849029541015625,31.201730728149414,32.17073059082031,31.266813278198242,3149
2014-03-11,31.783130645751953,33.333526611328125,31.201730728149414,32.60677719116211,31.69060707092285,2116
2014-03-12,31.976930618286133,33.43042755126953,31.589330673217773,33.188175201416016,32.25566864013672,1754
2014-03-13,33.38197708129883,35.85292053222656,32.558326721191406,33.91492462158203,32.96200180053711,31595
2014-03-14,33.62422561645508,33.86647415161133,33.13972854614258,33.86647415161133,32.9149055480957,905
2014-03-18,33.91492462158203,34.8839225769043,32.849029541015625,32.99437713623047,32.06731033325195,4226
2014-03-19,32.849029541015625,33.52732467651367,32.12228012084961,32.26762771606445,31.360986709594727,996
2014-03-20,32.17073059082031,32.703678131103516,32.073829650878906,32.65522766113281,31.737695693969727,2681
2014-03-21,31.976930618286133,32.99437713623047,31.976930618286133,32.461429595947266,31.54934310913086,1652
2014-03-24,32.99437713623047,33.76957702636719,32.461429595947266,32.558326721191406,31.643516540527344,2185
2014-03-25,32.073829650878906,33.28507614135742,32.073829650878906,33.28507614135742,32.34984588623047,587
2014-03-26,32.703678131103516,33.81802749633789,32.703678131103516,33.575775146484375,32.63237380981445,2780
2014-03-27,33.13972854614258,33.13972854614258,32.80057907104492,32.945926666259766,32.020225524902344,1244
2014-03-28,32.945926666259766,33.13972854614258,32.5098762512207,32.945926666259766,32.020225524902344,3525
2014-03-31,33.721126556396484,33.721126556396484,32.558326721191406,32.849029541015625,31.926054000854492,1895
2014-04-01,32.60677719116211,33.721126556396484,32.60677719116211,32.945926666259766,32.020225524902344,515
2014-04-02,34.350975036621094,34.3994255065918,33.23662567138672,33.43042755126953,32.491111755371094,985
2014-04-03,34.835472106933594,34.835472106933594,32.945926666259766,34.25407409667969,33.29161834716797,6654
2014-04-04,34.64167404174805,34.69012451171875,33.23662567138672,34.49632263183594,33.52705764770508,1343
2014-04-07,33.91492462158203,35.85292053222656,33.67267608642578,35.22307205200195,34.2333869934082,8905
2014-04-09,35.80447006225586,36.82191848754883,35.659122467041016,36.19207000732422,35.1751594543457,4711
2014-04-10,36.82191848754883,37.161067962646484,35.659122467041016,36.918819427490234,35.88149642944336,13984
2014-04-11,38.033164978027344,39.728912353515625,38.033164978027344,38.56611633300781,37.48250198364258,48761
2014-04-15,38.51766586303711,38.56611633300781,37.790916442871094,38.226966857910156,37.15287399291992,4554
2014-04-16,38.51766586303711,38.56611633300781,35.17462158203125,35.94982147216797,34.939720153808594,6868
2014-04-17,36.288970947265625,36.72501754760742,35.22307205200195,35.94982147216797,34.939720153808594,4613
