Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,315.0,330.75,315.0,330.75,330.75,731311
2021-12-28,347.25,347.25,347.25,347.25,347.25,8931
2021-12-29,364.6000061035156,364.6000061035156,354.20001220703125,364.6000061035156,364.6000061035156,392464
2021-12-30,346.3999938964844,382.79998779296875,346.3999938964844,382.79998779296875,382.79998779296875,448442
2021-12-31,388.0,401.8999938964844,387.0,401.8999938964844,401.8999938964844,164699
2022-01-03,421.95001220703125,421.95001220703125,416.0,421.95001220703125,421.95001220703125,67048
2022-01-04,443.0,443.0,415.0,443.0,443.0,275464
2022-01-05,434.0,434.0,420.8500061035156,420.8500061035156,420.8500061035156,84451
2022-01-06,400.04998779296875,441.8500061035156,400.04998779296875,441.8500061035156,441.8500061035156,257091
2022-01-07,463.8999938964844,463.8999938964844,463.8999938964844,463.8999938964844,463.8999938964844,27686
2022-01-10,484.79998779296875,505.0,442.20001220703125,476.70001220703125,476.70001220703125,1636335
2022-01-11,473.0,474.45001220703125,455.20001220703125,461.45001220703125,461.45001220703125,314857
2022-01-12,466.79998779296875,473.0,434.3500061035156,439.70001220703125,439.70001220703125,458656
2022-01-13,440.0,444.75,423.29998779296875,426.8999938964844,426.8999938964844,148098
2022-01-14,425.0,452.79998779296875,420.8500061035156,442.3500061035156,442.3500061035156,253628
2022-01-17,445.0,453.0,440.0,442.75,442.75,166975
2022-01-18,445.0,447.45001220703125,422.0,424.45001220703125,424.45001220703125,114586
2022-01-19,431.0,435.8500061035156,416.1000061035156,431.6000061035156,431.6000061035156,164603
2022-01-20,429.0,432.6000061035156,421.0,422.1499938964844,422.1499938964844,55438
2022-01-21,422.0,433.5,416.1000061035156,420.20001220703125,420.20001220703125,68400
2022-01-24,420.0,432.0,385.5,401.3500061035156,401.3500061035156,215981
2022-01-25,392.0,416.5,385.0,398.45001220703125,398.45001220703125,276652
2022-01-27,397.5,404.20001220703125,384.70001220703125,390.1499938964844,390.1499938964844,386090
2022-01-28,396.79998779296875,401.0,390.0,393.0,393.0,179107
2022-01-31,399.0,400.0,382.54998779296875,388.45001220703125,388.45001220703125,340247
2022-02-01,390.25,393.3999938964844,385.0,387.95001220703125,387.95001220703125,73705
2022-02-02,388.0,423.70001220703125,383.0,411.8500061035156,411.8500061035156,576923
