Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,267.3333435058594,270.0,267.3333435058594,270.0,223.04563903808594,1189
2014-01-17,267.4666748046875,273.3333435058594,267.4333190917969,273.0,225.52391052246094,229
2014-01-20,266.6666564941406,274.6666564941406,264.6666564941406,271.8333435058594,224.5601348876953,985
2014-01-21,267.3333435058594,271.3333435058594,266.6666564941406,270.79998779296875,223.70654296875,270
2014-01-22,266.8333435058594,278.0,266.8333435058594,277.5,229.24136352539062,1953
2014-01-23,268.0333251953125,275.1666564941406,268.0,271.70001220703125,224.4499969482422,168
2014-01-24,273.29998779296875,273.3333435058594,267.3666687011719,268.0666809082031,221.44854736328125,588
2014-01-27,273.3333435058594,273.3333435058594,266.6666564941406,266.70001220703125,220.31951904296875,1245
2014-01-28,266.76666259765625,279.3333435058594,266.76666259765625,274.23333740234375,226.5428009033203,736
2014-01-29,274.3333435058594,276.6666564941406,268.5666809082031,276.6666564941406,228.55288696289062,273
2014-01-30,270.0,274.0,268.0,272.4333190917969,225.05581665039062,2871
2014-01-31,268.0333251953125,278.6333312988281,268.0,278.6333312988281,230.17759704589844,2562
2014-02-03,278.6333312988281,279.9333190917969,273.26666259765625,279.9333190917969,231.2515411376953,1332
2014-02-04,269.20001220703125,278.0,269.20001220703125,277.6666564941406,229.37905883789062,81
2014-02-05,287.3333435058594,287.3333435058594,273.3999938964844,282.6666564941406,233.5094757080078,1215
2014-02-06,283.3666687011719,290.0,274.29998779296875,281.6000061035156,232.6283416748047,919
2014-02-07,280.0,285.3333435058594,274.3666687011719,274.4666748046875,226.73553466796875,693
2014-02-10,282.6666564941406,283.3333435058594,276.0,281.70001220703125,232.71096801757812,219
2014-02-11,276.8333435058594,283.3333435058594,276.8333435058594,283.3333435058594,234.06021118164062,7
2014-02-12,283.3333435058594,286.6000061035156,274.0,283.29998779296875,234.03265380859375,1101
2014-02-13,283.3333435058594,290.0,270.1333312988281,285.0,235.4370880126953,62179
2014-02-14,280.6666564941406,286.6666564941406,276.0666809082031,276.0666809082031,228.05731201171875,52
2014-02-17,277.6666564941406,277.6666564941406,273.4666748046875,276.9333190917969,228.77320861816406,174
2014-02-18,274.70001220703125,276.6666564941406,272.0,275.26666259765625,227.39642333984375,219
2014-02-19,276.0,276.0,272.0,274.70001220703125,226.92831420898438,172
2014-02-20,269.1333312988281,276.6666564941406,269.1333312988281,275.9666748046875,227.97467041015625,22
2014-02-21,275.5,275.5,275.5,275.5,227.5891571044922,60
2014-02-24,270.1666564941406,270.1666564941406,270.1666564941406,270.1666564941406,223.18328857421875,300
2014-02-25,274.6666564941406,276.6000061035156,273.3333435058594,276.6000061035156,228.49786376953125,90
2014-02-26,272.3333435058594,277.3333435058594,270.0,271.29998779296875,224.11952209472656,1734
2014-02-28,271.3666687011719,271.3666687011719,270.0,270.23333740234375,223.23837280273438,298
2014-03-03,270.20001220703125,275.3333435058594,270.0,275.3333435058594,227.45147705078125,666
2014-03-04,273.3333435058594,280.0,270.0,276.6666564941406,228.55288696289062,2878
2014-03-05,274.0333251953125,279.3333435058594,271.3333435058594,271.3333435058594,224.1470947265625,415
2014-03-06,270.76666259765625,279.29998779296875,270.76666259765625,276.6666564941406,228.55288696289062,738
2014-03-07,292.29998779296875,292.29998779296875,271.0333251953125,271.0333251953125,223.8992462158203,556
2014-03-10,270.1333312988281,277.29998779296875,270.0,274.6666564941406,226.9007110595703,1384
2014-03-11,270.73333740234375,276.0,270.0,270.3666687011719,223.34852600097656,828
2014-03-12,270.6666564941406,275.9666748046875,268.5666809082031,270.5333251953125,223.4862060546875,397
2014-03-13,270.1666564941406,283.6666564941406,270.0,278.9333190917969,230.4253692626953,5292
2014-03-14,270.6666564941406,290.6666564941406,270.6666564941406,273.6333312988281,226.04713439941406,228
2014-03-18,273.3333435058594,279.8999938964844,270.6666564941406,272.20001220703125,224.86306762695312,1855
2014-03-19,271.3333435058594,276.6333312988281,270.6666564941406,273.3333435058594,225.79928588867188,2430
2014-03-20,270.6666564941406,280.6666564941406,270.6666564941406,278.0,229.65440368652344,1558
2014-03-21,273.5,279.29998779296875,273.5,273.9666748046875,226.32244873046875,169
2014-03-24,272.1333312988281,278.9666748046875,271.0666809082031,271.26666259765625,224.092041015625,427
2014-03-25,270.8333435058594,270.8333435058594,270.0,270.3333435058594,223.3209991455078,2001
2014-03-26,270.76666259765625,270.76666259765625,270.1666564941406,270.4666748046875,223.43115234375,844
2014-03-27,270.6666564941406,271.20001220703125,270.6666564941406,270.76666259765625,223.67898559570312,891
2014-03-28,271.5,272.6666564941406,271.5,271.70001220703125,224.4499969482422,267
2014-03-31,272.0,285.3333435058594,272.0,281.73333740234375,232.73851013183594,1117
2014-04-01,274.3333435058594,279.9666748046875,274.0,276.4666748046875,228.3877410888672,1878
2014-04-02,280.0,281.3333435058594,275.79998779296875,276.4333190917969,228.36016845703125,1539
2014-04-03,276.76666259765625,280.0,276.76666259765625,280.0,231.30657958984375,546
2014-04-04,276.0666809082031,277.3333435058594,273.3999938964844,274.6000061035156,226.8456573486328,604
2014-04-07,274.0,280.0,274.0,276.6666564941406,228.55288696289062,427
2014-04-09,273.3333435058594,293.3333435058594,271.3666687011719,278.1000061035156,229.73696899414062,2364
2014-04-10,279.3666687011719,286.6666564941406,279.3666687011719,286.0,236.26315307617188,957
2014-04-11,284.6333312988281,290.0,279.0,289.4333190917969,239.0994110107422,3735
2014-04-15,277.3333435058594,299.9333190917969,277.3333435058594,294.8333435058594,243.56033325195312,1990
2014-04-16,277.3333435058594,306.5,277.3333435058594,301.3666687011719,248.9574432373047,3909
2014-04-17,297.0333251953125,300.1000061035156,295.0,299.3000183105469,247.250244140625,1554
2014-04-21,295.8666687011719,298.6666564941406,290.79998779296875,296.3666687011719,244.82701110839844,1921
2014-04-22,296.6666564941406,297.3666687011719,293.3333435058594,296.6333312988281,245.0472869873047,973
2014-04-23,322.9666748046875,322.9666748046875,298.3333435058594,302.0666809082031,249.5357666015625,1239
2014-04-24,302.0666809082031,302.0666809082031,302.0666809082031,302.0666809082031,249.5357666015625,0
2014-04-25,309.29998779296875,309.29998779296875,300.0,301.0333251953125,248.68212890625,1287
2014-04-28,302.0333251953125,303.3333435058594,300.0,302.1999816894531,249.64588928222656,1639
2014-04-29,300.3333435058594,305.8999938964844,300.3333435058594,303.3666687011719,250.60963439941406,207
2014-04-30,302.6666564941406,308.6666564941406,302.0,302.0,249.48069763183594,610
2014-05-02,309.3333435058594,309.3333435058594,303.1333312988281,305.1333312988281,252.0691680908203,58
2014-05-05,294.6666564941406,306.6666564941406,294.6666564941406,301.6000061035156,249.1502685546875,1110
2014-05-06,307.8666687011719,307.8666687011719,295.3333435058594,296.6666564941406,245.0747833251953,985
