Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,363.20001220703125,365.29998779296875,355.1000061035156,357.1000061035156,335.01507568359375,131807
2014-01-17,356.0,361.79998779296875,348.1000061035156,350.54998779296875,328.87017822265625,172715
2014-01-20,347.0,353.8999938964844,347.0,352.45001220703125,330.6526184082031,121075
2014-01-21,353.25,356.8500061035156,352.1499938964844,353.6000061035156,331.7315368652344,121737
2014-01-22,351.1000061035156,356.5,351.1000061035156,353.95001220703125,332.05987548828125,132342
2014-01-23,351.79998779296875,354.75,348.29998779296875,352.04998779296875,330.2773742675781,114547
2014-01-24,351.0,353.45001220703125,340.1000061035156,341.25,320.1452941894531,151057
2014-01-27,335.0,335.0,320.3500061035156,322.75,302.7895202636719,103849
2014-01-28,321.29998779296875,329.8999938964844,321.29998779296875,325.70001220703125,305.5570373535156,79761
2014-01-29,328.70001220703125,332.8999938964844,321.0,322.3500061035156,302.4142150878906,96349
2014-01-30,321.0,331.0,321.0,325.20001220703125,305.0879211425781,164548
2014-01-31,327.1499938964844,332.70001220703125,323.1499938964844,328.8999938964844,308.55914306640625,122208
2014-02-03,327.20001220703125,327.8999938964844,316.45001220703125,318.29998779296875,298.6146545410156,72800
2014-02-04,314.0,323.5,306.25,320.25,300.44403076171875,125423
2014-02-05,323.70001220703125,328.20001220703125,321.0,324.6000061035156,304.5250244140625,159090
2014-02-06,327.8999938964844,328.45001220703125,320.70001220703125,323.04998779296875,303.0708923339844,124341
2014-02-07,323.5,328.5,321.70001220703125,324.0,303.9621276855469,107428
2014-02-10,324.0,328.3999938964844,320.3500061035156,323.04998779296875,303.0708923339844,107114
2014-02-11,324.20001220703125,325.70001220703125,316.5,318.45001220703125,298.7554016113281,93441
2014-02-12,320.1000061035156,322.8999938964844,317.0,318.79998779296875,299.083740234375,82587
2014-02-13,318.5,320.79998779296875,310.1000061035156,311.29998779296875,292.0475769042969,84822
2014-02-14,313.0,317.5,308.20001220703125,313.8500061035156,294.43988037109375,94750
2014-02-17,312.3999938964844,316.3500061035156,308.8500061035156,311.70001220703125,292.4228820800781,56199
2014-02-18,309.54998779296875,319.70001220703125,309.54998779296875,317.04998779296875,297.44195556640625,118424
2014-02-19,315.0,325.6000061035156,315.0,321.54998779296875,301.66363525390625,190572
2014-02-20,318.3500061035156,321.0,316.0,317.20001220703125,297.58270263671875,101551
2014-02-21,315.5,321.45001220703125,314.45001220703125,316.3500061035156,296.7852478027344,84718
2014-02-24,317.0,317.8999938964844,313.1000061035156,315.54998779296875,296.0346984863281,64412
2014-02-25,318.1000061035156,324.0,314.25,320.5,300.6786193847656,157233
2014-02-26,320.5,321.95001220703125,315.5,316.6499938964844,297.06671142578125,61947
2014-02-28,316.0,319.0,311.79998779296875,315.95001220703125,296.40997314453125,117002
2014-03-03,313.6499938964844,321.3999938964844,313.1000061035156,314.54998779296875,295.0965576171875,121239
2014-03-04,314.20001220703125,320.8500061035156,314.0,318.25,298.5677490234375,108020
2014-03-05,320.79998779296875,321.3999938964844,316.20001220703125,318.6499938964844,298.9430236816406,86551
2014-03-06,318.70001220703125,382.3500061035156,318.70001220703125,382.3500061035156,358.7034912109375,2825527
2014-03-07,391.70001220703125,403.8999938964844,368.8999938964844,376.20001220703125,352.933837890625,2186006
