Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,425.6000061035156,429.6499938964844,424.3999938964844,428.70001220703125,405.51092529296875,1392236
2014-01-17,428.70001220703125,429.5,421.0,423.3500061035156,400.4502868652344,1164331
2014-01-20,422.8999938964844,437.0,420.54998779296875,433.6000061035156,410.14581298828125,1078601
2014-01-21,436.20001220703125,440.0,430.6000061035156,433.79998779296875,410.3349914550781,1291285
2014-01-22,431.6499938964844,438.0,430.8999938964844,434.25,410.7606506347656,908648
2014-01-23,432.0,435.45001220703125,427.54998779296875,429.70001220703125,406.4568176269531,1049336
2014-01-24,425.5,431.5,414.04998779296875,414.75,392.3154602050781,2127724
2014-01-27,405.29998779296875,410.1000061035156,392.6000061035156,395.29998779296875,373.91754150390625,3637896
2014-01-28,397.5,400.3500061035156,377.6000061035156,389.8500061035156,368.76239013671875,3241962
2014-01-29,396.0,398.0,378.54998779296875,380.29998779296875,359.7289123535156,1703617
2014-01-30,376.0,380.29998779296875,369.5,378.45001220703125,357.9789733886719,3221639
2014-01-31,378.95001220703125,385.54998779296875,378.95001220703125,383.79998779296875,363.0395812988281,1575659
2014-02-03,380.45001220703125,384.95001220703125,377.70001220703125,382.29998779296875,361.6207275390625,809570
2014-02-04,378.1000061035156,389.6000061035156,372.20001220703125,387.8999938964844,366.9178466796875,1783912
2014-02-05,387.5,395.3500061035156,386.29998779296875,394.5,373.1608581542969,1836383
2014-02-06,394.0,398.25,386.0,390.6499938964844,369.51904296875,1223712
2014-02-07,395.0,397.5,385.29998779296875,388.6499938964844,367.62725830078125,1428673
2014-02-10,389.1499938964844,392.79998779296875,383.3999938964844,384.79998779296875,363.9854736328125,719987
2014-02-11,384.8999938964844,390.0,384.29998779296875,386.45001220703125,365.5462951660156,717541
2014-02-12,390.20001220703125,391.0,384.6000061035156,385.45001220703125,364.60040283203125,919601
2014-02-13,386.1000061035156,386.70001220703125,372.25,373.95001220703125,353.7224426269531,1003217
2014-02-14,376.29998779296875,381.3500061035156,371.75,376.8999938964844,356.5127868652344,1410332
2014-02-17,376.1000061035156,384.0,375.0,381.75,361.1004943847656,1047736
2014-02-18,378.04998779296875,391.5,377.8999938964844,389.20001220703125,368.1475830078125,1763389
2014-02-19,389.25,394.70001220703125,388.29998779296875,392.8999938964844,371.6473693847656,1498154
2014-02-20,389.0,392.1000061035156,383.29998779296875,384.5,363.7017517089844,3540155
2014-02-21,384.6000061035156,394.20001220703125,384.6000061035156,392.04998779296875,370.84332275390625,1147452
2014-02-24,390.0,401.29998779296875,387.0,399.1000061035156,377.5119934082031,2077167
2014-02-25,403.95001220703125,406.75,397.6499938964844,402.6499938964844,380.8699645996094,1853952
2014-02-26,402.0,403.5,394.29998779296875,395.79998779296875,374.3905334472656,1000077
2014-02-28,397.5,404.20001220703125,392.0,397.5,375.9985656738281,1337890
2014-03-03,397.0,403.75,390.3500061035156,392.25,371.0325012207031,903952
2014-03-04,391.5,413.0,391.5,411.20001220703125,388.9574890136719,2110860
2014-03-05,415.0,421.3999938964844,409.0,415.95001220703125,393.4505310058594,1885593
2014-03-06,417.79998779296875,424.5,416.0,420.8500061035156,398.0855407714844,1766045
2014-03-07,422.5,452.6000061035156,422.5,444.1000061035156,420.077880859375,4034650
2014-03-10,445.70001220703125,470.8999938964844,442.1000061035156,468.6499938964844,443.2998962402344,4924045
2014-03-11,470.20001220703125,477.95001220703125,460.0,473.6000061035156,447.982177734375,2898887
2014-03-12,474.25,474.25,459.79998779296875,469.70001220703125,444.29315185546875,2039528
2014-03-13,472.20001220703125,479.8500061035156,464.75,469.20001220703125,443.8201599121094,2171476
2014-03-14,462.0,470.0,456.1000061035156,468.1499938964844,442.82696533203125,1858887
2014-03-18,470.0,484.70001220703125,470.0,482.8500061035156,456.7318115234375,3507136
2014-03-19,484.0,484.8999938964844,476.29998779296875,479.29998779296875,453.37384033203125,1470017
2014-03-20,482.0,483.0,467.8500061035156,468.95001220703125,443.583740234375,1348600
2014-03-21,472.8999938964844,477.8999938964844,469.6000061035156,471.45001220703125,445.9485168457031,1458528
2014-03-24,475.0,493.5,475.0,490.29998779296875,463.7788391113281,3390514
2014-03-25,494.45001220703125,494.45001220703125,484.79998779296875,486.1000061035156,459.8060607910156,2615164
2014-03-26,490.1000061035156,497.79998779296875,485.75,490.29998779296875,463.7788391113281,2581666
2014-03-27,489.75,494.5,487.54998779296875,491.6499938964844,465.0558166503906,2170348
2014-03-28,495.0,509.5,493.0,501.45001220703125,474.32568359375,2065347
2014-03-31,505.0,508.45001220703125,496.1499938964844,501.8500061035156,474.7040710449219,1905650
2014-04-01,502.95001220703125,504.0,491.54998779296875,499.25,472.2447509765625,1149446
2014-04-02,502.0,509.8999938964844,493.6499938964844,508.20001220703125,480.7106018066406,1991703
2014-04-03,508.5,508.5,493.5,495.6499938964844,468.83941650390625,1599787
2014-04-04,494.6000061035156,503.5,494.04998779296875,500.8500061035156,473.7581787109375,3169896
2014-04-07,500.8500061035156,505.3500061035156,495.75,497.8500061035156,470.9204406738281,1136853
2014-04-09,503.29998779296875,518.5,498.3500061035156,516.8499755859375,488.8927001953125,2384220
2014-04-10,517.0,520.5,508.1000061035156,512.2000122070312,484.49420166015625,1620315
2014-04-11,502.6499938964844,504.70001220703125,488.3500061035156,490.1499938964844,463.6369934082031,1451648
2014-04-15,494.0,496.8500061035156,479.3999938964844,483.25,457.1102294921875,1027632
2014-04-16,485.1000061035156,495.0,483.3999938964844,487.1499938964844,460.7991943359375,3374626
2014-04-17,491.79998779296875,504.1000061035156,486.95001220703125,498.95001220703125,471.96099853515625,2147605
2014-04-21,500.0,508.3500061035156,495.20001220703125,506.3999938964844,479.0079650878906,1141176
2014-04-22,506.0,507.45001220703125,494.5,497.8999938964844,470.96771240234375,1236478
2014-04-23,495.20001220703125,502.8999938964844,491.20001220703125,497.3999938964844,470.4947814941406,2484935
2014-04-24,497.3999938964844,497.3999938964844,497.3999938964844,497.3999938964844,470.4947814941406,0
2014-04-25,496.25,507.6499938964844,493.0,495.3500061035156,468.5556335449219,1701681
2014-04-28,497.8999938964844,499.0,488.75,493.8500061035156,467.1368103027344,1115291
2014-04-29,495.0,498.8999938964844,483.70001220703125,485.29998779296875,459.04925537109375,1443629
2014-04-30,486.3999938964844,492.79998779296875,473.70001220703125,478.3500061035156,452.4752197265625,1391554
2014-05-02,480.6000061035156,487.0,472.70001220703125,476.54998779296875,450.7725830078125,1233076
2014-05-05,478.3999938964844,484.8999938964844,471.0,480.3500061035156,454.3670349121094,1603848
2014-05-06,481.54998779296875,493.25,478.25,490.5,463.9680480957031,1387562
2014-05-07,487.29998779296875,497.25,485.8500061035156,492.6000061035156,465.9544677734375,1685631
2014-05-08,495.29998779296875,496.54998779296875,489.04998779296875,490.70001220703125,464.1572265625,1096156
2014-05-09,490.70001220703125,517.9000244140625,488.6000061035156,513.5,485.7239074707031,2179187
2014-05-12,518.0,536.0,512.4000244140625,521.2999877929688,493.1020202636719,2569167
2014-05-13,531.0,544.7999877929688,523.5,534.25,505.3514709472656,1977628
2014-05-14,533.9500122070312,540.5,527.9000244140625,537.0499877929688,507.9999694824219,1313340
2014-05-15,532.0,546.25,532.0,534.3499755859375,505.446044921875,1560960
2014-05-16,550.0,587.0,544.0499877929688,561.9500122070312,531.5531616210938,3007891
2014-05-19,562.0999755859375,583.3499755859375,556.5999755859375,560.25,529.9450073242188,1893969
2014-05-20,569.0,572.5499877929688,548.1500244140625,556.0,525.925048828125,2065575
2014-05-21,559.7999877929688,570.0,546.4000244140625,560.0499877929688,529.7559204101562,1937799
2014-05-22,564.0,573.2000122070312,552.8499755859375,567.5,536.8029174804688,1627738
2014-05-23,570.0,581.0,554.0499877929688,560.8499755859375,530.5125732421875,2330579
2014-05-26,568.0,571.7999877929688,540.4500122070312,550.0499877929688,520.296875,1977780
2014-05-27,549.0,561.4500122070312,540.0,555.4000244140625,525.3574829101562,1439765
2014-05-28,555.0,563.7999877929688,550.0999755859375,554.2999877929688,524.31689453125,952791
2014-05-29,554.5499877929688,559.9500122070312,541.0,542.75,513.3916625976562,1726648
2014-05-30,547.9000244140625,551.9500122070312,528.5999755859375,533.9500122070312,505.0677795410156,1154455
2014-06-02,532.0999755859375,554.3499755859375,531.0,552.4000244140625,522.519775390625,1212526
2014-06-03,553.0,554.9000244140625,536.5,541.5,512.2093505859375,1082946
2014-06-04,540.0999755859375,548.0,538.0,540.0499877929688,510.8376770019531,596415
2014-06-05,537.9000244140625,543.1500244140625,531.5499877929688,533.0,504.16912841796875,958473
2014-06-06,537.3499755859375,547.7000122070312,534.3499755859375,545.2999877929688,515.8037719726562,1125599
2014-06-09,548.0,561.0,548.0,557.1500244140625,527.0128784179688,1196862
2014-06-10,557.5,560.7999877929688,547.0,558.2999877929688,528.1005859375,809142
2014-06-11,557.0,571.6500244140625,545.0,557.7999877929688,527.627685546875,2240823
2014-06-12,557.0,557.0,545.0,552.0499877929688,522.1886596679688,431081
2014-06-13,554.9500122070312,557.0,533.7000122070312,536.6500244140625,507.6217041015625,637311
2014-06-16,535.0,546.6500244140625,520.6500244140625,534.4500122070312,508.8594970703125,1028057
2014-06-17,533.0,556.75,531.0,552.3499755859375,525.90234375,943205
2014-06-18,555.0,557.0499877929688,538.0,542.0499877929688,516.095458984375,793566
2014-06-19,544.7000122070312,560.0,538.0,557.2999877929688,530.6152954101562,1800038
2014-06-20,558.0,559.0,550.3499755859375,555.5,528.9014892578125,1215250
2014-06-23,556.0999755859375,569.9000244140625,556.0999755859375,567.4500122070312,540.2793579101562,1348982
2014-06-24,570.7999877929688,576.8499755859375,568.0999755859375,571.75,544.3734741210938,927637
2014-06-25,574.9500122070312,582.0,567.0,578.5999755859375,550.8955688476562,1062983
2014-06-26,578.0,581.5999755859375,563.2999877929688,565.5499877929688,538.4702758789062,1924761
2014-06-27,566.5,573.5,564.0,571.7999877929688,544.4209594726562,591144
2014-06-30,573.8499755859375,577.2999877929688,569.5999755859375,571.7000122070312,544.325927734375,743857
2014-07-01,574.1500244140625,577.0,569.0,575.4500122070312,547.8963012695312,1160823
2014-07-02,579.0,585.0,572.0,584.0999755859375,556.132080078125,916904
2014-07-03,585.0,587.0,571.0,573.25,545.8016357421875,576292
2014-07-04,575.0,577.8499755859375,557.0,569.4500122070312,542.1836547851562,926448
2014-07-07,569.9000244140625,571.0,554.25,555.9500122070312,529.3300170898438,1093537
2014-07-08,555.0499877929688,565.0,544.9500122070312,551.0999755859375,524.7120971679688,990112
2014-07-09,560.0,562.0,540.25,543.9000244140625,517.8569946289062,1791553
2014-07-10,544.8499755859375,555.6500244140625,532.2000122070312,536.1500244140625,510.47808837890625,1401352
2014-07-11,536.1500244140625,544.0,530.25,536.25,510.5732421875,1244271
2014-07-14,534.0999755859375,541.5999755859375,530.2000122070312,536.0999755859375,510.43048095703125,933715
2014-07-15,540.2999877929688,543.2999877929688,532.8499755859375,539.9500122070312,514.0960693359375,606338
2014-07-16,543.0,545.9000244140625,534.25,540.3499755859375,514.4769287109375,930425
2014-07-17,540.0,544.25,535.0,536.9000244140625,511.19219970703125,790020
2014-07-18,534.0,544.0999755859375,527.0999755859375,542.3499755859375,516.3811645507812,1110616
2014-07-21,543.0,568.75,543.0,559.75,532.9481201171875,1674032
2014-07-22,564.0,565.3499755859375,552.0,558.0999755859375,531.3770141601562,858090
2014-07-23,560.0,563.4000244140625,551.0999755859375,555.7999877929688,529.1871337890625,658514
2014-07-24,557.0,558.3499755859375,547.0999755859375,551.75,525.3311157226562,690087
2014-07-25,549.4500122070312,558.5499877929688,543.2999877929688,550.0,523.6649780273438,569208
2014-07-28,551.75,558.4000244140625,548.5999755859375,551.4500122070312,525.0454711914062,527177
2014-07-30,552.1500244140625,565.0,545.9000244140625,563.5999755859375,536.6137084960938,680088
2014-07-31,562.0,572.0,556.3499755859375,559.5,532.7100219726562,1039377
2014-08-01,556.0,564.0,544.8499755859375,548.5999755859375,522.3318481445312,561037
2014-08-04,549.75,560.0,547.7999877929688,554.7999877929688,528.2349243164062,534723
