Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,295.1499938964844,296.8999938964844,286.75,290.8500061035156,261.4730529785156,7271
2014-01-17,289.95001220703125,294.8999938964844,282.0,289.79998779296875,260.5290832519531,26561
2014-01-20,281.0,292.0,279.0,290.0,260.7088928222656,26192
2014-01-21,290.0,294.3999938964844,288.20001220703125,290.0,260.7088928222656,45383
2014-01-22,283.70001220703125,290.0,282.0,289.6499938964844,260.3942565917969,10704
2014-01-23,284.0,300.0,284.0,294.3999938964844,264.6644592285156,5380
2014-01-24,296.5,296.5,283.1000061035156,290.04998779296875,260.75384521484375,8758
2014-01-27,287.0,287.0,263.75,269.79998779296875,242.54913330078125,1084
2014-01-28,267.0,290.0,267.0,289.8500061035156,260.5740051269531,3363
2014-01-29,290.0,290.0,281.0,288.6000061035156,259.4503173828125,4095
2014-01-30,280.0,288.8500061035156,273.0,278.45001220703125,250.3255157470703,9648
2014-01-31,279.0,298.0,279.0,290.5,261.1584167480469,32413
2014-02-03,302.8999938964844,302.8999938964844,282.0,290.0,260.7088928222656,10209
2014-02-04,285.0,288.75,280.29998779296875,286.04998779296875,257.1578674316406,937
2014-02-05,281.20001220703125,286.95001220703125,281.20001220703125,285.95001220703125,257.0680236816406,1680
2014-02-06,281.20001220703125,285.25,275.3999938964844,284.45001220703125,257.5206298828125,783
2014-02-07,287.75,287.75,270.20001220703125,272.8500061035156,247.0188446044922,2544
2014-02-10,275.0,277.79998779296875,275.0,277.75,251.4549560546875,103
2014-02-11,272.0,280.75,261.54998779296875,278.54998779296875,252.17919921875,2243
2014-02-12,273.20001220703125,280.0,272.29998779296875,278.95001220703125,252.54136657714844,269
2014-02-13,281.70001220703125,281.70001220703125,276.1000061035156,280.0,253.49195861816406,663
2014-02-14,278.45001220703125,289.29998779296875,278.45001220703125,281.95001220703125,255.25732421875,1018
2014-02-17,281.95001220703125,287.95001220703125,279.45001220703125,281.3500061035156,254.714111328125,467
2014-02-18,281.8500061035156,285.0,281.0,281.20001220703125,254.57833862304688,287
2014-02-19,275.75,292.0,275.75,290.3500061035156,262.86212158203125,2373
2014-02-20,290.8999938964844,291.5,287.5,290.0,262.5452575683594,527
2014-02-21,299.45001220703125,299.45001220703125,291.1000061035156,296.25,268.2035217285156,405
2014-02-24,295.95001220703125,296.0,290.04998779296875,293.3500061035156,265.5780944824219,511
2014-02-25,294.95001220703125,311.8999938964844,290.0,304.8500061035156,275.9893798828125,3554
2014-02-26,305.0,311.3500061035156,302.0,302.6499938964844,273.9975891113281,1139
2014-02-28,303.95001220703125,303.95001220703125,290.0,294.75,266.84552001953125,496
2014-03-03,290.04998779296875,303.0,290.04998779296875,295.8500061035156,267.8413391113281,947
2014-03-04,301.0,301.0,290.54998779296875,294.8500061035156,266.9360656738281,513
2014-03-05,290.70001220703125,301.8999938964844,290.70001220703125,299.8500061035156,271.46270751953125,990
2014-03-06,310.6499938964844,334.8999938964844,305.3500061035156,326.79998779296875,295.86126708984375,13990
2014-03-07,330.0,350.29998779296875,316.1000061035156,318.20001220703125,288.075439453125,17991
2014-03-10,300.0,351.0,300.0,342.70001220703125,310.2560119628906,10080
