Date,Open,High,Low,Close,Adj Close,Volume
2023-12-29,452.1000061035156,542.5,452.1000061035156,541.4000244140625,541.4000244140625,15496570
2024-01-01,535.0,548.9000244140625,506.0,530.3499755859375,530.3499755859375,3492240
2024-01-02,529.9500122070312,588.0,528.2999877929688,565.5,565.5,2538466
2024-01-03,565.5,579.0,547.0499877929688,549.8499755859375,549.8499755859375,931875
2024-01-04,550.0499877929688,557.0,533.1500244140625,537.5,537.5,541015
2024-01-05,538.0,553.25,530.9000244140625,537.1500244140625,537.1500244140625,969102
2024-01-08,535.0,538.0,512.0,523.5,523.5,758943
2024-01-09,530.0499877929688,537.75,518.0,526.8499755859375,526.8499755859375,499482
2024-01-10,520.5999755859375,533.0,515.0999755859375,520.9000244140625,520.9000244140625,333937
2024-01-11,522.0499877929688,528.3499755859375,516.4000244140625,518.5999755859375,518.5999755859375,293035
2024-01-12,519.0,534.0,514.2000122070312,519.1500244140625,519.1500244140625,444380
2024-01-15,519.1500244140625,519.1500244140625,519.1500244140625,519.1500244140625,519.1500244140625,0
2024-01-16,513.6500244140625,515.9500122070312,501.0,507.45001220703125,507.45001220703125,184521
