Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,225.0,226.0,219.5,220.5500030517578,180.75038146972656,62141
2014-01-17,221.6999969482422,222.89999389648438,215.0500030517578,216.1999969482422,177.18539428710938,61037
2014-01-20,211.9499969482422,220.0500030517578,210.5,215.14999389648438,176.32485961914062,139453
2014-01-21,216.39999389648438,219.35000610351562,214.64999389648438,216.25,177.2263641357422,66342
2014-01-22,216.3000030517578,218.0,211.0,211.8000030517578,173.5793914794922,42219
2014-01-23,209.0,218.60000610351562,206.0,209.85000610351562,175.2917938232422,270692
2014-01-24,208.60000610351562,212.0,201.9499969482422,202.9499969482422,169.528076171875,27583
2014-01-27,201.89999389648438,206.89999389648438,195.3000030517578,203.60000610351562,170.071044921875,49870
2014-01-28,204.75,207.39999389648438,192.8000030517578,203.64999389648438,170.11280822753906,21005
2014-01-29,205.39999389648438,210.9499969482422,203.0500030517578,207.85000610351562,173.62115478515625,143813
2014-01-30,205.0,207.0,201.0,203.10000610351562,169.65338134765625,22624
2014-01-31,204.6999969482422,207.0,202.10000610351562,206.25,172.28465270996094,13191
2014-02-03,204.89999389648438,209.8000030517578,202.8000030517578,205.3000030517578,171.49107360839844,18374
2014-02-04,204.0,204.14999389648438,191.85000610351562,201.64999389648438,168.44219970703125,49266
2014-02-05,202.85000610351562,206.0,201.5500030517578,202.85000610351562,169.44454956054688,30070
2014-02-06,204.39999389648438,204.8000030517578,199.0,200.0,167.06387329101562,22583
2014-02-07,197.0,205.89999389648438,197.0,202.39999389648438,169.0686492919922,33935
2014-02-10,203.8000030517578,208.39999389648438,202.5,204.3000030517578,170.65577697753906,56271
2014-02-11,204.89999389648438,204.9499969482422,202.3000030517578,204.35000610351562,170.69754028320312,21198
2014-02-12,203.3000030517578,205.4499969482422,203.0,204.64999389648438,170.94815063476562,23693
2014-02-13,203.0500030517578,205.0,202.0500030517578,204.39999389648438,170.73928833007812,22141
2014-02-14,200.39999389648438,205.0,200.25,204.35000610351562,170.69754028320312,17887
2014-02-17,203.0500030517578,206.0,200.0500030517578,205.0,171.24049377441406,9996
2014-02-18,205.0,206.60000610351562,203.89999389648438,204.35000610351562,170.69754028320312,29079
2014-02-19,203.9499969482422,205.85000610351562,203.25,205.0500030517578,171.28224182128906,11721
2014-02-20,206.8000030517578,206.85000610351562,203.14999389648438,205.9499969482422,172.03402709960938,19974
2014-02-21,206.0,212.1999969482422,204.0,207.75,173.53762817382812,40808
2014-02-24,210.64999389648438,215.0,205.39999389648438,210.64999389648438,175.9600372314453,67616
2014-02-25,209.0,215.0,209.0,213.39999389648438,178.25717163085938,76586
2014-02-26,215.75,219.75,211.0,217.9499969482422,182.05787658691406,76273
2014-02-28,219.89999389648438,221.0,215.0500030517578,218.10000610351562,182.1831817626953,39632
2014-03-03,220.0,220.89999389648438,217.0,219.64999389648438,183.47793579101562,63288
2014-03-04,219.64999389648438,219.9499969482422,215.9499969482422,217.4499969482422,181.64022827148438,21274
2014-03-05,219.4499969482422,219.8000030517578,214.5,217.39999389648438,181.5984649658203,44948
2014-03-06,216.1999969482422,231.0,216.1999969482422,229.3000030517578,191.53875732421875,257491
2014-03-07,231.4499969482422,237.89999389648438,220.1999969482422,222.39999389648438,185.77505493164062,183958
2014-03-10,220.0500030517578,221.0,215.25,216.6999969482422,181.01373291015625,132432
2014-03-11,216.6999969482422,218.4499969482422,212.64999389648438,213.5,178.34068298339844,21477
2014-03-12,212.0,218.5,211.0500030517578,213.89999389648438,178.67483520507812,25813
2014-03-13,214.0,217.8000030517578,210.1999969482422,211.6999969482422,176.83712768554688,27768
2014-03-14,210.0,213.4499969482422,207.10000610351562,209.10000610351562,174.66529846191406,30185
2014-03-18,209.1999969482422,218.39999389648438,201.0,217.0500030517578,181.3061065673828,25158
2014-03-19,220.0,220.0,210.64999389648438,215.3000030517578,179.8442840576172,28613
2014-03-20,213.4499969482422,224.8000030517578,213.4499969482422,221.25,184.81443786621094,51200
