Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,337.75,349.5,335.0625,347.67498779296875,274.83514404296875,13027348
2014-01-17,347.25,349.75,342.45001220703125,344.9125061035156,272.6514587402344,7473896
2014-01-20,346.375,359.25,343.9125061035156,357.6499938964844,282.72039794921875,7594044
2014-01-21,358.0375061035156,364.63751220703125,357.73748779296875,360.0375061035156,284.6075744628906,7940204
2014-01-22,360.0,362.45001220703125,353.2875061035156,361.1875,286.31195068359375,7216076
2014-01-23,361.1875,361.1875,349.6499938964844,352.92498779296875,279.7623291015625,6043544
2014-01-24,353.3125,357.76251220703125,350.1000061035156,352.9624938964844,279.7919616699219,4416224
2014-01-27,352.5,357.38751220703125,349.1499938964844,356.125,282.2989501953125,6256364
2014-01-28,354.75,356.51251220703125,349.5249938964844,353.11248779296875,279.910888671875,3914664
2014-01-29,352.75,358.75,351.5249938964844,355.57501220703125,281.86297607421875,2616276
2014-01-30,355.7250061035156,361.25,351.95001220703125,358.54998779296875,284.2212829589844,5446576
2014-01-31,359.0249938964844,367.4750061035156,357.5249938964844,365.54998779296875,289.7701721191406,3797684
2014-02-03,363.5,367.7875061035156,362.1625061035156,363.2250061035156,287.9271240234375,2420852
2014-02-04,358.625,359.5,343.7749938964844,350.4750061035156,277.82012939453125,5091952
2014-02-05,353.0,353.5,343.875,348.4125061035156,276.185302734375,6655344
2014-02-06,350.0,352.88751220703125,341.0,352.17498779296875,279.1678466796875,5371304
2014-02-07,354.92498779296875,355.7250061035156,346.3999938964844,350.01251220703125,277.45361328125,4448856
2014-02-10,351.1000061035156,355.625,349.1499938964844,354.0375061035156,280.6441955566406,3536760
2014-02-11,353.75,369.79998779296875,353.75,368.2749938964844,291.9301452636719,7607308
2014-02-12,370.0,377.625,369.4375,372.70001220703125,295.4378356933594,7410744
2014-02-13,374.75,375.5874938964844,370.13751220703125,372.29998779296875,295.12078857421875,5433888
2014-02-14,373.5,378.4375,369.6499938964844,374.3374938964844,296.7359619140625,4833648
2014-02-17,375.0,380.5,374.5,375.6000061035156,297.7367858886719,2792108
2014-02-18,377.0,378.70001220703125,370.8125,371.6625061035156,294.6153564453125,2802144
2014-02-19,373.0,375.0,368.8500061035156,373.5874938964844,296.141357421875,2796248
2014-02-20,373.75,374.4750061035156,366.8374938964844,368.2250061035156,291.8904724121094,3687320
2014-02-21,367.75,386.6000061035156,367.75,384.54998779296875,304.8313293457031,5888384
2014-02-24,385.25,385.25,380.1499938964844,382.54998779296875,303.2459716796875,2819804
2014-02-25,384.73748779296875,388.7124938964844,383.75,387.23748779296875,306.9617614746094,2798184
2014-02-26,387.25,395.5375061035156,385.2875061035156,393.1625061035156,311.6584167480469,5771220
2014-02-28,382.5,397.5,382.5,393.88751220703125,312.233154296875,16188144
2014-03-03,394.0,394.0,372.95001220703125,376.1625061035156,298.1824951171875,8926652
2014-03-04,378.0,381.25,368.76251220703125,370.3500061035156,293.5749816894531,6936724
2014-03-05,371.7250061035156,373.6000061035156,363.3374938964844,365.61248779296875,289.81964111328125,8011076
2014-03-06,367.3500061035156,374.875,367.25,372.9624938964844,295.6459655761719,7490368
2014-03-07,373.0,376.25,364.0625,371.9750061035156,294.86322021484375,8818956
2014-03-10,369.5,370.8999938964844,359.375,360.26251220703125,285.5787353515625,9844140
2014-03-11,360.26251220703125,366.7749938964844,359.4624938964844,363.63751220703125,288.2539978027344,7583096
2014-03-12,361.6499938964844,367.11248779296875,360.0,365.0625,289.3836669921875,4396776
2014-03-13,361.25,369.75,359.32501220703125,364.79998779296875,289.1756591796875,5891488
2014-03-14,361.1499938964844,361.25,351.36248779296875,354.2124938964844,280.7828369140625,5609800
2014-03-18,356.25,356.7124938964844,352.0,353.26251220703125,280.0298767089844,4530072
2014-03-19,351.0,355.0,342.8125,350.8999938964844,278.15704345703125,6437264
2014-03-20,349.0,356.4750061035156,349.0,351.8374938964844,278.90020751953125,4944164
2014-03-21,352.75,364.17498779296875,349.375,356.57501220703125,282.6556396484375,7872676
2014-03-24,360.0,362.5,352.2124938964844,353.5874938964844,280.28741455078125,3845692
2014-03-25,352.7749938964844,357.375,348.3500061035156,349.42498779296875,276.9878234863281,5035292
2014-03-26,351.25,352.0,346.25,349.2749938964844,276.86895751953125,4753584
2014-03-27,351.25,351.25,345.6875,347.2875061035156,275.2934265136719,7130636
2014-03-28,350.25,355.5,348.82501220703125,351.45001220703125,278.5931091308594,4330940
