Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,53.5,54.400001525878906,53.150001525878906,53.79999923706055,50.638126373291016,34742
2014-01-17,54.04999923706055,54.20000076293945,51.150001525878906,51.650001525878906,48.61448669433594,35245
2014-01-20,51.54999923706055,53.25,51.5,52.29999923706055,49.22627639770508,18470
2014-01-21,53.29999923706055,55.0,53.04999923706055,54.599998474121094,51.39110565185547,32901
2014-01-22,55.45000076293945,56.0,54.25,55.0,51.767601013183594,108266
2014-01-23,55.099998474121094,55.900001525878906,52.29999923706055,52.79999923706055,49.696895599365234,43098
2014-01-24,52.849998474121094,53.5,51.0,51.25,48.23798751831055,26195
2014-01-27,51.70000076293945,51.70000076293945,47.0,47.400001525878906,44.61426544189453,47774
2014-01-28,48.849998474121094,49.5,48.0,49.0,46.12022399902344,71484
2014-01-29,50.5,51.70000076293945,49.5,49.79999923706055,46.873207092285156,26007
2014-01-30,49.599998474121094,51.0,47.5,49.70000076293945,46.77908706665039,146627
2014-01-31,50.900001525878906,50.900001525878906,49.5,49.75,46.826148986816406,17951
2014-02-03,49.79999923706055,50.5,49.29999923706055,49.70000076293945,46.77908706665039,19208
2014-02-04,49.75,50.0,49.0,49.849998474121094,46.920265197753906,26177
2014-02-05,50.04999923706055,50.45000076293945,49.349998474121094,49.650001525878906,46.732025146484375,23779
2014-02-06,50.0,50.099998474121094,49.349998474121094,49.5,46.59083938598633,38686
2014-02-07,49.0,51.0,49.0,49.79999923706055,46.873207092285156,15588
2014-02-10,49.25,50.5,49.25,49.900001525878906,46.96733856201172,17084
2014-02-11,50.0,54.5,49.650001525878906,51.95000076293945,48.8968505859375,114827
2014-02-12,52.150001525878906,53.45000076293945,49.650001525878906,49.900001525878906,46.96733856201172,22277
2014-02-13,51.349998474121094,51.400001525878906,48.599998474121094,49.75,46.826148986816406,19605
2014-02-14,49.79999923706055,52.849998474121094,49.75,51.150001525878906,48.14386749267578,49189
2014-02-17,50.75,51.54999923706055,50.25,50.900001525878906,47.90856170654297,10011
2014-02-18,50.900001525878906,51.5,49.599998474121094,50.04999923706055,47.108516693115234,17532
2014-02-19,50.349998474121094,51.70000076293945,50.0,50.70000076293945,47.720314025878906,11616
2014-02-20,51.0,51.5,50.0,50.0,47.06145477294922,33113
2014-02-21,50.29999923706055,52.0,50.0,51.099998474121094,48.09680938720703,54149
2014-02-24,52.900001525878906,53.900001525878906,51.5,53.0,49.88513946533203,79749
2014-02-25,53.5,57.599998474121094,52.54999923706055,56.150001525878906,52.850013732910156,164853
2014-02-26,56.95000076293945,59.0,56.349998474121094,58.599998474121094,55.15602493286133,133249
2014-02-28,58.599998474121094,60.5,58.599998474121094,58.95000076293945,55.48545837402344,61832
2014-03-03,59.5,61.70000076293945,57.599998474121094,58.150001525878906,54.73246765136719,77020
2014-03-04,58.70000076293945,60.0,56.54999923706055,57.5,54.12067794799805,26618
2014-03-05,57.5,61.0,56.5,59.599998474121094,56.097251892089844,70506
2014-03-06,60.5,61.0,57.900001525878906,58.5,55.0619010925293,34306
2014-03-07,58.25,58.25,55.5,57.0,53.650062561035156,24097
2014-03-10,57.400001525878906,58.900001525878906,55.75,56.349998474121094,53.03826141357422,21039
2014-03-11,56.5,57.25,55.04999923706055,56.0,52.708824157714844,17885
2014-03-12,56.5,57.20000076293945,55.25,56.0,52.708824157714844,37059
2014-03-13,56.25,57.5,55.75,56.150001525878906,52.850013732910156,17413
2014-03-14,55.5,56.54999923706055,54.25,56.20000076293945,52.89707565307617,8213
2014-03-18,55.25,57.599998474121094,55.25,56.900001525878906,53.555938720703125,16183
2014-03-19,56.5,57.79999923706055,56.25,57.04999923706055,53.697120666503906,13281
2014-03-20,57.599998474121094,57.849998474121094,56.79999923706055,57.0,53.650062561035156,22534
2014-03-21,57.70000076293945,58.75,56.849998474121094,57.599998474121094,54.21479415893555,21138
2014-03-24,58.70000076293945,61.0,57.54999923706055,58.54999923706055,55.10896682739258,20215
2014-03-25,58.849998474121094,59.0,55.79999923706055,57.75,54.35598373413086,17266
2014-03-26,57.54999923706055,57.54999923706055,53.0,54.75,51.53229522705078,26530
2014-03-27,55.04999923706055,56.0,54.849998474121094,55.349998474121094,52.09702682495117,19608
2014-03-28,54.75,56.0,54.75,55.349998474121094,52.09702682495117,14544
2014-03-31,56.54999923706055,56.54999923706055,54.95000076293945,55.75,52.47352600097656,12469
2014-04-01,55.20000076293945,58.0,55.0,56.70000076293945,53.36769485473633,13359
2014-04-02,58.900001525878906,61.400001525878906,57.20000076293945,60.400001525878906,56.85023880004883,133367
2014-04-03,61.349998474121094,65.0999984741211,60.04999923706055,64.3499984741211,60.56808853149414,235424
2014-04-04,65.0,68.4000015258789,63.599998474121094,67.19999694824219,63.25059509277344,161797
2014-04-07,68.6500015258789,68.6500015258789,64.6500015258789,65.9000015258789,62.02699279785156,88714
2014-04-09,66.0,73.25,65.9000015258789,70.8499984741211,66.68608093261719,235176
2014-04-10,71.4000015258789,74.5,70.0,72.25,68.00379943847656,156602
2014-04-11,72.9000015258789,73.25,69.19999694824219,69.80000305175781,65.69779205322266,106243
2014-04-15,69.5,70.44999694824219,67.05000305175781,67.30000305175781,63.34471893310547,36069
2014-04-16,68.0,80.75,66.0999984741211,79.6500015258789,74.9688949584961,572268
2014-04-17,84.0,88.4000015258789,81.0999984741211,84.9000015258789,79.91036224365234,838200
2014-04-21,84.0,101.8499984741211,80.0,97.5999984741211,91.86396789550781,741941
2014-04-22,99.0,107.3499984741211,97.6500015258789,104.19999694824219,98.07606506347656,899710
2014-04-23,103.05000305175781,110.0,95.94999694824219,97.0,91.29922485351562,408553
2014-04-24,97.0,97.0,97.0,97.0,91.29922485351562,0
2014-04-25,97.0,99.9000015258789,91.55000305175781,93.69999694824219,88.19316101074219,218442
2014-04-28,93.0,103.05000305175781,88.55000305175781,103.05000305175781,96.99365997314453,358507
