Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,192.9499969482422,196.0,188.25,193.0500030517578,174.5338592529297,27633
2014-01-17,193.0,193.8000030517578,185.14999389648438,186.60000610351562,168.70248413085938,14880
2014-01-20,187.0,188.6999969482422,184.0,187.1999969482422,169.2449493408203,12328
2014-01-21,188.8000030517578,197.8000030517578,187.0,195.64999389648438,176.8844757080078,32523
2014-01-22,193.3000030517578,204.39999389648438,193.3000030517578,198.60000610351562,179.55154418945312,39458
2014-01-23,199.0,200.9499969482422,194.0,196.9499969482422,178.05982971191406,19423
2014-01-24,196.64999389648438,196.6999969482422,185.0,186.6999969482422,168.7929229736328,29491
2014-01-27,185.0,186.0,179.5,180.25,162.9615478515625,21089
2014-01-28,182.14999389648438,184.8000030517578,179.0,181.64999389648438,164.22727966308594,9692
2014-01-29,183.0,193.1999969482422,183.0,188.5,170.42025756835938,11609
2014-01-30,188.0,191.8000030517578,185.5,188.1999969482422,170.1490478515625,18438
2014-01-31,189.60000610351562,190.9499969482422,187.60000610351562,189.64999389648438,171.4599609375,16260
2014-02-03,192.3000030517578,197.0,187.5,191.5500030517578,173.17771911621094,36789
2014-02-04,191.4499969482422,191.4499969482422,180.25,183.6999969482422,166.0806427001953,56632
2014-02-05,185.0,188.60000610351562,182.35000610351562,186.1999969482422,168.34083557128906,32835
2014-02-06,188.39999389648438,195.0,181.25,184.1999969482422,166.53268432617188,81301
2014-02-07,185.9499969482422,194.4499969482422,182.89999389648438,183.60000610351562,165.99026489257812,22814
2014-02-10,185.9499969482422,197.5,185.9499969482422,192.85000610351562,174.35305786132812,171805
2014-02-11,193.85000610351562,198.89999389648438,182.0,187.35000610351562,169.38059997558594,103087
2014-02-12,188.1999969482422,190.0,185.9499969482422,187.1999969482422,169.2449493408203,18966
2014-02-13,187.5,189.6999969482422,184.0,188.89999389648438,170.78192138671875,24122
2014-02-14,188.0,191.60000610351562,187.3000030517578,189.6999969482422,171.50518798828125,29599
2014-02-17,192.9499969482422,193.0,184.0,186.75,170.6371612548828,26350
2014-02-18,191.75,191.75,185.5,188.8000030517578,172.51025390625,48699
2014-02-19,189.0,190.89999389648438,188.1999969482422,189.5,173.1498565673828,22839
2014-02-20,188.0,190.25,183.9499969482422,184.5500030517578,168.62696838378906,22740
2014-02-21,183.5500030517578,210.3000030517578,183.5500030517578,206.0,188.2262725830078,238636
2014-02-24,212.0,215.0,203.10000610351562,205.60000610351562,187.86077880859375,271045
2014-02-25,210.0,210.0,195.5,200.5500030517578,183.2465057373047,92519
2014-02-26,201.5,204.5,198.6999969482422,202.4499969482422,184.98251342773438,85815
2014-02-28,206.89999389648438,206.89999389648438,198.0,201.3000030517578,183.93174743652344,41010
2014-03-03,198.0,217.89999389648438,198.0,216.14999389648438,197.5005340576172,668609
2014-03-04,219.0,256.3999938964844,211.25,248.3000030517578,226.8765869140625,493491
2014-03-05,249.0,259.0,240.60000610351562,246.3000030517578,225.04916381835938,186754
2014-03-06,246.75,253.8000030517578,240.0,241.0,220.2064208984375,70890
2014-03-07,240.5,247.89999389648438,235.25,238.6999969482422,218.1048583984375,57908
2014-03-10,238.64999389648438,253.8000030517578,237.0,250.0,228.429931640625,100095
2014-03-11,250.75,257.79998779296875,245.0500030517578,250.6999969482422,229.0695037841797,111523
2014-03-12,248.25,251.9499969482422,248.0,250.4499969482422,228.8411102294922,34738
2014-03-13,247.14999389648438,254.8000030517578,245.0,251.8000030517578,230.07461547851562,26611
2014-03-14,251.9499969482422,254.0,247.89999389648438,252.35000610351562,230.57716369628906,21208
