Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,651.0999755859375,656.4500122070312,642.5999755859375,644.0,614.2000732421875,29965
2014-01-17,640.5,648.75,634.0999755859375,637.2000122070312,607.71484375,23162
2014-01-20,631.0499877929688,639.0,631.0499877929688,634.3499755859375,604.9967041015625,17605
2014-01-21,636.5499877929688,650.7000122070312,636.5,639.7999877929688,610.1945190429688,51868
2014-01-22,639.9000244140625,646.0,635.0,636.75,607.2855834960938,35711
2014-01-23,635.0499877929688,648.5,635.0499877929688,637.25,607.7623901367188,48735
2014-01-24,637.0,639.9500122070312,614.3499755859375,616.8499755859375,588.3065185546875,48468
2014-01-27,610.4000244140625,610.4000244140625,594.0,596.6500244140625,569.0411987304688,36680
2014-01-28,595.0,605.9000244140625,586.0,588.4000244140625,561.1730346679688,25837
2014-01-29,590.0999755859375,596.9500122070312,585.2000122070312,587.4500122070312,560.266845703125,26116
2014-01-30,590.6500244140625,595.0499877929688,566.9500122070312,579.1500244140625,552.3510131835938,78879
2014-01-31,579.0,587.4500122070312,573.0,579.9000244140625,553.0662841796875,65542
2014-02-03,576.2000122070312,588.0,572.9500122070312,575.1500244140625,548.5361328125,126076
2014-02-04,577.4000244140625,582.9000244140625,567.4000244140625,577.2999877929688,550.5866088867188,48422
2014-02-05,575.2000122070312,611.9000244140625,575.2000122070312,601.75,573.9052124023438,190958
2014-02-06,605.25,617.0,578.0,588.0499877929688,560.839111328125,88187
2014-02-07,591.1500244140625,594.5,583.0499877929688,590.0999755859375,562.7943725585938,37851
2014-02-10,586.0,593.9500122070312,575.7000122070312,578.8499755859375,552.0648193359375,40865
2014-02-11,578.0499877929688,582.8499755859375,571.7000122070312,574.4500122070312,547.8685302734375,23280
2014-02-12,571.0,592.9000244140625,571.0,583.0999755859375,556.1182250976562,57070
2014-02-13,585.0,591.0,570.4000244140625,573.9000244140625,547.3439331054688,43054
2014-02-14,571.0,582.5,570.0499877929688,577.5499877929688,550.8250122070312,30012
2014-02-17,575.0,594.25,575.0,591.25,563.8909912109375,87011
2014-02-18,594.0,676.9000244140625,592.4000244140625,667.25,636.3743896484375,2973333
2014-02-19,667.5,698.9000244140625,652.5,680.9000244140625,649.3927001953125,2698780
2014-02-20,672.2000122070312,693.5999755859375,666.1500244140625,681.4500122070312,649.917236328125,969923
2014-02-21,682.9000244140625,689.5,673.0499877929688,681.9000244140625,650.346435546875,316769
2014-02-24,675.0499877929688,688.0,675.0499877929688,680.0499877929688,648.58203125,232570
2014-02-25,680.2000122070312,686.6500244140625,671.0,676.7999877929688,645.4823608398438,183482
2014-02-26,678.8499755859375,734.9500122070312,672.0,707.9000244140625,675.1433715820312,2284344
2014-02-28,708.0,721.9000244140625,707.4500122070312,716.9000244140625,683.7269287109375,570183
2014-03-03,712.0,732.9000244140625,710.5999755859375,719.6500244140625,686.3496704101562,356015
2014-03-04,720.0,743.7999877929688,719.0,732.2000122070312,698.3189086914062,443200
2014-03-05,734.75,806.8499755859375,731.0,795.8499755859375,759.0234985351562,1654626
2014-03-06,809.0999755859375,829.5999755859375,770.1500244140625,779.5999755859375,743.5254516601562,846442
2014-03-07,783.0,822.8499755859375,771.0,802.25,765.1273803710938,879233
2014-03-10,795.3499755859375,818.0,786.0,797.25,760.358642578125,302075
2014-03-11,800.0,806.7000122070312,778.0499877929688,780.2999877929688,744.1932373046875,156645
2014-03-12,780.0999755859375,801.3499755859375,768.1500244140625,794.4000244140625,757.6406860351562,321755
2014-03-13,798.0,824.0,785.5999755859375,817.5499877929688,779.7194213867188,544478
2014-03-14,817.5499877929688,833.2999877929688,790.0999755859375,799.0499877929688,762.0756225585938,354225
2014-03-18,792.0,813.0,783.0,799.2999877929688,762.3140869140625,225300
2014-03-19,802.0,809.7000122070312,788.0999755859375,791.0499877929688,754.4457397460938,147758
2014-03-20,785.0,801.7000122070312,782.2000122070312,784.5499877929688,748.2464599609375,74030
2014-03-21,786.0999755859375,801.5,780.4500122070312,785.4000244140625,749.0572509765625,122161
2014-03-24,786.25,800.0,784.5999755859375,799.4000244140625,762.4093627929688,175675
2014-03-25,801.0999755859375,841.4000244140625,796.25,824.6500244140625,786.490966796875,632987
2014-03-26,828.25,838.0,818.25,824.0,785.8710327148438,186156
2014-03-27,828.0,835.5,820.2000122070312,823.9500122070312,785.8234252929688,109702
2014-03-28,823.9500122070312,832.0,813.5,818.4500122070312,780.5777587890625,210834
2014-03-31,824.9000244140625,862.0,818.0499877929688,853.9000244140625,814.3873901367188,371966
2014-04-01,859.7000122070312,863.7000122070312,845.0,849.3499755859375,810.0479736328125,163698
2014-04-02,852.2000122070312,870.5,852.2000122070312,858.0499877929688,818.345458984375,215394
2014-04-03,855.2000122070312,863.9500122070312,833.0,839.75,800.8922119140625,70315
2014-04-04,833.0999755859375,847.7000122070312,831.0,833.8499755859375,795.26513671875,55734
2014-04-07,826.0,836.4000244140625,810.0999755859375,820.6500244140625,782.6760864257812,53375
2014-04-09,826.7000122070312,847.0,826.0,840.9000244140625,801.9889526367188,104986
2014-04-10,841.9000244140625,858.0,837.0499877929688,840.1500244140625,801.2737426757812,103547
2014-04-11,835.7000122070312,839.9000244140625,818.7000122070312,823.7000122070312,785.5850830078125,58100
2014-04-15,820.25,834.8499755859375,810.0999755859375,815.1500244140625,777.4306030273438,66019
2014-04-16,816.0,842.4000244140625,816.0,831.9500122070312,793.4531860351562,121147
2014-04-17,837.1500244140625,861.7000122070312,821.1500244140625,848.25,808.9989624023438,188447
2014-04-21,848.25,848.25,828.0,832.3499755859375,793.8347778320312,52082
2014-04-22,838.0,844.0,820.0,823.4000244140625,785.298828125,75097
2014-04-23,823.0,829.9000244140625,816.0,820.5999755859375,782.6282958984375,37913
2014-04-24,820.5999755859375,820.5999755859375,820.5999755859375,820.5999755859375,782.6282958984375,0
2014-04-25,818.0,839.9000244140625,817.9500122070312,825.1500244140625,789.8553466796875,61806
2014-04-28,829.7000122070312,841.9000244140625,820.0,826.5,791.147705078125,91133
2014-04-29,829.9000244140625,830.5999755859375,813.0,817.0,782.053955078125,84935
2014-04-30,823.7999877929688,849.0,823.7999877929688,844.5,808.3777465820312,261899
2014-05-02,848.0,861.5,833.6500244140625,835.9000244140625,800.1456909179688,110009
2014-05-05,840.0,851.0,820.0,823.8499755859375,788.6111450195312,116769
2014-05-06,821.0499877929688,831.8499755859375,812.5,814.3499755859375,779.5173950195312,50524
2014-05-07,808.0999755859375,825.0,808.0999755859375,814.5999755859375,779.7566528320312,135758
2014-05-08,815.1500244140625,821.0,810.0999755859375,811.9500122070312,777.219970703125,47205
2014-05-09,810.25,839.9000244140625,808.2000122070312,834.9000244140625,799.1884155273438,101998
2014-05-12,831.2000122070312,923.0,818.7000122070312,882.4000244140625,844.6566772460938,531016
2014-05-13,884.5499877929688,920.0,872.2999877929688,912.4000244140625,873.3734130859375,294599
2014-05-14,913.4500122070312,916.9500122070312,886.2000122070312,891.8499755859375,853.702392578125,78542
2014-05-15,892.0499877929688,920.0,881.25,887.9000244140625,849.9215087890625,112922
2014-05-16,906.7000122070312,913.7999877929688,871.5,877.9500122070312,840.3969116210938,98180
2014-05-19,885.9500122070312,931.9500122070312,884.75,920.7999877929688,881.4141235351562,256750
2014-05-20,926.0499877929688,933.8499755859375,903.0,926.0,886.3917846679688,150628
2014-05-21,934.0,982.0,930.0,935.4000244140625,895.3897094726562,242297
2014-05-22,943.9500122070312,958.0,931.1500244140625,937.0999755859375,897.0167846679688,94121
2014-05-23,944.5,954.0,920.3499755859375,928.8499755859375,889.1198120117188,112763
2014-05-26,936.9500122070312,974.0,903.0499877929688,921.4000244140625,881.9884643554688,205681
2014-05-27,925.1500244140625,927.0,885.2999877929688,893.0499877929688,854.85107421875,69494
2014-05-28,895.0,922.0,894.0999755859375,902.5999755859375,863.9924926757812,107063
2014-05-29,900.0,921.0,900.0,914.2000122070312,875.0963745117188,63279
2014-05-30,915.5499877929688,932.0,892.0,905.5499877929688,866.8163452148438,54273
2014-06-02,907.0,939.0,907.0,929.8499755859375,890.0770874023438,86690
2014-06-03,938.4500122070312,947.7000122070312,926.0,935.75,895.7246704101562,93815
2014-06-04,943.9000244140625,946.5499877929688,905.9500122070312,909.7999877929688,870.8845825195312,102456
2014-06-05,913.0,958.7000122070312,911.0,949.5999755859375,908.9822387695312,205887
2014-06-06,958.0,1020.0,950.0499877929688,1010.0999755859375,966.8943481445312,358030
2014-06-09,1027.0,1032.0,995.2000122070312,1001.4500122070312,958.614501953125,177963
2014-06-10,1005.0,1034.0,998.0,1016.25,972.7814331054688,193033
2014-06-11,1025.5,1025.5,1003.7000122070312,1011.0999755859375,967.8515625,59915
2014-06-12,1007.4500122070312,1014.0,997.0,1004.3499755859375,961.3902587890625,71699
2014-06-13,1001.0,1018.0999755859375,989.0,996.9500122070312,954.3069458007812,82419
2014-06-16,1000.0,1000.0999755859375,963.0999755859375,990.0999755859375,947.7498779296875,37796
2014-06-17,996.75,1069.5,984.0499877929688,1032.6500244140625,988.4799194335938,277456
2014-06-18,1039.800048828125,1062.6500244140625,1021.5999755859375,1047.5999755859375,1002.7904052734375,141450
2014-06-19,1048.050048828125,1056.800048828125,1011.0,1043.3499755859375,998.7222290039062,73478
2014-06-20,1050.0,1050.0,1023.75,1030.199951171875,986.1346435546875,41606
2014-06-23,1037.0,1060.0,1027.0999755859375,1047.300048828125,1002.5033569335938,71562
2014-06-24,1054.449951171875,1075.0,1038.0,1066.5,1020.882080078125,145251
2014-06-25,1066.0,1082.0,1059.5,1075.0,1029.018310546875,88003
2014-06-26,1080.0,1099.949951171875,1061.050048828125,1084.8499755859375,1038.447265625,78952
2014-06-27,1092.0,1110.0,1090.0,1101.800048828125,1054.67236328125,121933
2014-06-30,1107.800048828125,1125.5999755859375,1102.050048828125,1121.0999755859375,1073.1466064453125,43940
2014-07-01,1120.050048828125,1169.9000244140625,1120.0,1149.300048828125,1100.140380859375,185708
2014-07-02,1156.949951171875,1172.0,1148.6500244140625,1150.25,1101.0498046875,71839
2014-07-03,1150.449951171875,1170.0,1129.050048828125,1136.75,1088.1273193359375,117215
2014-07-04,1126.0,1142.0,1111.0,1124.4000244140625,1076.30517578125,61140
2014-07-07,1120.0,1144.0,1111.050048828125,1135.25,1086.6912841796875,100943
2014-07-08,1127.0,1146.5,1006.4500122070312,1036.0,991.6865844726562,77600
2014-07-09,1039.0,1068.8499755859375,1027.1500244140625,1050.5999755859375,1005.662109375,45845
2014-07-10,1048.5999755859375,1094.0,1033.449951171875,1062.550048828125,1017.1009521484375,99591
2014-07-11,1053.199951171875,1074.9000244140625,1032.0,1049.75,1004.8485107421875,120697
2014-07-14,1054.699951171875,1068.800048828125,1020.25,1050.8499755859375,1005.9014892578125,33891
2014-07-15,1050.8499755859375,1086.0999755859375,1050.8499755859375,1079.449951171875,1033.2781982421875,48520
2014-07-16,1070.0999755859375,1106.0,1070.0999755859375,1093.199951171875,1046.4398193359375,36775
2014-07-17,1090.0,1109.0,1085.0,1099.8499755859375,1052.8055419921875,28429
2014-07-18,1104.800048828125,1116.8499755859375,1092.050048828125,1099.800048828125,1052.757568359375,54577
2014-07-21,1088.800048828125,1109.9000244140625,1085.25,1096.550048828125,1049.6468505859375,70856
2014-07-22,1104.9000244140625,1120.0,1081.050048828125,1108.0999755859375,1060.7025146484375,36237
2014-07-23,1127.0,1150.0,1060.0,1081.75,1035.4798583984375,299817
2014-07-24,1078.0,1084.9000244140625,1043.6500244140625,1048.800048828125,1003.9390258789062,140074
2014-07-25,1043.199951171875,1070.0,1026.3499755859375,1043.1500244140625,998.53076171875,61696
2014-07-28,1034.25,1065.0,1034.25,1042.050048828125,997.477783203125,52912
2014-07-30,1032.0,1055.0,1022.0,1045.3499755859375,1000.6366577148438,69757
2014-07-31,1034.9000244140625,1053.9000244140625,1030.0999755859375,1040.1500244140625,995.6591186523438,21481
2014-08-01,1029.699951171875,1040.0,1022.0,1031.5999755859375,987.4746704101562,26087
2014-08-04,1022.2000122070312,1050.0,1022.2000122070312,1039.8499755859375,995.371826171875,34319
2014-08-05,1031.699951171875,1061.4000244140625,1031.699951171875,1052.4000244140625,1007.3853149414062,17460
2014-08-06,1042.5,1049.949951171875,1036.1500244140625,1045.050048828125,1000.3495483398438,23411
2014-08-07,1039.0,1053.4000244140625,1020.25,1025.5,981.6356811523438,36667
2014-08-08,1020.2000122070312,1029.9000244140625,1007.25,1014.9500122070312,971.5369873046875,42838
2014-08-11,1015.2000122070312,1027.0,1004.0,1007.3499755859375,964.261962890625,29247
2014-08-12,1007.0999755859375,1017.0,1006.0,1010.7000122070312,967.46875,22052
2014-08-13,1001.3499755859375,1012.0,998.0,1003.2999877929688,960.3853149414062,31577
2014-08-14,994.2999877929688,1007.7999877929688,992.0,995.9500122070312,953.3496704101562,17379
2014-08-18,995.9500122070312,1005.8499755859375,992.3499755859375,997.0499877929688,954.402587890625,23515
2014-08-19,1001.5999755859375,1004.9500122070312,976.25,985.4000244140625,943.2509155273438,64439
2014-08-20,982.0,1014.2000122070312,979.9000244140625,1000.2000122070312,957.4178466796875,316105
2014-08-21,1015.0,1032.699951171875,1008.0,1013.0499877929688,969.7183227539062,49997
2014-08-22,1005.2000122070312,1029.4000244140625,1002.25,1007.8499755859375,964.7406616210938,35975
2014-08-25,1000.25,1015.5,992.0,993.75,951.2437744140625,18691
2014-08-26,993.2000122070312,999.7000122070312,983.8499755859375,993.7000122070312,951.196044921875,20978
2014-08-27,995.0,1003.0,970.0,975.0499877929688,933.3436279296875,28301
2014-08-28,973.25,994.0,973.25,985.6500244140625,943.4902954101562,32640
2014-09-01,986.0,1126.25,981.3499755859375,1084.25,1037.8726806640625,409962
2014-09-02,1090.0,1096.800048828125,1048.6500244140625,1058.25,1012.9849243164062,113339
2014-09-03,1060.199951171875,1082.5999755859375,1036.25,1041.6500244140625,997.0949096679688,81458
2014-09-04,1036.0,1085.0,1025.0,1066.300048828125,1020.6905517578125,124372
2014-09-05,1069.699951171875,1085.0,1050.0,1078.300048828125,1032.17724609375,76784
2014-09-08,1085.0,1132.800048828125,1070.949951171875,1110.25,1062.7608642578125,164930
2014-09-09,1118.5,1224.0,1105.800048828125,1149.75,1100.5711669921875,421565
2014-09-10,1148.9000244140625,1158.0,1126.0,1141.800048828125,1092.961181640625,89846
2014-09-11,1147.0,1165.0999755859375,1140.550048828125,1150.800048828125,1101.5762939453125,53073
2014-09-12,1140.0,1170.0999755859375,1139.300048828125,1149.699951171875,1100.5233154296875,53805
2014-09-15,1150.0,1160.0,1142.1500244140625,1150.3499755859375,1101.1453857421875,36866
2014-09-16,1154.0,1190.0,1109.949951171875,1151.5,1102.24609375,210290
2014-09-17,1152.0,1243.0,1152.0,1223.8499755859375,1171.50146484375,397116
2014-09-18,1239.0,1247.699951171875,1200.050048828125,1214.050048828125,1162.1209716796875,154326
2014-09-19,1215.0,1238.0,1185.0,1226.949951171875,1174.4688720703125,111864
2014-09-22,1220.0,1263.5,1211.949951171875,1237.0,1184.089111328125,100383
2014-09-23,1231.0,1248.25,1200.0,1204.4000244140625,1152.883544921875,37400
2014-09-24,1201.199951171875,1218.0,1155.0,1164.949951171875,1115.120849609375,38889
2014-09-25,1165.0,1198.5,1145.0,1151.75,1102.4857177734375,33318
2014-09-26,1150.0,1175.0,1140.0,1160.75,1111.1005859375,41581
2014-09-29,1161.300048828125,1183.75,1148.550048828125,1154.699951171875,1105.3095703125,44693
2014-09-30,1159.0,1173.949951171875,1147.5999755859375,1150.3499755859375,1101.1453857421875,49068
2014-10-01,1159.9000244140625,1172.0,1110.199951171875,1112.300048828125,1064.72314453125,58017
2014-10-07,1101.0,1119.0,1080.0,1085.5,1039.0694580078125,29894
2014-10-08,1074.5999755859375,1114.0,1066.1500244140625,1073.6500244140625,1027.726318359375,43523
2014-10-09,1075.0,1100.0,1070.0,1080.199951171875,1033.9959716796875,23298
2014-10-10,1079.800048828125,1079.9000244140625,1050.0,1055.199951171875,1010.0654296875,19930
2014-10-13,1045.0,1098.0,1045.0,1071.050048828125,1025.2374267578125,66054
2014-10-14,1075.0,1081.800048828125,1040.0,1052.8499755859375,1007.8159790039062,40834
2014-10-15,1052.8499755859375,1052.8499755859375,1052.8499755859375,1052.8499755859375,1007.8159790039062,0
2014-10-16,1042.300048828125,1066.699951171875,1000.0,1012.5,969.1917724609375,66187
2014-10-17,1021.9500122070312,1029.199951171875,985.0,992.9000244140625,950.43017578125,44559
2014-10-20,1001.0,1040.9000244140625,1001.0,1034.9000244140625,990.6336059570312,79562
2014-10-21,1035.0,1072.0,1035.0,1059.6500244140625,1014.324951171875,88304
2014-10-22,1066.800048828125,1115.0,1056.0,1103.699951171875,1056.4908447265625,56022
2014-10-27,1116.1500244140625,1189.4000244140625,1108.0,1154.4000244140625,1105.022216796875,134331
2014-10-28,1156.0,1178.199951171875,1085.199951171875,1149.949951171875,1100.762451171875,366834
2014-10-29,1146.0999755859375,1179.5,1101.199951171875,1166.0999755859375,1116.2218017578125,215113
2014-10-30,1160.050048828125,1178.0,1136.9000244140625,1169.8499755859375,1119.811279296875,91864
2014-10-31,1170.199951171875,1180.0,1157.5,1168.75,1118.75830078125,97893
2014-11-03,1168.0,1177.0,1136.699951171875,1150.199951171875,1101.0018310546875,157790
2014-11-05,1150.0,1150.0,1111.0,1121.4000244140625,1073.4339599609375,69528
2014-11-07,1122.0,1127.5,1074.4000244140625,1085.550048828125,1039.1170654296875,98910
2014-11-10,1090.0,1100.0,1061.0,1070.0999755859375,1024.328125,66067
2014-11-11,1074.0,1128.0,1071.050048828125,1119.3499755859375,1071.471435546875,87254
2014-11-12,1129.0,1130.0,1100.0999755859375,1105.4000244140625,1058.1181640625,37257
2014-11-13,1105.0,1120.0,1088.5,1093.0999755859375,1046.34423828125,32849
2014-11-14,1093.0,1142.0,1093.0,1131.8499755859375,1083.4366455078125,144339
2014-11-17,1132.0,1170.0,1111.300048828125,1119.75,1071.8543701171875,105166
2014-11-18,1122.0,1139.0,1115.0999755859375,1125.949951171875,1077.7890625,41101
2014-11-19,1131.5999755859375,1145.0,1110.0,1114.199951171875,1066.541748046875,48156
2014-11-20,1100.050048828125,1122.0,1091.1500244140625,1103.1500244140625,1055.964599609375,45288
