Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,97.9800033569336,99.5999984741211,95.0,96.08000183105469,92.9433822631836,87741675
2016-12-20,96.55999755859375,97.88999938964844,93.13999938964844,94.73999786376953,91.64710998535156,12775220
2016-12-21,94.80000305175781,96.0,94.0,94.68000030517578,91.58907318115234,4620385
2016-12-22,94.4000015258789,95.58000183105469,94.0,94.91000366210938,91.81156921386719,5630110
2016-12-23,94.98999786376953,95.5999984741211,94.22000122070312,95.12999725341797,92.0243911743164,2094665
2016-12-26,95.0,95.4000015258789,90.44000244140625,91.04000091552734,88.06791687011719,2237565
2016-12-27,91.5,98.27999877929688,90.66000366210938,96.25,93.10781860351562,7962865
2016-12-28,96.5999984741211,98.0,94.86000061035156,97.25,94.0751953125,4318655
2016-12-29,97.76000213623047,99.77999877929688,95.33999633789062,96.05000305175781,92.91436004638672,1870740
2016-12-30,96.75,96.9000015258789,95.80000305175781,96.16999816894531,93.03042602539062,814260
2017-01-02,96.4000015258789,97.58000183105469,95.19000244140625,97.27999877929688,94.10420989990234,903575
2017-01-03,97.19999694824219,97.5999984741211,95.11000061035156,95.2699966430664,92.15982055664062,561355
2017-01-04,95.9800033569336,96.75,94.76000213623047,95.0999984741211,91.99536895751953,491035
2017-01-05,95.7699966430664,96.58000183105469,95.0999984741211,95.2699966430664,92.15982055664062,455055
2017-01-06,95.77999877929688,95.9800033569336,94.30999755859375,94.55000305175781,91.46332550048828,340570
2017-01-09,95.58999633789062,96.0,92.55999755859375,95.05999755859375,91.95665740966797,948015
2017-01-10,95.06999969482422,95.4000015258789,93.69999694824219,94.62000274658203,91.53103637695312,370290
2017-01-11,94.80000305175781,95.5999984741211,94.61000061035156,95.01000213623047,91.90829467773438,377015
2017-01-12,94.4000015258789,96.11000061035156,93.93000030517578,95.05000305175781,91.94700622558594,436490
2017-01-13,95.0,99.94000244140625,94.6500015258789,98.91999816894531,95.69065856933594,2654720
2017-01-16,99.19999694824219,99.76000213623047,96.80000305175781,97.05000305175781,93.88172149658203,2818405
2017-01-17,97.18000030517578,97.9000015258789,95.0,95.38999938964844,92.27589416503906,2304050
2017-01-18,95.79000091552734,97.0,95.4000015258789,95.62000274658203,92.4983901977539,317020
2017-01-19,95.7300033569336,97.0,95.7300033569336,96.16999816894531,93.03042602539062,346810
2017-01-20,96.0,96.4000015258789,95.0999984741211,95.76000213623047,92.63383483886719,580095
2017-01-23,95.80000305175781,96.33999633789062,95.06999969482422,95.48999786376953,92.37264251708984,737715
2017-01-24,95.5999984741211,96.19999694824219,94.87999725341797,95.5,92.38231658935547,1472090
2017-01-25,95.93000030517578,96.0,95.19999694824219,95.5199966430664,92.40164947509766,797325
2017-01-27,94.41000366210938,96.0,94.41000366210938,94.70999908447266,91.61810302734375,181720
2017-01-30,94.80000305175781,96.0,94.44000244140625,95.62999725341797,92.50807189941406,542220
2017-01-31,95.80000305175781,96.19999694824219,94.80000305175781,94.94999694824219,91.85026550292969,389600
2017-02-01,94.0999984741211,96.08999633789062,94.0999984741211,95.12000274658203,92.01472473144531,3309870
2017-02-02,95.19999694824219,96.0,94.5,94.80000305175781,91.70516204833984,654590
2017-02-03,95.76000213623047,101.58000183105469,93.4000015258789,100.55999755859375,97.27713012695312,3281520
2017-02-06,102.0,116.27999877929688,101.4000015258789,111.41000366210938,107.77291870117188,13370230
2017-02-07,111.5999984741211,117.0,108.5,111.97000122070312,108.31463623046875,7256860
2017-02-08,112.4800033569336,113.94000244140625,109.23999786376953,110.0,106.40896606445312,2018595
2017-02-09,110.5999984741211,113.0,110.5999984741211,111.94000244140625,108.28561401367188,1700945
2017-02-10,111.69999694824219,111.69999694824219,105.44999694824219,107.16000366210938,103.66165924072266,2309325
2017-02-13,107.19999694824219,108.0,103.0199966430664,103.69999694824219,100.31460571289062,1661280
2017-02-14,104.5999984741211,104.5999984741211,101.30999755859375,102.02999877929688,98.69912719726562,1387530
2017-02-15,102.0,104.80000305175781,100.72000122070312,101.70999908447266,98.38957214355469,1498280
2017-02-16,101.95999908447266,102.0199966430664,100.1500015258789,100.75,97.4609146118164,1146180
2017-02-17,101.5999984741211,101.75,99.4000015258789,100.16000366210938,96.89017486572266,796185
2017-02-20,101.18000030517578,101.54000091552734,99.61000061035156,101.05999755859375,97.76080322265625,2796630
2017-02-21,101.0,104.88999938964844,99.5999984741211,103.26000213623047,99.88898468017578,1426800
2017-02-22,104.0,106.81999969482422,103.16999816894531,104.33999633789062,100.93372344970703,1468740
2017-02-23,103.80000305175781,106.37999725341797,103.80000305175781,104.23999786376953,100.83698272705078,574105
2017-02-27,104.91000366210938,104.91000366210938,101.45999908447266,102.08999633789062,98.75717163085938,534435
2017-02-28,102.0199966430664,104.08999633789062,101.43000030517578,101.98999786376953,98.66043853759766,552205
2017-03-01,102.56999969482422,104.9800033569336,101.69000244140625,102.0199966430664,98.689453125,1252155
2017-03-02,102.94999694824219,103.19999694824219,100.12000274658203,101.62000274658203,98.30252838134766,633500
2017-03-03,101.62000274658203,102.08000183105469,100.19999694824219,101.37999725341797,98.07035064697266,572980
2017-03-06,101.98999786376953,103.23999786376953,101.0999984741211,102.37000274658203,99.02804565429688,491905
2017-03-07,102.80000305175781,106.19999694824219,101.3499984741211,104.30000305175781,100.89502716064453,1245775
2017-03-08,104.18000030517578,104.3499984741211,103.08999633789062,103.58000183105469,100.19853973388672,700715
2017-03-09,103.19999694824219,104.79000091552734,102.61000061035156,102.98999786376953,99.6277847290039,505475
2017-03-10,103.3499984741211,103.79000091552734,102.0,102.20999908447266,98.87326049804688,213005
2017-03-14,103.33999633789062,104.19999694824219,102.20999908447266,102.93000030517578,99.56974792480469,224685
2017-03-15,103.0,106.5999984741211,103.0,105.45999908447266,102.01716613769531,1243615
2017-03-16,106.19000244140625,107.0,105.33000183105469,106.12000274658203,102.65562438964844,616800
2017-03-17,106.0999984741211,107.0,104.63999938964844,106.12000274658203,102.65562438964844,603860
2017-03-20,106.19999694824219,107.95999908447266,105.0,105.54000091552734,102.09454345703125,716870
2017-03-21,107.0,107.01000213623047,103.01000213623047,103.58999633789062,100.20819854736328,583580
2017-03-22,103.0199966430664,103.58999633789062,99.26000213623047,102.44000244140625,99.09574127197266,316640
2017-03-23,102.5999984741211,104.29000091552734,101.98999786376953,102.37000274658203,99.02804565429688,465955
2017-03-24,103.37999725341797,103.5999984741211,101.98999786376953,102.01000213623047,98.6797866821289,439855
2017-03-27,102.2300033569336,103.5999984741211,102.20999908447266,102.58000183105469,99.23119354248047,388630
2017-03-28,103.4000015258789,103.4000015258789,101.51000213623047,102.06999969482422,98.73782348632812,374540
2017-03-29,102.30000305175781,103.43000030517578,102.18000030517578,102.9800033569336,99.61812591552734,1555455
2017-03-30,103.19999694824219,105.9800033569336,102.19999694824219,103.69000244140625,100.30494689941406,539645
2017-03-31,104.0,104.51000213623047,102.62999725341797,103.23999786376953,99.86963653564453,364060
2017-04-03,103.4000015258789,105.5999984741211,103.0,104.12000274658203,100.72089385986328,329685
2017-04-05,104.58999633789062,105.80000305175781,103.05000305175781,103.97000122070312,100.57579803466797,777775
2017-04-06,103.80000305175781,105.37999725341797,103.0999984741211,103.43000030517578,100.05342864990234,215210
2017-04-07,103.05000305175781,104.9800033569336,100.5,102.12000274658203,98.78621673583984,3167850
2017-04-10,102.0,104.80000305175781,102.0,102.86000061035156,99.5020523071289,410910
2017-04-11,102.81999969482422,104.0,102.36000061035156,102.61000061035156,99.26019287109375,205320
2017-04-12,102.9800033569336,103.0999984741211,101.55000305175781,102.1500015258789,98.81521606445312,499920
2017-04-13,102.30000305175781,103.58000183105469,101.0,101.18000030517578,97.87688446044922,468170
2017-04-17,101.69999694824219,104.7699966430664,101.69999694824219,102.79000091552734,99.43431091308594,996065
2017-04-18,103.0,104.97000122070312,102.4000015258789,102.87999725341797,99.52139282226562,974400
2017-04-19,103.97000122070312,103.97000122070312,102.70999908447266,103.41999816894531,100.04375457763672,393900
2017-04-20,103.80000305175781,105.5999984741211,103.5999984741211,105.01000213623047,101.58186340332031,717195
2017-04-21,105.19999694824219,105.5999984741211,103.5,103.83000183105469,100.44036865234375,586080
2017-04-24,104.58000183105469,104.77999877929688,103.5999984741211,103.83000183105469,100.44036865234375,314920
2017-04-25,102.0,105.0,102.0,104.12999725341797,100.73056030273438,611150
2017-04-26,104.05000305175781,106.7699966430664,102.5999984741211,103.69999694824219,100.31460571289062,736805
2017-04-27,103.69999694824219,104.58000183105469,103.22000122070312,103.72000122070312,100.3339614868164,326795
2017-04-28,103.5999984741211,104.58999633789062,103.41999816894531,103.9800033569336,100.58547973632812,153555
2017-05-02,102.61000061035156,107.69999694824219,102.61000061035156,106.0199966430664,102.55887603759766,575425
2017-05-03,107.05999755859375,109.80999755859375,105.79000091552734,108.45999908447266,104.91921997070312,1793040
2017-05-04,109.4000015258789,117.4000015258789,108.23999786376953,112.29000091552734,108.62419891357422,2454210
2017-05-05,112.95999908447266,113.77999877929688,110.0,111.66999816894531,108.02444458007812,712415
2017-05-08,110.5999984741211,113.36000061035156,110.5999984741211,112.0,108.34365844726562,634080
2017-05-09,113.0,113.0,110.44000244140625,111.55000305175781,107.90834045410156,354525
2017-05-10,111.19999694824219,113.0,110.38999938964844,110.95999908447266,107.33760833740234,305230
2017-05-11,111.0,112.4800033569336,110.19999694824219,110.66999816894531,107.05706787109375,173870
2017-05-12,110.66999816894531,112.0,110.0199966430664,111.41999816894531,107.7825927734375,275535
2017-05-15,112.0,112.5999984741211,110.0,110.5,106.89263153076172,416355
2017-05-16,112.19999694824219,116.18000030517578,111.83000183105469,115.43000030517578,111.66168975830078,1149830
2017-05-17,116.3499984741211,116.66000366210938,114.37000274658203,115.4000015258789,111.63265991210938,548735
2017-05-18,114.9800033569336,118.77999877929688,110.19999694824219,111.93000030517578,108.27593231201172,1287080
2017-05-19,115.4000015258789,116.0,108.0,109.87999725341797,106.2928695678711,1126730
2017-05-22,112.0,114.0,109.51000213623047,109.72000122070312,106.1380844116211,976510
2017-05-23,110.0199966430664,112.0999984741211,107.0,109.9800033569336,106.38959503173828,947590
2017-05-24,110.0,111.08999633789062,105.0,105.44000244140625,101.99781036376953,676575
2017-05-25,106.19999694824219,110.4000015258789,105.70999908447266,109.80999755859375,106.22514343261719,361300
2017-05-26,110.38999938964844,111.70999908447266,108.80999755859375,111.18000030517578,107.55043029785156,298500
2017-05-29,111.5999984741211,112.29000091552734,107.66000366210938,108.13999938964844,104.60965728759766,468685
2017-05-30,108.0,110.19000244140625,105.72000122070312,109.61000061035156,106.03166961669922,192450
2017-05-31,109.5999984741211,115.5999984741211,109.08000183105469,114.5,110.76203918457031,1983240
2017-06-01,115.0,119.80000305175781,114.83999633789062,117.83999633789062,113.99301147460938,1323940
2017-06-02,118.98999786376953,123.66000366210938,117.19999694824219,120.1500015258789,116.22759246826172,2023840
2017-06-05,120.73999786376953,123.2300033569336,119.27999877929688,120.69000244140625,116.74994659423828,967575
2017-06-06,121.76000213623047,122.4000015258789,119.4000015258789,120.45999908447266,116.52748107910156,592285
2017-06-07,120.62999725341797,123.94000244140625,120.4000015258789,122.27999877929688,118.28804016113281,1019205
2017-06-08,123.08999633789062,125.80999755859375,113.83999633789062,122.73999786376953,118.73301696777344,1363025
2017-06-09,123.19999694824219,126.55999755859375,122.97000122070312,124.91000366210938,120.83219146728516,962400
2017-06-12,124.9800033569336,126.9000015258789,123.6500015258789,124.08999633789062,120.03895568847656,760360
