Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,33.30335998535156,33.77302169799805,31.894371032714844,33.21796798706055,31.317453384399414,16305
2014-01-17,33.08987808227539,33.64493179321289,31.510101318359375,33.30335998535156,31.39795684814453,17254
2014-01-20,39.96403121948242,39.96403121948242,32.70560836791992,39.96403121948242,37.67755126953125,21994
2014-01-21,44.40447998046875,47.948299407958984,40.13481903076172,47.905601501464844,45.16475296020508,62521
2014-01-22,48.88762664794922,52.6876220703125,44.02021026611328,52.47414016723633,49.47190856933594,117604
2014-01-23,52.08987045288086,53.797733306884766,47.26515197753906,47.26515197753906,44.560951232910156,41322
2014-01-24,46.880882263183594,46.880882263183594,42.56852340698242,42.56852340698242,40.13302993774414,24815
2014-01-27,40.98875045776367,40.98875045776367,38.34156036376953,39.02470779418945,36.79197692871094,29321
2014-01-28,41.5011100769043,41.5011100769043,35.182010650634766,37.10335922241211,34.980552673339844,15004
2014-01-29,36.6763916015625,37.188751220703125,35.26740264892578,35.26740264892578,33.249629974365234,14590
2014-01-30,35.43819046020508,35.48088836669922,33.516841888427734,34.7977409362793,32.80683517456055,12661
2014-01-31,33.30335998535156,36.206729888916016,33.08987808227539,34.84043884277344,32.84709548950195,69
2014-02-03,34.84043884277344,34.84043884277344,34.84043884277344,34.84043884277344,32.84709548950195,0
2014-02-04,34.84043884277344,34.84043884277344,34.84043884277344,34.84043884277344,32.84709548950195,0
2014-02-05,33.132572174072266,36.121337890625,33.132572174072266,33.132572174072266,31.236942291259766,52
2014-02-06,33.132572174072266,33.132572174072266,33.132572174072266,33.132572174072266,31.236942291259766,26
2014-02-07,31.937068939208984,31.937068939208984,31.894371032714844,31.894371032714844,30.069580078125,1283
2014-02-10,33.30335998535156,33.30335998535156,30.31459617614746,33.08987808227539,31.196687698364258,145
2014-02-11,31.467405319213867,34.11459732055664,31.467405319213867,31.766281127929688,29.948820114135742,812
2014-02-12,31.595495223999023,32.66291046142578,31.595495223999023,32.66291046142578,30.794147491455078,77
2014-02-13,31.42470932006836,33.85841751098633,31.04043960571289,31.38201141357422,29.586538314819336,914
2014-02-14,31.42470932006836,31.42470932006836,31.42470932006836,31.42470932006836,29.626792907714844,35
2014-02-17,31.04043960571289,31.04043960571289,31.04043960571289,31.04043960571289,29.264509201049805,234
2014-02-18,31.211225509643555,31.211225509643555,31.211225509643555,31.211225509643555,29.425519943237305,46
2014-02-19,32.0224609375,32.0224609375,32.0224609375,32.0224609375,30.19034194946289,81
2014-02-20,31.979764938354492,31.979764938354492,31.979764938354492,31.979764938354492,30.15009117126465,3
2014-02-21,31.253921508789062,32.44942855834961,30.869653701782227,32.0224609375,30.19034194946289,839
2014-02-24,32.0224609375,33.602237701416016,31.808977127075195,31.808977127075195,29.989070892333984,611
2014-02-25,32.0224609375,32.534820556640625,32.0224609375,32.534820556640625,30.67338752746582,60
2014-02-26,32.06515884399414,32.06515884399414,32.06515884399414,32.06515884399414,30.2305965423584,117
2014-02-28,32.06515884399414,32.06515884399414,32.06515884399414,32.06515884399414,30.2305965423584,0
2014-03-03,32.06515884399414,32.06515884399414,32.06515884399414,32.06515884399414,30.2305965423584,0
2014-03-04,31.72358512878418,31.72358512878418,31.72358512878418,31.72358512878418,29.908567428588867,1
2014-03-05,30.997743606567383,33.30335998535156,30.485382080078125,31.68088722229004,29.86831283569336,772
2014-03-06,30.869653701782227,33.26066207885742,30.869653701782227,32.0224609375,30.19034194946289,478
2014-03-07,31.595495223999023,33.986507415771484,31.595495223999023,32.0224609375,30.19034194946289,989
2014-03-10,34.45616912841797,34.45616912841797,30.784259796142578,31.595495223999023,29.78780746459961,744
2014-03-11,30.997743606567383,33.77302169799805,30.997743606567383,33.77302169799805,31.84075164794922,2552
2014-03-12,31.467405319213867,33.30335998535156,31.42470932006836,31.595495223999023,29.78780746459961,2883
2014-03-13,34.541561126708984,34.541561126708984,30.912349700927734,31.552799224853516,29.747549057006836,1792
2014-03-14,30.186506271362305,33.30335998535156,30.186506271362305,33.132572174072266,31.236942291259766,822
2014-03-18,30.912349700927734,32.44942855834961,29.844934463500977,30.997743606567383,29.224252700805664,13734
2014-03-19,29.588754653930664,30.784259796142578,28.00897979736328,29.161788940429688,27.49334144592285,4854
2014-03-20,28.265159606933594,29.07639503479004,26.2584171295166,26.2584171295166,24.75608253479004,33021
2014-03-21,27.197744369506836,27.197744369506836,25.02021598815918,26.4292049407959,24.917097091674805,2157
2014-03-24,28.137069702148438,28.137069702148438,26.04493522644043,26.04493522644043,24.554813385009766,1549
2014-03-25,26.087631225585938,26.471900939941406,24.849430084228516,25.44718360900879,23.991262435913086,4261
2014-03-26,26.130327224731445,26.130327224731445,24.550554275512695,25.233699798583984,23.78999137878418,29923
2014-03-27,24.080890655517578,25.617969512939453,24.03819465637207,25.617969512939453,24.152278900146484,5891
2014-03-28,25.617969512939453,26.898866653442383,24.33707046508789,26.898866653442383,25.359886169433594,19038
2014-03-31,26.898866653442383,27.582012176513672,26.898866653442383,27.325834274291992,25.762428283691406,1878
2014-04-01,28.69212532043457,28.69212532043457,27.06965446472168,27.75279998779297,26.164966583251953,535
2014-04-02,26.941564559936523,27.75279998779297,26.941564559936523,27.325834274291992,25.762428283691406,882
2014-04-03,27.325834274291992,27.325834274291992,27.325834274291992,27.325834274291992,25.762428283691406,1171
2014-04-04,26.599990844726562,26.599990844726562,25.95954132080078,25.95954132080078,24.474306106567383,8218
2014-04-07,25.148305892944336,25.95954132080078,24.67864227294922,25.148305892944336,23.709484100341797,3681
2014-04-09,24.849430084228516,26.2584171295166,24.849430084228516,26.2584171295166,24.75608253479004,1981
2014-04-10,25.105609893798828,26.471900939941406,25.105609893798828,25.40448570251465,23.951005935668945,666
2014-04-11,26.599990844726562,26.642688751220703,24.93482208251953,26.04493522644043,24.554813385009766,1958
2014-04-15,27.325834274291992,27.325834274291992,25.233699798583984,25.233699798583984,23.78999137878418,1139
2014-04-16,25.617969512939453,25.617969512939453,25.276395797729492,25.276395797729492,23.83024787902832,327
2014-04-17,26.471900939941406,26.514598846435547,26.38650894165039,26.514598846435547,24.99760627746582,4475
2014-04-21,26.514598846435547,26.514598846435547,26.514598846435547,26.514598846435547,24.99760627746582,0
2014-04-22,27.624710083007812,27.624710083007812,25.319093704223633,25.319093704223633,23.870498657226562,124
2014-04-23,26.557294845581055,26.557294845581055,25.36178970336914,25.36178970336914,23.91075325012207,182
2014-04-24,25.36178970336914,25.36178970336914,25.36178970336914,25.36178970336914,23.91075325012207,0
2014-04-25,25.70336151123047,26.599990844726562,25.66066551208496,25.66066551208496,24.192529678344727,587
2014-04-28,25.489879608154297,26.898866653442383,24.977519989013672,26.898866653442383,25.359886169433594,293
2014-04-29,25.874149322509766,25.874149322509766,25.874149322509766,25.874149322509766,24.393798828125,84
2014-04-30,27.112350463867188,27.112350463867188,25.617969512939453,25.617969512939453,24.152278900146484,313
2014-05-02,25.617969512939453,25.617969512939453,25.617969512939453,25.617969512939453,24.152278900146484,0
2014-05-05,25.617969512939453,25.617969512939453,25.617969512939453,25.617969512939453,24.152278900146484,0
2014-05-06,24.507856369018555,24.550554275512695,24.33707046508789,24.3797664642334,22.984912872314453,3297
2014-05-07,25.105609893798828,25.105609893798828,25.105609893798828,25.105609893798828,23.66922950744629,146
2014-05-08,23.73931884765625,23.73931884765625,23.69662094116211,23.69662094116211,22.34085464477539,166
2014-05-09,21.34830665588379,25.831451416015625,21.34830665588379,25.74605941772461,24.273040771484375,526
2014-05-12,23.269655227661133,26.04493522644043,23.184261322021484,25.617969512939453,24.152278900146484,1326
2014-05-13,24.208980560302734,25.191003799438477,23.910104751586914,23.910104751586914,22.542123794555664,1498
2014-05-14,23.910104751586914,26.04493522644043,23.09886932373047,23.952791213989258,22.582366943359375,313
2014-05-15,23.056171417236328,24.977519989013672,22.202239990234375,24.977519989013672,23.54846954345703,582
2014-05-16,22.501115798950195,26.002239227294922,22.501115798950195,24.849430084228516,23.42770767211914,1450
2014-05-19,25.95954132080078,26.471900939941406,23.39774513244629,26.173025131225586,24.675575256347656,1761
2014-05-20,26.4292049407959,28.05167579650879,24.806732177734375,27.75279998779297,26.164966583251953,1609
2014-05-21,28.09437370300293,30.485382080078125,28.09437370300293,30.485382080078125,28.7412052154541,2692
2014-05-22,30.485382080078125,30.912349700927734,29.460664749145508,30.74156379699707,28.982730865478516,402
2014-05-23,29.631450653076172,32.27864074707031,29.631450653076172,32.27864074707031,30.43186378479004,120
2014-05-26,33.81571960449219,33.85841751098633,33.81571960449219,33.85841751098633,31.9212589263916,1758
2014-05-27,32.534820556640625,32.534820556640625,32.23594284057617,32.23594284057617,30.391611099243164,468
2014-05-28,33.175270080566406,33.38875198364258,33.175270080566406,33.38875198364258,31.47846031188965,1768
2014-05-29,32.27864074707031,32.27864074707031,31.766281127929688,31.766281127929688,29.948820114135742,454
2014-05-30,31.168529510498047,31.168529510498047,30.31459617614746,30.826955795288086,29.0632381439209,379
2014-06-02,30.05841636657715,32.36403274536133,30.05841636657715,32.36403274536133,30.512372970581055,39
2014-06-03,31.168529510498047,33.943809509277344,31.168529510498047,33.943809509277344,32.001766204833984,131
2014-06-04,33.85841751098633,35.608978271484375,33.175270080566406,34.45616912841797,32.48480987548828,2440
2014-06-05,34.45616912841797,34.45616912841797,34.45616912841797,34.45616912841797,32.48480987548828,0
2014-06-06,36.07863998413086,36.07863998413086,36.07863998413086,36.07863998413086,34.01445388793945,117
2014-06-09,36.07863998413086,36.07863998413086,36.07863998413086,36.07863998413086,34.01445388793945,0
2014-06-10,37.87189865112305,37.87189865112305,37.87189865112305,37.87189865112305,35.705116271972656,19
2014-06-11,37.658416748046875,39.70785140991211,36.71908950805664,36.76178741455078,34.65851593017578,833
2014-06-12,35.566280364990234,35.566280364990234,35.566280364990234,35.566280364990234,33.531410217285156,58
2014-06-13,34.157291412353516,34.157291412353516,34.157291412353516,34.157291412353516,32.203033447265625,59
2014-06-16,34.157291412353516,34.157291412353516,34.157291412353516,34.157291412353516,32.203033447265625,0
2014-06-17,34.157291412353516,34.157291412353516,34.157291412353516,34.157291412353516,32.203033447265625,0
2014-06-18,34.157291412353516,34.157291412353516,34.157291412353516,34.157291412353516,32.203033447265625,0
2014-06-19,34.157291412353516,34.157291412353516,34.157291412353516,34.157291412353516,32.203033447265625,0
2014-06-20,34.157291412353516,34.157291412353516,34.157291412353516,34.157291412353516,32.203033447265625,0
2014-06-23,33.00448226928711,35.608978271484375,33.00448226928711,34.0718994140625,32.122528076171875,585
2014-06-24,34.0718994140625,34.0718994140625,34.0718994140625,34.0718994140625,32.122528076171875,0
2014-06-25,34.0718994140625,34.0718994140625,34.0718994140625,34.0718994140625,32.122528076171875,0
2014-06-26,33.77302169799805,33.77302169799805,33.77302169799805,33.77302169799805,31.84075164794922,5
2014-06-27,33.77302169799805,33.77302169799805,33.77302169799805,33.77302169799805,31.84075164794922,0
2014-06-30,33.3460578918457,33.68762969970703,33.30335998535156,33.68762969970703,31.760244369506836,128
2014-07-01,33.68762969970703,33.68762969970703,33.68762969970703,33.68762969970703,31.760244369506836,0
2014-07-02,33.68762969970703,33.68762969970703,33.68762969970703,33.68762969970703,31.760244369506836,0
2014-07-03,35.35279846191406,35.35279846191406,35.35279846191406,35.35279846191406,33.330142974853516,74
2014-07-04,37.10335922241211,37.10335922241211,37.10335922241211,37.10335922241211,34.980552673339844,1
2014-07-07,38.93931198120117,38.93931198120117,38.93931198120117,38.93931198120117,36.711456298828125,119
2014-07-08,40.817962646484375,40.817962646484375,37.01796340942383,37.27414321899414,35.14155960083008,866
2014-07-09,38.46965026855469,38.46965026855469,38.46965026855469,38.46965026855469,36.26866149902344,1756
2014-07-10,36.548301696777344,40.34830093383789,36.548301696777344,39.96403121948242,37.67755126953125,1346
2014-07-11,38.853919982910156,38.8966178894043,37.9999885559082,37.9999885559082,35.82587814331055,1487
2014-07-14,37.573020935058594,38.42695236206055,37.573020935058594,38.42695236206055,36.22840881347656,7
2014-07-15,40.34830093383789,40.34830093383789,40.13481903076172,40.13481903076172,37.838565826416016,351
2014-07-16,42.09886169433594,42.14155960083008,42.09886169433594,42.14155960083008,39.730491638183594,1358
2014-07-17,44.23369216918945,44.23369216918945,44.23369216918945,44.23369216918945,41.70292282104492,982
2014-07-18,43.59324264526367,43.63594055175781,43.59324264526367,43.63594055175781,41.13937759399414,234
2014-07-21,45.68537902832031,45.68537902832031,45.68537902832031,45.68537902832031,43.07155990600586,1
2014-07-22,45.68537902832031,45.68537902832031,45.68537902832031,45.68537902832031,43.07155990600586,152
2014-07-23,46.539310455322266,47.948299407958984,46.539310455322266,47.948299407958984,45.20500946044922,181
2014-07-24,50.29661178588867,50.29661178588867,46.966278076171875,49.01571273803711,46.21135330200195,615
2014-07-25,49.01571273803711,49.01571273803711,49.01571273803711,49.01571273803711,46.21135330200195,0
2014-07-28,46.582008361816406,46.582008361816406,46.582008361816406,46.582008361816406,43.916893005371094,234
2014-07-30,46.582008361816406,47.82020950317383,46.11234664916992,46.1550407409668,43.51435470581055,851
2014-07-31,46.1550407409668,46.1550407409668,46.1550407409668,46.1550407409668,43.51435470581055,0
2014-08-01,43.849422454833984,43.849422454833984,43.849422454833984,43.849422454833984,41.34064483642578,5
2014-08-04,43.849422454833984,43.849422454833984,43.849422454833984,43.849422454833984,41.34064483642578,0
2014-08-05,43.849422454833984,43.849422454833984,43.849422454833984,43.849422454833984,41.34064483642578,0
2014-08-06,43.849422454833984,43.849422454833984,43.849422454833984,43.849422454833984,41.34064483642578,0
2014-08-07,42.39773941040039,43.20897674560547,41.928077697753906,43.20897674560547,40.73683547973633,275
2014-08-08,43.20897674560547,43.20897674560547,41.458412170410156,41.458412170410156,39.08643341064453,644
2014-08-11,40.13481903076172,40.39099884033203,40.00672912597656,40.305606842041016,37.99958038330078,99
2014-08-12,38.853919982910156,41.202232360839844,38.853919982910156,41.07414245605469,38.72414779663086,493
2014-08-13,40.39099884033203,40.39099884033203,40.39099884033203,40.39099884033203,38.0800895690918,146
2014-08-14,40.56178283691406,40.56178283691406,38.853919982910156,39.665157318115234,37.39577102661133,562
2014-08-18,39.665157318115234,39.665157318115234,39.665157318115234,39.665157318115234,37.39577102661133,0
2014-08-19,39.665157318115234,39.665157318115234,39.665157318115234,39.665157318115234,37.39577102661133,0
2014-08-20,39.665157318115234,39.665157318115234,39.665157318115234,39.665157318115234,37.39577102661133,0
2014-08-21,38.725830078125,38.725830078125,38.725830078125,38.725830078125,36.51018524169922,585
2014-08-22,37.27414321899414,37.53032684326172,37.27414321899414,37.53032684326172,35.38308334350586,380
2014-08-25,37.146053314208984,37.146053314208984,37.146053314208984,37.146053314208984,35.02080154418945,702
2014-08-26,36.164031982421875,36.164031982421875,36.164031982421875,36.164031982421875,34.09496307373047,117
2014-08-27,36.29212188720703,36.29212188720703,36.29212188720703,36.29212188720703,34.21571731567383,81
2014-08-28,36.29212188720703,36.29212188720703,36.29212188720703,36.29212188720703,34.21571731567383,0
2014-09-01,35.86515808105469,35.86515808105469,35.86515808105469,35.86515808105469,33.81319046020508,277
2014-09-02,36.29212188720703,36.29212188720703,36.29212188720703,36.29212188720703,34.21571731567383,117
2014-09-03,36.29212188720703,36.29212188720703,36.29212188720703,36.29212188720703,34.21571731567383,0
2014-09-04,36.29212188720703,36.29212188720703,36.29212188720703,36.29212188720703,34.21571731567383,0
2014-09-05,36.29212188720703,36.29212188720703,35.43819046020508,35.43819046020508,33.410648345947266,119
2014-09-08,37.188751220703125,37.188751220703125,37.188751220703125,37.188751220703125,35.06105422973633,15
2014-09-09,37.188751220703125,37.188751220703125,37.188751220703125,37.188751220703125,35.06105422973633,0
2014-09-10,39.02470779418945,39.02470779418945,39.02470779418945,39.02470779418945,36.79197692871094,1
2014-09-11,40.51908874511719,40.51908874511719,40.51908874511719,40.51908874511719,38.62342834472656,1
2014-09-12,42.52582931518555,42.52582931518555,42.52582931518555,42.52582931518555,40.53628158569336,1
2014-09-15,44.61796188354492,44.61796188354492,44.61796188354492,44.61796188354492,42.53053665161133,1873
2014-09-16,44.874141693115234,44.874141693115234,42.910099029541016,42.910099029541016,40.90256881713867,1311
2014-09-17,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,117
2014-09-18,44.532569885253906,46.62470245361328,44.532569885253906,46.62470245361328,44.443389892578125,63
2014-09-19,48.930320739746094,48.930320739746094,48.930320739746094,48.930320739746094,46.641136169433594,1850
2014-09-22,48.930320739746094,48.930320739746094,48.930320739746094,48.930320739746094,46.641136169433594,0
2014-09-23,51.36402893066406,51.36402893066406,51.36402893066406,51.36402893066406,48.96099090576172,1346
2014-09-24,53.54155731201172,53.54155731201172,53.54155731201172,53.54155731201172,51.036643981933594,9
2014-09-25,52.132568359375,52.132568359375,52.132568359375,52.132568359375,49.69356918334961,585
2014-09-26,52.132568359375,52.132568359375,52.132568359375,52.132568359375,49.69356918334961,0
2014-09-29,52.132568359375,53.37076950073242,52.132568359375,53.029197692871094,50.54825210571289,644
2014-09-30,54.1820068359375,54.1820068359375,50.38200759887695,50.38200759887695,48.0249137878418,833
2014-10-01,52.04717254638672,52.04717254638672,52.04717254638672,52.04717254638672,49.61217498779297,1
2014-10-07,52.04717254638672,52.04717254638672,52.04717254638672,52.04717254638672,49.61217498779297,0
2014-10-08,52.04717254638672,52.04717254638672,52.04717254638672,52.04717254638672,49.61217498779297,0
2014-10-09,52.04717254638672,52.04717254638672,52.04717254638672,52.04717254638672,49.61217498779297,0
2014-10-10,52.04717254638672,52.04717254638672,52.04717254638672,52.04717254638672,49.61217498779297,0
2014-10-13,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,1
2014-10-14,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-15,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-16,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-17,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-20,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-21,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-22,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-27,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-28,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-29,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-30,49.48537826538086,49.48537826538086,49.48537826538086,49.48537826538086,47.17023468017578,0
2014-10-31,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,702
2014-11-03,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-05,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-07,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-10,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-11,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-12,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-13,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-14,47.05167007446289,47.05167007446289,47.05167007446289,47.05167007446289,44.85038375854492,0
2014-11-17,44.7033576965332,44.7033576965332,44.7033576965332,44.7033576965332,42.611934661865234,58
2014-11-18,42.483131408691406,42.483131408691406,42.483131408691406,42.483131408691406,40.495582580566406,323
2014-11-19,42.483131408691406,42.483131408691406,42.483131408691406,42.483131408691406,40.495582580566406,0
2014-11-20,42.483131408691406,42.483131408691406,42.483131408691406,42.483131408691406,40.495582580566406,0
2014-11-21,42.483131408691406,42.483131408691406,42.483131408691406,42.483131408691406,40.495582580566406,0
2014-11-24,40.7752685546875,42.269649505615234,40.56178283691406,41.41571807861328,39.47810745239258,770
2014-11-25,41.11684036254883,43.03818893432617,41.11684036254883,42.99549102783203,40.98397445678711,63
2014-11-26,42.99549102783203,42.99549102783203,42.99549102783203,42.99549102783203,40.98397445678711,39
2014-11-27,40.903358459472656,42.99549102783203,40.903358459472656,42.99549102783203,40.98397445678711,46
2014-11-28,42.69661331176758,42.69661331176758,42.69661331176758,42.69661331176758,40.699073791503906,215
2014-12-01,42.269649505615234,44.40447998046875,42.269649505615234,44.40447998046875,42.32704162597656,175
2014-12-02,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,0
2014-12-03,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,0
2014-12-04,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,0
2014-12-05,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,0
2014-12-08,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,0
2014-12-09,44.40447998046875,44.40447998046875,44.40447998046875,44.40447998046875,42.32704162597656,0
2014-12-10,38.93931198120117,44.83144760131836,38.42695236206055,41.41571807861328,39.47810745239258,3057
2014-12-11,41.41571807861328,41.41571807861328,41.41571807861328,41.41571807861328,39.47810745239258,0
2014-12-12,41.41571807861328,41.41571807861328,41.41571807861328,41.41571807861328,39.47810745239258,0
2014-12-15,41.41571807861328,41.41571807861328,41.41571807861328,41.41571807861328,39.47810745239258,0
2014-12-16,40.13481903076172,42.269649505615234,37.615718841552734,42.269649505615234,40.292083740234375,1405
2014-12-17,42.269649505615234,42.269649505615234,42.269649505615234,42.269649505615234,40.292083740234375,0
2014-12-18,42.269649505615234,42.269649505615234,42.269649505615234,42.269649505615234,40.292083740234375,0
2014-12-19,42.6539192199707,44.83144760131836,42.6539192199707,44.83144760131836,42.734039306640625,1034
2014-12-22,42.69661331176758,43.5505485534668,42.69661331176758,43.5505485534668,41.513065338134766,414
2014-12-23,42.269649505615234,43.5505485534668,40.13481903076172,42.39773941040039,40.4141845703125,731
2014-12-24,41.842681884765625,41.842681884765625,41.842681884765625,41.842681884765625,39.88509750366211,2
2014-12-26,40.7752685546875,40.860660552978516,40.7752685546875,40.860660552978516,38.949012756347656,242
2014-12-29,40.860660552978516,40.860660552978516,40.860660552978516,40.860660552978516,38.949012756347656,0
2014-12-30,41.842681884765625,42.910099029541016,41.842681884765625,42.910099029541016,40.90256881713867,242
2014-12-31,42.910099029541016,42.910099029541016,42.910099029541016,42.910099029541016,40.90256881713867,0
2015-01-01,45.64268112182617,45.64268112182617,41.58650207519531,44.83144760131836,42.734039306640625,147
2015-01-02,42.69661331176758,42.867401123046875,42.69661331176758,42.867401123046875,40.86186981201172,117
2015-01-05,44.83144760131836,51.193241119384766,35.01122283935547,41.287628173828125,39.35601043701172,4042
2015-01-06,39.06740188598633,40.817962646484375,37.615718841552734,39.665157318115234,37.80944061279297,1484
2015-01-07,40.13481903076172,41.842681884765625,40.13481903076172,41.842681884765625,39.88509750366211,2504
2015-01-08,40.13481903076172,41.842681884765625,40.13481903076172,41.842681884765625,39.88509750366211,122
2015-01-09,40.647178649902344,43.934818267822266,38.640438079833984,42.69661331176758,40.699073791503906,1116
2015-01-12,46.923580169677734,46.923580169677734,42.69661331176758,42.73931121826172,40.739784240722656,333
2015-01-13,42.35504150390625,42.35504150390625,42.01346969604492,42.01346969604492,40.047889709472656,234
2015-01-14,42.269649505615234,43.5505485534668,38.42695236206055,43.5505485534668,41.513065338134766,1270
2015-01-15,39.70785140991211,46.880882263183594,39.70785140991211,46.11234664916992,43.95500183105469,658
2015-01-16,42.69661331176758,45.08762741088867,42.69661331176758,45.08762741088867,42.97822189331055,117
2015-01-19,42.05616760253906,45.77077102661133,41.842681884765625,44.276390075683594,42.20494079589844,788
2015-01-20,42.69661331176758,42.824703216552734,42.39773941040039,42.69661331176758,40.699073791503906,107
2015-01-21,44.40447998046875,46.11234664916992,40.98875045776367,41.928077697753906,39.966495513916016,2343
2015-01-22,42.52582931518555,42.52582931518555,40.09212112426758,40.98875045776367,39.07111358642578,939
2015-01-23,40.34830093383789,41.75728988647461,40.305606842041016,40.98875045776367,39.07111358642578,92
2015-01-27,39.280887603759766,43.08088684082031,39.280887603759766,40.220211029052734,38.338531494140625,1203
