Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,1.600000023841858,1.600000023841858,1.5950000286102295,1.5950000286102295,0.8865923285484314,4760
2014-01-17,1.625,1.6699999570846558,1.625,1.6349999904632568,0.9088265895843506,9430
2014-01-20,1.559999942779541,1.590000033378601,1.5549999475479126,1.5750000476837158,0.8754751682281494,1190
2014-01-21,1.6399999856948853,1.6399999856948853,1.5850000381469727,1.5850000381469727,0.8810337781906128,1010
2014-01-22,1.5850000381469727,1.5850000381469727,1.5850000381469727,1.5850000381469727,0.8810337781906128,0
2014-01-23,1.5800000429153442,1.5800000429153442,1.5750000476837158,1.5750000476837158,0.8754751682281494,5230
2014-01-24,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0.8782545328140259,10
2014-01-27,1.6449999809265137,1.6449999809265137,1.5399999618530273,1.6150000095367432,0.8977095484733582,300
2014-01-28,1.4500000476837158,1.6649999618530273,1.4500000476837158,1.4850000143051147,0.8254480361938477,2140
2014-01-29,1.4850000143051147,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.8254480361938477,0
2014-01-30,1.7000000476837158,1.715000033378601,1.4950000047683716,1.5299999713897705,0.8504616022109985,50130
2014-01-31,1.5499999523162842,1.600000023841858,1.5299999713897705,1.534999966621399,0.8532407879829407,10110
2014-02-03,1.7949999570846558,1.7999999523162842,1.5299999713897705,1.534999966621399,0.8532407879829407,11730
2014-02-04,1.5049999952316284,1.5449999570846558,1.5,1.5449999570846558,0.858799397945404,10050
2014-02-05,1.5449999570846558,1.5449999570846558,1.5449999570846558,1.5449999570846558,0.858799397945404,0
2014-02-06,1.5049999952316284,1.5700000524520874,1.5,1.5049999952316284,0.8365651965141296,22500
2014-02-07,1.4800000190734863,1.4800000190734863,1.4700000286102295,1.4700000286102295,0.8171101808547974,900
2014-02-10,1.5,1.5,1.4800000190734863,1.4900000095367432,0.8282272815704346,470
2014-02-11,1.600000023841858,1.7200000286102295,1.5499999523162842,1.6150000095367432,0.8977095484733582,128110
2014-02-12,1.659999966621399,1.6950000524520874,1.649999976158142,1.6699999570846558,0.9282816052436829,21220
2014-02-13,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0.9393987655639648,1500
2014-02-14,1.6699999570846558,1.6699999570846558,1.6649999618530273,1.6699999570846558,0.9282816052436829,840
2014-02-17,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,0.8421236872673035,500
2014-02-18,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,0.8421236872673035,0
2014-02-19,1.5950000286102295,1.690000057220459,1.590000033378601,1.690000057220459,0.9393987655639648,5000
2014-02-20,1.649999976158142,1.8250000476837158,1.649999976158142,1.6649999618530273,0.9255022406578064,23260
2014-02-21,1.6950000524520874,1.6950000524520874,1.659999966621399,1.659999966621399,0.9227229952812195,15650
2014-02-24,1.659999966621399,1.7050000429153442,1.649999976158142,1.649999976158142,0.9171644449234009,7500
2014-02-25,1.7050000429153442,1.7050000429153442,1.6549999713897705,1.690000057220459,0.9393987655639648,3300
2014-02-26,1.7999999523162842,1.7999999523162842,1.649999976158142,1.7050000429153442,0.9477365612983704,39500
2014-02-28,1.684999942779541,1.684999942779541,1.684999942779541,1.684999942779541,0.9366194009780884,5000
2014-03-03,1.6699999570846558,1.7000000476837158,1.649999976158142,1.7000000476837158,0.9449573159217834,12390
2014-03-04,1.600000023841858,1.7000000476837158,1.600000023841858,1.6799999475479126,0.9338400959968567,12600
2014-03-05,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0.9338400959968567,0
2014-03-06,1.7000000476837158,1.7000000476837158,1.6799999475479126,1.6799999475479126,0.9338400959968567,4790
2014-03-07,1.7000000476837158,1.75,1.6799999475479126,1.7350000143051147,0.964412271976471,42490
2014-03-10,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.9449573159217834,10120
2014-03-11,1.7000000476837158,1.784999966621399,1.7000000476837158,1.7050000429153442,0.9477365612983704,47610
2014-03-12,1.7050000429153442,1.7050000429153442,1.7000000476837158,1.7000000476837158,0.9449573159217834,31680
2014-03-13,1.7000000476837158,1.7899999618530273,1.7000000476837158,1.7699999809265137,0.9838672876358032,33030
2014-03-14,1.7799999713897705,1.7899999618530273,1.7200000286102295,1.725000023841858,0.9588537812232971,13290
2014-03-18,1.725000023841858,1.7300000190734863,1.725000023841858,1.7300000190734863,0.9616330862045288,2880
2014-03-19,1.7300000190734863,1.774999976158142,1.7050000429153442,1.7200000286102295,0.9560743570327759,6920
2014-03-20,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7000000476837158,0.9449573159217834,15180
2014-03-21,1.7000000476837158,1.7899999618530273,1.7000000476837158,1.75,0.972750186920166,15510
2014-03-24,1.7050000429153442,1.715000033378601,1.7000000476837158,1.715000033378601,0.953295111656189,9000
2014-03-25,1.7200000286102295,1.7649999856948853,1.7200000286102295,1.7200000286102295,0.9560743570327759,1200
2014-03-26,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,0.9449573159217834,21020
2014-03-27,1.7050000429153442,1.75,1.7050000429153442,1.7450000047683716,0.9699708223342896,3040
2014-03-28,1.7050000429153442,1.725000023841858,1.7000000476837158,1.7000000476837158,0.9449573159217834,3420
2014-03-31,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.9449573159217834,2720
