Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,74.0,87.0,74.0,75.4000015258789,74.40927124023438,87231
2014-01-17,75.4000015258789,75.5,69.0,73.5,72.53422546386719,48691
2014-01-20,72.80000305175781,74.75,71.5,72.25,71.30065155029297,17078
2014-01-21,72.3499984741211,74.0,69.4000015258789,71.0999984741211,70.16576385498047,24368
2014-01-22,71.69999694824219,72.19999694824219,70.0999984741211,71.30000305175781,70.3631362915039,42777
2014-01-23,71.3499984741211,72.55000305175781,70.1500015258789,72.0,71.0539321899414,42053
2014-01-24,72.0,72.25,71.19999694824219,71.69999694824219,70.75787353515625,12996
2014-01-27,71.80000305175781,72.0,71.0,71.0999984741211,70.16576385498047,13493
2014-01-28,71.55000305175781,73.55000305175781,71.4000015258789,72.3499984741211,71.39933013916016,15375
2014-01-29,74.0,74.0,69.05000305175781,70.25,69.3269271850586,22871
2014-01-30,71.0,71.94999694824219,69.5,69.94999694824219,69.03087615966797,14450
2014-01-31,71.5,71.9000015258789,69.05000305175781,70.3499984741211,69.42562103271484,14610
2014-02-03,71.0,71.9000015258789,68.55000305175781,69.25,68.34008026123047,14624
2014-02-04,70.05000305175781,70.94999694824219,69.80000305175781,70.4000015258789,69.47496032714844,25263
2014-02-05,70.5,70.9000015258789,70.0,70.19999694824219,69.277587890625,13655
2014-02-06,70.25,71.8499984741211,68.55000305175781,70.05000305175781,69.12956237792969,15600
2014-02-07,70.0999984741211,70.9000015258789,70.0999984741211,70.4000015258789,69.47496032714844,8138
2014-02-10,70.5,71.0,70.0,70.4000015258789,69.47496032714844,13058
2014-02-11,70.5,70.80000305175781,70.30000305175781,70.4000015258789,69.47496032714844,12384
2014-02-12,70.5,71.44999694824219,70.5,71.0,70.06707000732422,12065
2014-02-13,71.0,72.6500015258789,70.0999984741211,71.80000305175781,70.85655975341797,14339
2014-02-14,71.5,72.25,71.0,71.4000015258789,70.46182250976562,13455
2014-02-17,71.5,72.4000015258789,71.0,72.1500015258789,71.20196533203125,17859
2014-02-18,72.19999694824219,72.19999694824219,70.05000305175781,70.6500015258789,69.72167205810547,14183
2014-02-19,70.69999694824219,75.0,70.30000305175781,71.0,70.06707000732422,12560
2014-02-20,69.0,74.44999694824219,69.0,70.75,69.82035827636719,18444
2014-02-21,71.0,72.55000305175781,70.44999694824219,71.1500015258789,70.2151107788086,26331
2014-02-24,71.94999694824219,71.94999694824219,70.3499984741211,71.25,70.31378173828125,60084
2014-02-25,72.94999694824219,72.94999694824219,69.94999694824219,71.55000305175781,70.60985565185547,17914
2014-02-26,71.5,72.0,71.3499984741211,71.75,70.80722045898438,13557
2014-02-28,73.0,74.0,69.5999984741211,70.19999694824219,69.277587890625,13638
