Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,75.75,75.9000015258789,74.0625,74.36250305175781,28.88652992248535,2102671
2014-01-17,74.625,74.88749694824219,72.0562515258789,72.30000305175781,28.08534049987793,3661111
2014-01-20,72.09375,72.8812484741211,70.98750305175781,71.92500305175781,27.939672470092773,3025090
2014-01-21,72.0,72.86250305175781,71.1937484741211,71.51249694824219,27.779428482055664,4067375
2014-01-22,71.60624694824219,71.90625,69.84375,70.27499389648438,27.298715591430664,4786103
2014-01-23,70.05000305175781,70.94999694824219,69.5625,69.9000015258789,27.153039932250977,4554602
2014-01-24,69.3375015258789,69.5250015258789,67.1624984741211,67.40625,26.184335708618164,4352434
2014-01-27,66.6187515258789,66.6187515258789,63.037498474121094,63.28125,24.581954956054688,5828317
2014-01-28,63.5625,66.0,63.5625,64.875,25.2010498046875,8100301
2014-01-29,64.59375,65.8125,64.29374694824219,64.61250305175781,25.09908103942871,4682269
2014-01-30,63.91875076293945,65.23124694824219,62.4375,64.5562515258789,25.077234268188477,6866250
2014-01-31,64.9124984741211,67.8187484741211,64.7249984741211,67.40625,26.184335708618164,4901274
2014-02-03,67.125,67.5,65.625,67.125,26.07508087158203,5439290
2014-02-04,66.09375,68.04374694824219,66.0,67.125,26.07508087158203,3859234
2014-02-05,67.3125,70.66874694824219,67.1624984741211,70.25625610351562,27.291433334350586,8073218
2014-02-06,70.5,72.0,69.0,71.32499694824219,27.70659637451172,6560714
2014-02-07,72.0,72.1875,70.1624984741211,71.36250305175781,27.721160888671875,4508938
2014-02-10,71.5875015258789,72.26249694824219,70.57499694824219,71.23124694824219,27.670169830322266,3873887
2014-02-11,71.25,71.90625,69.9749984741211,71.2125015258789,27.662885665893555,5511410
2014-02-12,71.2125015258789,71.7562484741211,70.59375,71.34375,27.71387481689453,2906466
2014-02-13,71.8125,71.92500305175781,70.125,70.4625015258789,27.371549606323242,2144869
2014-02-14,70.6875,72.16874694824219,70.2562484741211,71.8125,27.895965576171875,3789943
2014-02-17,73.125,73.125,70.7249984741211,71.9625015258789,27.954235076904297,3495223
