Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,29.399999618530273,29.399999618530273,26.600000381469727,26.600000381469727,21.151819229125977,9
2014-01-17,26.049999237060547,26.049999237060547,25.299999237060547,25.799999237060547,20.51567268371582,16
2014-01-20,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,19.521697998046875,1
2014-01-21,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,19.521697998046875,0
2014-01-22,25.75,25.75,25.75,25.75,20.47591781616211,50
2014-01-23,25.0,25.100000381469727,25.0,25.100000381469727,19.959047317504883,1000
2014-01-24,24.0,26.0,24.0,26.0,20.674715042114258,500
2014-01-27,27.0,27.299999237060547,27.0,27.299999237060547,21.708444595336914,300
2014-01-28,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,20.754230499267578,11
2014-01-29,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,21.708444595336914,400
2014-01-30,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,22.702425003051758,100
2014-01-31,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,22.702425003051758,0
2014-02-03,29.5,29.950000762939453,29.5,29.950000762939453,23.815673828125,739
2014-02-04,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,23.815673828125,0
2014-02-05,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,23.815673828125,0
2014-02-06,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,111
2014-02-07,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-10,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-11,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-12,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-13,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-14,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-17,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-18,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-19,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-20,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-21,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-24,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-25,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-26,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-02-28,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-03-03,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
2014-03-04,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,24.96868896484375,0
