Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,15.699999809265137,16.600000381469727,15.649999618530273,16.0,15.354962348937988,5305
2014-01-17,16.0,16.0,15.199999809265137,15.5,14.875120162963867,1750
2014-01-20,15.899999618530273,16.200000762939453,15.75,16.200000762939453,15.546900749206543,3343
2014-01-21,16.350000381469727,16.350000381469727,15.5,15.5,14.875120162963867,202
2014-01-22,15.649999618530273,16.200000762939453,15.550000190734863,15.850000381469727,15.21100902557373,2458
2014-01-23,16.149999618530273,16.149999618530273,15.550000190734863,15.899999618530273,15.258994102478027,1194
2014-01-24,15.600000381469727,15.600000381469727,15.350000381469727,15.350000381469727,14.731165885925293,662
2014-01-27,15.149999618530273,15.800000190734863,14.649999618530273,14.850000381469727,14.251324653625488,1148
2014-01-28,14.899999618530273,15.25,14.5,15.0,14.39527702331543,1484
2014-01-29,15.0,15.75,15.0,15.75,15.11504077911377,781
2014-01-30,15.149999618530273,15.199999809265137,15.050000190734863,15.100000381469727,14.491246223449707,180
2014-01-31,15.550000190734863,15.600000381469727,14.75,15.149999618530273,14.539228439331055,2425
2014-02-03,15.149999618530273,15.399999618530273,14.449999809265137,14.800000190734863,14.203340530395508,1299
2014-02-04,14.5,14.800000190734863,14.199999809265137,14.75,14.155355453491211,2060
2014-02-05,15.25,15.25,14.300000190734863,14.399999618530273,13.819465637207031,1267
2014-02-06,14.350000381469727,14.5,14.100000381469727,14.25,13.675512313842773,1120
2014-02-07,14.149999618530273,14.899999618530273,13.75,14.149999618530273,13.579545021057129,4780
2014-02-10,14.350000381469727,14.850000381469727,13.550000190734863,14.300000190734863,13.723498344421387,5135
2014-02-11,14.800000190734863,14.800000190734863,13.800000190734863,14.25,13.675512313842773,4556
2014-02-12,14.0,14.25,13.800000190734863,14.0,13.435592651367188,3731
2014-02-13,14.350000381469727,14.5,13.850000381469727,14.300000190734863,13.723498344421387,6963
2014-02-14,14.5,14.5,13.800000190734863,14.199999809265137,13.627528190612793,444
2014-02-17,14.0,14.350000381469727,13.800000190734863,14.0,13.435592651367188,717
2014-02-18,14.25,14.25,13.5,13.949999809265137,13.387606620788574,2298
2014-02-19,13.699999809265137,14.149999618530273,13.649999618530273,13.899999618530273,13.33962345123291,1108
2014-02-20,13.949999809265137,14.0,13.649999618530273,13.949999809265137,13.387606620788574,1191
2014-02-21,13.600000381469727,14.0,13.550000190734863,13.649999618530273,13.099701881408691,6815
2014-02-24,13.649999618530273,13.800000190734863,13.350000381469727,13.5,12.95574951171875,2368
2014-02-25,14.0,14.0,13.300000190734863,13.449999809265137,12.907764434814453,6368
2014-02-26,12.800000190734863,13.600000381469727,12.800000190734863,13.100000381469727,12.57187557220459,7457
2014-02-28,13.399999618530273,13.399999618530273,13.0,13.0,12.475907325744629,917
2014-03-03,13.300000190734863,13.550000190734863,13.100000381469727,13.100000381469727,12.57187557220459,1753
2014-03-04,13.600000381469727,13.600000381469727,13.100000381469727,13.100000381469727,12.57187557220459,101
2014-03-05,13.0,13.399999618530273,13.0,13.350000381469727,12.811797142028809,1874
2014-03-06,13.350000381469727,13.550000190734863,13.100000381469727,13.199999809265137,12.667844772338867,2564
2014-03-07,13.149999618530273,13.5,13.149999618530273,13.25,12.715827941894531,6238
2014-03-10,13.149999618530273,13.449999809265137,13.0,13.100000381469727,12.57187557220459,1587
2014-03-11,13.100000381469727,13.350000381469727,12.75,13.300000190734863,12.763812065124512,6849
2014-03-12,13.300000190734863,13.5,12.300000190734863,13.300000190734863,12.763812065124512,3141
2014-03-13,13.550000190734863,13.550000190734863,13.050000190734863,13.100000381469727,12.57187557220459,3228
2014-03-14,13.050000190734863,13.699999809265137,13.050000190734863,13.100000381469727,12.57187557220459,412
2014-03-18,13.050000190734863,13.149999618530273,12.300000190734863,13.100000381469727,12.57187557220459,8216
2014-03-19,13.0,13.050000190734863,12.800000190734863,13.0,12.475907325744629,1541
2014-03-20,13.050000190734863,13.399999618530273,12.699999809265137,12.949999809265137,12.427922248840332,1468
2014-03-21,12.850000381469727,13.449999809265137,12.850000381469727,12.850000381469727,12.331954002380371,3811
2014-03-24,13.050000190734863,13.399999618530273,12.949999809265137,13.050000190734863,12.52389144897461,3905
2014-03-25,13.0,13.199999809265137,12.75,12.899999618530273,12.379938125610352,5442
2014-03-26,13.300000190734863,13.899999618530273,13.050000190734863,13.350000381469727,12.811797142028809,6913
2014-03-27,13.050000190734863,13.350000381469727,13.050000190734863,13.25,12.715827941894531,1777
2014-03-28,13.100000381469727,13.649999618530273,13.100000381469727,13.600000381469727,13.051718711853027,2068
2014-03-31,13.600000381469727,14.0,13.449999809265137,13.5,12.95574951171875,1899
