Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,155.2100067138672,156.7899932861328,154.0,156.39999389648438,144.8810272216797,14590
2014-01-17,156.1999969482422,156.61000061035156,155.1999969482422,155.25,143.8157501220703,2750
2014-01-20,155.41000366210938,156.63999938964844,155.1999969482422,156.00999450683594,144.51976013183594,2710
2014-01-21,155.10000610351562,156.58999633789062,155.10000610351562,156.02999877929688,144.5382843017578,6875
2014-01-22,156.10000610351562,157.75,155.5399932861328,156.91000366210938,145.3534698486328,7590
2014-01-23,155.39999389648438,157.8000030517578,155.39999389648438,157.1300048828125,145.5572509765625,5025
2014-01-24,155.61000061035156,157.1999969482422,155.61000061035156,157.0,145.43687438964844,5670
2014-01-27,156.0,156.8000030517578,155.0,155.77000427246094,144.2974395751953,40530
2014-01-28,154.39999389648438,157.0,154.39999389648438,155.41000366210938,143.96397399902344,4715
2014-01-29,156.88999938964844,157.89999389648438,154.1999969482422,157.22999572753906,145.64990234375,15490
2014-01-30,155.1999969482422,158.24000549316406,155.1999969482422,157.77999877929688,146.15939331054688,12450
2014-01-31,157.60000610351562,158.57000732421875,156.00999450683594,157.33999633789062,145.75180053710938,6165
2014-02-03,157.0,157.1999969482422,156.0,157.1999969482422,145.62210083007812,8665
2014-02-04,159.6999969482422,159.6999969482422,155.4199981689453,157.74000549316406,146.12234497070312,39690
2014-02-05,156.00999450683594,159.0,156.0,158.02000427246094,146.38172912597656,17540
2014-02-06,156.39999389648438,159.0399932861328,156.39999389648438,158.0,146.3632049560547,8650
2014-02-07,158.8000030517578,158.8000030517578,157.24000549316406,158.0,146.3632049560547,1520
2014-02-10,158.8000030517578,159.19000244140625,158.1999969482422,158.1999969482422,146.54847717285156,21730
2014-02-11,158.1999969482422,158.22000122070312,158.0,158.13999938964844,146.49290466308594,5655
2014-02-12,158.0,158.39999389648438,157.39999389648438,158.1999969482422,146.54847717285156,3200
2014-02-13,156.6199951171875,159.60000610351562,156.6199951171875,158.44000244140625,146.7707977294922,12905
2014-02-14,157.0,158.1999969482422,157.0,158.0,146.3632049560547,14875
2014-02-17,157.39999389648438,158.99000549316406,157.39999389648438,158.41000366210938,146.74301147460938,4055
2014-02-18,158.1999969482422,160.02000427246094,157.4199981689453,159.24000549316406,147.5118865966797,35900
2014-02-19,159.0,160.99000549316406,159.0,160.50999450683594,148.68832397460938,14110
2014-02-20,160.0,161.57000732421875,159.0,160.63999938964844,148.8087615966797,3375
2014-02-21,160.0,161.5500030517578,158.6999969482422,160.22000122070312,148.41969299316406,13490
2014-02-24,162.0,162.0,158.44000244140625,158.97000122070312,147.26173400878906,26765
2014-02-25,160.0,160.0,157.0,159.02999877929688,147.31732177734375,123480
2014-02-26,159.8000030517578,159.8000030517578,158.22000122070312,159.02000427246094,147.30807495117188,59485
2014-02-28,158.60000610351562,159.75999450683594,158.02999877929688,158.9199981689453,147.21542358398438,1715
2014-03-03,155.0,160.72999572753906,155.0,159.17999267578125,147.45626831054688,19075
2014-03-04,159.0,159.88999938964844,158.66000366210938,159.8699951171875,148.09547424316406,24180
2014-03-05,159.60000610351562,159.60000610351562,159.0,159.00999450683594,147.29879760742188,19250
2014-03-06,159.99000549316406,160.0,158.8000030517578,159.05999755859375,147.34510803222656,17580
2014-03-07,159.05999755859375,164.99000549316406,159.0,159.13999938964844,147.41921997070312,29405
2014-03-10,158.25999450683594,162.19000244140625,158.25999450683594,160.17999267578125,148.38262939453125,9280
2014-03-11,160.0,160.8000030517578,159.0,160.39999389648438,148.58642578125,44580
2014-03-12,160.1999969482422,161.00999450683594,159.60000610351562,159.60000610351562,147.84535217285156,20440
2014-03-13,159.60000610351562,160.1999969482422,159.60000610351562,159.7100067138672,147.947265625,5660
2014-03-14,158.0,160.0,155.1199951171875,159.0800018310547,147.36366271972656,113740
2014-03-18,160.0,160.0,159.22000122070312,159.57000732421875,147.8175506591797,80840
2014-03-19,161.0,170.6999969482422,159.2100067138672,163.52999877929688,151.48590087890625,80225
2014-03-20,163.8000030517578,165.94000244140625,160.00999450683594,160.97999572753906,149.1237030029297,13265
2014-03-21,158.02999877929688,162.99000549316406,158.02999877929688,161.97999572753906,150.050048828125,6650
2014-03-24,162.88999938964844,162.99000549316406,158.39999389648438,159.9199981689453,148.14178466796875,12860
2014-03-25,158.7100067138672,160.2100067138672,158.7100067138672,159.00999450683594,147.29879760742188,7590
2014-03-26,159.88999938964844,163.0,159.05999755859375,160.38999938964844,148.57717895507812,28085
2014-03-27,162.0,163.0,159.02000427246094,160.9199981689453,149.06814575195312,5290
2014-03-28,161.0,164.0,160.0,161.58999633789062,149.6887664794922,5770
2014-03-31,164.0,164.0,161.0,162.27000427246094,150.31874084472656,11485
2014-04-01,161.0,162.10000610351562,159.0,160.8000030517578,148.95697021484375,6070
2014-04-02,163.0,164.7899932861328,160.6999969482422,161.24000549316406,149.36456298828125,3090
2014-04-03,166.0,166.0,161.0,162.3300018310547,150.37428283691406,10095
2014-04-04,159.1999969482422,163.0,159.00999450683594,162.02999877929688,150.0963897705078,8535
2014-04-07,162.0,167.8000030517578,162.0,165.39999389648438,153.21817016601562,13455
2014-04-09,163.1999969482422,181.39999389648438,163.1999969482422,172.80999755859375,160.0824432373047,99445
2014-04-10,172.80999755859375,177.0,170.1999969482422,171.67999267578125,159.03565979003906,16180
2014-04-11,170.27999877929688,170.27999877929688,166.22000122070312,167.67999267578125,155.33026123046875,12800
2014-04-15,166.10000610351562,171.1999969482422,165.60000610351562,170.38999938964844,157.84063720703125,15535
2014-04-16,171.0,176.0,170.0,171.0,158.40574645996094,36660
2014-04-17,172.4600067138672,182.39999389648438,172.0,175.3000030517578,162.38905334472656,59365
2014-04-21,176.0,180.86000061035156,176.0,179.6300048828125,166.40011596679688,22855
2014-04-22,182.57000732421875,182.97999572753906,177.60000610351562,178.97000122070312,165.78875732421875,30780
2014-04-23,180.0,188.77999877929688,180.0,186.9499969482422,173.1809844970703,75080
2014-04-24,186.9499969482422,186.9499969482422,186.9499969482422,186.9499969482422,173.1809844970703,0
2014-04-25,172.1999969482422,191.67999267578125,172.1999969482422,181.89999389648438,168.50296020507812,28430
2014-04-28,183.60000610351562,183.8000030517578,175.25999450683594,176.2100067138672,163.2320098876953,24940
2014-04-29,176.25,181.38999938964844,175.08999633789062,180.14999389648438,166.88182067871094,46370
2014-04-30,180.60000610351562,180.60000610351562,172.5,174.3800048828125,161.5367889404297,10720
2014-05-02,175.0,177.7899932861328,172.1999969482422,174.0,161.18475341796875,26795
2014-05-05,171.6300048828125,178.0,171.6199951171875,177.05999755859375,164.01942443847656,20970
2014-05-06,177.0,179.0,175.1999969482422,176.50999450683594,163.50990295410156,18670
2014-05-07,172.6699981689453,180.72999572753906,172.66000366210938,179.0,165.8165283203125,36130
2014-05-08,179.0,180.42999267578125,177.89999389648438,179.22999572753906,166.0295867919922,13400
2014-05-09,179.1999969482422,180.77999877929688,177.41000366210938,178.50999450683594,165.36260986328125,13865
2014-05-12,176.72000122070312,181.99000549316406,176.72000122070312,180.36000061035156,167.07635498046875,28000
2014-05-13,180.0,181.0,175.9199981689453,178.97000122070312,165.78875732421875,29670
2014-05-14,178.8000030517578,180.0,174.3000030517578,175.88999938964844,162.9355926513672,12955
2014-05-15,177.0,186.0,176.1999969482422,183.82000732421875,170.28152465820312,65420
2014-05-16,178.00999450683594,189.5800018310547,178.00999450683594,188.0,174.15367126464844,46190
2014-05-19,186.00999450683594,200.0,186.00999450683594,197.25999450683594,182.73165893554688,55150
2014-05-20,198.0,204.77999877929688,197.0,200.27999877929688,185.5292510986328,32635
2014-05-21,197.6199951171875,202.5399932861328,197.6199951171875,200.16000366210938,185.41810607910156,17740
2014-05-22,203.38999938964844,203.38999938964844,198.6999969482422,200.8000030517578,186.0109405517578,16870
2014-05-23,203.99000549316406,206.1999969482422,200.0,200.0500030517578,185.31617736816406,25505
2014-05-26,200.11000061035156,205.0,197.8000030517578,200.10000610351562,185.36251831054688,35450
2014-05-27,198.0399932861328,202.0,198.0,201.30999755859375,186.48338317871094,31875
2014-05-28,201.39999389648438,206.39999389648438,199.2100067138672,204.94000244140625,189.8460235595703,13910
2014-05-29,205.0,205.0,199.1999969482422,201.1699981689453,186.35369873046875,27070
2014-05-30,201.1699981689453,201.8000030517578,196.61000061035156,198.0399932861328,183.45419311523438,153395
2014-06-02,198.8000030517578,208.99000549316406,197.02000427246094,205.2100067138672,190.0961456298828,272320
2014-06-03,207.8000030517578,209.1999969482422,200.0,201.16000366210938,186.3444366455078,14175
2014-06-04,201.2100067138672,203.0,195.0,196.1699981689453,181.7219696044922,8190
2014-06-05,196.1999969482422,205.75999450683594,194.00999450683594,200.2899932861328,185.53851318359375,24540
2014-06-06,205.1999969482422,205.99000549316406,200.02999877929688,202.44000244140625,187.5301513671875,9070
2014-06-09,205.55999755859375,208.99000549316406,200.0,204.25,189.2068328857422,15800
2014-06-10,200.1999969482422,206.0,200.1999969482422,204.1999969482422,189.16053771972656,9560
2014-06-11,202.41000366210938,208.0,202.39999389648438,204.75999450683594,189.6792755126953,11105
2014-06-12,204.77000427246094,245.7100067138672,202.39999389648438,231.63999938964844,214.5795440673828,371795
2014-06-13,233.8000030517578,233.8000030517578,213.0,214.22000122070312,198.44256591796875,73160
2014-06-16,214.22000122070312,222.60000610351562,208.44000244140625,216.52000427246094,200.57315063476562,26835
2014-06-17,216.52000427246094,225.0,212.39999389648438,214.7899932861328,198.9705810546875,25570
2014-06-18,213.0,218.0800018310547,212.1999969482422,213.89999389648438,198.14613342285156,26600
2014-06-19,208.2100067138672,219.39999389648438,208.2100067138672,210.85000610351562,195.32073974609375,13745
2014-06-20,213.0,218.0,210.4199981689453,213.63999938964844,197.9052734375,16270
2014-06-23,216.5800018310547,225.3300018310547,211.0,218.8800048828125,202.75933837890625,34855
2014-06-24,222.8000030517578,233.60000610351562,221.66000366210938,229.07000732421875,212.1988525390625,33825
2014-06-25,231.99000549316406,232.1999969482422,220.02000427246094,222.3699951171875,205.99227905273438,30345
2014-06-26,223.0500030517578,227.1999969482422,218.82000732421875,220.4499969482422,204.21371459960938,11475
2014-06-27,222.0,227.60000610351562,213.60000610351562,215.3800048828125,199.51710510253906,14615
2014-06-30,220.39999389648438,220.39999389648438,215.1999969482422,218.50999450683594,202.41661071777344,9505
2014-07-01,215.74000549316406,226.0,215.74000549316406,220.8300018310547,204.56573486328125,11830
2014-07-02,218.6199951171875,226.8000030517578,218.0,220.0500030517578,203.8431854248047,17145
2014-07-03,221.36000061035156,227.60000610351562,221.0,224.0500030517578,207.54856872558594,14660
2014-07-04,221.8000030517578,227.0,221.39999389648438,224.83999633789062,208.2803497314453,30220
2014-07-07,226.0,244.0,216.42999267578125,233.63999938964844,216.43223571777344,54715
2014-07-08,234.2100067138672,234.4199981689453,222.9199981689453,223.72000122070312,207.24285888671875,25505
2014-07-09,221.35000610351562,225.0,216.99000549316406,218.2899932861328,202.21278381347656,25730
2014-07-10,222.1999969482422,222.99000549316406,217.02000427246094,219.00999450683594,202.8797607421875,11510
2014-07-11,224.00999450683594,226.72000122070312,212.02000427246094,214.9499969482422,199.11878967285156,27220
2014-07-14,213.00999450683594,217.74000549316406,209.82000732421875,211.6300048828125,196.04331970214844,13970
2014-07-15,211.6199951171875,220.0,211.6199951171875,212.5500030517578,196.89556884765625,12435
2014-07-16,211.0,218.0,211.0,213.55999755859375,197.83114624023438,9480
2014-07-17,215.0,220.0,214.02000427246094,215.24000549316406,199.38742065429688,11285
2014-07-18,216.0,226.02000427246094,211.3000030517578,220.66000366210938,204.40823364257812,30375
2014-07-21,222.0,228.74000549316406,221.0,223.94000244140625,207.44667053222656,24175
2014-07-22,226.0,228.8000030517578,220.1999969482422,221.16000366210938,204.8714141845703,13865
2014-07-23,220.24000549316406,228.39999389648438,220.1999969482422,227.05999755859375,210.33688354492188,41415
2014-07-24,222.92999267578125,227.9499969482422,219.19000244140625,224.44000244140625,207.90985107421875,5420
2014-07-25,228.0,233.0,227.60000610351562,228.66000366210938,211.8190460205078,47695
2014-07-28,239.39999389648438,242.8000030517578,230.0,236.61000061035156,224.0834503173828,52945
2014-07-30,240.0,240.0,226.30999755859375,227.52999877929688,215.48414611816406,33175
2014-07-31,229.61000061035156,230.0,225.66000366210938,229.82000732421875,217.65292358398438,8400
2014-08-01,228.8000030517578,230.8000030517578,224.0,224.91000366210938,213.0028533935547,24985
2014-08-04,232.99000549316406,233.1999969482422,226.24000549316406,230.1199951171875,217.93702697753906,13675
2014-08-05,230.0,234.5500030517578,230.0,233.57000732421875,221.20437622070312,10740
2014-08-06,239.5800018310547,250.1199951171875,234.0,246.10000610351562,233.07101440429688,187585
2014-08-07,253.39999389648438,264.79998779296875,249.60000610351562,257.3900146484375,243.76333618164062,152450
2014-08-08,254.1999969482422,260.0,247.66000366210938,250.72999572753906,237.4558868408203,33335
2014-08-11,253.0,270.0,252.99000549316406,262.2300109863281,253.4003448486328,59510
2014-08-12,266.0,268.79998779296875,260.3999938964844,261.3999938964844,252.59823608398438,19570
2014-08-13,256.1099853515625,264.0,253.0,256.7300109863281,248.08551025390625,20685
2014-08-14,260.0,265.6000061035156,252.61000061035156,262.55999755859375,253.71917724609375,15720
2014-08-18,265.8699951171875,265.8699951171875,254.58999633789062,259.3399963378906,250.6076202392578,11395
2014-08-19,262.3999938964844,263.79998779296875,255.0,257.4599914550781,248.79092407226562,7410
2014-08-20,258.20001220703125,261.2200012207031,254.60000610351562,255.38999938964844,246.79063415527344,21090
2014-08-21,259.79998779296875,261.79998779296875,254.39999389648438,257.3999938964844,248.7329559326172,16705
2014-08-22,259.0,264.0,254.0,257.3599853515625,248.69427490234375,12820
2014-08-25,261.79998779296875,261.79998779296875,256.0,257.92999267578125,249.24510192871094,32570
2014-08-26,258.0,260.6000061035156,253.32000732421875,258.0400085449219,249.3513946533203,27495
2014-08-27,257.0,260.0,254.0,255.07000732421875,246.4813995361328,22995
2014-08-28,252.52000427246094,259.6000061035156,249.10000610351562,251.19000244140625,242.73202514648438,8165
2014-09-01,243.02000427246094,257.79998779296875,243.02000427246094,251.5800018310547,243.10894775390625,15385
2014-09-02,253.0,253.00999450683594,247.22000122070312,248.6699981689453,240.29689025878906,10375
2014-09-03,247.0,252.97999572753906,247.0,248.11000061035156,239.75575256347656,21545
2014-09-04,248.0,251.7899932861328,244.3000030517578,247.41000366210938,239.079345703125,10595
2014-09-05,250.38999938964844,254.0800018310547,246.7100067138672,251.3000030517578,242.83834838867188,27550
2014-09-08,248.77999877929688,259.79998779296875,248.77999877929688,253.86000061035156,245.3121337890625,18165
2014-09-09,252.00999450683594,256.0,248.0,249.36000061035156,240.9636688232422,31910
2014-09-10,247.27999877929688,252.0,245.4600067138672,246.5,238.19996643066406,14400
2014-09-11,254.88999938964844,254.89999389648438,249.00999450683594,251.82000732421875,243.34083557128906,16640
2014-09-12,255.99000549316406,256.0,252.0,253.49000549316406,244.9546356201172,11695
2014-09-15,248.39999389648438,256.0,242.1999969482422,251.6300048828125,243.1572265625,20080
2014-09-16,249.1999969482422,256.0,246.22999572753906,252.83999633789062,244.32647705078125,33095
2014-09-17,256.6000061035156,256.6000061035156,242.74000549316406,249.22999572753906,240.83802795410156,25685
2014-09-18,246.63999938964844,253.0,246.63999938964844,251.11000061035156,242.6547393798828,16295
2014-09-19,255.8000030517578,257.0,251.08999633789062,253.60000610351562,245.06089782714844,22350
2014-09-22,253.0,254.0,252.02999877929688,253.52000427246094,244.9835968017578,18010
2014-09-23,255.0,255.9499969482422,243.99000549316406,248.05999755859375,239.70742797851562,24305
2014-09-24,250.0,250.0,242.41000366210938,245.2899932861328,237.03070068359375,17595
2014-09-25,244.02000427246094,246.80999755859375,234.22000122070312,236.24000549316406,228.2854461669922,25870
2014-09-26,239.0,241.60000610351562,235.6199951171875,240.22999572753906,232.14109802246094,22295
2014-09-29,240.02000427246094,252.0,240.02000427246094,246.8000030517578,238.48985290527344,20565
2014-09-30,243.4199981689453,250.8000030517578,243.4199981689453,246.58999633789062,238.28692626953125,8185
2014-10-01,246.8000030517578,246.8000030517578,240.0,245.22999572753906,236.9727020263672,13450
2014-10-07,246.0,263.6000061035156,240.0,251.0500030517578,242.59677124023438,339410
2014-10-08,252.86000061035156,256.7900085449219,245.10000610351562,248.8699951171875,240.49014282226562,18555
2014-10-09,241.00999450683594,253.9600067138672,241.00999450683594,245.8800048828125,237.60084533691406,8245
2014-10-10,245.16000366210938,254.44000244140625,240.3000030517578,250.6699981689453,242.2295379638672,13580
2014-10-13,248.00999450683594,250.00999450683594,247.7899932861328,249.05999755859375,240.67376708984375,27790
2014-10-14,246.60000610351562,250.00999450683594,242.8000030517578,244.41000366210938,236.1803436279297,4190
2014-10-15,244.41000366210938,244.41000366210938,244.41000366210938,244.41000366210938,236.1803436279297,0
2014-10-16,244.39999389648438,248.00999450683594,240.0,240.6999969482422,232.59524536132812,23365
2014-10-17,247.19000244140625,247.19000244140625,240.0,241.02999877929688,232.91415405273438,8220
2014-10-20,245.72999572753906,245.75,239.6300048828125,241.08999633789062,232.97213745117188,5760
2014-10-21,235.6999969482422,243.0,235.6999969482422,240.05999755859375,231.976806640625,11620
2014-10-22,241.3000030517578,246.00999450683594,240.0,245.7100067138672,237.43658447265625,15880
2014-10-27,262.79998779296875,262.79998779296875,243.0,246.1199951171875,237.83274841308594,8670
2014-10-28,244.27999877929688,250.0,244.0,244.97999572753906,236.7311553955078,19975
2014-10-29,242.63999938964844,248.17999267578125,242.0,244.35000610351562,236.1223602294922,13935
2014-10-30,243.61000061035156,249.24000549316406,243.61000061035156,245.1199951171875,236.86643981933594,36725
2014-10-31,245.1199951171875,251.67999267578125,245.1199951171875,248.4499969482422,240.08432006835938,19535
2014-11-03,245.02999877929688,252.1999969482422,245.02999877929688,250.0,241.58212280273438,263725
2014-11-05,252.0,252.39999389648438,246.8000030517578,248.24000549316406,239.88137817382812,49765
2014-11-07,250.97000122070312,252.0,247.5,248.35000610351562,239.9876708984375,28055
2014-11-10,251.9600067138672,253.7899932861328,232.32000732421875,245.52000427246094,237.2529754638672,195230
2014-11-11,246.00999450683594,255.0,246.00999450683594,249.14999389648438,240.76072692871094,44465
2014-11-12,250.1199951171875,252.39999389648438,247.75999450683594,248.41000366210938,240.045654296875,8700
2014-11-13,250.7899932861328,251.00999450683594,241.32000732421875,245.1199951171875,236.86643981933594,22975
2014-11-14,233.9600067138672,249.6199951171875,233.9600067138672,243.5399932861328,235.33963012695312,36630
2014-11-17,242.6300048828125,244.8000030517578,240.3000030517578,241.39999389648438,233.2716522216797,23770
2014-11-18,240.1999969482422,242.1999969482422,240.0,240.27999877929688,232.18939208984375,19010
2014-11-19,239.02000427246094,247.8000030517578,239.02000427246094,240.74000549316406,232.63392639160156,11405
2014-11-20,241.22000122070312,244.35000610351562,241.0,243.3300018310547,235.13668823242188,14205
2014-11-21,240.89999389648438,248.0,240.89999389648438,243.6300048828125,235.42660522460938,17100
2014-11-24,241.1999969482422,253.97999572753906,241.1999969482422,252.61000061035156,244.10426330566406,28120
2014-11-25,252.58999633789062,255.60000610351562,248.02000427246094,249.97000122070312,241.5531005859375,47850
2014-11-26,249.39999389648438,251.9600067138672,248.0,249.97999572753906,241.56277465820312,7580
2014-11-27,252.0,257.3699951171875,250.1999969482422,256.19000244140625,247.56369018554688,36170
2014-11-28,258.0,279.92999267578125,257.79998779296875,270.30999755859375,261.2082214355469,192670
2014-12-01,270.3999938964844,277.9599914550781,263.0,264.67999267578125,255.76779174804688,37485
2014-12-02,265.0,273.3800048828125,263.0,270.5400085449219,261.4305114746094,23535
2014-12-03,271.3999938964844,287.7699890136719,271.3999938964844,283.6000061035156,274.05078125,69945
2014-12-04,288.7699890136719,290.3999938964844,281.6000061035156,286.5199890136719,276.8724365234375,51420
2014-12-05,292.8599853515625,292.8800048828125,283.0400085449219,285.260009765625,275.6548767089844,25435
2014-12-08,286.79998779296875,287.0,264.3999938964844,275.9700012207031,266.67767333984375,45035
2014-12-09,282.0,282.7900085449219,270.0,271.2799987792969,262.1455993652344,19860
2014-12-10,271.6000061035156,275.989990234375,270.0,273.54998779296875,264.3391418457031,11720
2014-12-11,276.79998779296875,276.79998779296875,268.0,272.29998779296875,263.1312255859375,6815
2014-12-12,270.0,276.0,268.0,269.0400085449219,259.98101806640625,13295
