Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,182.0,182.0,170.85000610351562,170.85000610351562,163.97018432617188,87665
2017-03-24,171.0,174.0,164.3000030517578,167.8000030517578,161.04298400878906,48946
2017-03-27,168.0,168.6999969482422,160.8000030517578,163.75,157.1560821533203,29004
2017-03-28,161.3000030517578,165.0,155.60000610351562,156.14999389648438,149.8621063232422,75252
2017-03-29,159.89999389648438,163.0500030517578,152.0,154.60000610351562,148.3745574951172,112407
2017-03-30,152.6999969482422,159.5,152.6999969482422,157.8000030517578,151.4456787109375,70279
2017-03-31,155.35000610351562,159.0,154.6999969482422,155.3000030517578,149.0463409423828,69438
2017-04-03,152.5,163.0500030517578,152.35000610351562,156.0,149.71815490722656,166354
2017-04-05,152.60000610351562,155.89999389648438,148.5500030517578,149.5500030517578,143.5278778076172,149467
2017-04-06,150.0,150.0,142.25,146.14999389648438,140.2647705078125,98287
2017-04-07,145.0,153.4499969482422,142.5,150.89999389648438,144.82350158691406,281158
2017-04-10,153.89999389648438,153.89999389648438,147.60000610351562,149.8000030517578,143.767822265625,76334
2017-04-11,154.0,157.0,147.5,153.9499969482422,147.75067138671875,61815
2017-04-12,153.39999389648438,155.9499969482422,151.0,152.0,145.87921142578125,30697
2017-04-13,151.5500030517578,153.10000610351562,146.4499969482422,147.10000610351562,141.1765594482422,45872
2017-04-17,152.60000610351562,152.60000610351562,145.0,149.89999389648438,143.86376953125,42274
2017-04-18,149.89999389648438,154.75,146.5,147.3000030517578,141.36846923828125,33341
2017-04-19,148.3000030517578,149.5,140.0,142.25,136.5218505859375,44121
2017-04-20,143.0,145.25,136.0500030517578,136.60000610351562,131.09934997558594,93193
2017-04-21,134.89999389648438,137.0,128.0,133.0500030517578,127.69231414794922,202495
2017-04-24,134.9499969482422,145.0,133.0,139.5500030517578,133.93055725097656,97551
2017-04-25,139.60000610351562,145.89999389648438,139.60000610351562,141.1999969482422,135.5141143798828,59795
2017-04-26,141.75,144.0,135.75,136.60000610351562,131.09934997558594,33105
2017-04-27,136.3000030517578,136.3000030517578,130.5500030517578,131.6999969482422,126.39665985107422,51239
