Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,56.45000076293945,56.5,54.25,54.650001525878906,52.71664047241211,414329
2014-01-17,54.650001525878906,54.900001525878906,53.0,53.349998474121094,51.46263122558594,399245
2014-01-20,53.29999923706055,53.75,52.599998474121094,53.04999923706055,51.17324447631836,160131
2014-01-21,53.150001525878906,54.150001525878906,52.349998474121094,52.650001525878906,50.787391662597656,716176
2014-01-22,54.599998474121094,55.349998474121094,54.099998474121094,54.54999923706055,52.62017822265625,1118802
2014-01-23,54.95000076293945,56.29999923706055,54.04999923706055,54.70000076293945,52.764869689941406,709037
2014-01-24,54.400001525878906,54.900001525878906,53.79999923706055,53.95000076293945,52.04140090942383,344596
2014-01-27,53.400001525878906,53.400001525878906,51.900001525878906,52.150001525878906,50.30508041381836,234405
2014-01-28,52.0,53.099998474121094,51.150001525878906,51.849998474121094,50.01569747924805,220572
2014-01-29,52.25,52.599998474121094,50.599998474121094,51.099998474121094,49.2922248840332,250795
2014-01-30,49.900001525878906,50.20000076293945,49.5,49.70000076293945,47.94175720214844,211853
2014-01-31,49.650001525878906,50.400001525878906,49.25,49.70000076293945,47.94175720214844,210755
2014-02-03,49.25,49.70000076293945,48.79999923706055,49.099998474121094,47.362979888916016,125381
2014-02-04,48.79999923706055,49.79999923706055,48.0,49.0,47.26652145385742,174702
2014-02-05,49.099998474121094,51.849998474121094,49.0,50.900001525878906,49.09930419921875,451986
2014-02-06,51.04999923706055,51.349998474121094,49.20000076293945,49.70000076293945,47.94175720214844,221409
2014-02-07,50.0,51.0,49.29999923706055,50.0,48.231143951416016,271522
2014-02-10,50.099998474121094,51.400001525878906,49.79999923706055,50.599998474121094,48.809913635253906,662371
2014-02-11,50.29999923706055,51.400001525878906,50.29999923706055,51.150001525878906,49.340457916259766,375864
2014-02-12,51.25,54.29999923706055,51.04999923706055,53.5,51.607322692871094,532203
2014-02-13,53.599998474121094,55.20000076293945,53.25,53.599998474121094,51.70378494262695,657670
2014-02-14,54.04999923706055,54.900001525878906,51.79999923706055,52.150001525878906,50.30508041381836,266956
2014-02-17,52.29999923706055,52.79999923706055,51.5,52.04999923706055,50.208621978759766,136883
2014-02-18,52.25,52.599998474121094,51.599998474121094,51.75,49.91923141479492,128185
2014-02-19,52.79999923706055,52.79999923706055,51.900001525878906,52.150001525878906,50.30508041381836,103957
2014-02-20,52.04999923706055,52.349998474121094,50.400001525878906,50.70000076293945,48.90637969970703,176322
2014-02-21,51.400001525878906,51.900001525878906,50.75,51.349998474121094,49.533382415771484,195751
2014-02-24,51.25,51.900001525878906,51.25,51.54999923706055,49.72631072998047,91048
2014-02-25,51.599998474121094,52.75,50.79999923706055,52.099998474121094,50.25685119628906,234759
2014-02-26,52.349998474121094,53.54999923706055,52.0,52.150001525878906,50.30508041381836,333611
2014-02-28,52.45000076293945,52.5,51.45000076293945,51.79999923706055,49.967464447021484,230091
2014-03-03,51.650001525878906,52.5,51.400001525878906,51.849998474121094,50.01569747924805,104025
2014-03-04,53.70000076293945,54.099998474121094,52.099998474121094,52.599998474121094,50.73916244506836,518562
2014-03-05,53.0,55.400001525878906,52.20000076293945,54.95000076293945,53.00602340698242,495584
2014-03-06,56.20000076293945,56.70000076293945,54.900001525878906,55.099998474121094,53.150718688964844,1924878
2014-03-07,54.900001525878906,56.599998474121094,54.75,56.25,54.26003646850586,668382
2014-03-10,56.0,56.349998474121094,55.099998474121094,55.79999923706055,53.82595443725586,267958
2014-03-11,55.599998474121094,56.0,54.900001525878906,55.099998474121094,53.150718688964844,163447
2014-03-12,55.150001525878906,56.900001525878906,54.849998474121094,56.400001525878906,54.40473175048828,499053
2014-03-13,56.900001525878906,57.599998474121094,55.0,55.20000076293945,53.2471809387207,431949
2014-03-14,55.20000076293945,55.20000076293945,53.650001525878906,54.25,52.33079147338867,248833
