Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,15.449999809265137,15.899999618530273,15.449999809265137,15.649999618530273,13.653960227966309,24662
2014-01-17,15.649999618530273,15.649999618530273,15.100000381469727,15.199999809265137,13.26135540008545,58875
2014-01-20,15.649999618530273,16.399999618530273,15.100000381469727,16.200000762939453,14.13381290435791,164578
2014-01-21,16.0,17.100000381469727,15.800000190734863,16.75,14.613664627075195,200695
2014-01-22,18.0,18.899999618530273,17.350000381469727,18.450000762939453,16.096839904785156,1192121
2014-01-23,17.600000381469727,18.25,17.049999237060547,17.5,15.2680082321167,227117
2014-01-24,17.700000762939453,17.799999237060547,16.600000381469727,16.75,14.613664627075195,86793
2014-01-27,16.600000381469727,16.75,16.049999237060547,16.100000381469727,14.0465669631958,66582
2014-01-28,16.25,17.0,16.049999237060547,16.350000381469727,14.264679908752441,81868
2014-01-29,16.600000381469727,17.899999618530273,16.200000762939453,16.5,14.395550727844238,128500
2014-01-30,16.350000381469727,16.850000381469727,15.649999618530273,15.949999809265137,13.91569709777832,102237
2014-01-31,16.200000762939453,17.200000762939453,16.0,16.100000381469727,14.0465669631958,64864
2014-02-03,16.450000762939453,16.75,15.75,15.800000190734863,13.784830093383789,69517
2014-02-04,15.850000381469727,16.299999237060547,15.399999618530273,16.200000762939453,14.13381290435791,33669
2014-02-05,16.350000381469727,16.350000381469727,15.75,15.850000381469727,13.828453063964844,39692
2014-02-06,16.200000762939453,16.25,15.75,16.100000381469727,14.0465669631958,33292
2014-02-07,16.049999237060547,16.399999618530273,15.75,15.850000381469727,13.828453063964844,34729
2014-02-10,16.0,16.149999618530273,15.550000190734863,15.699999809265137,13.69758415222168,36656
2014-02-11,15.75,16.049999237060547,15.649999618530273,15.800000190734863,13.784830093383789,36754
2014-02-12,15.899999618530273,15.949999809265137,15.300000190734863,15.449999809265137,13.47946834564209,20539
2014-02-13,15.75,15.949999809265137,15.050000190734863,15.199999809265137,13.26135540008545,75593
2014-02-14,15.25,15.5,15.050000190734863,15.100000381469727,13.17410945892334,42331
2014-02-17,15.100000381469727,15.300000190734863,14.75,14.800000190734863,12.912371635437012,38959
2014-02-18,14.850000381469727,15.25,14.850000381469727,14.949999809265137,13.04323959350586,21437
2014-02-19,14.949999809265137,15.100000381469727,14.850000381469727,14.850000381469727,12.955994606018066,18065
2014-02-20,14.75,15.050000190734863,14.75,14.949999809265137,13.04323959350586,16844
2014-02-21,14.75,17.350000381469727,14.550000190734863,15.350000381469727,13.392223358154297,28162
2014-02-24,15.0,16.0,14.75,15.899999618530273,13.872075080871582,88248
2014-02-25,16.0,16.299999237060547,14.899999618530273,15.399999618530273,13.435845375061035,45627
2014-02-26,15.75,15.850000381469727,15.399999618530273,15.600000381469727,13.61033821105957,41021
2014-02-28,15.899999618530273,15.899999618530273,15.0,15.199999809265137,13.26135540008545,67300
2014-03-03,15.25,15.399999618530273,15.0,15.050000190734863,13.130486488342285,9661
2014-03-04,15.0,15.399999618530273,15.0,15.050000190734863,13.130486488342285,21078
2014-03-05,15.25,15.949999809265137,14.800000190734863,15.25,13.30497932434082,69932
2014-03-06,15.449999809265137,15.449999809265137,15.050000190734863,15.25,13.30497932434082,20467
2014-03-07,15.350000381469727,15.350000381469727,15.0,15.0,13.08686351776123,23870
2014-03-10,15.0,15.350000381469727,15.0,15.199999809265137,13.26135540008545,21099
2014-03-11,15.199999809265137,15.199999809265137,14.850000381469727,15.0,13.08686351776123,27009
2014-03-12,15.199999809265137,15.199999809265137,14.850000381469727,15.050000190734863,13.130486488342285,39983
2014-03-13,15.199999809265137,15.199999809265137,14.800000190734863,14.899999618530273,12.999618530273438,34558
2014-03-14,14.899999618530273,15.0,14.649999618530273,14.75,12.868748664855957,27858
2014-03-18,14.75,15.149999618530273,14.75,14.850000381469727,12.955994606018066,16379
2014-03-19,15.199999809265137,15.199999809265137,14.699999809265137,14.899999618530273,12.999618530273438,18868
2014-03-20,14.899999618530273,15.149999618530273,14.75,14.800000190734863,12.912371635437012,20168
2014-03-21,15.199999809265137,15.199999809265137,14.75,14.850000381469727,12.955994606018066,37009
2014-03-24,14.800000190734863,14.949999809265137,14.5,14.600000381469727,12.73788070678711,15727
2014-03-25,14.550000190734863,14.949999809265137,14.399999618530273,14.449999809265137,12.607011795043945,30775
2014-03-26,14.699999809265137,14.699999809265137,14.300000190734863,14.350000381469727,12.519765853881836,34294
2014-03-27,14.300000190734863,14.649999618530273,14.25,14.399999618530273,12.56338882446289,21005
2014-03-28,14.25,14.5,14.25,14.399999618530273,12.56338882446289,31137
2014-03-31,14.5,14.649999618530273,13.949999809265137,14.050000190734863,12.25802993774414,29937
2014-04-01,14.149999618530273,14.649999618530273,14.149999618530273,14.449999809265137,12.607011795043945,31506
2014-04-02,14.5,15.199999809265137,14.050000190734863,15.0,13.08686351776123,47853
2014-04-03,14.949999809265137,15.300000190734863,14.75,14.800000190734863,12.912371635437012,32074
2014-04-04,15.100000381469727,15.449999809265137,14.850000381469727,15.149999618530273,13.217730522155762,20916
2014-04-07,15.149999618530273,15.350000381469727,15.050000190734863,15.25,13.30497932434082,23153
2014-04-09,15.25,16.100000381469727,15.25,15.699999809265137,13.69758415222168,61666
2014-04-10,15.75,16.350000381469727,15.699999809265137,15.850000381469727,13.828453063964844,42931
2014-04-11,15.75,16.299999237060547,15.699999809265137,16.149999618530273,14.090189933776855,53895
2014-04-15,16.5,16.600000381469727,16.049999237060547,16.149999618530273,14.090189933776855,44443
2014-04-16,16.0,16.450000762939453,15.699999809265137,15.850000381469727,13.828453063964844,53177
2014-04-17,16.0,16.450000762939453,16.0,16.299999237060547,14.221057891845703,66002
2014-04-21,16.0,16.75,16.0,16.399999618530273,14.308303833007812,47904
2014-04-22,16.350000381469727,16.700000762939453,16.100000381469727,16.200000762939453,14.13381290435791,49261
2014-04-23,16.399999618530273,16.5,16.149999618530273,16.299999237060547,14.221057891845703,45139
2014-04-24,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,14.221057891845703,0
2014-04-25,16.149999618530273,17.100000381469727,16.149999618530273,16.75,14.613664627075195,85719
2014-04-28,17.399999618530273,17.899999618530273,17.049999237060547,17.600000381469727,15.355252265930176,148184
2014-04-29,17.399999618530273,18.0,17.049999237060547,17.399999618530273,15.18075942993164,170455
2014-04-30,17.450000762939453,18.399999618530273,17.25,17.850000381469727,15.573369979858398,218050
2014-05-02,17.75,18.850000381469727,17.399999618530273,18.700000762939453,16.314956665039062,314859
2014-05-05,19.100000381469727,19.149999618530273,18.100000381469727,18.649999618530273,16.271333694458008,661147
2014-05-06,18.5,19.5,17.149999618530273,17.350000381469727,15.137139320373535,616633
2014-05-07,17.600000381469727,17.600000381469727,16.75,16.899999618530273,14.744531631469727,89983
2014-05-08,16.899999618530273,17.649999618530273,16.850000381469727,17.0,14.831777572631836,58073
2014-05-09,17.200000762939453,17.25,16.75,17.0,14.831777572631836,46665
2014-05-12,17.200000762939453,17.25,15.050000190734863,16.299999237060547,14.221057891845703,77939
2014-05-13,15.699999809265137,16.600000381469727,15.399999618530273,15.699999809265137,13.69758415222168,78398
2014-05-14,15.600000381469727,16.5,15.600000381469727,15.850000381469727,13.828453063964844,81969
2014-05-15,16.299999237060547,16.299999237060547,15.850000381469727,15.949999809265137,13.91569709777832,70214
2014-05-16,16.0,16.649999618530273,15.649999618530273,16.0,13.959321022033691,68501
2014-05-19,16.0,18.0,16.0,17.850000381469727,15.573369979858398,154300
2014-05-20,17.799999237060547,18.25,17.0,17.600000381469727,15.355252265930176,89961
2014-05-21,17.850000381469727,20.200000762939453,17.350000381469727,19.350000381469727,16.88205337524414,401067
2014-05-22,19.799999237060547,20.100000381469727,18.75,18.950000762939453,16.533071517944336,200708
2014-05-23,19.200000762939453,19.600000381469727,18.700000762939453,18.899999618530273,16.48944664001465,106679
2014-05-26,19.149999618530273,19.5,17.200000762939453,17.649999618530273,15.39887523651123,96183
2014-05-27,17.700000762939453,18.350000381469727,17.149999618530273,18.049999237060547,15.7478609085083,55742
2014-05-28,18.5,19.149999618530273,17.5,18.850000381469727,16.445823669433594,85592
2014-05-29,18.799999237060547,19.399999618530273,18.299999237060547,18.75,16.358579635620117,50423
2014-05-30,18.899999618530273,19.200000762939453,18.5,18.700000762939453,16.314956665039062,44097
2014-06-02,18.799999237060547,19.049999237060547,18.549999237060547,18.600000381469727,16.227710723876953,38090
2014-06-03,19.0,19.799999237060547,18.649999618530273,19.299999237060547,16.838430404663086,123333
2014-06-04,19.700000762939453,23.149999618530273,19.200000762939453,23.149999618530273,20.197391510009766,1434196
2014-06-05,23.799999237060547,24.049999237060547,22.100000381469727,23.5,20.50275230407715,546430
2014-06-06,25.0,25.100000381469727,23.649999618530273,24.200000762939453,21.11347198486328,487924
2014-06-09,24.850000381469727,24.850000381469727,23.399999618530273,23.899999618530273,20.851734161376953,177700
2014-06-10,24.200000762939453,24.200000762939453,22.0,23.0,20.066524505615234,160463
