Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,54.0,54.150001525878906,54.0,54.150001525878906,53.45298767089844,205
2014-01-17,51.54999923706055,51.54999923706055,51.54999923706055,51.54999923706055,50.88644790649414,1
2014-01-20,53.099998474121094,54.099998474121094,53.099998474121094,54.099998474121094,53.40362548828125,25
2014-01-21,53.25,53.599998474121094,53.25,53.599998474121094,52.91006088256836,129
2014-01-22,56.25,56.25,52.79999923706055,52.849998474121094,52.169715881347656,19
2014-01-23,50.599998474121094,53.0,50.599998474121094,53.0,52.31779098510742,8
2014-01-27,53.0,53.0,51.400001525878906,51.400001525878906,50.738380432128906,9
2014-01-28,51.400001525878906,51.400001525878906,49.45000076293945,50.04999923706055,49.40576171875,22
2014-01-29,50.0,50.0,50.0,50.0,49.35640335083008,1
2014-01-30,48.04999923706055,50.25,48.04999923706055,50.25,49.60318374633789,105
2014-01-31,49.29999923706055,49.349998474121094,49.29999923706055,49.349998474121094,48.71476745605469,53
2014-02-03,48.20000076293945,48.599998474121094,48.20000076293945,48.599998474121094,47.974422454833984,23
2014-02-04,48.5,51.0,47.20000076293945,51.0,50.34353256225586,19
2014-02-06,52.0,52.0,52.0,52.0,51.33066177368164,10
2014-02-07,50.0,50.0,49.599998474121094,49.75,49.109622955322266,195
2014-02-10,50.04999923706055,52.20000076293945,50.04999923706055,50.25,49.60318374633789,622
2014-02-11,49.04999923706055,51.0,49.0,51.0,50.34353256225586,518
2014-02-12,48.599998474121094,53.54999923706055,48.599998474121094,53.54999923706055,52.8607063293457,739
2014-02-13,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,55.47659683227539,162
2014-02-14,59.0,59.0,59.0,59.0,58.24055862426758,1881
2014-02-17,61.75,61.95000076293945,59.79999923706055,61.400001525878906,60.60966110229492,1083
2014-02-18,64.44999694824219,64.44999694824219,61.349998474121094,64.44999694824219,63.62039566040039,886
2014-02-19,63.5,64.0,63.5,63.70000076293945,62.88005828857422,1183
2014-02-20,64.0,64.0,62.0,62.20000076293945,61.39936447143555,3543
2014-02-21,61.79999923706055,61.79999923706055,60.20000076293945,60.20000076293945,59.425106048583984,300
2014-02-24,61.150001525878906,61.25,60.0,60.0,59.227684020996094,1003
2014-02-25,60.04999923706055,60.20000076293945,60.0,60.20000076293945,59.425106048583984,168
2014-02-26,61.20000076293945,61.5,59.099998474121094,61.04999923706055,60.264163970947266,1511
2014-02-28,62.0,63.0,62.0,62.599998474121094,61.79421615600586,491
2014-03-03,63.04999923706055,64.4000015258789,63.0,63.900001525878906,63.077484130859375,2323
2014-03-04,63.75,66.0,63.0,65.69999694824219,64.85429382324219,5853
2014-03-05,68.94999694824219,68.94999694824219,68.94999694824219,68.94999694824219,68.06246948242188,8834
2014-03-06,72.3499984741211,72.3499984741211,72.3499984741211,72.3499984741211,71.41871643066406,10743
2014-03-07,75.94999694824219,75.94999694824219,69.0,71.80000305175781,70.87579345703125,21848
2014-03-10,72.0,74.5,72.0,72.80000305175781,71.86292266845703,9215
2014-03-11,73.05000305175781,74.94999694824219,69.5999984741211,71.05000305175781,70.13545227050781,4637
2014-03-12,70.1500015258789,72.4000015258789,70.0,70.05000305175781,69.14832305908203,532
2014-03-13,69.05000305175781,71.94999694824219,69.05000305175781,70.05000305175781,69.14832305908203,2888
2014-03-14,67.30000305175781,71.5,67.30000305175781,70.5999984741211,69.69124603271484,2632
2014-03-18,71.0,71.0,67.19999694824219,70.19999694824219,69.29638671875,2640
2014-03-19,71.0,71.5,69.0,69.80000305175781,68.90154266357422,4427
2014-03-20,69.0,70.0,69.0,69.3499984741211,68.45732879638672,2818
2014-03-21,69.0,70.0,67.80000305175781,68.8499984741211,67.9637680053711,836
2014-03-24,71.0,71.0,69.0,69.44999694824219,68.5560302734375,1376
2014-03-25,70.0,70.0,69.0,69.0,68.11183166503906,311
2014-03-26,68.0,69.80000305175781,68.0,68.5,67.61827850341797,4274
2014-03-27,69.0,69.80000305175781,69.0,69.30000305175781,68.40797424316406,2481
2014-03-28,70.0,72.75,70.0,72.75,71.81356811523438,2314
2014-03-31,76.3499984741211,76.3499984741211,73.0,76.0999984741211,75.12044525146484,12953
2014-04-01,77.5,77.8499984741211,73.0,74.94999694824219,73.98524475097656,3594
2014-04-02,76.0999984741211,78.0,72.0,75.0,74.03459930419922,2117
2014-04-03,73.0999984741211,75.94999694824219,72.05000305175781,75.8499984741211,74.8736572265625,3236
2014-04-04,75.94999694824219,78.5,75.94999694824219,77.69999694824219,76.69984436035156,2261
2014-04-07,75.6500015258789,77.0,75.0,75.0,74.03459930419922,2510
2014-04-09,75.0,75.94999694824219,74.19999694824219,74.44999694824219,73.49166870117188,2247
2014-04-10,73.44999694824219,74.9000015258789,72.9000015258789,74.9000015258789,73.93588256835938,3301
2014-04-11,73.0,75.5,72.0,73.5999984741211,72.65261840820312,2184
2014-04-15,72.19999694824219,73.0,72.19999694824219,72.5,71.56678009033203,953
2014-04-16,70.5,74.5,69.94999694824219,70.75,69.83930969238281,4523
2014-04-17,70.05000305175781,73.5,70.05000305175781,70.9000015258789,69.98737335205078,4086
2014-04-21,71.5999984741211,74.25,71.25,71.9000015258789,70.97450256347656,2132
2014-04-22,68.9000015258789,73.94999694824219,68.9000015258789,72.6500015258789,71.71485900878906,1463
2014-04-23,72.05000305175781,72.75,71.4000015258789,71.5,70.57965850830078,1624
2014-04-25,71.44999694824219,71.5,71.25,71.5,70.57965850830078,1114
2014-04-28,71.5,73.6500015258789,70.5,72.8499984741211,71.91227722167969,3566
2014-04-29,72.55000305175781,74.44999694824219,72.55000305175781,73.3499984741211,72.40583801269531,190
2014-04-30,72.05000305175781,74.94999694824219,70.55000305175781,70.55000305175781,69.64188385009766,1568
2014-05-02,69.5999984741211,72.8499984741211,69.5999984741211,70.0999984741211,69.19767761230469,5017
2014-05-05,73.0999984741211,73.0999984741211,70.1500015258789,72.0,71.0732192993164,165
2014-05-06,70.0,70.0,70.0,70.0,69.09895324707031,1
2014-05-07,70.0999984741211,71.80000305175781,70.0999984741211,70.5999984741211,69.69124603271484,601
2014-05-08,69.30000305175781,72.0999984741211,69.30000305175781,71.0,70.0860824584961,2362
2014-05-09,70.0,70.9000015258789,69.5,70.05000305175781,69.14832305908203,842
2014-05-12,66.94999694824219,70.5,66.9000015258789,69.75,68.85218048095703,1010
2014-05-13,75.94999694824219,75.94999694824219,67.0999984741211,67.55000305175781,66.68050384521484,1996
2014-05-14,66.94999694824219,69.0,66.0,67.6500015258789,66.77920532226562,3700
2014-05-15,69.1500015258789,69.1500015258789,62.150001525878906,67.0,66.1375732421875,671
2014-05-16,69.0,69.0,63.349998474121094,66.0999984741211,65.24916076660156,1221
2014-05-19,66.19999694824219,72.5,66.19999694824219,72.3499984741211,71.41871643066406,3109
2014-05-20,72.55000305175781,76.0,72.55000305175781,75.75,74.77494812011719,2674
2014-05-21,69.19999694824219,80.94999694824219,69.19999694824219,80.3499984741211,79.31573486328125,7231
2014-05-22,81.5999984741211,84.80000305175781,80.0,81.9000015258789,80.84578704833984,10448
2014-05-23,79.8499984741211,84.4000015258789,79.8499984741211,82.44999694824219,81.3886947631836,3619
2014-05-26,82.44999694824219,85.69999694824219,77.0,78.1500015258789,77.14405822753906,5993
2014-05-27,76.0999984741211,79.0,74.0,76.94999694824219,75.9594955444336,2326
2014-05-28,79.69999694824219,79.80000305175781,76.0999984741211,77.8499984741211,76.84790802001953,6614
2014-05-29,75.0,84.0,75.0,75.75,74.77494812011719,1633
2014-05-30,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,67.32212829589844,4972
2014-06-02,61.400001525878906,65.8499984741211,61.400001525878906,64.6500015258789,63.817840576171875,19932
2014-06-03,63.20000076293945,66.0,63.20000076293945,65.9000015258789,65.05174255371094,4639
2014-06-04,68.44999694824219,68.44999694824219,64.44999694824219,67.69999694824219,66.82855987548828,3585
2014-06-05,69.94999694824219,71.25,69.44999694824219,70.6500015258789,69.7406005859375,1845
2014-06-06,76.94999694824219,76.94999694824219,68.55000305175781,69.4000015258789,68.5066909790039,3181
2014-06-09,65.4000015258789,74.8499984741211,65.4000015258789,70.05000305175781,69.14832305908203,4229
2014-06-10,69.0999984741211,70.0,67.5,69.9000015258789,69.00025177001953,2383
2014-06-11,66.0,70.0,66.0,68.4000015258789,67.51956939697266,4115
2014-06-12,70.0,71.69999694824219,69.6500015258789,71.05000305175781,70.13545227050781,8409
2014-06-13,71.5999984741211,74.44999694824219,68.0,70.3499984741211,69.4444580078125,7157
2014-06-16,64.0,70.5,64.0,69.0,68.11183166503906,1016
2014-06-17,69.0,69.8499984741211,67.8499984741211,68.5999984741211,67.71697998046875,1828
2014-06-18,70.0,70.5,68.0,68.5,67.61827850341797,2761
2014-06-19,68.5,69.80000305175781,67.0,67.3499984741211,66.48307037353516,2359
2014-06-20,69.0,69.80000305175781,67.55000305175781,69.55000305175781,68.65475463867188,2015
2014-06-23,69.5,69.5,67.05000305175781,68.6500015258789,67.76634979248047,903
2014-06-24,69.69999694824219,73.8499984741211,67.0,72.25,71.31999969482422,5862
2014-06-25,71.4000015258789,76.0,71.3499984741211,74.1500015258789,73.19554138183594,3753
2014-06-26,75.05000305175781,75.19999694824219,73.30000305175781,74.25,73.29425811767578,1505
2014-06-27,76.94999694824219,76.94999694824219,73.5,75.19999694824219,74.23202514648438,944
2014-06-30,76.0,78.75,75.0999984741211,78.25,77.24276733398438,7168
2014-07-01,78.0,83.44999694824219,78.0,81.9000015258789,80.84578704833984,16166
2014-07-02,83.94999694824219,90.05000305175781,83.94999694824219,88.25,87.11405181884766,30553
2014-07-03,90.9000015258789,93.75,86.0999984741211,90.44999694824219,89.28572082519531,30042
2014-07-04,88.3499984741211,99.44999694824219,88.0999984741211,99.44999694824219,98.16987609863281,22645
2014-07-07,102.0,104.4000015258789,101.94999694824219,104.4000015258789,103.05616760253906,16617
2014-07-08,109.5999984741211,109.5999984741211,99.19999694824219,99.69999694824219,98.41666412353516,26433
2014-07-09,100.0,100.0,94.75,94.75,93.53038787841797,35049
2014-07-10,90.3499984741211,97.80000305175781,90.05000305175781,93.9000015258789,92.69132232666016,8419
2014-07-11,91.75,92.0,89.25,89.25,88.10118103027344,1671
2014-07-14,86.0,87.94999694824219,85.3499984741211,87.44999694824219,86.3243408203125,2764
2014-07-15,88.25,91.80000305175781,86.94999694824219,88.5,87.36083221435547,3144
2014-07-16,90.0,92.19999694824219,88.0,90.44999694824219,89.28572082519531,3305
2014-07-17,89.5,94.94999694824219,86.0,94.3499984741211,93.13553619384766,5330
2014-07-18,95.0,95.0,90.5999984741211,92.30000305175781,91.11192321777344,3500
2014-07-21,94.5,94.5,90.94999694824219,93.55000305175781,92.34583282470703,4474
2014-07-22,94.0,96.55000305175781,93.0999984741211,94.6500015258789,93.4316635131836,6872
2014-07-23,94.94999694824219,94.94999694824219,90.0,92.4000015258789,91.21063232421875,4730
2014-07-24,93.4000015258789,94.0,91.19999694824219,93.19999694824219,92.00032806396484,1707
2014-07-25,96.69999694824219,96.69999694824219,92.5,93.5999984741211,92.39518737792969,4269
2014-07-28,92.0999984741211,94.75,92.0999984741211,92.5,91.30934143066406,2099
2014-07-30,92.0,93.0,91.0,91.3499984741211,90.17414855957031,695
2014-07-31,90.0999984741211,94.0999984741211,90.0999984741211,91.44999694824219,90.2728500366211,2133
2014-08-01,90.0,94.0,89.94999694824219,90.80000305175781,89.6312255859375,2207
2014-08-04,86.5999984741211,93.94999694824219,86.5,93.05000305175781,91.85226440429688,2725
2014-08-05,97.6500015258789,97.6500015258789,91.0,92.0,90.81578063964844,1103
2014-08-06,93.0,95.0,92.55000305175781,93.75,92.54324340820312,2827
2014-08-07,92.5,95.9000015258789,91.94999694824219,94.55000305175781,93.33296203613281,1896
2014-08-08,90.0999984741211,98.0,90.0999984741211,93.0,91.80290222167969,9577
2014-08-11,94.5999984741211,94.6500015258789,93.0,93.80000305175781,92.59261322021484,455
2014-08-12,92.0999984741211,98.0,91.5999984741211,93.5999984741211,92.39518737792969,2038
2014-08-13,92.05000305175781,95.5,91.0,94.0,92.79003143310547,5869
2014-08-14,94.94999694824219,95.0,90.0,92.44999694824219,91.25997161865234,1990
2014-08-18,89.5999984741211,92.5,89.5,91.05000305175781,89.87800598144531,1628
2014-08-19,89.0,93.6500015258789,89.0,92.5999984741211,91.4080581665039,477
2014-08-20,98.8499984741211,98.8499984741211,91.05000305175781,92.0,90.81578063964844,67
2014-08-21,92.55000305175781,93.0,90.30000305175781,91.30000305175781,90.12478637695312,4355
2014-08-22,91.0999984741211,97.05000305175781,91.0999984741211,95.94999694824219,94.71492004394531,5215
2014-08-25,105.4000015258789,105.5,102.44999694824219,104.94999694824219,103.59909057617188,11786
2014-08-26,108.4000015258789,108.4000015258789,99.0,104.44999694824219,103.10551452636719,16486
2014-08-27,107.0,107.0,102.5,103.9000015258789,102.56260681152344,2555
2014-08-28,111.94999694824219,112.0,103.0,106.4000015258789,105.0304183959961,11154
2014-09-01,105.0,116.94999694824219,104.0,116.19999694824219,114.70426940917969,26033
2014-09-02,117.0,122.4000015258789,117.0,120.0999984741211,118.5540771484375,13272
2014-09-03,119.0,121.0,114.0999984741211,117.0999984741211,115.59269714355469,5119
2014-09-04,115.05000305175781,128.8000030517578,114.69999694824219,127.0,125.36526489257812,51270
2014-09-05,130.0,130.0,123.0,125.69999694824219,124.08198547363281,9961
2014-09-08,124.8499984741211,130.0,121.0,123.19999694824219,121.61416625976562,11167
2014-09-09,122.19999694824219,122.19999694824219,119.05000305175781,120.80000305175781,119.24506378173828,6353
2014-09-10,121.0,137.0,119.0,134.0500030517578,132.32452392578125,20313
2014-09-11,133.0,142.0,130.10000610351562,138.89999389648438,137.112060546875,22175
2014-09-12,140.0,143.0,135.0,136.10000610351562,134.34811401367188,7721
2014-09-15,135.5500030517578,136.89999389648438,126.0,130.64999389648438,128.96827697753906,13777
2014-09-16,132.6999969482422,134.75,118.30000305175781,120.5,118.94892883300781,10564
2014-09-17,121.0,126.3499984741211,116.6500015258789,117.3499984741211,115.8394775390625,13129
2014-09-18,120.0,129.85000610351562,119.94999694824219,124.30000305175781,122.70001983642578,10450
2014-09-19,127.80000305175781,130.0,124.0,127.30000305175781,125.66140747070312,9860
2014-09-22,120.6500015258789,144.0,120.6500015258789,137.25,135.48330688476562,48737
2014-09-23,134.0,138.85000610351562,130.5,131.4499969482422,129.75799560546875,6256
2014-09-24,137.0,139.0,125.55000305175781,126.55000305175781,124.92105102539062,7055
2014-09-25,128.89999389648438,129.0,119.5999984741211,122.69999694824219,121.12060546875,9379
2014-09-26,121.0,123.0,118.0999984741211,120.9000015258789,119.34378051757812,5687
2014-09-29,123.0,135.0,121.55000305175781,128.5,126.845947265625,7387
2014-09-30,127.05000305175781,131.8000030517578,127.05000305175781,127.94999694824219,126.30302429199219,1252
2014-10-01,126.5,127.0,121.05000305175781,121.69999694824219,120.13347625732422,4586
2014-10-07,120.0,124.75,118.1500015258789,119.4000015258789,117.86309051513672,2973
2014-10-08,121.69999694824219,130.0,119.5,121.1500015258789,119.59056854248047,2871
2014-10-09,122.9000015258789,126.5,121.30000305175781,125.05000305175781,123.44035339355469,3626
2014-10-10,124.0,124.94999694824219,118.69999694824219,121.4000015258789,119.83734130859375,755
2014-10-13,125.4000015258789,125.69999694824219,120.0,121.69999694824219,120.13347625732422,1641
2014-10-14,123.5,124.5999984741211,120.0,120.80000305175781,119.24506378173828,1914
2014-10-16,121.4000015258789,122.69999694824219,115.30000305175781,117.44999694824219,115.93817901611328,1731
2014-10-17,121.0999984741211,121.0999984741211,114.19999694824219,116.5,115.00041198730469,1855
2014-10-20,117.0,118.0,115.0,116.30000305175781,114.8030014038086,2637
2014-10-21,115.5,115.55000305175781,111.0999984741211,113.80000305175781,112.33517456054688,1707
2014-10-22,118.30000305175781,118.30000305175781,114.0999984741211,115.0999984741211,113.61843872070312,1275
2014-10-27,119.69999694824219,120.0,116.0,117.0,115.49398803710938,904
2014-10-28,117.0,119.94999694824219,117.0,119.25,117.71501922607422,544
2014-10-29,119.05000305175781,122.0,119.0,120.80000305175781,119.24506378173828,1278
