Date,Open,High,Low,Close,Adj Close,Volume
2018-07-03,169.72000122070312,177.60000610351562,169.60000610351562,172.52000427246094,141.54605102539062,9260072
2018-07-04,172.8000030517578,173.32000732421875,164.0,165.1999969482422,135.54025268554688,3962721
2018-07-05,163.83999633789062,164.72000122070312,157.1199951171875,158.1999969482422,129.7969970703125,4080661
2018-07-06,156.0,163.1199951171875,155.9199981689453,157.72000122070312,129.40322875976562,2001950
2018-07-09,158.9600067138672,160.8000030517578,156.0800018310547,156.8000030517578,128.64840698242188,1038981
2018-07-10,157.8000030517578,164.39999389648438,155.8000030517578,161.0399932861328,132.1271514892578,3665581
2018-07-11,160.75999450683594,166.63999938964844,160.0,160.67999267578125,131.83175659179688,1773270
2018-07-12,161.44000244140625,165.1999969482422,161.39999389648438,163.8800048828125,134.4572296142578,1457445
2018-07-13,163.60000610351562,165.0,159.47999572753906,160.16000366210938,131.40516662597656,723100
2018-07-16,160.36000061035156,161.1199951171875,155.1999969482422,155.8000030517578,127.82792663574219,599098
2018-07-17,156.0,157.27999877929688,153.72000122070312,155.44000244140625,127.53256225585938,562660
2018-07-18,156.44000244140625,160.72000122070312,154.47999572753906,158.0,129.63296508789062,1111223
2018-07-19,158.63999938964844,160.27999877929688,154.47999572753906,157.1199951171875,128.91094970703125,581450
2018-07-20,156.9199981689453,157.55999755859375,154.67999267578125,156.0399932861328,128.0248260498047,299201
2018-07-23,156.63999938964844,160.39999389648438,156.1999969482422,158.47999572753906,130.02679443359375,561325
2018-07-24,158.36000061035156,161.60000610351562,157.9600067138672,160.1999969482422,131.43795776367188,640007
2018-07-25,160.24000549316406,165.9199981689453,160.24000549316406,164.52000427246094,134.98236083984375,1257163
2018-07-26,165.0800018310547,180.75999450683594,164.83999633789062,178.47999572753906,146.43600463867188,4858982
2018-07-27,180.8000030517578,214.16000366210938,176.0800018310547,211.72000122070312,173.7081298828125,13336327
2018-07-30,210.72000122070312,227.60000610351562,202.0,204.8800048828125,168.09617614746094,11375062
2018-07-31,204.55999755859375,212.0,196.39999389648438,199.75999450683594,163.8954315185547,5051922
2018-08-01,200.39999389648438,207.9199981689453,199.60000610351562,202.55999755859375,166.1927032470703,2264581
2018-08-02,203.8800048828125,207.8000030517578,200.8000030517578,205.72000122070312,168.78536987304688,1706893
2018-08-03,207.1199951171875,228.0,206.8800048828125,225.36000061035156,184.8992462158203,7092276
2018-08-06,227.60000610351562,232.36000061035156,220.24000549316406,225.0800018310547,184.66949462890625,3164566
2018-08-07,224.8000030517578,226.39999389648438,217.63999938964844,220.63999938964844,181.02667236328125,1126692
2018-08-08,220.8000030517578,225.36000061035156,219.1999969482422,221.36000061035156,181.6173858642578,1001658
2018-08-09,221.44000244140625,223.75999450683594,217.24000549316406,219.9199981689453,180.43589782714844,933487
2018-08-10,219.1999969482422,219.9600067138672,208.1999969482422,209.55999755859375,171.93594360351562,663136
2018-08-13,205.60000610351562,220.9600067138672,204.1199951171875,216.1999969482422,177.3838348388672,1762862
2018-08-14,218.0800018310547,222.16000366210938,214.9199981689453,217.55999755859375,178.49964904785156,853651
2018-08-16,216.8000030517578,231.8800048828125,213.72000122070312,228.39999389648438,187.39344787597656,2444762
2018-08-17,234.8000030517578,260.79998779296875,232.72000122070312,247.72000122070312,203.24478149414062,15165892
2018-08-20,248.8000030517578,255.1199951171875,246.0,247.9199981689453,203.40882873535156,5037715
2018-08-21,247.75999450683594,257.4800109863281,246.0399932861328,250.60000610351562,205.60768127441406,4513162
2018-08-23,251.36000061035156,254.75999450683594,248.16000366210938,251.9600067138672,206.7235107421875,1812037
2018-08-24,251.0800018310547,254.55999755859375,247.39999389648438,248.8000030517578,204.130859375,1178473
