Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,76.5,76.5,72.5,73.05000305175781,61.10271453857422,200
2014-01-17,72.25,73.94999694824219,72.0,72.05000305175781,60.26626968383789,2492
2014-01-20,72.0,72.0,71.0,71.0,59.38799285888672,570
2014-01-21,70.05000305175781,72.30000305175781,70.0,72.30000305175781,60.475372314453125,570
2014-01-22,70.1500015258789,74.44999694824219,70.1500015258789,70.80000305175781,59.220699310302734,472
2014-01-23,69.0,74.30000305175781,68.0,71.5,59.80621337890625,460
2014-01-24,70.1500015258789,70.1500015258789,70.0999984741211,70.0999984741211,58.63518524169922,345
2014-01-27,72.0,72.0,66.5999984741211,67.75,56.66952896118164,4510
2014-01-28,67.75,67.75,67.75,67.75,56.66952896118164,0
2014-01-29,70.0,70.0,67.0999984741211,67.0999984741211,56.12583923339844,1100
2014-01-30,67.5,67.5,66.3499984741211,66.3499984741211,55.49848937988281,500
2014-01-31,69.5999984741211,69.6500015258789,69.5999984741211,69.6500015258789,58.2587890625,518
2014-02-03,68.0999984741211,68.0999984741211,68.0,68.0,56.87864303588867,250
2014-02-04,65.5,70.0,65.5,70.0,58.551544189453125,733
2014-02-05,67.55000305175781,67.55000305175781,67.55000305175781,67.55000305175781,56.50224685668945,4
2014-02-06,70.6500015258789,70.9000015258789,70.6500015258789,70.9000015258789,59.30434799194336,5154
2014-02-07,71.0,72.5,68.0,71.80000305175781,60.05714797973633,276
2014-02-10,71.8499984741211,72.0,71.05000305175781,71.8499984741211,60.098976135253906,653
2014-02-11,68.75,72.0,68.75,72.0,60.224430084228516,643
2014-02-12,69.69999694824219,71.0,69.55000305175781,69.55000305175781,58.17513656616211,681
2014-02-13,68.75,68.75,68.0,68.05000305175781,56.920467376708984,1607
2014-02-14,65.05000305175781,67.1500015258789,65.0,67.1500015258789,56.16766357421875,201
2014-02-17,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,56.16766357421875,0
2014-02-18,67.1500015258789,67.1500015258789,67.1500015258789,67.1500015258789,56.16766357421875,0
2014-02-19,68.8499984741211,69.9000015258789,65.05000305175781,68.75,57.5059814453125,490
2014-02-20,68.75,68.75,68.75,68.75,57.5059814453125,0
2014-02-21,66.19999694824219,66.4000015258789,66.19999694824219,66.30000305175781,55.4566764831543,90
2014-02-24,68.5,68.5,66.55000305175781,66.55000305175781,55.6657829284668,503
2014-02-25,66.3499984741211,68.6500015258789,66.30000305175781,68.5999984741211,57.38051223754883,632
2014-02-26,70.94999694824219,71.9000015258789,67.44999694824219,71.5,59.80621337890625,1568
2014-02-28,69.1500015258789,69.5999984741211,69.0999984741211,69.5999984741211,58.21696090698242,601
2014-03-03,68.1500015258789,68.1500015258789,68.0999984741211,68.0999984741211,56.96228790283203,100
