Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,85.5999984741211,85.5999984741211,81.4000015258789,81.4000015258789,80.37854766845703,15000
2017-03-17,81.4000015258789,83.0,81.4000015258789,83.0,81.9584732055664,11000
2017-03-20,83.0,83.0,83.0,83.0,81.9584732055664,9000
2017-03-21,83.0,83.0,83.0,83.0,81.9584732055664,0
2017-03-22,83.0,83.0,83.0,83.0,81.9584732055664,0
2017-03-23,83.0,83.0,83.0,83.0,81.9584732055664,0
2017-03-24,79.0,79.0,79.0,79.0,78.0086669921875,1000
2017-03-27,78.0,78.0,75.5,75.5,74.55257415771484,2000
2017-03-28,79.0,79.25,79.0,79.25,78.25552368164062,2000
2017-03-29,77.25,77.9000015258789,76.5,77.3499984741211,76.3793716430664,19000
2017-03-30,77.3499984741211,77.3499984741211,77.3499984741211,77.3499984741211,76.3793716430664,0
2017-03-31,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,1000
2017-04-03,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,0
2017-04-05,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,0
2017-04-06,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,0
2017-04-07,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,0
2017-04-10,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,0
2017-04-11,77.0999984741211,77.0999984741211,77.0999984741211,77.0999984741211,76.13249969482422,0
2017-04-12,73.25,73.25,73.25,73.25,72.33081817626953,1000
2017-04-13,76.9000015258789,76.9000015258789,73.25,76.9000015258789,75.93502044677734,3000
2017-04-17,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,79.68733215332031,1000
2017-04-18,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,79.68733215332031,0
2017-04-19,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,79.68733215332031,0
2017-04-20,80.69999694824219,80.69999694824219,80.69999694824219,80.69999694824219,79.68733215332031,0
2017-04-21,84.69999694824219,84.69999694824219,80.0999984741211,84.69999694824219,83.63713073730469,3000
2017-04-24,88.9000015258789,88.9000015258789,88.9000015258789,88.9000015258789,87.78443908691406,2000
2017-04-25,93.30000305175781,93.30000305175781,84.55000305175781,84.55000305175781,83.48902130126953,2000
2017-04-26,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,83.48902130126953,0
2017-04-27,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,83.48902130126953,0
2017-04-28,80.3499984741211,80.3499984741211,80.3499984741211,80.3499984741211,79.34172821044922,1000
2017-05-02,80.3499984741211,80.3499984741211,80.3499984741211,80.3499984741211,79.34172821044922,0
2017-05-03,80.3499984741211,80.3499984741211,80.3499984741211,80.3499984741211,79.34172821044922,0
2017-05-04,77.0,83.0,77.0,83.0,81.9584732055664,2000
2017-05-05,83.0,83.0,83.0,83.0,81.9584732055664,0
2017-05-08,87.1500015258789,87.1500015258789,87.1500015258789,87.1500015258789,86.056396484375,1000
2017-05-09,87.1500015258789,87.1500015258789,87.1500015258789,87.1500015258789,86.056396484375,0
2017-05-10,91.25,91.5,91.25,91.5,90.35181427001953,3000
2017-05-11,95.75,95.75,95.75,95.75,94.54847717285156,1000
2017-05-12,95.0,100.5,95.0,100.25,98.99201202392578,10000
2017-05-15,105.25,105.25,105.25,105.25,103.92926025390625,1000
2017-05-16,108.0,109.0,105.0,105.0,103.68240356445312,4000
2017-05-17,109.5,109.5,105.0,105.0,103.68240356445312,3000
2017-05-18,109.5,109.5,104.0,104.0,102.69495391845703,3000
2017-05-19,107.0,107.0,107.0,107.0,105.65729522705078,1000
2017-05-22,107.0,107.0,107.0,107.0,105.65729522705078,0
2017-05-23,107.0,107.0,107.0,107.0,105.65729522705078,0
2017-05-24,107.0,107.0,107.0,107.0,105.65729522705078,0
2017-05-25,107.0,107.0,107.0,107.0,105.65729522705078,0
2017-05-26,107.0,107.0,107.0,107.0,105.65729522705078,0
2017-05-29,112.0,112.0,112.0,112.0,110.59456634521484,2000
2017-05-30,106.4000015258789,106.4000015258789,106.4000015258789,106.4000015258789,105.06483459472656,1000
2017-05-31,106.4000015258789,106.4000015258789,106.4000015258789,106.4000015258789,105.06483459472656,0
2017-06-01,111.4000015258789,111.4000015258789,109.0,109.0,107.63220977783203,3000
2017-06-02,104.0,108.80000305175781,103.55000305175781,108.80000305175781,107.43472290039062,9000
2017-06-05,109.5,109.5,109.5,109.5,108.12593078613281,1000
2017-06-06,106.0,106.0,106.0,106.0,104.66985321044922,1000
2017-06-07,106.0,106.0,106.0,106.0,104.66985321044922,0
2017-06-08,106.0,106.0,106.0,106.0,104.66985321044922,0
2017-06-09,106.0,106.0,106.0,106.0,104.66985321044922,0
2017-06-12,105.0,105.0,105.0,105.0,103.68240356445312,2000
2017-06-13,104.94999694824219,107.94999694824219,104.94999694824219,107.75,106.39788818359375,4000
2017-06-14,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-15,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-16,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-19,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-20,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-21,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-22,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-23,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-27,107.75,107.75,107.75,107.75,106.39788818359375,0
2017-06-28,103.05000305175781,103.05000305175781,103.0,103.0,101.70750427246094,2000
2017-06-29,103.0,103.0,103.0,103.0,101.70750427246094,0
2017-06-30,103.0,103.0,103.0,103.0,101.70750427246094,0
2017-07-03,103.0,103.0,103.0,103.0,101.70750427246094,0
2017-07-04,101.0,101.0,101.0,101.0,99.73259735107422,1000
2017-07-05,101.0,101.0,101.0,101.0,99.73259735107422,0
2017-07-06,101.0,101.0,101.0,101.0,99.73259735107422,0
2017-07-07,101.0,101.0,101.0,101.0,99.73259735107422,0
2017-07-10,101.0,101.0,101.0,101.0,99.73259735107422,0
2017-07-11,100.0,100.0,95.94999694824219,95.94999694824219,94.74596405029297,4000
2017-07-12,92.69999694824219,92.69999694824219,91.19999694824219,91.19999694824219,90.0555648803711,4000
2017-07-13,91.19999694824219,91.19999694824219,91.19999694824219,91.19999694824219,90.0555648803711,0
2017-07-14,95.75,95.75,95.75,95.75,94.54847717285156,1000
2017-07-17,91.0999984741211,91.0999984741211,91.0,91.0,89.85807800292969,5000
2017-07-18,91.0,91.0,91.0,91.0,89.85807800292969,0
2017-07-19,91.0,91.0,91.0,91.0,89.85807800292969,0
2017-07-20,91.0,91.0,91.0,91.0,89.85807800292969,0
2017-07-21,91.0,91.0,91.0,91.0,89.85807800292969,0
2017-07-24,91.0,91.0,91.0,91.0,89.85807800292969,0
2017-07-25,91.0,91.0,91.0,91.0,89.85807800292969,0
2017-07-26,86.5,86.5,86.5,86.5,85.41454315185547,1000
2017-07-27,86.5,86.5,86.5,86.5,85.41454315185547,0
2017-07-28,86.5,86.5,86.5,86.5,85.41454315185547,0
2017-07-31,86.5,86.5,86.5,86.5,85.41454315185547,0
2017-08-01,86.5,86.5,86.5,86.5,85.41454315185547,0
2017-08-02,90.0,90.0,90.0,90.0,88.87063598632812,3000
2017-08-03,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-04,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-07,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-08,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-09,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-10,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-11,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-14,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-16,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-17,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-18,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-21,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-22,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-23,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-24,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-28,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-29,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-30,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-08-31,90.0,90.0,90.0,90.0,88.87063598632812,1000
2017-09-01,89.5,90.0,89.5,90.0,88.87063598632812,2000
2017-09-04,90.0,90.0,90.0,90.0,88.87063598632812,0
2017-09-05,94.44999694824219,94.5,94.0,94.5,93.31416320800781,5000
2017-09-06,94.5,94.5,94.5,94.5,93.31416320800781,3000
2017-09-07,89.80000305175781,91.80000305175781,89.80000305175781,91.80000305175781,90.6480484008789,2000
2017-09-08,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,90.6480484008789,0
2017-09-11,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,90.6480484008789,0
2017-09-12,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,90.6480484008789,0
2017-09-13,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,90.6480484008789,0
2017-09-14,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,90.8459701538086,0
2017-09-15,91.80000305175781,91.80000305175781,91.80000305175781,91.80000305175781,90.8459701538086,0
2017-09-18,86.3499984741211,86.3499984741211,86.3499984741211,86.3499984741211,85.45260620117188,1000
2017-09-19,86.3499984741211,86.3499984741211,86.3499984741211,86.3499984741211,85.45260620117188,0
2017-09-20,86.3499984741211,86.3499984741211,86.3499984741211,86.3499984741211,85.45260620117188,0
2017-09-21,83.0,83.0,83.0,83.0,82.13742065429688,1000
2017-09-22,87.0,87.1500015258789,81.25,87.0,86.0958480834961,7000
2017-09-25,82.6500015258789,82.69999694824219,82.6500015258789,82.69999694824219,81.84053039550781,2000
2017-09-26,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,81.84053039550781,0
2017-09-27,86.69999694824219,86.69999694824219,86.69999694824219,86.69999694824219,85.79896545410156,2000
2017-09-28,89.0,91.0,89.0,90.0,89.0646743774414,5000
2017-09-29,90.0,90.0,90.0,90.0,89.0646743774414,1000
2017-10-03,90.0,90.0,90.0,90.0,89.0646743774414,0
2017-10-04,90.0,90.0,90.0,90.0,89.0646743774414,0
2017-10-05,90.0,90.0,90.0,90.0,89.0646743774414,0
2017-10-06,89.0,89.0,89.0,89.0,88.07506561279297,1000
2017-10-09,89.0,89.0,89.0,89.0,88.07506561279297,0
2017-10-10,89.0,89.0,89.0,89.0,88.07506561279297,0
2017-10-11,89.0,89.0,89.0,89.0,88.07506561279297,0
2017-10-12,89.8499984741211,89.8499984741211,89.8499984741211,89.8499984741211,88.91622924804688,3000
2017-10-13,89.8499984741211,89.8499984741211,89.8499984741211,89.8499984741211,88.91622924804688,0
2017-10-16,89.8499984741211,89.8499984741211,89.8499984741211,89.8499984741211,88.91622924804688,0
2017-10-17,89.8499984741211,89.8499984741211,89.8499984741211,89.8499984741211,88.91622924804688,0
2017-10-18,85.4000015258789,85.5,85.4000015258789,85.5,84.61143493652344,2000
2017-10-19,89.75,89.75,89.69999694824219,89.69999694824219,88.76778411865234,3000
2017-10-23,85.25,85.25,85.25,85.25,84.3640365600586,4000
2017-10-24,84.0,87.75,84.0,87.75,86.83805847167969,4000
2017-10-25,83.5,83.5,83.4000015258789,83.44999694824219,82.5827407836914,2000
2017-10-26,83.44999694824219,83.44999694824219,83.44999694824219,83.44999694824219,82.5827407836914,0
2017-10-27,84.0,84.0,84.0,84.0,83.12702178955078,1000
2017-10-30,79.8499984741211,79.8499984741211,79.8499984741211,79.8499984741211,79.02014923095703,2000
2017-10-31,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,82.92910766601562,1000
2017-11-01,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,82.92910766601562,0
2017-11-02,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,82.92910766601562,0
2017-11-03,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,86.98649597167969,2000
2017-11-06,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,86.98649597167969,0
2017-11-07,85.0,85.0,83.5999984741211,83.5999984741211,82.73118591308594,3000
2017-11-08,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,82.73118591308594,0
2017-11-09,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,82.73118591308594,0
2017-11-10,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,82.73118591308594,0
2017-11-13,83.5999984741211,83.5999984741211,83.5999984741211,83.5999984741211,82.73118591308594,0
2017-11-14,85.0,85.0,85.0,85.0,84.11663055419922,1000
2017-11-15,85.0,85.0,85.0,85.0,84.11663055419922,0
2017-11-16,85.0,85.0,85.0,85.0,84.11663055419922,0
2017-11-17,76.75,76.75,76.75,76.75,75.9523696899414,2000
2017-11-20,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-21,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-22,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-23,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-24,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-27,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-28,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-29,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-11-30,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-12-01,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-12-04,76.75,76.75,76.75,76.75,75.9523696899414,0
2017-12-05,80.0,80.0,80.0,80.0,79.1686019897461,2000
2017-12-06,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,75.25965118408203,2000
2017-12-07,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,75.25965118408203,0
2017-12-08,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,75.25965118408203,0
2017-12-11,72.25,72.25,72.25,72.25,71.49913787841797,1000
2017-12-12,72.25,72.25,72.25,72.25,71.49913787841797,0
2017-12-13,75.5999984741211,75.5999984741211,75.1500015258789,75.1500015258789,74.3689956665039,2000
2017-12-14,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,74.3689956665039,0
2017-12-15,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,74.3689956665039,0
2017-12-18,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,74.3689956665039,0
2017-12-19,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,74.3689956665039,0
2017-12-20,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,74.3689956665039,0
2017-12-21,71.44999694824219,76.25,71.44999694824219,76.25,75.45757293701172,3000
2017-12-22,76.25,76.25,76.25,76.25,75.45757293701172,0
2017-12-26,76.25,76.25,76.25,76.25,75.45757293701172,0
2017-12-27,76.25,76.25,76.25,76.25,75.45757293701172,0
2017-12-28,76.25,76.25,76.25,76.25,75.45757293701172,0
2017-12-29,76.25,76.25,76.25,76.25,75.45757293701172,0
2018-01-01,77.44999694824219,77.44999694824219,77.44999694824219,77.44999694824219,76.64508819580078,1000
2018-01-02,73.5999984741211,79.5,73.5999984741211,79.5,78.67378997802734,3000
2018-01-03,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,74.76484680175781,1000
