Date,Open,High,Low,Close,Adj Close,Volume
2017-08-11,220.0749969482422,264.07501220703125,217.5,264.07501220703125,163.2412109375,55234074
2017-08-14,286.0,287.5,264.82501220703125,271.1499938964844,167.6147003173828,19202718
2017-08-16,268.7749938964844,274.0,264.5,268.1000061035156,165.72930908203125,6482066
2017-08-17,267.3999938964844,273.4750061035156,266.1000061035156,268.7749938964844,166.1465606689453,4330378
2017-08-18,267.5,268.70001220703125,259.0,267.2250061035156,165.1884002685547,4786128
2017-08-21,268.32501220703125,269.8500061035156,260.42498779296875,262.125,162.03578186035156,2221058
2017-08-22,264.0,265.0,250.0,256.25,158.40408325195312,3039678
2017-08-23,256.7749938964844,258.95001220703125,252.52499389648438,254.3000030517578,157.19866943359375,1933098
2017-08-24,255.0,263.75,253.75,256.6000061035156,158.62045288085938,3302236
2017-08-28,257.5,260.5,254.4499969482422,255.0500030517578,157.66229248046875,1072778
2017-08-29,254.0,258.5,251.5,252.125,155.8541717529297,1629020
2017-08-30,253.25,258.45001220703125,253.25,257.42498779296875,159.13040161132812,1702072
2017-08-31,258.25,260.45001220703125,254.10000610351562,256.7250061035156,158.69769287109375,1344092
2017-09-01,257.5,269.42498779296875,256.0,265.79998779296875,164.30752563476562,4028642
2017-09-04,264.5,272.75,262.5,268.29998779296875,165.85293579101562,3053174
2017-09-05,269.5,271.8999938964844,266.75,269.6000061035156,166.65655517578125,1289926
2017-09-06,268.45001220703125,272.5,265.5,266.3999938964844,164.67840576171875,1477104
2017-09-07,267.0,268.7250061035156,265.0,266.45001220703125,164.70933532714844,798722
2017-09-08,267.29998779296875,280.54998779296875,265.5249938964844,274.45001220703125,169.65463256835938,5207140
2017-09-11,275.875,286.4750061035156,272.0,281.1000061035156,173.7654266357422,5035072
2017-09-12,289.375,289.8999938964844,278.0249938964844,279.29998779296875,172.65269470214844,3695900
2017-09-13,279.2250061035156,279.2250061035156,271.1000061035156,272.0,168.14013671875,1347888
2017-09-14,272.7250061035156,274.92498779296875,270.2749938964844,271.125,167.59925842285156,947250
2017-09-15,270.0,279.5,268.5,273.70001220703125,169.19100952148438,1875724
2017-09-18,275.95001220703125,280.4750061035156,274.5,277.04998779296875,171.26185607910156,1631174
2017-09-19,277.45001220703125,278.0,272.17498779296875,272.625,168.52645874023438,592010
2017-09-20,273.0,277.42498779296875,272.5,272.7749938964844,168.61920166015625,696186
2017-09-21,273.4750061035156,275.0,267.0,270.17498779296875,167.01199340820312,788864
2017-09-22,269.54998779296875,269.54998779296875,264.2749938964844,266.42498779296875,164.69386291503906,983660
2017-09-25,266.42498779296875,266.75,255.5,262.57501220703125,162.31396484375,947950
2017-09-26,262.5,267.25,260.25,263.7749938964844,163.0557403564453,413424
2017-09-27,265.0,265.7749938964844,260.5,263.0,162.57667541503906,1612514
2017-09-28,264.0,264.0,258.70001220703125,260.29998779296875,160.9076385498047,588352
