Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,73.0271224975586,73.62232971191406,71.65357208251953,72.01985168457031,68.89720916748047,116780
2014-01-17,72.34034729003906,72.7981948852539,70.87522888183594,71.28729248046875,68.1964111328125,9874
2014-01-20,73.07290649414062,73.07290649414062,69.8221664428711,70.50894927978516,67.45182037353516,185675
2014-01-21,72.29456329345703,72.29456329345703,70.14266967773438,70.4631576538086,67.40801239013672,16590
2014-01-22,70.09687805175781,71.65357208251953,69.86795806884766,70.1884536743164,67.14521789550781,28430
2014-01-23,70.92101287841797,70.966796875,69.41010284423828,69.684814453125,66.66340637207031,46553
2014-01-24,69.73059844970703,70.87522888183594,68.76911163330078,69.5474624633789,66.53201293945312,61966
2014-01-27,68.72332763671875,69.5474624633789,67.8534164428711,68.67754364013672,65.69981384277344,251143
2014-01-28,68.67754364013672,68.95225524902344,68.21969604492188,68.67754364013672,65.69981384277344,1123968
2014-01-29,69.59324645996094,70.00531005859375,68.35704803466797,68.67754364013672,65.69981384277344,3647420
2014-01-30,70.23423767089844,70.37158966064453,66.80036163330078,67.39556121826172,64.47341918945312,215379
2014-01-31,68.67754364013672,69.50167846679688,67.57870483398438,67.99076843261719,65.04281616210938,65651
2014-02-03,68.21969604492188,68.21969604492188,66.84614562988281,67.07506561279297,64.16681671142578,15700
2014-02-04,66.84614562988281,67.7618408203125,66.43407440185547,67.12085723876953,64.21063232421875,17918
2014-02-05,67.57870483398438,67.7618408203125,66.89192962646484,67.12085723876953,64.21063232421875,20941
2014-02-06,67.53292083740234,67.7618408203125,66.43407440185547,66.75457000732422,63.86021041870117,25197
2014-02-07,67.25820922851562,67.7618408203125,66.47986602783203,66.66300201416016,63.77262496948242,35071
2014-02-10,66.11358642578125,67.30399322509766,66.11358642578125,66.47986602783203,63.5974235534668,42833
2014-02-11,66.75457000732422,67.48713684082031,66.52565002441406,67.2124252319336,64.2982177734375,12406
2014-02-12,67.44134521484375,68.86068725585938,66.06779479980469,66.47986602783203,63.5974235534668,554335
2014-02-13,67.44134521484375,67.67027282714844,65.47259521484375,65.88465881347656,63.02802276611328,727184
2014-02-14,65.51837921142578,66.02201080322266,65.38101959228516,65.56416320800781,62.72142791748047,59219
2014-02-17,67.67027282714844,67.67027282714844,64.60267639160156,64.96895599365234,62.15201950073242,87888
2014-02-18,65.65573120117188,65.9304428100586,63.77854537963867,65.01473999023438,62.19581985473633,491183
2014-02-19,65.56416320800781,65.56416320800781,64.32796478271484,64.74002838134766,61.93302917480469,85251
2014-02-20,64.60267639160156,65.01473999023438,63.8701171875,64.46532440185547,61.67023468017578,440590
2014-02-21,64.14482879638672,65.19788360595703,64.14482879638672,64.96895599365234,62.15201950073242,154391
2014-02-24,64.19061279296875,66.25093841552734,64.19061279296875,65.7930908203125,62.94043731689453,226711
2014-02-25,66.43407440185547,67.7618408203125,66.02201080322266,66.29672241210938,63.42222595214844,175539
2014-02-26,66.29672241210938,66.47986602783203,65.24366760253906,65.74729919433594,62.89662551879883,308057
2014-02-28,65.152099609375,72.248779296875,64.09904479980469,70.78365325927734,67.71460723876953,3787671
2014-03-03,74.62960052490234,74.8585205078125,68.76911163330078,69.36431884765625,66.3568115234375,2234343
2014-03-04,69.95952606201172,76.32364654541016,69.59324645996094,73.11869049072266,69.94841003417969,2535137
2014-03-05,72.7981948852539,74.53803253173828,71.65357208251953,72.56927490234375,69.42281341552734,616651
2014-03-06,73.25605010986328,74.62960052490234,72.84397888183594,74.0801773071289,70.86820220947266,497623
2014-03-07,74.12596130371094,77.69719696044922,74.12596130371094,75.22480773925781,71.96319580078125,997295
2014-03-10,75.40794372558594,79.11653137207031,74.67538452148438,78.61289978027344,75.20439910888672,664053
2014-03-11,78.79603576660156,81.08528900146484,78.29240417480469,79.16231536865234,75.72999572753906,787479
2014-03-12,79.66595458984375,80.03223419189453,77.01042175292969,78.24661254882812,74.85398864746094,227243
2014-03-13,78.24661254882812,82.32148742675781,77.14777374267578,79.16231536865234,75.72999572753906,412326
2014-03-14,78.56710815429688,79.84909057617188,77.83454895019531,78.42975616455078,75.0291976928711,157669
2014-03-18,77.88033294677734,79.84909057617188,77.88033294677734,78.61289978027344,75.20439910888672,120897
2014-03-19,79.43702697753906,81.22264099121094,78.75025177001953,80.5358657836914,77.04397583007812,342737
2014-03-20,81.13107299804688,81.49735260009766,78.93338775634766,79.29967498779297,75.86138916015625,208380
2014-03-21,80.1238021850586,80.30694580078125,77.46826934814453,78.10926055908203,74.72259521484375,127543
2014-03-24,78.33818817138672,81.1768569946289,77.46826934814453,79.80330657958984,76.34318542480469,329877
2014-03-25,80.90214538574219,82.41305541992188,79.84909057617188,82.00098419189453,78.4455795288086,1679361
2014-03-26,82.41305541992188,84.24445343017578,81.31421661376953,82.91668701171875,79.32157897949219,954310
2014-03-27,82.41305541992188,85.61800384521484,82.41305541992188,84.06131744384766,80.41658782958984,1003888
2014-03-28,84.24445343017578,86.80841827392578,84.24445343017578,86.07585906982422,82.34378051757812,324467
2014-03-31,87.6325454711914,87.6325454711914,84.42759704589844,85.43486785888672,81.73057556152344,534604
2014-04-01,86.07585906982422,86.07585906982422,82.22991180419922,82.50462341308594,78.9273910522461,208302
2014-04-02,83.83238983154297,84.29023742675781,82.6877670288086,83.42032623291016,79.80338287353516,154926
2014-04-03,83.92395782470703,84.15288543701172,77.83454895019531,79.4828109741211,76.03658294677734,1494729
2014-04-04,79.4828109741211,80.58164978027344,78.29240417480469,79.4828109741211,76.03658294677734,149256
2014-04-07,79.66595458984375,81.31421661376953,78.8418197631836,79.29967498779297,75.86138916015625,216611
2014-04-09,80.39851379394531,80.39851379394531,78.0634765625,78.42975616455078,75.0291976928711,514676
2014-04-10,78.10926055908203,81.03950500488281,78.10926055908203,79.39124298095703,75.94898986816406,278135
2014-04-11,80.39851379394531,82.41305541992188,79.57437896728516,81.36000061035156,77.83238983154297,1005439
2014-04-15,82.36727142333984,83.7408218383789,81.58892059326172,81.9552001953125,78.40177917480469,865669
2014-04-16,81.9552001953125,83.69503784179688,80.1238021850586,81.03950500488281,77.52578735351562,277257
