Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,116.9749984741211,120.3499984741211,116.67500305175781,119.0250015258789,83.07096099853516,147484
2014-01-17,118.0,120.0,117.25,117.57499694824219,82.05895233154297,48150
2014-01-20,117.57499694824219,118.5,115.5999984741211,116.0250015258789,80.9771728515625,30936
2014-01-21,116.25,116.94999694824219,114.75,115.1500015258789,80.36649322509766,34336
2014-01-22,115.0250015258789,115.8499984741211,114.625,114.8499984741211,80.15711212158203,27898
2014-01-23,114.07499694824219,115.42500305175781,114.05000305175781,114.5250015258789,79.93028259277344,32588
2014-01-24,113.7750015258789,116.92500305175781,113.0250015258789,113.4000015258789,79.1451187133789,28080
2014-01-27,112.625,115.0,112.5,113.82499694824219,79.44173431396484,67740
2014-01-28,112.5999984741211,114.5,112.5,112.92500305175781,78.81359100341797,29154
2014-01-29,112.5,113.94999694824219,112.25,112.42500305175781,78.4646224975586,49170
2014-01-30,110.94999694824219,110.94999694824219,109.05000305175781,109.80000305175781,79.45967864990234,28002
2014-01-31,109.82499694824219,110.5,109.4000015258789,110.0250015258789,79.62252044677734,24270
2014-02-03,110.0,110.75,107.80000305175781,108.69999694824219,78.66363525390625,39226
2014-02-04,107.05000305175781,109.19999694824219,107.05000305175781,107.4749984741211,77.77713775634766,20828
2014-02-05,107.5250015258789,108.17500305175781,107.0999984741211,107.80000305175781,78.0123291015625,22052
2014-02-06,107.875,109.3499984741211,107.44999694824219,107.6500015258789,77.90377807617188,26660
2014-02-07,107.69999694824219,108.92500305175781,106.55000305175781,106.92500305175781,77.37910461425781,80014
2014-02-10,106.94999694824219,107.5,105.17500305175781,105.4000015258789,76.27550506591797,88708
2014-02-11,106.44999694824219,114.32499694824219,105.57499694824219,107.6500015258789,77.90377807617188,204318
2014-02-12,109.25,114.0,109.25,111.7249984741211,80.8527603149414,143750
2014-02-13,110.0250015258789,114.5,110.0250015258789,110.94999694824219,80.29191589355469,123908
2014-02-14,110.05000305175781,111.44999694824219,109.17500305175781,109.4000015258789,79.17021179199219,24134
2014-02-17,107.19999694824219,109.4000015258789,107.19999694824219,108.92500305175781,78.82645416259766,22276
2014-02-18,108.125,112.2750015258789,108.125,110.07499694824219,79.65869903564453,94558
2014-02-19,109.0,113.75,109.0,112.5,81.41360473632812,126598
2014-02-20,110.0999984741211,112.7249984741211,110.0999984741211,112.5,81.41360473632812,105290
2014-02-21,110.5,113.69999694824219,110.5,113.3499984741211,82.02872467041016,102782
2014-02-24,113.55000305175781,115.0999984741211,111.625,114.32499694824219,82.73429107666016,167248
2014-02-25,115.80000305175781,115.80000305175781,113.25,114.69999694824219,83.00569152832031,156180
2014-02-26,113.05000305175781,117.5,113.05000305175781,116.0999984741211,84.01885223388672,213048
2014-02-28,115.07499694824219,117.75,115.07499694824219,116.42500305175781,84.25403594970703,1895830
2014-03-03,115.5999984741211,117.44999694824219,115.5999984741211,116.5250015258789,84.326416015625,71912
2014-03-04,116.57499694824219,119.44999694824219,116.57499694824219,118.5250015258789,85.77375793457031,84498
2014-03-05,117.05000305175781,121.0,117.05000305175781,119.55000305175781,86.51554107666016,342718
2014-03-06,118.1500015258789,120.5999984741211,118.1500015258789,120.17500305175781,86.96782684326172,72244
2014-03-07,120.5,120.5,118.5,119.6500015258789,86.5878677368164,99862
2014-03-10,119.30000305175781,119.5,117.0,117.25,84.85106658935547,54858
2014-03-11,117.5,117.82499694824219,116.07499694824219,116.4749984741211,84.29022216796875,94840
2014-03-12,116.69999694824219,120.0,116.0999984741211,116.55000305175781,84.34449768066406,32832
2014-03-13,116.75,121.0,116.5,117.125,84.76060485839844,194346
2014-03-14,117.0,118.0,116.0250015258789,116.55000305175781,84.34449768066406,43496
2014-03-18,116.625,117.7750015258789,116.57499694824219,117.5,85.03199005126953,78844
2014-03-19,117.7750015258789,121.94999694824219,117.32499694824219,121.30000305175781,87.7819595336914,313274
2014-03-20,120.0999984741211,121.375,119.125,120.05000305175781,86.87736511230469,80562
2014-03-21,120.07499694824219,122.92500305175781,120.07499694824219,121.7249984741211,88.08953094482422,97852
2014-03-24,119.4749984741211,130.47500610351562,119.4749984741211,126.8499984741211,91.7983627319336,875506
2014-03-25,126.9749984741211,127.375,123.5250015258789,123.7750015258789,89.57305908203125,171358
2014-03-26,123.7750015258789,124.9000015258789,121.5,121.7750015258789,88.12571716308594,87714
2014-03-27,121.92500305175781,123.8499984741211,120.5999984741211,121.125,87.65531158447266,80248
2014-03-28,121.125,123.5,120.30000305175781,120.9000015258789,87.49249267578125,95374
2014-03-31,121.07499694824219,128.0,121.07499694824219,125.7249984741211,90.9842300415039,215902
2014-04-01,125.9000015258789,125.9000015258789,121.5999984741211,124.5,90.09772491455078,51846
2014-04-02,124.55000305175781,125.0,123.0999984741211,124.625,90.18817901611328,52900
2014-04-03,124.625,130.6999969482422,123.55000305175781,127.5250015258789,92.28684997558594,300830
2014-04-04,127.5,131.0,126.0250015258789,128.39999389648438,92.92005920410156,224698
2014-04-07,128.47500610351562,128.5,125.69999694824219,126.0999984741211,91.25559997558594,75776
2014-04-09,125.0,128.3249969482422,125.0,125.7750015258789,91.02041625976562,275756
2014-04-10,125.9749984741211,127.5,125.82499694824219,126.07499694824219,91.23751068115234,70924
2014-04-11,125.0,129.5,124.5,128.0749969482422,92.68487548828125,169618
2014-04-15,128.0,128.0749969482422,125.5,125.9000015258789,91.11088562011719,66020
2014-04-16,126.0,126.5,123.75,124.2750015258789,89.93490600585938,105324
2014-04-17,124.5,127.5,124.125,125.625,90.91187286376953,167910
2014-04-21,125.80000305175781,130.10000610351562,125.5999984741211,128.97500610351562,93.336181640625,102874
2014-04-22,129.5,134.0500030517578,129.0,131.0749969482422,94.85590362548828,476008
2014-04-23,130.60000610351562,136.1999969482422,130.60000610351562,134.0,96.97266387939453,329904
2014-04-24,134.0,134.0,134.0,134.0,96.97266387939453,0
2014-04-25,133.5,134.1999969482422,130.5500030517578,132.0749969482422,95.57957458496094,124966
2014-04-28,132.0,132.0,129.0749969482422,129.60000610351562,93.78848266601562,69556
2014-04-29,129.9250030517578,131.22500610351562,127.25,127.94999694824219,92.59440612792969,73198
2014-04-30,127.07499694824219,130.5,124.0,127.5,92.26876068115234,110690
2014-05-02,126.25,128.3249969482422,125.05000305175781,126.3499984741211,91.43651580810547,62986
2014-05-05,125.0,128.0,124.0,126.625,91.63553619384766,119132
2014-05-06,126.42500305175781,130.0,126.42500305175781,129.0,93.35427856445312,104462
2014-05-07,128.5,130.1750030517578,127.19999694824219,129.0,93.35427856445312,81344
2014-05-08,128.02499389648438,133.0,128.02499389648438,132.22500610351562,95.6881332397461,361360
2014-05-09,130.89999389648438,136.0,130.89999389648438,134.39999389648438,97.26211547851562,202012
2014-05-12,134.9499969482422,135.25,131.5,134.22500610351562,97.13549041748047,192058
2014-05-13,134.5,138.39999389648438,131.35000610351562,132.1750030517578,95.65194702148438,330078
2014-05-14,131.0500030517578,134.6999969482422,131.0500030517578,133.35000610351562,96.50227355957031,126122
2014-05-15,132.27499389648438,135.5,130.14999389648438,131.0500030517578,94.83780670166016,162244
2014-05-16,131.0500030517578,136.0,131.0500030517578,133.5,96.61080932617188,279086
2014-05-19,135.0,154.89999389648438,134.0749969482422,148.85000610351562,107.71926879882812,1180488
2014-05-20,151.0,153.0,146.60000610351562,149.6999969482422,108.33438110351562,502484
2014-05-21,149.89999389648438,158.0749969482422,146.02499389648438,152.8249969482422,110.5958480834961,767436
2014-05-22,154.5,170.85000610351562,153.72500610351562,163.1999969482422,118.10399627685547,1234842
2014-05-23,165.25,166.47500610351562,158.5,160.3000030517578,116.0053482055664,543944
2014-05-26,165.0,170.6999969482422,154.0,159.5500030517578,115.46261596679688,1236256
2014-05-27,160.02499389648438,161.02499389648438,152.0,158.52499389648438,114.72080993652344,286222
2014-05-28,157.77499389648438,163.0,157.4499969482422,158.6999969482422,114.84747314453125,270326
2014-05-29,157.02499389648438,159.9499969482422,154.35000610351562,155.0749969482422,112.22412872314453,176256
2014-05-30,156.5,157.4499969482422,153.10000610351562,155.02499389648438,112.18795776367188,197022
2014-06-02,155.0500030517578,160.4499969482422,155.0500030517578,158.60000610351562,114.77511596679688,149708
2014-06-03,157.89999389648438,167.22500610351562,157.89999389648438,163.60000610351562,118.39348602294922,599826
2014-06-04,164.5500030517578,167.25,161.5749969482422,162.5,117.59745025634766,505198
2014-06-05,163.1750030517578,165.5,161.0500030517578,162.875,117.86880493164062,476280
2014-06-06,163.97500610351562,169.125,163.10000610351562,164.77499389648438,119.2437973022461,2364676
2014-06-09,167.0,167.9499969482422,165.1750030517578,166.39999389648438,120.4197769165039,1055800
2014-06-10,166.97500610351562,167.625,159.0500030517578,163.47500610351562,118.30300903320312,630952
2014-06-11,164.89999389648438,170.4499969482422,159.8000030517578,160.9499969482422,116.47572326660156,1312066
2014-06-12,160.5,162.5,159.0,161.22500610351562,116.67472839355469,323646
2014-06-13,161.5,163.0,150.60000610351562,157.0500030517578,113.65343475341797,520302
2014-06-16,155.0749969482422,159.5,151.3000030517578,158.375,114.61226654052734,330752
2014-06-17,157.0500030517578,161.8000030517578,156.0,159.35000610351562,115.3178482055664,331876
2014-06-18,158.25,162.35000610351562,155.9250030517578,159.89999389648438,115.71589660644531,358714
2014-06-19,158.75,162.85000610351562,158.75,161.0,116.51191711425781,332660
2014-06-20,159.5,161.85000610351562,158.0500030517578,158.52499389648438,114.72080993652344,157742
2014-06-23,157.0749969482422,160.85000610351562,156.4499969482422,158.97500610351562,115.04647827148438,171038
2014-06-24,159.1750030517578,162.375,158.5749969482422,159.6999969482422,115.5711441040039,515752
2014-06-25,160.27499389648438,163.5,160.27499389648438,161.9499969482422,117.19940948486328,383518
2014-06-26,160.52499389648438,161.97500610351562,159.25,160.75,116.33100891113281,170308
2014-06-27,160.0,162.72500610351562,159.5,161.39999389648438,116.80138397216797,123100
2014-06-30,161.4250030517578,163.4250030517578,160.3000030517578,162.22500610351562,117.39842987060547,299948
2014-07-01,161.27499389648438,166.25,161.27499389648438,163.64999389648438,118.42965698242188,490000
2014-07-02,163.8000030517578,168.4499969482422,163.8000030517578,166.10000610351562,120.20265197753906,725652
2014-07-03,166.47500610351562,167.89999389648438,163.10000610351562,163.6750030517578,118.44775390625,267396
2014-07-04,163.875,166.375,156.25,163.375,118.23066711425781,287686
2014-07-07,162.0749969482422,165.0,161.60000610351562,162.97500610351562,117.94117736816406,167896
2014-07-08,161.0,162.9499969482422,153.8249969482422,156.8000030517578,113.47246551513672,489212
2014-07-09,152.72500610351562,157.3000030517578,149.02499389648438,151.35000610351562,109.52843475341797,381772
2014-07-10,150.0,153.89999389648438,147.22500610351562,152.25,110.17974853515625,306846
2014-07-11,151.27499389648438,155.5,142.25,144.14999389648438,104.31797790527344,388120
2014-07-14,144.5,147.4499969482422,142.625,144.5749969482422,104.62551879882812,144762
2014-07-15,146.4499969482422,156.25,145.3000030517578,154.5749969482422,111.86228942871094,660614
2014-07-16,155.35000610351562,157.0,153.0500030517578,153.5749969482422,111.13861846923828,120900
2014-07-17,153.125,158.0,151.8000030517578,156.3249969482422,113.12873077392578,235764
2014-07-18,155.0,156.5,152.875,153.6999969482422,111.22908020019531,117840
2014-07-21,152.75,157.0,152.75,155.0,112.16986846923828,109392
2014-07-22,154.0749969482422,156.4499969482422,153.0,155.0,112.16986846923828,159210
2014-07-23,155.0,156.0500030517578,151.1999969482422,152.625,110.45113372802734,167268
2014-07-24,151.5,153.0,149.0500030517578,149.9250030517578,108.49720764160156,199556
2014-07-25,150.27499389648438,150.9499969482422,146.5500030517578,148.3000030517578,107.32122039794922,131218
2014-07-28,147.25,150.3000030517578,147.1750030517578,148.25,107.28504180908203,68998
