Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,120.66666412353516,120.66666412353516,118.69999694824219,120.26666259765625,105.50975799560547,2283
2014-01-17,121.19999694824219,126.0,115.26666259765625,122.5999984741211,107.55677795410156,12279
2014-01-20,124.0,124.0,114.66666412353516,116.63333129882812,102.32220458984375,3352
2014-01-21,117.63333129882812,127.5999984741211,117.33333587646484,120.53333282470703,105.74368286132812,4815
2014-01-22,122.46666717529297,125.26666259765625,118.0,124.33333587646484,109.07744598388672,8028
2014-01-23,122.03333282470703,123.23332977294922,118.73332977294922,121.80000305175781,106.85493469238281,1191
2014-01-24,120.0,121.96666717529297,118.73332977294922,120.0,105.27580261230469,3517
2014-01-27,116.80000305175781,120.46666717529297,115.33333587646484,117.69999694824219,103.25801849365234,2707
2014-01-28,117.03333282470703,119.33333587646484,116.23332977294922,118.66666412353516,104.1060562133789,991
2014-01-29,117.33333587646484,118.96666717529297,115.16666412353516,115.33333587646484,101.1817398071289,1231
2014-01-30,116.66666412353516,124.66666412353516,114.66666412353516,122.46666717529297,107.43980407714844,9405
2014-01-31,125.06666564941406,126.66666412353516,121.0,123.9000015258789,108.697265625,10977
2014-02-03,125.33333587646484,125.33333587646484,118.93333435058594,123.4000015258789,108.25860595703125,4066
2014-02-04,123.33333587646484,123.5,120.0,122.5,107.46903991699219,22398
2014-02-05,121.33333587646484,121.33333587646484,117.03333282470703,118.13333129882812,103.63815307617188,723
2014-02-06,117.36666870117188,117.36666870117188,115.69999694824219,116.23332977294922,101.97130584716797,1429
2014-02-07,116.0,117.23332977294922,114.66666412353516,116.53333282470703,102.23448944091797,1212
2014-02-10,115.33333587646484,118.5,113.33333587646484,117.69999694824219,103.25801849365234,1986
2014-02-11,117.33333587646484,118.5999984741211,115.46666717529297,115.46666717529297,101.2987060546875,1015
2014-02-12,114.43333435058594,120.0,114.33333587646484,116.5999984741211,102.29299926757812,75472
2014-02-13,115.5999984741211,118.0,115.5999984741211,116.66666412353516,102.35147094726562,1956
2014-02-14,118.63333129882812,118.63333129882812,115.03333282470703,117.26666259765625,102.87783813476562,693
2014-02-17,115.33333587646484,117.13333129882812,115.33333587646484,116.19999694824219,101.94206237792969,3694
2014-02-18,114.96666717529297,117.5,114.96666717529297,117.5,103.0825424194336,667
2014-02-19,117.33333587646484,117.33333587646484,111.9000015258789,114.80000305175781,100.71385192871094,3190
2014-02-20,113.33333587646484,116.0,112.23332977294922,112.63333129882812,98.81304168701172,6987
2014-02-21,113.36666870117188,115.76666259765625,111.76666259765625,113.19999694824219,99.31016540527344,2551
2014-02-24,111.66666412353516,125.5999984741211,110.73332977294922,121.16666412353516,106.29930877685547,14691
2014-02-25,123.96666717529297,123.96666717529297,119.43333435058594,120.19999694824219,105.45126342773438,9147
2014-02-26,119.33333587646484,123.96666717529297,119.33333587646484,122.4000015258789,107.38131713867188,10348
2014-02-28,123.83333587646484,127.30000305175781,120.30000305175781,126.63333129882812,111.09521484375,26428
2014-03-03,124.66666412353516,127.30000305175781,121.5,125.66666412353516,110.24715423583984,7599
2014-03-04,123.66666412353516,130.53334045410156,123.4000015258789,128.93333435058594,113.11299896240234,14851
2014-03-05,129.8000030517578,129.8000030517578,124.0,128.3333282470703,112.58660888671875,3015
2014-03-06,126.66666412353516,132.6666717529297,125.86666870117188,129.5,113.6101303100586,5358
2014-03-07,131.3333282470703,132.0,127.33333587646484,129.76666259765625,113.84407806396484,15589
2014-03-10,131.89999389648438,136.6666717529297,129.3333282470703,135.89999389648438,119.2248306274414,28714
2014-03-11,134.6666717529297,141.3333282470703,134.6666717529297,138.6999969482422,121.6812744140625,40452
2014-03-12,140.0,143.23333740234375,138.6666717529297,141.46665954589844,124.10846710205078,22135
2014-03-13,143.0,152.6666717529297,143.0,149.6666717529297,131.30230712890625,52548
2014-03-14,150.06666564941406,153.13333129882812,148.0,151.53334045410156,132.93994140625,42840
2014-03-18,146.6666717529297,153.3333282470703,145.8333282470703,147.8333282470703,129.69390869140625,20689
2014-03-19,147.6666717529297,152.60000610351562,146.60000610351562,148.03334045410156,129.86940002441406,8629
2014-03-20,145.6999969482422,154.0,145.6999969482422,151.10000610351562,132.55979919433594,58524
2014-03-21,150.06666564941406,157.3333282470703,150.06666564941406,155.8000030517578,136.68309020996094,29644
2014-03-24,153.3333282470703,156.0,150.0,150.89999389648438,132.38433837890625,7476
2014-03-25,148.3000030517578,151.86666870117188,145.56666564941406,147.23333740234375,129.16754150390625,8790
2014-03-26,150.63333129882812,150.63333129882812,144.0,144.86666870117188,127.0912857055664,17419
2014-03-27,146.06666564941406,148.60000610351562,144.0,145.26666259765625,127.44220733642578,7735
2014-03-28,145.26666259765625,149.3000030517578,143.3333282470703,145.3333282470703,127.50065612792969,8274
2014-03-31,155.96665954589844,155.96665954589844,145.6999969482422,151.03334045410156,132.50131225585938,6367
2014-04-01,154.6666717529297,154.6666717529297,150.73333740234375,151.06666564941406,132.53053283691406,6504
2014-04-02,148.76666259765625,154.63333129882812,148.76666259765625,153.60000610351562,134.75302124023438,8604
2014-04-03,152.0,154.63333129882812,146.6666717529297,151.03334045410156,132.50131225585938,8233
2014-04-04,149.03334045410156,161.8000030517578,149.03334045410156,160.93331909179688,141.1865234375,13062
2014-04-07,162.0,166.0,158.0,164.0,143.8769073486328,30556
2014-04-09,160.6999969482422,166.0,156.6666717529297,162.76666259765625,142.794921875,17346
2014-04-10,160.6999969482422,163.3333282470703,158.0,158.26666259765625,138.8470916748047,3615
2014-04-11,164.3000030517578,164.3000030517578,157.3333282470703,161.3333282470703,141.53746032714844,7423
2014-04-15,161.36666870117188,173.3333282470703,161.36666870117188,172.59999084472656,151.4216766357422,24915
2014-04-16,169.3333282470703,183.13333129882812,163.39999389648438,174.26666259765625,152.88385009765625,35377
2014-04-17,174.0,176.76666259765625,173.3333282470703,174.6333465576172,153.20553588867188,2742
2014-04-21,174.0,177.56666564941406,169.3333282470703,170.46665954589844,149.5500946044922,4812
2014-04-22,201.3333282470703,204.0,183.3333282470703,192.23333740234375,168.64596557617188,158151
2014-04-23,193.3333282470703,195.93333435058594,189.46665954589844,193.26666259765625,169.55252075195312,31768
2014-04-24,193.26666259765625,193.26666259765625,193.26666259765625,193.26666259765625,169.55252075195312,0
2014-04-25,191.39999389648438,201.3000030517578,191.3333282470703,198.43333435058594,174.08523559570312,40758
2014-04-28,202.6666717529297,202.6666717529297,194.6666717529297,195.06666564941406,171.13165283203125,24913
2014-04-29,201.96665954589844,202.56666564941406,195.6999969482422,198.1333465576172,173.82203674316406,18657
2014-04-30,200.0,202.39999389648438,187.3333282470703,192.1999969482422,168.61672973632812,22204
2014-05-02,194.0,198.0,192.0,192.56666564941406,168.9384307861328,5133
2014-05-05,190.0,198.1999969482422,188.6999969482422,193.46665954589844,169.72799682617188,13627
2014-05-06,194.6666717529297,199.60000610351562,192.6999969482422,197.6666717529297,173.41262817382812,12309
2014-05-07,196.6666717529297,199.13333129882812,190.6999969482422,195.40000915527344,171.42408752441406,5835
2014-05-08,195.96665954589844,196.6666717529297,190.1999969482422,191.1333465576172,167.6809539794922,6318
2014-05-09,197.23333740234375,197.26666259765625,189.76666259765625,190.73333740234375,167.3300323486328,7192
2014-05-12,192.6666717529297,193.23333740234375,186.6666717529297,189.0,165.80938720703125,18865
2014-05-13,187.39999389648438,197.96665954589844,185.06666564941406,188.1666717529297,165.07827758789062,9913
2014-05-14,187.3333282470703,190.63333129882812,184.6666717529297,186.40000915527344,163.52842712402344,19003
2014-05-15,190.0,190.0,180.6999969482422,185.76666259765625,162.97279357910156,17530
2014-05-16,196.63333129882812,197.3333282470703,180.0,188.36666870117188,165.2537841796875,16354
2014-05-19,193.3333282470703,213.3333282470703,193.3333282470703,208.23333740234375,182.68276977539062,61555
2014-05-20,201.3333282470703,239.93333435058594,200.36666870117188,231.03334045410156,202.68515014648438,89992
2014-05-21,236.60000610351562,248.6666717529297,231.5,246.1666717529297,215.96160888671875,29823
2014-05-22,249.3333282470703,256.6666564941406,243.6666717529297,246.63333129882812,216.3710174560547,14664
2014-05-23,246.6666717529297,252.0,234.76666259765625,243.0,213.18348693847656,11638
2014-05-26,259.1666564941406,265.3333435058594,246.63333129882812,252.9666748046875,221.92723083496094,43468
2014-05-27,256.6666564941406,259.70001220703125,241.46665954589844,256.1000061035156,224.6761016845703,17160
2014-05-28,253.3333282470703,260.0,248.1666717529297,253.09999084472656,222.044189453125,8476
2014-05-29,252.6666717529297,253.06666564941406,239.3333282470703,243.09999084472656,213.27120971679688,8251
2014-05-30,240.0,240.0,223.36666870117188,228.1666717529297,200.17025756835938,25543
2014-06-02,244.6666717529297,244.6666717529297,221.36666870117188,232.1999969482422,203.70864868164062,17571
2014-06-03,240.0,240.03334045410156,233.3333282470703,235.93331909179688,206.98391723632812,6933
2014-06-04,240.76666259765625,240.8000030517578,234.46665954589844,236.89999389648438,207.83197021484375,3517
2014-06-05,240.0,252.63333129882812,237.03334045410156,249.93333435058594,219.26609802246094,14019
2014-06-06,251.36666870117188,267.3333435058594,250.0,262.8333435058594,230.583251953125,25189
2014-06-09,267.3333435058594,289.8666687011719,265.3333435058594,284.4333190917969,249.5328826904297,92362
2014-06-10,286.9666748046875,297.4666748046875,286.6333312988281,296.3999938964844,260.0312194824219,80716
2014-06-11,296.6666564941406,296.6666564941406,270.3666687011719,281.6333312988281,247.0764617919922,27619
2014-06-12,278.70001220703125,286.70001220703125,274.3666687011719,275.26666259765625,241.49099731445312,13522
2014-06-13,276.6666564941406,276.6666564941406,229.13333129882812,267.3999938964844,234.58950805664062,17548
2014-06-16,267.3333435058594,273.0,256.4333190917969,266.6666564941406,233.9462432861328,4228
2014-06-17,270.0,279.9333190917969,266.76666259765625,277.6333312988281,243.56729125976562,6867
2014-06-18,286.6000061035156,293.3666687011719,278.8666687011719,289.6333312988281,254.09478759765625,58891
2014-06-19,286.0666809082031,295.9666748046875,277.76666259765625,283.5666809082031,248.7726287841797,9243
2014-06-20,281.3666687011719,291.3333435058594,278.0666809082031,281.8666687011719,247.2811279296875,21619
2014-06-23,286.6333312988281,293.3333435058594,279.70001220703125,285.5,250.4686737060547,15447
2014-06-24,280.0333251953125,296.5,279.6666564941406,284.3999938964844,249.5036163330078,12990
2014-06-25,280.0666809082031,285.8333435058594,274.0,283.4666748046875,256.811767578125,9406
2014-06-26,280.0666809082031,286.6000061035156,277.20001220703125,282.20001220703125,255.66424560546875,6702
2014-06-27,280.0333251953125,290.3333435058594,280.0333251953125,287.5,260.46588134765625,3367
