Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,164.5,165.0,161.0500030517578,163.75,150.14366149902344,1670
2014-01-17,163.0,164.75,160.0,160.64999389648438,147.30125427246094,6351
2014-01-20,162.0,164.5,156.0,156.5,143.49607849121094,5047
2014-01-21,159.0,160.0,137.0,143.39999389648438,131.4845733642578,24644
2014-01-22,149.8000030517578,149.8000030517578,131.0500030517578,134.8000030517578,123.59920501708984,13994
2014-01-23,137.25,137.25,129.0,131.75,120.8026123046875,8118
2014-01-24,134.0,134.0,117.5,127.0,116.44729614257812,46539
2014-01-27,128.0,130.0,118.05000305175781,119.6500015258789,109.70802307128906,30426
2014-01-28,124.0,125.0,115.5999984741211,119.05000305175781,109.15789031982422,22284
2014-01-29,125.0,135.0,118.9000015258789,127.8499984741211,117.22667694091797,15317
2014-01-30,129.0500030517578,129.39999389648438,125.5,128.64999389648438,117.96018981933594,7848
2014-01-31,129.0,143.0,128.0,140.0500030517578,128.4129638671875,15307
2014-02-03,143.0,143.0,139.0,139.85000610351562,128.22955322265625,2747
2014-02-04,130.0,147.0,130.0,144.1999969482422,132.21812438964844,8114
2014-02-05,143.9499969482422,149.89999389648438,141.9499969482422,148.64999389648438,136.29835510253906,30666
2014-02-06,152.0,152.0500030517578,147.0,150.64999389648438,138.13214111328125,10169
2014-02-07,152.0,162.4499969482422,152.0,161.6999969482422,148.2639923095703,9423
2014-02-10,163.0,164.5,160.0,160.85000610351562,147.4846649169922,15647
2014-02-11,161.0,163.8000030517578,157.0500030517578,160.0,146.70526123046875,8234
2014-02-12,155.0500030517578,160.4499969482422,141.0500030517578,156.14999389648438,143.17515563964844,45683
2014-02-13,155.89999389648438,160.0,154.0,154.85000610351562,141.98316955566406,7130
2014-02-14,155.0,155.0,150.0,154.89999389648438,142.02902221679688,2563
2014-02-17,156.0,158.0,154.0,155.0,142.12074279785156,3711
2014-02-18,155.0,160.0,155.0,157.9499969482422,144.82559204101562,2739
2014-02-19,157.0,162.0,155.0500030517578,161.5500030517578,148.12649536132812,3710
2014-02-20,165.5,167.4499969482422,160.0,162.10000610351562,148.63076782226562,8381
2014-02-21,165.10000610351562,167.0,155.3000030517578,166.39999389648438,152.57345581054688,8002
2014-02-24,167.0,172.0,166.0,171.0500030517578,156.8371124267578,2425
2014-02-25,174.89999389648438,174.89999389648438,167.75,168.64999389648438,154.63650512695312,21544
2014-02-26,171.0,171.0,164.0,168.0,154.04052734375,17625
2014-02-28,170.0,171.60000610351562,169.0,169.25,155.18666076660156,15360
2014-03-03,170.0,170.5,166.0,169.0,154.9574432373047,57817
2014-03-04,169.0,169.0,167.0,169.0,154.9574432373047,30496
2014-03-05,169.5,171.0,168.0,168.89999389648438,154.86572265625,12302
2014-03-06,171.0,172.0,168.35000610351562,170.1999969482422,156.05770874023438,4780
2014-03-07,171.0,171.0,168.0,168.8000030517578,154.77406311035156,7898
2014-03-10,168.0,170.0,166.0,168.9499969482422,154.91159057617188,18711
2014-03-11,170.0,172.0,169.0,169.85000610351562,155.73683166503906,9215
2014-03-12,171.0,172.89999389648438,169.0,171.0,156.791259765625,17557
2014-03-13,170.0,174.0,170.0,173.0,158.62506103515625,11230
2014-03-14,171.0,173.39999389648438,170.0,172.85000610351562,158.48753356933594,55570
2014-03-18,174.0,176.0,168.0,174.89999389648438,160.36717224121094,10729
2014-03-19,175.0,177.0,173.89999389648438,174.5,160.0004119873047,2127
2014-03-20,175.0,175.0,172.0,174.0,159.54196166992188,5515
2014-03-21,173.0,175.0,172.0,174.60000610351562,160.09213256835938,3631
2014-03-24,174.0,176.0,173.0,173.6999969482422,159.26687622070312,2324
2014-03-25,174.0,174.1999969482422,172.5,173.60000610351562,159.1752166748047,74329
2014-03-26,173.60000610351562,174.0,172.0,172.9499969482422,158.57920837402344,37958
2014-03-27,175.0,175.0,173.5,174.0,159.54196166992188,3360
2014-03-28,176.0,176.0,172.60000610351562,174.5,160.0004119873047,206013
2014-03-31,173.5,175.0,172.5,174.3000030517578,159.8170623779297,12125
2014-04-01,173.0,183.0,173.0,179.60000610351562,164.6766815185547,2583
2014-04-02,179.5,186.60000610351562,179.0,184.9499969482422,169.5821075439453,2259
2014-04-03,183.0,184.0,182.0,183.0,167.79415893554688,9895
2014-04-04,183.0,185.0,182.0,184.4499969482422,169.1236572265625,20064
2014-04-07,185.0,185.0,182.0,184.0,168.71104431152344,31919
2014-04-09,184.0,191.0,183.5,188.4499969482422,172.79129028320312,7826
2014-04-10,190.0,191.0,185.0,189.9499969482422,174.16665649414062,2466
2014-04-11,188.0500030517578,190.1999969482422,187.6999969482422,190.10000610351562,174.30421447753906,2604
2014-04-15,191.0,191.0500030517578,188.25,189.35000610351562,173.61651611328125,8565
2014-04-16,191.0,194.64999389648438,190.0,191.5500030517578,175.63369750976562,8265
2014-04-17,190.0,194.0,188.5,193.0,176.96319580078125,5838
2014-04-21,190.0,200.0,187.0,199.35000610351562,182.78558349609375,4344
2014-04-22,199.35000610351562,201.8000030517578,198.0,198.0,181.54776000976562,8459
2014-04-23,198.0,198.0,188.10000610351562,194.9499969482422,178.75119018554688,4205
2014-04-24,194.9499969482422,194.9499969482422,194.9499969482422,194.9499969482422,178.75119018554688,0
2014-04-25,196.0,198.0,186.10000610351562,187.5,171.9202423095703,3146
2014-04-28,196.0,196.0,191.0,195.8000030517578,179.53057861328125,4422
2014-04-29,194.0,194.0,190.0,193.75,177.6509246826172,2400
2014-04-30,196.0,198.0,189.1999969482422,193.35000610351562,177.28414916992188,14226
2014-05-02,194.0,196.0,192.0,195.9499969482422,179.6680908203125,55478
2014-05-05,194.0,201.1999969482422,193.0,201.0500030517578,184.34434509277344,10531
2014-05-06,200.0,202.0,199.0,201.0500030517578,184.34434509277344,30354
2014-05-07,200.0,201.0,200.0,200.0,183.38157653808594,3816
2014-05-08,201.0,203.0,201.0,202.14999389648438,185.35293579101562,6778
2014-05-09,201.0,203.5,200.0,201.0,184.29849243164062,56821
2014-05-12,201.0,206.0,199.35000610351562,203.89999389648438,186.95753479003906,32561
2014-05-13,205.0,207.0,201.0,205.64999389648438,188.5621337890625,7986
2014-05-14,207.0,213.0,207.0,212.10000610351562,194.47616577148438,11861
2014-05-15,211.0,218.0,207.0,215.1999969482422,197.31857299804688,9596
2014-05-16,218.85000610351562,220.0,215.0,217.0,198.968994140625,54737
2014-05-19,218.0,223.0,210.0,221.6999969482422,203.2784881591797,7068
2014-05-20,222.0,222.0,216.0,216.10000610351562,198.143798828125,1849
2014-05-21,217.0,217.0,210.0,210.6999969482422,193.19247436523438,2835
2014-05-22,210.0,210.0,200.1999969482422,203.0,186.13230895996094,36029
2014-05-23,203.10000610351562,212.0,201.64999389648438,210.10000610351562,192.64236450195312,4267
2014-05-26,213.0,217.85000610351562,209.0,210.4499969482422,192.96327209472656,5149
2014-05-27,220.9499969482422,220.9499969482422,210.0,212.35000610351562,194.70538330078125,3278
2014-05-28,212.0,222.9499969482422,212.0,222.9499969482422,204.4246063232422,36715
2014-05-29,227.0,230.0,223.25,228.3000030517578,209.33009338378906,22271
2014-05-30,228.3000030517578,228.3000030517578,228.3000030517578,228.3000030517578,209.33009338378906,0
2014-06-02,161.5,170.0,161.5,161.8000030517578,148.35569763183594,3656
2014-06-03,167.8000030517578,168.8000030517578,163.0,168.3000030517578,154.31561279296875,2069
2014-06-04,174.0,174.0,168.75,170.0,155.8743438720703,913
2014-06-05,172.0,172.5,170.0,172.5,158.16661071777344,1537
2014-06-06,170.0,174.0,168.0,173.9499969482422,159.4961395263672,2784
