Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,124.11000061035156,124.45999908447266,122.5999984741211,123.38999938964844,99.69873046875,4269565
2014-01-17,122.80000305175781,123.94000244140625,119.16000366210938,119.37999725341797,96.45865631103516,4661220
2014-01-20,119.4000015258789,120.5999984741211,118.0199966430664,120.13999938964844,97.07273864746094,4680295
2014-01-21,120.62999725341797,123.1500015258789,120.62999725341797,122.18000030517578,98.7210464477539,4859730
2014-01-22,121.80000305175781,124.06999969482422,120.4000015258789,123.55999755859375,99.83609008789062,5826925
2014-01-23,123.30999755859375,123.80000305175781,121.41000366210938,121.9800033569336,98.5594482421875,4087820
2014-01-24,121.19999694824219,121.80000305175781,116.08000183105469,116.36000061035156,94.01850891113281,6858510
2014-01-27,114.4000015258789,114.52999877929688,108.8499984741211,109.55000305175781,88.51605224609375,8200290
2014-01-28,109.5999984741211,112.5999984741211,105.93000030517578,109.5199966430664,88.49180603027344,10854440
2014-01-29,110.94000244140625,111.80000305175781,107.66000366210938,108.08999633789062,87.33637237548828,5188365
2014-01-30,106.0,106.4000015258789,103.04000091552734,103.5199966430664,83.6438217163086,11840875
2014-01-31,103.69999694824219,110.83000183105469,101.83000183105469,109.51000213623047,88.48373413085938,33373975
2014-02-03,109.51000213623047,110.88999938964844,108.23999786376953,109.91999816894531,88.81501007080078,8783790
2014-02-04,107.5199966430664,113.87999725341797,107.0,113.16000366210938,91.43292236328125,11517345
2014-02-05,113.19999694824219,113.80000305175781,111.22000122070312,112.18000030517578,90.64108276367188,5880415
2014-02-06,112.19999694824219,113.5,109.13999938964844,110.04000091552734,88.91197204589844,6991065
2014-02-07,111.48999786376953,111.76000213623047,110.08999633789062,111.13999938964844,89.8007583618164,5157855
2014-02-10,111.61000061035156,112.08000183105469,110.4800033569336,111.52999877929688,99.02589416503906,3244125
2014-02-11,109.88999938964844,110.37999725341797,109.0199966430664,109.31999969482422,106.62376403808594,3406145
2014-02-12,110.30999755859375,111.3499984741211,109.0,109.79000091552734,107.0821762084961,4263310
2014-02-13,109.8499984741211,110.38999938964844,105.73999786376953,106.19000244140625,103.57096862792969,5548625
2014-02-14,106.77999877929688,107.94999694824219,104.80000305175781,107.33999633789062,104.69259643554688,5940150
2014-02-17,107.04000091552734,108.36000061035156,105.30000305175781,106.48999786376953,103.86356353759766,3787220
2014-02-18,106.02999877929688,109.86000061035156,106.02999877929688,108.5999984741211,105.92152404785156,5454330
2014-02-19,108.77999877929688,109.72000122070312,107.19999694824219,108.12999725341797,105.4631118774414,4017095
2014-02-20,107.0,107.4000015258789,105.5199966430664,106.23999786376953,103.6197280883789,4184905
2014-02-21,106.5999984741211,107.69999694824219,106.44000244140625,107.0,104.3609848022461,3418610
2014-02-24,106.5999984741211,108.69999694824219,105.83999633789062,107.83000183105469,105.17051696777344,5104190
2014-02-25,108.4800033569336,109.0999984741211,106.63999938964844,107.5999984741211,104.94618225097656,3420515
2014-02-26,108.05999755859375,108.98999786376953,107.19999694824219,108.61000061035156,105.9312744140625,4146175
2014-02-28,108.19999694824219,112.27999877929688,107.83000183105469,110.44000244140625,107.71614837646484,7138530
2014-03-03,109.30000305175781,111.27999877929688,107.5999984741211,107.95999908447266,105.29730987548828,5842065
2014-03-04,108.5999984741211,113.5999984741211,108.22000122070312,113.16000366210938,110.36906433105469,8195415
2014-03-05,114.19999694824219,119.31999969482422,112.47000122070312,118.37000274658203,115.4505615234375,13441100
2014-03-06,119.13999938964844,120.56999969482422,117.48999786376953,118.95999908447266,116.02600860595703,9489575
2014-03-07,119.80000305175781,124.8499984741211,118.72000122070312,123.43000030517578,120.3857650756836,13618125
2014-03-10,122.9800033569336,127.66000366210938,121.0999984741211,126.72000122070312,123.59461975097656,10966435
2014-03-11,127.80000305175781,129.14999389648438,124.1500015258789,125.19000244140625,122.10235595703125,8212040
2014-03-12,124.5,125.37000274658203,121.81999969482422,122.83000183105469,119.8005599975586,6814560
2014-03-13,123.22000122070312,126.55000305175781,122.41999816894531,123.25,120.21019744873047,5573510
2014-03-14,122.4000015258789,125.5999984741211,121.44000244140625,124.99000549316406,121.90728759765625,5994140
2014-03-18,125.58999633789062,128.77999877929688,125.58999633789062,127.19000244140625,124.05302429199219,7106120
2014-03-19,128.55999755859375,130.33999633789062,127.19999694824219,129.85000610351562,126.64742279052734,7860030
2014-03-20,129.22000122070312,129.22000122070312,126.04000091552734,126.5199966430664,123.39954376220703,4046080
2014-03-21,127.9800033569336,128.9600067138672,127.0999984741211,128.41000366210938,125.2429428100586,3533635
2014-03-24,129.3000030517578,132.86000061035156,129.02000427246094,132.42999267578125,129.16378784179688,7402975
2014-03-25,132.42999267578125,134.3800048828125,131.72999572753906,133.86000061035156,130.5585174560547,5558990
2014-03-26,134.8000030517578,136.3800048828125,134.0,135.91000366210938,132.55796813964844,5099290
2014-03-27,136.0,142.33999633789062,135.52000427246094,141.0,137.5224151611328,11806100
2014-03-28,142.1999969482422,152.30999755859375,142.0,150.0500030517578,146.34921264648438,12822835
2014-03-31,153.97999572753906,155.72000122070312,146.4499969482422,148.77999877929688,145.11053466796875,13573085
2014-04-01,149.8000030517578,149.97999572753906,144.0399932861328,147.0,143.3744354248047,10217545
2014-04-02,148.57000732421875,152.1999969482422,145.83999633789062,151.4600067138672,147.7244415283203,11327455
2014-04-03,152.0,152.17999267578125,146.5,148.3300018310547,144.671630859375,11504025
2014-04-04,148.1999969482422,151.75999450683594,146.60000610351562,150.33999633789062,146.63206481933594,9456830
2014-04-07,150.22000122070312,151.52000427246094,147.72999572753906,150.4600067138672,146.74911499023438,6086360
2014-04-09,151.60000610351562,157.1999969482422,150.25999450683594,156.49000549316406,152.63038635253906,11094530
2014-04-10,157.5500030517578,158.9499969482422,154.2100067138672,156.50999450683594,152.64988708496094,11373610
2014-04-11,154.80999755859375,158.35000610351562,153.66000366210938,155.88999938964844,152.04518127441406,6695345
2014-04-15,156.1999969482422,156.6699981689453,151.66000366210938,152.74000549316406,148.97286987304688,5105830
2014-04-16,152.39999389648438,156.33999633789062,151.60000610351562,152.8300018310547,149.06065368652344,5856775
2014-04-17,154.0,156.57000732421875,151.10000610351562,155.9199981689453,152.07443237304688,7465670
2014-04-21,156.5800018310547,161.36000061035156,156.39999389648438,161.0500030517578,157.07791137695312,7659830
2014-04-22,162.3800048828125,162.3800048828125,157.1999969482422,157.69000244140625,153.80078125,5387415
2014-04-23,157.47999572753906,161.74000549316406,157.24000549316406,161.00999450683594,157.0388946533203,7585490
2014-04-24,161.00999450683594,161.00999450683594,161.00999450683594,161.00999450683594,157.0388946533203,0
2014-04-25,160.8000030517578,163.3300018310547,157.60000610351562,158.3699951171875,154.46400451660156,8180245
2014-04-28,158.1999969482422,159.8800048828125,155.60000610351562,159.1699981689453,155.24427795410156,6439495
2014-04-29,159.27000427246094,160.39999389648438,155.86000061035156,156.91000366210938,153.04002380371094,4706070
2014-04-30,157.39999389648438,161.39999389648438,155.0,156.67999267578125,152.81568908691406,9088240
2014-05-02,157.77999877929688,159.5800018310547,154.49000549316406,155.2100067138672,151.3819580078125,5113030
2014-05-05,155.0,158.60000610351562,154.25999450683594,157.22999572753906,153.3521270751953,4838250
2014-05-06,158.36000061035156,159.27999877929688,156.0399932861328,157.0800018310547,153.20582580566406,2985170
2014-05-07,156.4199981689453,158.8000030517578,155.39999389648438,155.7899932861328,151.9476318359375,4546945
2014-05-08,156.44000244140625,157.83999633789062,155.42999267578125,156.16000366210938,152.3085174560547,3687710
2014-05-09,156.7899932861328,164.3800048828125,155.8800048828125,163.75,159.71131896972656,8750805
2014-05-12,165.0,169.10000610351562,164.16000366210938,167.02999877929688,162.91041564941406,6621520
2014-05-13,168.8000030517578,175.60000610351562,158.7100067138672,160.0500030517578,156.1025848388672,30180715
2014-05-14,159.61000061035156,168.88999938964844,158.2100067138672,166.8800048828125,162.76412963867188,18977550
2014-05-15,168.0,172.0500030517578,166.39999389648438,171.0399932861328,166.82151794433594,14423030
2014-05-16,178.0,193.99000549316406,178.0,183.58999633789062,179.06199645996094,19791780
2014-05-19,186.39999389648438,204.97999572753906,186.39999389648438,202.77999877929688,197.77870178222656,16237230
2014-05-20,204.8000030517578,205.8000030517578,196.05999755859375,199.36000061035156,194.44305419921875,8515310
2014-05-21,199.97999572753906,202.5800018310547,196.05999755859375,197.2899932861328,192.42408752441406,7584305
2014-05-22,198.0399932861328,201.75999450683594,196.22000122070312,197.02000427246094,192.1607666015625,5615990
2014-05-23,198.89999389648438,208.72000122070312,196.39999389648438,207.57000732421875,202.4505615234375,9679650
2014-05-26,210.10000610351562,213.58999633789062,197.39999389648438,204.57000732421875,199.52455139160156,12216785
2014-05-27,205.0,205.8000030517578,197.60000610351562,198.99000549316406,194.08218383789062,4152605
2014-05-28,199.0,199.94000244140625,193.85000610351562,194.42999267578125,189.63462829589844,4128390
2014-05-29,195.5,201.33999633789062,190.89999389648438,192.07000732421875,187.33285522460938,8234625
2014-05-30,192.8000030517578,195.8800048828125,188.0,188.75999450683594,184.10447692871094,4958725
2014-06-02,189.60000610351562,196.3800048828125,187.99000549316406,195.64999389648438,190.8245391845703,5690550
2014-06-03,197.0,198.3300018310547,192.1199951171875,194.42999267578125,189.63462829589844,5922790
2014-06-04,194.5,200.6999969482422,194.5,199.42999267578125,194.5113067626953,6107245
2014-06-05,199.39999389648438,201.0,196.4199981689453,198.8000030517578,193.89686584472656,4486845
2014-06-06,200.0,205.0,199.3800048828125,204.19000244140625,199.1539306640625,6435100
2014-06-09,206.1699981689453,207.83999633789062,202.57000732421875,204.6999969482422,199.65133666992188,5195335
2014-06-10,204.8000030517578,205.1300048828125,197.72000122070312,199.91000366210938,194.9794921875,5561585
2014-06-11,199.8000030517578,202.8000030517578,195.24000549316406,196.4600067138672,191.6145782470703,5242790
2014-06-12,197.0,199.36000061035156,194.05999755859375,195.88999938964844,191.05862426757812,4781495
2014-06-13,196.39999389648438,197.9600067138672,189.0800018310547,190.97999572753906,186.2697296142578,4950745
2014-06-16,189.5800018310547,190.8000030517578,184.4600067138672,189.3300018310547,184.66043090820312,5499645
2014-06-17,188.0,196.8000030517578,186.7899932861328,195.99000549316406,191.1561737060547,6654375
2014-06-18,196.6199951171875,199.5800018310547,192.1999969482422,195.8000030517578,190.97085571289062,6944480
2014-06-19,196.1999969482422,198.39999389648438,192.41000366210938,193.47000122070312,188.6983184814453,3647470
2014-06-20,193.5,193.60000610351562,189.69000244140625,190.3300018310547,185.63575744628906,3402335
2014-06-23,191.0,192.97999572753906,187.61000061035156,190.8300018310547,186.12342834472656,4861930
2014-06-24,191.39999389648438,196.58999633789062,191.3000030517578,194.47999572753906,189.6833953857422,6583505
2014-06-25,194.60000610351562,195.77999877929688,192.5,193.1199951171875,188.35694885253906,3194235
2014-06-26,193.80999755859375,195.24000549316406,190.33999633789062,191.22999572753906,186.51356506347656,2879250
2014-06-27,191.1999969482422,192.8000030517578,189.0,190.3000030517578,185.60650634765625,2985765
2014-06-30,190.67999267578125,199.2899932861328,190.67999267578125,198.44000244140625,193.54574584960938,5300275
2014-07-01,199.1300048828125,201.39999389648438,197.82000732421875,199.3000030517578,194.38453674316406,6046310
2014-07-02,201.0,202.74000549316406,197.39999389648438,198.0,193.11659240722656,4645335
2014-07-03,199.0,200.8000030517578,197.02999877929688,198.19000244140625,193.30191040039062,3826565
2014-07-04,199.10000610351562,199.58999633789062,193.1199951171875,196.00999450683594,191.1756591796875,5043625
2014-07-07,196.89999389648438,197.02000427246094,193.1999969482422,193.97000122070312,189.1859893798828,2205075
2014-07-08,194.0,194.9499969482422,184.0,186.42999267578125,181.83193969726562,3954280
2014-07-09,186.0,189.02999877929688,182.25,184.77999877929688,180.22264099121094,4742730
2014-07-10,185.39999389648438,192.4499969482422,179.7899932861328,182.8000030517578,178.29148864746094,9839440
2014-07-11,183.0,184.60000610351562,173.8000030517578,174.89999389648438,170.58631896972656,6246685
2014-07-14,174.0500030517578,181.55999755859375,172.60000610351562,180.02000427246094,175.58004760742188,5202885
2014-07-15,181.60000610351562,186.0,180.00999450683594,185.4199981689453,180.84686279296875,5345085
2014-07-16,187.0,188.0,183.6999969482422,186.5399932861328,181.93922424316406,4727270
2014-07-17,187.0,188.39999389648438,184.22000122070312,187.77000427246094,183.13890075683594,3181945
2014-07-18,186.0,186.8800048828125,184.0,185.8000030517578,181.2174835205078,3603885
2014-07-21,186.39999389648438,189.14999389648438,184.64999389648438,185.67999267578125,181.10043334960938,2870260
2014-07-22,186.6999969482422,187.38999938964844,182.1999969482422,184.08999633789062,179.54965209960938,3052820
2014-07-23,184.8000030517578,188.60000610351562,183.02000427246094,183.9199981689453,179.38385009765625,4086045
2014-07-24,184.99000549316406,187.0,184.0,185.64999389648438,181.07118225097656,3637935
2014-07-25,184.0,187.16000366210938,181.55999755859375,184.74000549316406,180.1836395263672,15437645
2014-07-28,186.6199951171875,189.97999572753906,186.25999450683594,187.9600067138672,183.32421875,6046565
2014-07-30,187.9600067138672,196.67999267578125,186.6999969482422,195.6699981689453,190.84405517578125,5869820
2014-07-31,194.6699981689453,195.8300018310547,190.39999389648438,191.35000610351562,186.630615234375,4784535
2014-08-01,188.8000030517578,195.55999755859375,188.0800018310547,190.69000244140625,185.98687744140625,5380635
2014-08-04,191.6199951171875,194.3800048828125,191.6199951171875,193.52000427246094,188.74708557128906,3352435
2014-08-05,193.33999633789062,197.39999389648438,192.1999969482422,195.3000030517578,190.48318481445312,6089395
2014-08-06,194.4600067138672,194.8000030517578,189.55999755859375,189.92999267578125,185.24562072753906,4352050
2014-08-07,189.02999877929688,191.24000549316406,184.52000427246094,185.27000427246094,180.7005615234375,4540920
2014-08-08,183.4199981689453,183.89999389648438,179.64999389648438,180.8699951171875,176.40907287597656,4061060
2014-08-11,182.25,184.1999969482422,181.39999389648438,183.5,178.97421264648438,3905510
2014-08-12,184.5,184.8000030517578,182.22000122070312,183.83999633789062,179.30581665039062,3131065
2014-08-13,182.0500030517578,183.55999755859375,177.24000549316406,181.32000732421875,176.84799194335938,7146485
2014-08-14,181.9600067138672,182.77999877929688,179.39999389648438,182.07000732421875,177.57948303222656,3690220
2014-08-18,180.32000732421875,186.0,180.32000732421875,184.6699981689453,180.1153564453125,2697090
2014-08-19,185.22000122070312,187.89999389648438,183.47000122070312,187.5,182.8755645751953,4473790
2014-08-20,187.39999389648438,187.39999389648438,183.72000122070312,185.97000122070312,181.38330078125,2983345
2014-08-21,185.60000610351562,194.16000366210938,185.0500030517578,193.1300048828125,188.36671447753906,7862030
2014-08-22,193.8000030517578,199.1300048828125,193.8000030517578,196.88999938964844,192.03396606445312,9116475
2014-08-25,196.5,199.1999969482422,192.1999969482422,192.72999572753906,187.9765625,4207760
2014-08-26,191.60000610351562,192.94000244140625,187.77000427246094,191.08999633789062,186.37701416015625,3447230
2014-08-27,192.0,194.1199951171875,191.0500030517578,192.3699951171875,187.6254425048828,2806625
2014-08-28,193.1999969482422,193.27999877929688,188.5399932861328,189.6300048828125,184.95303344726562,2418550
2014-09-01,190.38999938964844,196.16000366210938,190.1199951171875,195.33999633789062,190.52218627929688,2982120
2014-09-02,194.61000061035156,197.1999969482422,193.0500030517578,193.89999389648438,189.11770629882812,4104940
2014-09-03,194.47999572753906,195.57000732421875,191.8000030517578,192.2100067138672,187.4694061279297,3235050
2014-09-04,191.60000610351562,191.60000610351562,186.83999633789062,188.50999450683594,183.8606414794922,3682820
2014-09-05,188.4199981689453,190.97999572753906,186.6300048828125,187.1300048828125,182.5146942138672,3606840
2014-09-08,189.39999389648438,189.6300048828125,186.6199951171875,189.13999938964844,184.47511291503906,2989145
2014-09-09,189.1999969482422,191.5,187.4199981689453,190.25999450683594,185.56747436523438,4024210
2014-09-10,189.8000030517578,191.25999450683594,187.6999969482422,190.39999389648438,185.7040252685547,2993975
2014-09-11,190.4499969482422,194.61000061035156,190.4499969482422,193.07000732421875,188.3081817626953,5276010
