Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,465.45001220703125,472.0,460.6000061035156,465.95001220703125,378.9100341796875,222292
2014-01-17,461.1499938964844,466.45001220703125,452.70001220703125,454.8500061035156,369.883544921875,53976
2014-01-20,451.20001220703125,459.0,451.20001220703125,454.29998779296875,369.4362487792969,51651
2014-01-21,454.8999938964844,464.5,451.29998779296875,460.3500061035156,374.35614013671875,238506
2014-01-22,460.3500061035156,466.8999938964844,456.0,458.8999938964844,373.1769714355469,39143
2014-01-23,459.0,463.8500061035156,455.1499938964844,456.1499938964844,370.9407653808594,45380
2014-01-24,456.0,458.0,445.0,448.29998779296875,364.55706787109375,44603
2014-01-27,452.0,452.79998779296875,430.5,434.5,353.3349304199219,139608
2014-01-28,434.0,445.5,430.0,436.0,354.55474853515625,167543
2014-01-29,438.0,441.5,425.25,428.04998779296875,348.08984375,50061
2014-01-30,428.04998779296875,440.0,422.45001220703125,431.5,350.8953552246094,113945
2014-01-31,436.8999938964844,443.8999938964844,429.0,436.25,354.7580261230469,148611
2014-02-03,442.0,449.0,433.29998779296875,440.1499938964844,357.9295654296875,294665
2014-02-04,435.04998779296875,445.0,434.1499938964844,437.25,355.5713195800781,183517
2014-02-05,442.3999938964844,451.70001220703125,435.54998779296875,444.8500061035156,361.7516174316406,440842
2014-02-06,442.20001220703125,446.0,432.6499938964844,435.0,353.7415466308594,471111
2014-02-07,438.6000061035156,448.95001220703125,432.1499938964844,446.54998779296875,363.13397216796875,116743
2014-02-10,449.0,449.75,438.0,447.25,363.7032775878906,127558
2014-02-11,449.3500061035156,450.8999938964844,441.1000061035156,445.95001220703125,362.6460876464844,93705
2014-02-12,444.6000061035156,456.5,444.6000061035156,446.5,363.09332275390625,291825
2014-02-13,442.1000061035156,446.75,434.5,436.79998779296875,359.22796630859375,128466
2014-02-14,437.0,443.8999938964844,437.0,439.8500061035156,361.7364196777344,175439
2014-02-17,438.1499938964844,442.25,430.25,433.45001220703125,356.47296142578125,86922
2014-02-18,437.0,464.0,430.8999938964844,460.8500061035156,379.0069274902344,449734
