Date,Open,High,Low,Close,Adj Close,Volume
2015-04-29,77.0,82.0,76.0,78.05000305175781,74.08396911621094,13146
2015-04-30,81.0,84.0,79.80000305175781,82.0,77.83325958251953,8044
2015-05-04,82.0,83.0,82.0,83.0,78.78244018554688,637
2015-05-05,82.0,84.0,79.0,82.4000015258789,78.21292877197266,4570
2015-05-06,81.0,82.94999694824219,81.0,81.3499984741211,77.21627807617188,953
2015-05-07,81.0,82.0,80.0,80.0,75.93488311767578,4210
2015-05-08,81.0,81.0,80.0,80.0,75.93488311767578,210
2015-05-11,80.0,80.0,80.0,80.0,75.93488311767578,1400
2015-05-12,79.0,80.0,79.0,80.0,75.93488311767578,200
2015-05-13,81.0,81.0,74.0,76.0,72.13813781738281,16804
2015-05-14,78.0,80.0,78.0,80.0,75.93488311767578,3110
2015-05-15,80.0,91.69999694824219,80.0,86.5999984741211,82.19950866699219,3539
2015-05-18,87.5,89.0,86.5,86.5,82.10457611083984,3735
2015-05-19,88.0,88.0,84.0,86.3499984741211,81.96220397949219,805
2015-05-20,87.0,103.5999984741211,85.05000305175781,92.30000305175781,87.60986328125,37988
2015-05-21,92.5,94.75,86.0,87.8499984741211,83.385986328125,16147
2015-05-22,89.94999694824219,92.0,83.30000305175781,84.0999984741211,79.82654571533203,7402
2015-05-25,84.0999984741211,85.0,84.0999984741211,84.0999984741211,79.82654571533203,263
2015-05-26,85.0,85.0,84.25,85.0,80.6808090209961,1151
2015-05-27,84.0,85.0,84.0,85.0,80.6808090209961,2474
2015-05-28,84.0,84.8499984741211,80.05000305175781,82.5,78.3078384399414,8087
2015-05-29,82.05000305175781,85.0,82.05000305175781,84.0,79.73162841796875,7650
2015-06-01,85.0,85.0,81.5,85.0,80.6808090209961,375
2015-06-02,81.0,84.44999694824219,77.75,80.0,75.93488311767578,3642
2015-06-03,78.0,82.0,78.0,82.0,77.83325958251953,245
2015-06-04,78.05000305175781,80.0,78.05000305175781,80.0,75.93488311767578,1227
2015-06-05,80.0,80.0,80.0,80.0,75.93488311767578,0
2015-06-08,82.94999694824219,82.94999694824219,77.05000305175781,80.0,75.93488311767578,2131
2015-06-09,80.0,80.0,80.0,80.0,75.93488311767578,1773
2015-06-10,80.0,84.0,80.0,84.0,79.73162841796875,4
2015-06-11,78.05000305175781,80.0,78.05000305175781,79.3499984741211,75.31790161132812,1200
2015-06-12,78.5,78.5,78.5,78.5,74.51109313964844,500
2015-06-15,76.5,83.94999694824219,76.5,80.0,75.93488311767578,575
2015-06-16,76.5,80.0,76.0999984741211,77.0,73.08731079101562,2405
2015-06-17,81.94999694824219,83.5,80.30000305175781,82.5999984741211,78.40276336669922,79593
2015-06-18,77.0999984741211,88.0,77.0999984741211,83.0999984741211,78.87735748291016,262767
2015-06-19,99.55000305175781,99.55000305175781,87.0,88.5,84.00294494628906,3314
2015-06-22,89.0,89.80000305175781,88.0,88.0,83.52836608886719,1110
2015-06-23,90.0,90.30000305175781,89.0,89.94999694824219,85.3792724609375,1475
2015-06-24,91.0,91.9000015258789,86.05000305175781,86.1500015258789,81.77237701416016,5125
2015-06-25,86.9000015258789,88.0,85.25,85.9000015258789,81.53507995605469,105134
2015-06-26,86.25,97.9000015258789,86.0,93.94999694824219,89.176025390625,230343
2015-06-29,95.69999694824219,105.0,81.0,88.9000015258789,84.38263702392578,7177
2015-06-30,90.05000305175781,93.0,88.0,89.55000305175781,84.9996109008789,1832
2015-07-01,91.0,91.0,89.0,90.0999984741211,85.52165222167969,2400
2015-07-02,90.1500015258789,90.5,84.6500015258789,90.5,85.90132141113281,4452
2015-07-03,98.5,98.5,87.5999984741211,88.19999694824219,83.71820068359375,629
2015-07-06,87.19999694824219,91.0,87.19999694824219,90.0,85.42674255371094,301
2015-07-07,89.9000015258789,90.0,89.0,89.75,85.18944549560547,3954
2015-07-08,90.0,90.25,89.0,89.6500015258789,85.09452056884766,3900
2015-07-09,90.0,90.0,87.1500015258789,87.4000015258789,82.95885467529297,1927
2015-07-10,89.0,89.0,87.0,87.5,83.05376434326172,2100
2015-07-13,89.0,89.0,88.0,89.0,84.47755432128906,2050
2015-07-14,89.0,89.0,87.69999694824219,87.69999694824219,83.24360656738281,427
2015-07-15,88.9000015258789,89.0,86.80000305175781,87.30000305175781,82.86393737792969,550
2015-07-16,86.05000305175781,89.0,71.69999694824219,88.69999694824219,84.19279479980469,3435
2015-07-17,89.0,90.0999984741211,88.0,89.0,84.47755432128906,955
2015-07-20,89.0,89.0,88.0,89.0,84.47755432128906,2820
2015-07-21,90.0,90.0,77.0,79.30000305175781,75.27043914794922,19420
2015-07-22,84.0,84.9000015258789,73.0,78.9000015258789,74.8907699584961,20031
2015-07-23,78.0,83.0,75.5999984741211,80.5,76.40946960449219,13784
2015-07-24,81.94999694824219,82.9000015258789,75.0999984741211,77.3499984741211,73.4195327758789,26777
2015-07-27,75.30000305175781,83.0,71.0,74.3499984741211,70.57197570800781,20923
2015-07-28,77.4000015258789,83.0,75.0,79.30000305175781,75.27043914794922,14563
2015-07-29,80.0,80.0,78.0,79.75,75.69757843017578,439
2015-07-30,81.5,81.9000015258789,79.75,80.75,76.64676666259766,1858
2015-07-31,81.0,81.94999694824219,79.05000305175781,80.0999984741211,76.02980041503906,1878
2015-08-03,81.0,81.0,74.05000305175781,80.0999984741211,76.02980041503906,6615
2015-08-04,81.0,81.0,80.0,80.0,75.93488311767578,11
2015-08-05,80.0,81.94999694824219,79.0,81.69999694824219,77.54849243164062,2975
2015-08-06,92.0,92.0,75.55000305175781,77.5,73.56190490722656,10585
2015-08-07,83.69999694824219,83.69999694824219,69.0,71.1500015258789,67.53457641601562,142395
2015-08-10,70.25,77.5,69.5,72.8499984741211,69.148193359375,254958
2015-08-11,75.0,77.0,73.0,74.55000305175781,70.76181030273438,208451
2015-08-12,70.30000305175781,75.69999694824219,70.25,73.0,69.29057312011719,266187
2015-08-13,75.0,79.0,70.0,76.80000305175781,72.8974838256836,255004
2015-08-14,77.0,79.75,73.44999694824219,74.05000305175781,70.28722381591797,7719
2015-08-17,76.9000015258789,79.0,70.5,71.05000305175781,67.43965911865234,490578
2015-08-18,73.0,74.9000015258789,70.19999694824219,70.94999694824219,67.34473419189453,411870
2015-08-19,72.0,73.44999694824219,71.55000305175781,72.5999984741211,68.91089630126953,37902
2015-08-20,73.0,77.0,71.3499984741211,73.4000015258789,69.67024230957031,295610
2015-08-21,74.0,75.94999694824219,71.0,74.19999694824219,70.42960357666016,118166
2015-08-24,74.25,74.25,68.0,69.75,66.20572662353516,71668
2015-08-25,72.0,73.6500015258789,67.9000015258789,70.30000305175781,66.727783203125,40177
2015-08-26,72.0,72.0,67.0,68.5,65.01923370361328,17725
2015-08-27,70.5,73.0,69.0,69.8499984741211,66.30064392089844,38171
2015-08-28,70.5,72.0,69.9000015258789,70.8499984741211,67.24982452392578,118534
2015-08-31,71.44999694824219,74.94999694824219,70.05000305175781,72.44999694824219,68.76851654052734,88813
2015-09-01,72.5,74.0,70.0,70.6500015258789,67.05998992919922,20209
2015-09-02,71.0,73.0,70.5,71.75,68.1041030883789,21248
2015-09-03,72.5,74.0,72.0,72.75,69.05327606201172,19157
2015-09-04,71.0999984741211,71.0999984741211,69.19999694824219,69.69999694824219,66.15826416015625,14122
2015-09-07,70.5999984741211,70.5999984741211,68.0,68.55000305175781,65.06669616699219,6374
2015-09-08,70.0,72.94999694824219,68.5,70.30000305175781,66.727783203125,21743
2015-09-09,70.30000305175781,72.5,70.0,70.4000015258789,66.82269287109375,31045
2015-09-10,70.0,70.0,65.1500015258789,69.25,65.73111724853516,4950
2015-09-11,71.1500015258789,72.0,69.75,70.19999694824219,66.63286590576172,3807
2015-09-14,71.5,74.80000305175781,71.0,71.5,67.8667984008789,92278
2015-09-15,72.5,75.0,72.0999984741211,72.5,68.81597900390625,19525
2015-09-16,73.44999694824219,74.44999694824219,71.05000305175781,73.44999694824219,69.71769714355469,140878
2015-09-18,74.0,76.0,70.05000305175781,71.6500015258789,68.00918579101562,34023
2015-09-21,72.3499984741211,78.0,72.0,73.5,69.76516723632812,54340
2015-09-22,74.3499984741211,75.94999694824219,73.0,73.4000015258789,69.67024230957031,24136
2015-09-23,73.5,75.19999694824219,72.69999694824219,74.5999984741211,70.80926513671875,13146
2015-09-24,75.0,81.30000305175781,75.0,79.3499984741211,75.31790161132812,121855
2015-09-28,80.5,81.0,76.0,77.75,73.79920959472656,27137
2015-09-29,78.0,78.5,75.55000305175781,76.9000015258789,72.99240112304688,8098
2015-09-30,79.9000015258789,79.9000015258789,76.5,76.69999694824219,72.80255889892578,4576
