Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,912.7000122070312,929.7999877929688,901.2999877929688,922.0499877929688,887.68359375,208882
2014-01-17,919.0,933.4500122070312,917.0,927.4000244140625,892.8343505859375,89085
2014-01-20,931.0,942.0,927.4000244140625,939.4000244140625,904.386962890625,93297
2014-01-21,941.0999755859375,949.0,931.0,946.0,910.740966796875,153772
2014-01-22,949.7000122070312,949.7000122070312,927.5,941.4000244140625,906.3124389648438,74869
2014-01-23,942.2000122070312,945.0,929.0,940.7999877929688,905.734619140625,65283
2014-01-24,935.0,945.0,927.0999755859375,941.9000244140625,906.7938232421875,102697
2014-01-27,941.5,941.5,925.0,934.8499755859375,900.0064086914062,99977
2014-01-28,929.0,934.9500122070312,906.0999755859375,916.5999755859375,882.4365844726562,133197
2014-01-29,918.2000122070312,928.0,900.9000244140625,905.5499877929688,871.7985229492188,46413
2014-01-30,896.0499877929688,933.0,896.0499877929688,921.8499755859375,887.4910278320312,89529
2014-01-31,917.0999755859375,944.5999755859375,906.2000122070312,930.2000122070312,895.5299072265625,70146
2014-02-03,935.0,969.7999877929688,933.8499755859375,937.5999755859375,902.6539916992188,190405
2014-02-04,935.0,942.7999877929688,915.5999755859375,930.1500244140625,895.481689453125,90853
2014-02-05,923.25,947.6500244140625,923.25,935.2000122070312,900.343505859375,60835
2014-02-06,936.25,948.0,923.0499877929688,945.2000122070312,909.9708251953125,100385
2014-02-07,950.25,954.6500244140625,940.0,945.75,910.5003051757812,348982
2014-02-10,946.7999877929688,958.6500244140625,930.3499755859375,945.6500244140625,910.4039916992188,249117
2014-02-11,946.7000122070312,948.0,931.2000122070312,942.0999755859375,906.9862670898438,107337
2014-02-12,943.1500244140625,945.0,931.0499877929688,936.0499877929688,901.161865234375,89113
2014-02-13,935.0,943.7000122070312,925.9000244140625,930.7000122070312,896.01123046875,123494
2014-02-14,931.75,935.0,907.9500122070312,910.7999877929688,876.852783203125,88358
2014-02-17,918.0,924.7999877929688,910.2000122070312,920.6500244140625,886.3358154296875,83621
2014-02-18,932.9000244140625,932.9000244140625,920.0499877929688,925.3499755859375,890.8606567382812,74253
2014-02-19,926.4000244140625,937.4000244140625,922.0999755859375,928.5999755859375,893.9893798828125,115736
2014-02-20,926.3499755859375,926.3499755859375,902.2000122070312,907.2000122070312,873.3870849609375,86194
2014-02-21,908.25,917.75,897.0,900.2999877929688,866.7442016601562,77983
