Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,59.79999923706055,60.400001525878906,57.5,58.45000076293945,52.92349624633789,124792
2014-01-17,58.150001525878906,58.95000076293945,57.349998474121094,57.599998474121094,52.153865814208984,176183
2014-01-20,57.79999923706055,58.599998474121094,57.29999923706055,57.95000076293945,52.47077178955078,89824
2014-01-21,57.75,58.349998474121094,57.599998474121094,57.70000076293945,52.244407653808594,69766
2014-01-22,57.29999923706055,58.5,57.29999923706055,57.70000076293945,52.244407653808594,232640
2014-01-23,57.599998474121094,58.900001525878906,57.099998474121094,58.349998474121094,52.832950592041016,93629
2014-01-24,58.0,60.0,57.5,57.70000076293945,52.244407653808594,91584
2014-01-27,57.5,58.099998474121094,54.349998474121094,56.099998474121094,50.795692443847656,150263
2014-01-28,56.0,56.900001525878906,55.099998474121094,56.099998474121094,50.795692443847656,239483
2014-01-29,56.400001525878906,56.95000076293945,56.0,56.04999923706055,50.75041580200195,65118
2014-01-30,55.20000076293945,56.75,54.29999923706055,55.599998474121094,50.34296417236328,207696
2014-01-31,55.349998474121094,56.400001525878906,55.29999923706055,55.54999923706055,50.297691345214844,261327
2014-02-03,54.95000076293945,58.849998474121094,54.54999923706055,57.849998474121094,52.380226135253906,919012
2014-02-04,56.0,58.900001525878906,56.0,57.29999923706055,51.88222885131836,201469
2014-02-05,57.0,58.400001525878906,56.75,58.20000076293945,52.6971321105957,288852
2014-02-06,58.5,59.45000076293945,57.400001525878906,57.599998474121094,52.153865814208984,209794
2014-02-07,56.900001525878906,58.0,55.5,57.400001525878906,51.9727783203125,139745
2014-02-10,57.099998474121094,57.95000076293945,56.75,57.20000076293945,51.791690826416016,68787
2014-02-11,57.79999923706055,57.79999923706055,56.70000076293945,57.099998474121094,51.701141357421875,99173
2014-02-12,57.599998474121094,57.599998474121094,55.70000076293945,55.849998474121094,50.5693244934082,73718
2014-02-13,56.0,57.0,54.79999923706055,55.75,50.478782653808594,70830
2014-02-14,55.95000076293945,56.099998474121094,55.0,55.400001525878906,50.16188049316406,60233
2014-02-17,56.400001525878906,56.400001525878906,55.0,55.400001525878906,50.16188049316406,44213
2014-02-18,55.150001525878906,57.0,55.099998474121094,55.70000076293945,50.43351364135742,42484
2014-02-19,56.25,56.25,55.150001525878906,55.5,50.25242614746094,57569
2014-02-20,55.099998474121094,55.54999923706055,54.25,54.79999923706055,49.61860275268555,112215
2014-02-21,56.29999923706055,57.900001525878906,56.099998474121094,57.45000076293945,52.01804733276367,595696
2014-02-24,57.0,61.79999923706055,57.0,59.95000076293945,54.28166198730469,2369854
2014-02-25,60.54999923706055,61.5,57.599998474121094,57.900001525878906,52.425498962402344,323542
2014-02-26,58.400001525878906,59.0,57.20000076293945,58.349998474121094,52.832950592041016,274740
2014-02-28,58.349998474121094,59.599998474121094,57.25,57.95000076293945,52.47077178955078,357596
2014-03-03,57.599998474121094,59.20000076293945,57.04999923706055,58.150001525878906,52.6518669128418,130128
2014-03-04,58.04999923706055,58.650001525878906,57.150001525878906,57.900001525878906,52.425498962402344,134386
2014-03-05,58.0,59.150001525878906,57.79999923706055,58.29999923706055,52.78767395019531,135608
2014-03-06,57.900001525878906,60.25,57.900001525878906,59.54999923706055,53.91948699951172,329359
2014-03-07,59.95000076293945,60.150001525878906,58.599998474121094,59.04999923706055,53.46676254272461,260902
2014-03-10,58.25,60.400001525878906,58.25,60.099998474121094,54.417484283447266,181528
2014-03-11,59.70000076293945,61.5,59.0,61.150001525878906,55.36820602416992,565342
2014-03-12,61.25,61.5,58.54999923706055,59.349998474121094,53.738399505615234,530357
2014-03-13,59.349998474121094,60.900001525878906,59.0,60.5,54.779659271240234,214114
2014-03-14,60.29999923706055,62.5,58.79999923706055,61.849998474121094,56.00202178955078,534965
2014-03-18,62.04999923706055,63.0,61.70000076293945,62.5,56.5905647277832,1406409
2014-03-19,62.25,64.9000015258789,62.0,64.55000305175781,58.44673538208008,948762
2014-03-20,64.5,66.44999694824219,64.19999694824219,66.05000305175781,59.804901123046875,726819
2014-03-21,66.44999694824219,66.5999984741211,64.25,65.9000015258789,59.66909408569336,530103
2014-03-24,65.1500015258789,66.9000015258789,65.0999984741211,66.3499984741211,60.0765380859375,329108
2014-03-25,65.3499984741211,67.5,64.80000305175781,67.19999694824219,60.84617614746094,310671
2014-03-26,66.9000015258789,68.0,65.94999694824219,66.44999694824219,60.167076110839844,534365
2014-03-27,65.55000305175781,66.8499984741211,65.25,65.94999694824219,59.71435546875,286370
2014-03-28,66.0,67.05000305175781,63.900001525878906,65.44999694824219,59.26163864135742,878579
