Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,89.07499694824219,92.4000015258789,88.5,90.6500015258789,72.955810546875,6652
2014-01-17,89.0250015258789,92.69999694824219,86.82499694824219,90.32499694824219,72.69422149658203,4630
2014-01-20,89.32499694824219,90.05000305175781,88.32499694824219,88.9000015258789,71.54739379882812,3896
2014-01-21,89.5,90.94999694824219,89.5,90.19999694824219,72.59362030029297,2906
2014-01-22,92.5,93.55000305175781,88.5,93.05000305175781,74.88733673095703,13522
2014-01-23,94.0,94.0,90.07499694824219,91.67500305175781,73.78072357177734,3706
2014-01-24,89.7750015258789,92.5,89.0,89.2750015258789,71.84920501708984,1702
2014-01-27,91.375,91.375,87.05000305175781,88.0999984741211,70.9035415649414,4640
2014-01-28,88.5,89.0,87.19999694824219,88.92500305175781,71.5675048828125,4582
2014-01-29,89.0250015258789,89.2750015258789,87.6500015258789,88.17500305175781,70.96388244628906,1456
2014-01-30,87.75,87.75,84.5,86.32499694824219,69.47499084472656,3968
2014-01-31,85.5250015258789,87.44999694824219,85.5,87.375,70.32005310058594,4572
2014-02-03,88.44999694824219,89.0,86.5,87.82499694824219,70.68220520019531,1328
2014-02-04,88.5,88.5,86.0250015258789,86.9000015258789,69.9377670288086,2140
2014-02-05,85.55000305175781,88.125,85.55000305175781,87.375,70.32005310058594,552
2014-02-06,88.4749984741211,88.69999694824219,88.0,88.57499694824219,71.28581237792969,3238
2014-02-07,89.5,96.0,89.5,91.67500305175781,73.78072357177734,10964
2014-02-10,90.55000305175781,92.25,90.0999984741211,92.25,75.89933013916016,1882
2014-02-11,92.2249984741211,92.2249984741211,88.82499694824219,89.875,73.94527435302734,628
2014-02-12,89.5250015258789,90.94999694824219,89.0,89.8499984741211,73.9247055053711,518
2014-02-13,88.5250015258789,90.30000305175781,86.32499694824219,89.0,73.2253646850586,1560
2014-02-14,88.55000305175781,88.80000305175781,86.625,86.75,71.37415313720703,3122
2014-02-17,90.5,90.5,86.1500015258789,86.6500015258789,71.29188537597656,1330
2014-02-18,86.55000305175781,88.0,86.19999694824219,86.5250015258789,71.18904876708984,1170
2014-02-19,87.75,88.30000305175781,86.0,86.25,70.96277618408203,1506
2014-02-20,87.4749984741211,87.94999694824219,86.5,87.32499694824219,71.84724426269531,956
2014-02-21,93.0,93.0,86.17500305175781,87.5,71.99122619628906,39382
2014-02-24,86.6500015258789,88.25,86.5,88.25,72.60828399658203,914
2014-02-25,87.5,87.5,87.0,87.25,71.78553771972656,2182
2014-02-26,89.69999694824219,90.0,87.05000305175781,88.0,72.40261840820312,880
2014-02-28,86.5250015258789,92.0,86.5250015258789,86.9749984741211,71.55928039550781,1432
2014-03-03,89.9749984741211,97.4000015258789,86.25,86.4749984741211,71.14791870117188,3954
2014-03-04,86.2750015258789,88.1500015258789,86.25,88.1500015258789,72.52600860595703,3892
