Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,550.7999877929688,554.3200073242188,538.719970703125,540.5399780273438,540.5399780273438,1721530
2014-01-17,542.5800170898438,543.4000244140625,528.0,532.6799926757812,532.6799926757812,1892635
2014-01-20,534.2000122070312,544.2899780273438,525.0,540.8200073242188,540.8200073242188,2838185
2014-01-21,542.2100219726562,548.3300170898438,535.9199829101562,543.3599853515625,543.3599853515625,2202405
2014-01-22,543.77001953125,554.7999877929688,539.2999877929688,551.489990234375,551.489990234375,2208445
2014-01-23,551.2000122070312,556.2000122070312,545.5399780273438,551.4600219726562,551.4600219726562,1942345
2014-01-24,550.97998046875,552.0,535.72998046875,539.1300048828125,539.1300048828125,2254195
2014-01-27,534.0,536.9099731445312,522.010009765625,524.030029296875,524.030029296875,2126845
2014-01-28,523.97998046875,532.0999755859375,518.2100219726562,520.9099731445312,520.9099731445312,1877090
2014-01-29,522.0,532.7999877929688,521.1199951171875,524.2999877929688,524.2999877929688,1873690
2014-01-30,520.0,520.0,483.0,488.4200134277344,488.4200134277344,12915885
2014-01-31,491.6000061035156,511.510009765625,489.0,494.6700134277344,494.6700134277344,8558865
2014-02-03,508.2200012207031,515.760009765625,503.0,510.32000732421875,510.32000732421875,7554555
2014-02-04,507.79998779296875,507.79998779296875,497.0199890136719,499.80999755859375,499.80999755859375,5202055
2014-02-05,500.20001220703125,503.6000061035156,495.0,500.9200134277344,500.9200134277344,2885505
2014-02-06,503.0,507.0,496.0,497.8800048828125,497.8800048828125,3130755
2014-02-07,499.20001220703125,503.9800109863281,493.0,494.6499938964844,494.6499938964844,1873285
2014-02-10,496.20001220703125,505.9800109863281,490.2200012207031,492.4599914550781,492.4599914550781,3435730
2014-02-11,491.20001220703125,494.3999938964844,480.20001220703125,482.19000244140625,482.19000244140625,3295280
2014-02-12,485.0,486.1700134277344,470.2200012207031,472.6000061035156,472.6000061035156,4580635
2014-02-13,475.0199890136719,480.6199951171875,470.7200012207031,472.8299865722656,472.8299865722656,2145070
2014-02-14,473.0,477.6000061035156,450.5199890136719,466.9800109863281,466.9800109863281,5550385
2014-02-17,468.010009765625,471.1400146484375,456.0199890136719,462.8900146484375,462.8900146484375,2338190
2014-02-18,463.0,476.3800048828125,463.0,473.6600036621094,473.6600036621094,2877515
2014-02-19,473.2300109863281,477.8599853515625,465.6700134277344,470.739990234375,470.739990234375,2147450
2014-02-20,467.0,474.79998779296875,467.0,472.8599853515625,472.8599853515625,2685860
2014-02-21,475.0,477.5799865722656,470.6199951171875,474.42999267578125,474.42999267578125,1521840
2014-02-24,474.6000061035156,482.19000244140625,472.3800048828125,479.79998779296875,479.79998779296875,2194015
2014-02-25,482.20001220703125,485.67999267578125,476.0799865722656,478.510009765625,478.510009765625,1818325
2014-02-26,478.0,480.8999938964844,468.6000061035156,472.79998779296875,472.79998779296875,3960260
2014-02-28,479.79998779296875,482.9800109863281,471.3599853515625,477.45001220703125,477.45001220703125,2875245
2014-03-03,478.3999938964844,481.760009765625,472.4599914550781,474.5899963378906,474.5899963378906,1483965
2014-03-04,474.3999938964844,477.9800109863281,472.8999938964844,474.5400085449219,474.5400085449219,1533995
2014-03-05,482.0,489.17999267578125,477.20001220703125,487.9599914550781,487.9599914550781,2541920
2014-03-06,490.0400085449219,493.5799865722656,484.92999267578125,488.3299865722656,488.3299865722656,2358795
2014-03-07,489.79998779296875,497.8699951171875,483.20001220703125,494.3599853515625,494.3599853515625,1709975
2014-03-10,493.3999938964844,499.760009765625,487.67999267578125,493.32000732421875,493.32000732421875,2370725
2014-03-11,494.989990234375,498.3999938964844,491.0,493.5400085449219,493.5400085449219,1668915
2014-03-12,492.20001220703125,495.6000061035156,489.04998779296875,493.8399963378906,493.8399963378906,1280455
2014-03-13,494.1000061035156,505.0,493.1300048828125,499.05999755859375,499.05999755859375,2695145
