Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,8.850000381469727,8.899999618530273,8.850000381469727,8.899999618530273,8.861571311950684,5
2014-01-17,8.5,8.5,8.5,8.5,8.463298797607422,5
2014-01-20,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.06502628326416,434
2014-01-21,8.050000190734863,8.100000381469727,7.699999809265137,7.699999809265137,7.66675329208374,536
2014-01-22,7.349999904632568,8.0,7.349999904632568,8.0,7.965457916259766,849
2014-01-23,8.399999618530273,8.399999618530273,7.599999904632568,8.149999618530273,8.1148099899292,823
2014-01-24,8.0,8.449999809265137,8.0,8.149999618530273,8.1148099899292,200
2014-01-27,8.149999618530273,8.149999618530273,7.75,7.75,7.7165374755859375,27
2014-01-28,7.849999904632568,7.849999904632568,7.400000095367432,7.400000095367432,7.368048667907715,306
2014-01-29,7.75,7.75,7.699999809265137,7.699999809265137,7.66675329208374,118
2014-01-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.66675329208374,609
2014-01-31,7.400000095367432,7.900000095367432,7.400000095367432,7.900000095367432,7.865889549255371,18
2014-02-03,7.550000190734863,8.149999618530273,7.550000190734863,8.149999618530273,8.1148099899292,82
2014-02-04,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.015242576599121,10
2014-02-05,7.75,7.75,7.75,7.75,7.7165374755859375,14
2014-02-06,7.75,7.949999809265137,7.75,7.75,7.7165374755859375,16
2014-02-07,7.5,7.5,7.400000095367432,7.400000095367432,7.368048667907715,277
2014-02-10,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.417832374572754,15
2014-02-11,7.400000095367432,7.400000095367432,7.300000190734863,7.300000190734863,7.26848030090332,30
2014-02-12,7.5,7.5,7.5,7.5,7.467617034912109,2
2014-02-13,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.168911933898926,500
2014-02-14,7.0,7.0,6.849999904632568,6.849999904632568,6.820423126220703,160
2014-02-17,6.75,6.75,6.75,6.75,6.720855236053467,13
2014-02-18,6.449999809265137,7.050000190734863,6.449999809265137,6.449999809265137,6.422150135040283,422
2014-02-19,6.199999809265137,6.75,6.199999809265137,6.5,6.4719343185424805,1106
2014-02-20,6.400000095367432,6.400000095367432,6.300000190734863,6.349999904632568,6.322582244873047,621
2014-02-21,6.599999904632568,6.599999904632568,6.300000190734863,6.400000095367432,6.372366428375244,1206
2014-02-24,6.699999809265137,6.699999809265137,6.349999904632568,6.599999904632568,6.571502685546875,410
2014-02-25,6.5,6.849999904632568,6.349999904632568,6.849999904632568,6.820423126220703,44
