Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,64.0,65.9000015258789,64.0,64.4000015258789,56.354190826416016,3328
2014-01-17,66.0,66.0,63.29999923706055,63.75,55.785396575927734,6004
2014-01-20,65.0,65.0,62.650001525878906,63.099998474121094,55.21660614013672,6222
2014-01-21,63.150001525878906,68.9000015258789,62.79999923706055,66.5,58.19182205200195,38220
2014-01-22,67.94999694824219,71.4000015258789,66.25,68.55000305175781,59.9857177734375,238359
2014-01-23,69.80000305175781,71.25,68.05000305175781,69.0999984741211,60.46699523925781,54586
2014-01-24,69.0,69.0,66.44999694824219,67.19999694824219,58.804359436035156,13434
2014-01-27,65.05000305175781,66.4000015258789,64.25,64.5999984741211,56.529197692871094,18113
2014-01-28,65.6500015258789,65.6500015258789,63.5,63.95000076293945,55.960411071777344,4668
2014-01-29,66.44999694824219,67.0,64.1500015258789,64.3499984741211,56.31043243408203,10387
2014-01-30,63.79999923706055,65.5,62.849998474121094,64.4000015258789,56.354190826416016,9079
2014-01-31,63.849998474121094,65.0999984741211,63.29999923706055,64.44999694824219,56.39793395996094,6060
2014-02-03,64.25,64.94999694824219,63.400001525878906,64.5999984741211,56.529197692871094,4825
2014-02-04,63.849998474121094,64.6500015258789,63.04999923706055,64.05000305175781,56.04791259765625,3032
2014-02-05,65.0999984741211,65.1500015258789,63.5,63.95000076293945,55.960411071777344,9993
2014-02-06,63.900001525878906,64.19999694824219,62.79999923706055,63.099998474121094,56.093753814697266,7578
2014-02-07,63.20000076293945,63.400001525878906,62.29999923706055,63.0,56.00486373901367,9466
2014-02-10,63.400001525878906,69.0,62.650001525878906,64.0,56.89382553100586,86148
2014-02-11,63.79999923706055,64.75,61.75,62.400001525878906,55.47148513793945,33760
2014-02-12,62.25,63.75,62.25,63.099998474121094,56.093753814697266,9662
2014-02-13,63.75,64.8499984741211,62.0,63.0,56.00486373901367,35517
2014-02-14,62.150001525878906,63.95000076293945,62.04999923706055,62.650001525878906,55.693721771240234,8168
2014-02-17,62.70000076293945,65.4000015258789,59.20000076293945,64.5999984741211,57.42720413208008,81224
2014-02-18,65.0999984741211,65.0999984741211,62.45000076293945,63.75,56.67158508300781,21738
2014-02-19,63.54999923706055,64.4000015258789,63.0,63.95000076293945,56.84937286376953,5480
2014-02-20,63.70000076293945,64.6500015258789,63.150001525878906,63.95000076293945,56.84937286376953,5524
2014-02-21,63.5,66.75,62.20000076293945,62.95000076293945,55.960411071777344,7832
2014-02-24,64.69999694824219,64.69999694824219,62.20000076293945,62.29999923706055,55.3825798034668,6748
2014-02-25,62.25,62.75,62.099998474121094,62.150001525878906,55.24923324584961,2339
2014-02-26,62.20000076293945,64.6500015258789,60.099998474121094,64.3499984741211,57.204959869384766,14468
2014-02-28,64.05000305175781,64.05000305175781,62.0,62.5,55.56037139892578,5715
2014-03-03,63.0,63.0,62.0,62.349998474121094,55.427024841308594,3306
2014-03-04,62.25,64.19999694824219,62.0,63.54999923706055,56.49378967285156,5366
2014-03-05,63.29999923706055,65.94999694824219,63.0,63.849998474121094,56.76048278808594,12535
2014-03-06,63.70000076293945,64.69999694824219,63.150001525878906,63.5,56.4493408203125,9199
2014-03-07,64.69999694824219,64.69999694824219,60.75,62.0,55.11588668823242,34503
2014-03-10,62.150001525878906,64.75,61.650001525878906,64.0999984741211,56.98271942138672,37362
2014-03-11,64.94999694824219,65.0,61.099998474121094,62.29999923706055,55.3825798034668,83497
2014-03-12,61.650001525878906,64.69999694824219,61.5,63.54999923706055,56.49378967285156,25089
2014-03-13,63.25,65.6500015258789,62.04999923706055,62.599998474121094,55.649269104003906,29646
2014-03-14,62.349998474121094,63.45000076293945,62.25,63.349998474121094,56.31599807739258,4731
2014-03-18,63.900001525878906,65.9000015258789,62.400001525878906,62.900001525878906,55.91596221923828,8604
