Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,145.89999389648438,155.89999389648438,138.60000610351562,141.5,132.69381713867188,352062
2014-01-17,140.9499969482422,141.4499969482422,123.8499984741211,128.5,120.50286865234375,94497
2014-01-20,129.1999969482422,136.8000030517578,127.19999694824219,130.89999389648438,122.75350189208984,93104
2014-01-21,131.64999389648438,131.85000610351562,125.0,126.5,118.62733459472656,20308
2014-01-22,130.5,130.5,125.5,126.05000305175781,118.20535278320312,10411
2014-01-23,126.0,129.85000610351562,125.30000305175781,126.0,118.1584701538086,13931
2014-01-24,125.0,127.0,124.5,125.44999694824219,117.64268493652344,11669
2014-01-27,124.0,126.0,116.6500015258789,122.25,114.64183807373047,25673
2014-01-28,118.0,122.0,118.0,118.4000015258789,111.03144073486328,8564
2014-01-29,117.05000305175781,122.0,117.05000305175781,120.4000015258789,112.90697479248047,8300
2014-01-30,114.0,119.0,113.30000305175781,117.80000305175781,110.46878051757812,21471
2014-01-31,117.75,121.0,116.1500015258789,117.0,109.71856689453125,6716
2014-02-03,121.0,131.4499969482422,118.9000015258789,128.60000610351562,120.5966567993164,40279
2014-02-04,127.0,135.9499969482422,125.0,134.60000610351562,126.22325897216797,23275
2014-02-05,133.0,149.89999389648438,129.0,130.89999389648438,122.75350189208984,30410
2014-02-06,131.0,135.0,131.0,132.3000030517578,124.0663833618164,12111
2014-02-07,133.0,138.39999389648438,132.5,133.75,125.4261245727539,8933
2014-02-10,132.0,137.75,132.0,135.0,126.59833526611328,7769
2014-02-11,133.25,136.0,129.14999389648438,130.10000610351562,122.00331115722656,10097
2014-02-12,133.0,133.0,129.25,130.85000610351562,122.70663452148438,3807
2014-02-13,129.25,139.0,126.05000305175781,131.25,123.08173370361328,34418
2014-02-14,127.0,132.0,126.0,127.80000305175781,119.846435546875,16959
2014-02-17,132.0,151.0,128.60000610351562,147.10000610351562,137.94532775878906,233986
2014-02-18,146.39999389648438,146.85000610351562,139.85000610351562,143.10000610351562,134.1942596435547,53221
2014-02-19,142.0,144.0,135.0,137.8000030517578,129.22409057617188,28113
2014-02-20,137.0,142.25,136.39999389648438,138.64999389648438,130.02117919921875,20435
2014-02-21,138.0500030517578,140.89999389648438,137.14999389648438,137.39999389648438,128.8489532470703,6757
2014-02-24,137.0500030517578,140.0,137.0,137.75,129.17723083496094,4526
2014-02-25,139.85000610351562,142.0,135.6999969482422,137.1999969482422,128.66143798828125,12693
2014-02-26,141.0,141.0,137.0,137.5,128.94277954101562,1370
2014-02-28,140.39999389648438,140.39999389648438,135.10000610351562,137.25,128.70831298828125,4899
2014-03-03,137.35000610351562,138.0,132.0,132.1999969482422,123.97261810302734,5635
2014-03-04,132.0,136.0,130.14999389648438,132.60000610351562,124.34771728515625,6791
2014-03-05,133.0,134.75,131.3000030517578,134.0,125.66059112548828,14455
2014-03-06,133.9499969482422,141.60000610351562,133.0,138.10000610351562,129.50540161132812,12402
2014-03-07,139.0,140.0,135.1999969482422,137.4499969482422,128.8958740234375,22714
2014-03-10,139.5500030517578,141.5500030517578,136.85000610351562,138.14999389648438,129.5522918701172,41042
2014-03-11,140.0,155.75,140.0,150.6999969482422,141.32125854492188,171183
2014-03-12,149.0,154.9499969482422,147.4499969482422,148.89999389648438,139.63328552246094,42477
2014-03-13,149.5,150.3000030517578,142.60000610351562,145.4499969482422,136.39796447753906,12563
2014-03-14,144.0,161.39999389648438,144.0,159.0,149.10472106933594,265408
2014-03-18,162.39999389648438,164.89999389648438,157.5,162.89999389648438,152.76199340820312,87262
2014-03-19,162.0,163.0500030517578,157.64999389648438,160.25,150.2769317626953,14641
2014-03-20,158.0,168.9499969482422,158.0,160.85000610351562,150.839599609375,36261
2014-03-21,164.10000610351562,167.8000030517578,161.5,167.4499969482422,157.02883911132812,50513
2014-03-24,172.85000610351562,182.89999389648438,169.5,179.5500030517578,168.3758087158203,173072
2014-03-25,184.8000030517578,184.8000030517578,170.10000610351562,180.0500030517578,168.84469604492188,94532
2014-03-26,180.0,180.0,154.8000030517578,170.89999389648438,160.26409912109375,32012
2014-03-27,168.0,177.5,165.0,167.3000030517578,156.88818359375,10119
2014-03-28,168.0,169.9499969482422,162.35000610351562,164.5500030517578,154.309326171875,5415
2014-03-31,163.0,168.89999389648438,161.10000610351562,161.85000610351562,151.77735900878906,6136
2014-04-01,161.0,168.89999389648438,155.0500030517578,166.10000610351562,155.7628631591797,22839
2014-04-02,168.89999389648438,178.39999389648438,168.89999389648438,172.6999969482422,161.9521026611328,16855
2014-04-03,174.9499969482422,174.9499969482422,165.0,169.35000610351562,158.8105926513672,14116
2014-04-04,168.0,173.4499969482422,166.10000610351562,172.5,161.76454162597656,42439
2014-04-07,169.1999969482422,171.0,164.6999969482422,167.3000030517578,156.88818359375,4432
2014-04-09,167.39999389648438,174.10000610351562,167.39999389648438,173.10000610351562,162.32720947265625,6943
2014-04-10,174.0,177.0,172.60000610351562,173.64999389648438,162.8429718017578,9849
2014-04-11,172.60000610351562,173.9499969482422,170.0500030517578,172.35000610351562,161.62388610839844,6857
2014-04-15,171.0,174.25,166.0,169.39999389648438,158.85748291015625,3234
2014-04-16,168.9499969482422,173.8000030517578,167.0500030517578,171.64999389648438,160.96742248535156,21603
2014-04-17,171.5,173.9499969482422,167.5,170.25,159.65457153320312,5403
2014-04-21,170.64999389648438,172.75,168.0,171.60000610351562,160.92056274414062,11560
2014-04-22,173.0,178.0500030517578,170.35000610351562,177.14999389648438,166.12515258789062,20603
2014-04-23,175.3000030517578,190.9499969482422,175.3000030517578,189.75,177.94100952148438,82871
2014-04-24,189.75,189.75,189.75,189.75,177.94100952148438,0
2014-04-25,190.9499969482422,203.3000030517578,190.9499969482422,196.9499969482422,184.69293212890625,59821
2014-04-28,200.89999389648438,200.89999389648438,191.10000610351562,194.6999969482422,182.5829315185547,9105
