Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,96.0986328125,100.86978149414062,96.0986328125,100.86978149414062,92.40267944335938,566
2014-01-17,105.89427185058594,105.89427185058594,98.46309661865234,105.89427185058594,97.0053939819336,1026
2014-01-20,111.1720962524414,111.1720962524414,111.1720962524414,111.1720962524414,101.84019470214844,286
2014-01-21,107.32984161376953,116.70326232910156,107.32984161376953,116.70326232910156,106.90707397460938,238
2014-01-22,122.52997589111328,122.52997589111328,115.39435577392578,122.52997589111328,112.24468994140625,3361
2014-01-23,128.6100311279297,128.65225219726562,122.4455337524414,124.9366683959961,114.44935607910156,11280
2014-01-24,124.97888946533203,125.8233413696289,119.95439910888672,122.8255386352539,112.51544189453125,10070
2014-01-27,123.20553588867188,128.27224731445312,120.58773803710938,122.23442077636719,111.97394561767578,316199
2014-01-28,120.33440399169922,125.8233413696289,116.82992553710938,121.85441589355469,111.62584686279297,1605
2014-01-29,116.15436553955078,122.31886291503906,115.77436065673828,119.65884399414062,109.61456298828125,2450
2014-01-30,121.64330291748047,121.64330291748047,113.78990173339844,114.0432357788086,104.47032928466797,931
2014-01-31,108.97652435302734,119.70106506347656,108.9343032836914,117.20993041992188,107.3712158203125,542
2014-02-03,118.22327423095703,118.22327423095703,111.50988006591797,113.6632308959961,104.12222290039062,23932
2014-02-04,111.29876708984375,119.27883911132812,111.25654602050781,118.01216125488281,108.1061019897461,718
2014-02-05,115.26769256591797,117.9277114868164,113.32545471191406,114.71880340576172,105.08920288085938,493
2014-02-06,112.05876922607422,115.85881042480469,112.05876922607422,115.60546875,105.90143585205078,607
2014-02-07,113.15656280517578,114.00101470947266,113.11434173583984,113.49433898925781,103.96751403808594,1708
2014-02-10,116.95659637451172,117.37882232666016,116.95659637451172,117.37882232666016,107.52591705322266,7
2014-02-11,111.88988494873047,111.88988494873047,111.50988006591797,111.50988006591797,102.14962768554688,150
2014-02-12,110.83432006835938,112.73433685302734,110.62320709228516,112.3121109008789,102.884521484375,2836
