Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,34.25,34.25,32.20000076293945,32.400001525878906,30.154403686523438,87539
2014-01-17,32.5,33.0,32.0,32.25,30.01479721069336,55866
2014-01-20,32.099998474121094,32.25,31.5,31.899999618530273,29.689056396484375,55540
2014-01-21,31.899999618530273,32.599998474121094,30.899999618530273,31.049999237060547,28.897966384887695,103457
2014-01-22,31.25,31.799999237060547,31.049999237060547,31.450000762939453,29.27024269104004,83652
2014-01-23,31.0,31.799999237060547,31.0,31.549999237060547,29.363313674926758,33523
2014-01-24,31.149999618530273,31.600000381469727,30.600000381469727,30.950000762939453,28.804899215698242,51091
2014-01-27,30.899999618530273,30.899999618530273,29.549999237060547,29.700000762939453,27.64153480529785,44656
2014-01-28,29.600000381469727,30.299999237060547,29.350000381469727,30.149999618530273,28.060344696044922,21591
2014-01-29,30.899999618530273,30.899999618530273,29.700000762939453,29.75,27.688068389892578,29242
2014-01-30,29.5,29.799999237060547,28.75,29.049999237060547,27.03658103942871,53673
2014-01-31,29.600000381469727,30.899999618530273,29.100000381469727,30.0,27.920743942260742,147317
2014-02-03,30.850000381469727,30.850000381469727,28.950000762939453,29.25,27.222721099853516,36810
2014-02-04,29.0,29.899999618530273,28.799999237060547,29.5,27.455398559570312,40298
2014-02-05,29.5,30.0,28.799999237060547,29.450000762939453,27.408863067626953,28804
2014-02-06,29.899999618530273,30.049999237060547,29.299999237060547,29.450000762939453,27.408863067626953,38676
2014-02-07,30.0,30.0,29.100000381469727,29.25,27.222721099853516,33847
2014-02-10,29.799999237060547,29.799999237060547,28.850000381469727,28.950000762939453,26.943517684936523,28023
2014-02-11,28.25,29.25,27.549999237060547,28.299999237060547,26.338565826416016,53963
2014-02-12,28.950000762939453,29.0,28.299999237060547,28.399999618530273,26.43163299560547,22897
2014-02-13,28.450000762939453,28.799999237060547,27.799999237060547,28.0,26.059358596801758,22212
2014-02-14,28.0,28.399999618530273,26.200000762939453,26.600000381469727,24.756391525268555,119091
2014-02-17,26.850000381469727,26.850000381469727,25.549999237060547,25.899999618530273,24.104904174804688,74185
2014-02-18,26.0,26.25,25.5,25.75,23.965303421020508,62858
2014-02-19,26.450000762939453,26.450000762939453,25.5,25.700000762939453,23.91876792907715,63911
2014-02-20,25.950000762939453,25.950000762939453,24.0,24.549999237060547,22.848474502563477,169667
2014-02-21,24.899999618530273,25.25,24.0,24.299999237060547,22.615798950195312,153984
2014-02-24,24.899999618530273,24.899999618530273,23.399999618530273,23.549999237060547,21.91777992248535,124854
2014-02-25,24.600000381469727,25.899999618530273,24.5,25.25,23.499956130981445,502382
2014-02-26,25.5,28.25,25.149999618530273,27.25,25.361339569091797,394517
2014-02-28,27.5,29.600000381469727,27.25,28.299999237060547,26.338565826416016,511583
2014-03-03,28.25,28.350000381469727,26.850000381469727,26.950000762939453,25.082136154174805,81706
2014-03-04,27.5,27.5,26.450000762939453,26.600000381469727,24.756391525268555,72361
2014-03-05,27.350000381469727,27.350000381469727,25.850000381469727,26.049999237060547,24.244508743286133,600989
2014-03-06,26.649999618530273,27.5,26.200000762939453,27.149999618530273,25.268272399902344,140926
2014-03-07,27.299999237060547,28.950000762939453,27.299999237060547,27.700000762939453,25.780153274536133,531681
2014-03-10,27.700000762939453,29.100000381469727,27.649999618530273,28.850000381469727,26.850444793701172,145360
2014-03-11,29.899999618530273,29.899999618530273,28.100000381469727,28.299999237060547,26.338565826416016,130696
2014-03-12,28.100000381469727,28.899999618530273,28.100000381469727,28.600000381469727,26.617773056030273,70007
2014-03-13,28.5,29.0,26.799999237060547,26.950000762939453,25.082136154174805,272465
2014-03-14,26.700000762939453,27.0,24.899999618530273,25.450000762939453,23.686098098754883,389000
2014-03-18,25.700000762939453,27.799999237060547,25.549999237060547,26.549999237060547,24.709854125976562,126828
2014-03-19,26.799999237060547,27.200000762939453,26.5,26.950000762939453,25.082136154174805,95437
2014-03-20,26.700000762939453,27.649999618530273,26.549999237060547,27.399999618530273,25.500944137573242,107989
2014-03-21,27.299999237060547,29.75,26.75,28.149999618530273,26.19896125793457,708850
2014-03-24,28.350000381469727,29.25,28.299999237060547,28.450000762939453,26.47817039489746,78070
2014-03-25,28.25,28.75,28.049999237060547,28.299999237060547,26.338565826416016,50548
2014-03-26,28.149999618530273,31.100000381469727,28.149999618530273,30.299999237060547,28.199949264526367,1718022
2014-03-27,30.200000762939453,32.400001525878906,29.950000762939453,31.200000762939453,29.03757095336914,1005165
2014-03-28,31.149999618530273,31.75,30.100000381469727,30.950000762939453,28.804899215698242,539831
2014-03-31,32.0,34.45000076293945,32.0,33.75,31.410837173461914,1135876
2014-04-01,34.0,37.400001525878906,33.29999923706055,36.79999923706055,34.24943923950195,1269683
2014-04-02,37.400001525878906,38.70000076293945,36.650001525878906,37.20000076293945,34.6217155456543,630553
2014-04-03,37.0,37.79999923706055,33.650001525878906,35.349998474121094,32.89993667602539,552215
2014-04-04,35.20000076293945,38.79999923706055,35.20000076293945,37.79999923706055,35.18013381958008,1027003
2014-04-07,38.0,39.900001525878906,37.599998474121094,38.54999923706055,35.878150939941406,348225
2014-04-09,38.25,40.599998474121094,38.25,39.900001525878906,37.134586334228516,530770
2014-04-10,39.900001525878906,41.400001525878906,39.0,40.29999923706055,37.50686264038086,655618
2014-04-11,39.900001525878906,40.900001525878906,38.900001525878906,39.54999923706055,36.808841705322266,289224
2014-04-15,39.29999923706055,39.95000076293945,37.599998474121094,37.95000076293945,35.31974411010742,173743
2014-04-16,37.650001525878906,39.400001525878906,36.20000076293945,36.45000076293945,33.9237060546875,205809
2014-04-17,36.400001525878906,38.400001525878906,36.25,37.900001525878906,35.2732048034668,380926
2014-04-21,38.0,38.650001525878906,38.0,38.400001525878906,35.73855209350586,305957
2014-04-22,38.04999923706055,42.900001525878906,38.04999923706055,40.95000076293945,38.111812591552734,837332
2014-04-23,41.349998474121094,42.400001525878906,40.0,40.25,37.4603271484375,248348
2014-04-24,40.25,40.25,40.25,40.25,37.4603271484375,0
2014-04-25,40.29999923706055,41.45000076293945,39.0,39.150001525878906,36.43656539916992,177900
2014-04-28,38.650001525878906,40.400001525878906,37.95000076293945,39.5,36.76231384277344,214549
2014-04-29,39.099998474121094,39.75,38.5,38.900001525878906,36.203895568847656,181900
2014-04-30,38.5,40.0,36.150001525878906,37.349998474121094,34.76132583618164,290422
2014-05-02,37.150001525878906,38.599998474121094,36.849998474121094,37.04999923706055,34.482112884521484,132425
2014-05-05,37.0,37.79999923706055,36.099998474121094,36.400001525878906,33.87717056274414,114293
2014-05-06,36.5,37.0,36.0,36.25,33.7375602722168,145556
2014-05-07,36.0,38.75,35.900001525878906,37.45000076293945,34.85438919067383,403413
2014-05-08,38.04999923706055,38.04999923706055,36.5,36.75,34.20291519165039,184092
2014-05-09,37.5,38.45000076293945,36.599998474121094,37.70000076293945,35.08706283569336,192178
2014-05-12,37.400001525878906,38.79999923706055,37.20000076293945,37.650001525878906,35.04052734375,232156
2014-05-13,38.150001525878906,40.79999923706055,38.0,40.04999923706055,37.27418518066406,673317
2014-05-14,40.150001525878906,43.900001525878906,40.099998474121094,43.5,40.485076904296875,883790
2014-05-15,43.900001525878906,44.5,41.5,43.650001525878906,40.62467956542969,573923
2014-05-16,44.54999923706055,50.0,43.79999923706055,48.25,44.905860900878906,1838577
2014-05-19,48.70000076293945,54.0,48.650001525878906,52.5,48.86129379272461,1472366
2014-05-20,52.95000076293945,58.29999923706055,50.900001525878906,56.5,52.58406066894531,1295787
2014-05-21,56.29999923706055,60.400001525878906,53.79999923706055,59.650001525878906,55.5157470703125,1033283
2014-05-22,59.900001525878906,64.25,59.29999923706055,63.150001525878906,58.773155212402344,804441
2014-05-23,64.0,64.69999694824219,60.45000076293945,60.900001525878906,56.67910385131836,623443
2014-05-26,61.900001525878906,62.70000076293945,54.849998474121094,57.04999923706055,53.095951080322266,654550
2014-05-27,56.70000076293945,62.75,53.099998474121094,61.900001525878906,57.609798431396484,770344
2014-05-28,62.400001525878906,66.25,60.25,64.6500015258789,60.169193267822266,1126000
2014-05-29,64.0,68.6500015258789,64.0,67.9000015258789,63.19395446777344,965486
2014-05-30,68.4000015258789,68.4000015258789,63.70000076293945,66.44999694824219,61.844444274902344,615400
2014-06-02,68.5,68.80000305175781,63.70000076293945,63.900001525878906,59.4711799621582,646168
2014-06-03,64.69999694824219,66.1500015258789,63.5,64.0999984741211,59.657318115234375,419796
