Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,20.75,20.75,20.75,20.75,16.931283950805664,100
2014-01-17,20.75,20.75,20.75,20.75,16.931283950805664,0
2014-01-20,20.75,20.75,20.75,20.75,16.931283950805664,0
2014-01-21,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,17.012880325317383,200
2014-01-22,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,17.012880325317383,0
2014-01-23,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,17.012880325317383,0
2014-01-24,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,17.828845977783203,120
2014-01-27,21.100000381469727,21.350000381469727,21.100000381469727,21.350000381469727,17.420866012573242,300
2014-01-28,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,17.420866012573242,0
2014-01-29,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,17.420866012573242,0
2014-01-30,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,17.420866012573242,0
2014-01-31,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,17.420866012573242,0
2014-02-03,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,17.58405876159668,200
2014-02-04,21.75,21.75,21.75,21.75,17.747249603271484,50
2014-02-05,21.75,21.75,21.75,21.75,17.747249603271484,0
2014-02-06,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,17.624853134155273,50
2014-02-07,21.799999237060547,22.25,21.799999237060547,22.25,18.15523338317871,200
2014-02-10,22.25,22.25,22.25,22.25,18.15523338317871,0
2014-02-11,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,18.4000244140625,50
2014-02-12,22.149999618530273,22.799999237060547,22.149999618530273,22.799999237060547,18.604013442993164,200
2014-02-13,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,18.27762794494629,50
2014-02-14,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,18.27762794494629,0
2014-02-17,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,18.27762794494629,0
2014-02-18,22.299999237060547,22.350000381469727,22.299999237060547,22.350000381469727,18.23682975769043,151
2014-02-19,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,18.23682975769043,75
2014-02-20,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,18.27762794494629,23
2014-02-21,22.5,22.5,22.5,22.5,18.359224319458008,100
2014-02-24,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-02-25,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-02-26,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-02-28,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-03-03,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-03-04,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-03-05,22.5,22.5,22.5,22.5,18.359224319458008,50
2014-03-06,23.0,23.0,22.600000381469727,22.799999237060547,18.604013442993164,450
2014-03-07,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,18.114431381225586,100
2014-03-10,22.25,22.25,22.200000762939453,22.25,18.15523338317871,400
2014-03-11,21.700000762939453,22.5,21.700000762939453,22.5,18.359224319458008,250
2014-03-12,22.5,22.5,22.5,22.5,18.359224319458008,0
2014-03-13,23.5,23.5,23.5,23.5,19.175189971923828,50
2014-03-14,23.5,23.5,23.5,23.5,19.175189971923828,0
2014-03-18,23.5,23.5,23.5,23.5,19.175189971923828,0
2014-03-19,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,18.27762794494629,50
2014-03-20,21.700000762939453,22.350000381469727,21.700000762939453,22.350000381469727,18.23682975769043,100
2014-03-21,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,18.23682975769043,400
2014-03-24,22.5,22.5,22.5,22.5,18.359224319458008,150
2014-03-25,22.700000762939453,23.0,22.700000762939453,23.0,18.767208099365234,126
2014-03-26,22.100000381469727,22.5,22.100000381469727,22.100000381469727,18.032838821411133,2200
2014-03-27,21.299999237060547,23.200000762939453,21.299999237060547,23.200000762939453,18.930400848388672,200
2014-03-28,24.350000381469727,24.350000381469727,23.0,23.0,18.767208099365234,1100
2014-03-31,22.0,22.0,22.0,22.0,17.95124053955078,52
2014-04-01,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,18.48162078857422,100
2014-04-02,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,18.48162078857422,0
2014-04-03,22.899999618530273,23.75,22.25,23.75,19.379179000854492,2250
2014-04-04,23.75,23.75,23.75,23.75,19.379179000854492,0
2014-04-07,23.0,23.75,23.0,23.549999237060547,19.215988159179688,450
2014-04-09,23.399999618530273,24.700000762939453,23.399999618530273,24.0,19.583173751831055,750
2014-04-10,23.75,25.200000762939453,23.75,25.100000381469727,20.480735778808594,1420
2014-04-11,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.480735778808594,0
2014-04-15,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.480735778808594,0
2014-04-16,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,20.480735778808594,0
2014-04-17,23.899999618530273,26.299999237060547,23.899999618530273,26.299999237060547,21.459896087646484,1325
2014-04-21,25.25,25.25,25.25,25.25,20.603130340576172,50
2014-04-22,25.25,25.25,25.25,25.25,20.603130340576172,0
2014-04-23,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,20.6439266204834,50
2014-04-24,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,20.6439266204834,0
2014-04-25,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,60
2014-04-28,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,0
2014-04-29,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,0
2014-04-30,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,0
2014-05-02,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,150
2014-05-05,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,0
2014-05-06,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,20.847919464111328,0
2014-05-07,24.5,24.5,24.5,24.5,19.99115562438965,50
2014-05-08,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,17.992040634155273,25
2014-05-09,23.0,23.25,23.0,23.25,18.97119903564453,600
2014-05-12,22.200000762939453,22.200000762939453,22.0,22.049999237060547,17.992040634155273,602
2014-05-13,23.25,23.25,21.0,21.899999618530273,17.869646072387695,680
2014-05-14,21.549999237060547,23.950000762939453,21.549999237060547,23.0,18.767208099365234,150
2014-05-15,23.5,23.5,22.0,22.149999618530273,18.073637008666992,725
2014-05-16,23.0,23.0,23.0,23.0,18.767208099365234,1461
2014-05-19,22.5,22.5,22.5,22.5,18.359224319458008,100
2014-05-20,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,18.685611724853516,50
2014-05-21,23.0,23.0,23.0,23.0,18.767208099365234,50
2014-05-22,23.0,23.0,23.0,23.0,18.767208099365234,0
2014-05-23,23.0,23.0,23.0,23.0,18.767208099365234,0
2014-05-26,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,19.70556640625,50
2014-05-27,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,20.684730529785156,90
2014-05-28,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,21.70468521118164,1736
2014-05-29,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,21.70468521118164,0
2014-05-30,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,22.76543617248535,1
2014-06-02,29.25,29.25,29.25,29.25,23.86699104309082,150
2014-06-03,29.25,29.25,29.25,29.25,23.86699104309082,0
2014-06-04,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,25.050140380859375,100
2014-06-05,32.20000076293945,32.20000076293945,31.100000381469727,32.20000076293945,26.274091720581055,500
2014-06-06,31.549999237060547,33.79999923706055,31.549999237060547,33.79999923706055,27.579633712768555,526
2014-06-09,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,28.925981521606445,300
2014-06-10,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,28.925981521606445,0
2014-06-11,34.20000076293945,34.70000076293945,34.20000076293945,34.70000076293945,28.314006805419922,145
2014-06-12,35.04999923706055,36.400001525878906,35.04999923706055,36.400001525878906,29.70115089416504,235
2014-06-13,38.20000076293945,38.20000076293945,36.5,37.099998474121094,30.272321701049805,5805
2014-06-16,35.599998474121094,37.599998474121094,35.599998474121094,36.20000076293945,29.537954330444336,119
2014-06-17,37.54999923706055,38.0,36.04999923706055,36.79999923706055,30.02753257751465,440
2014-06-18,37.150001525878906,38.400001525878906,37.150001525878906,37.45000076293945,30.55790901184082,451
2014-06-19,36.599998474121094,38.29999923706055,36.400001525878906,36.5,29.78274154663086,7762
2014-06-20,36.5,36.5,36.5,36.5,29.78274154663086,0
2014-06-23,36.29999923706055,36.29999923706055,36.150001525878906,36.150001525878906,29.497156143188477,250
2014-06-24,37.400001525878906,37.95000076293945,37.400001525878906,37.95000076293945,30.96589469909668,287
2014-06-25,38.04999923706055,38.849998474121094,36.79999923706055,36.849998474121094,30.068326950073242,351
2014-06-26,38.45000076293945,38.5,36.20000076293945,36.95000076293945,30.14992904663086,3749
2014-06-27,36.599998474121094,36.599998474121094,35.150001525878906,36.5,29.78274154663086,536
2014-06-30,35.04999923706055,35.5,35.04999923706055,35.5,28.966779708862305,93
2014-07-01,36.0,36.0,35.5,35.5,28.966779708862305,150
2014-07-02,35.29999923706055,37.25,35.29999923706055,35.29999923706055,28.8035831451416,150
2014-07-03,37.0,37.0,37.0,37.0,30.190725326538086,200
2014-07-04,37.0,37.0,37.0,37.0,30.190725326538086,0
2014-07-07,36.0,36.20000076293945,36.0,36.099998474121094,29.45635414123535,100
2014-07-08,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,29.45635414123535,0
2014-07-09,34.29999923706055,34.54999923706055,34.29999923706055,34.54999923706055,28.19160270690918,78
2014-07-10,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,28.19160270690918,0
2014-07-11,34.0,34.0,33.0,33.0,26.926862716674805,160
2014-07-14,33.0,33.0,33.0,33.0,26.926862716674805,0
2014-07-15,34.20000076293945,34.54999923706055,34.20000076293945,34.54999923706055,28.19160270690918,460
2014-07-16,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906,27.457239151000977,125
2014-07-17,33.0,34.95000076293945,33.0,34.849998474121094,28.436399459838867,160
2014-07-18,36.5,36.5,33.150001525878906,34.20000076293945,27.906021118164062,3633
2014-07-21,32.70000076293945,35.70000076293945,32.5,35.70000076293945,29.129976272583008,6419
2014-07-22,35.0,35.0,34.20000076293945,34.20000076293945,27.906021118164062,520
2014-07-23,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,27.579633712768555,185
2014-07-24,34.29999923706055,34.75,34.29999923706055,34.75,28.354801177978516,320
2014-07-25,34.04999923706055,35.54999923706055,34.0,35.54999923706055,29.007572174072266,812
2014-07-28,37.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,30.435518264770508,1204
2014-07-30,37.54999923706055,38.70000076293945,37.54999923706055,38.70000076293945,31.577871322631836,150
2014-07-31,38.70000076293945,38.70000076293945,38.25,38.25,31.210678100585938,1170
2014-08-01,38.25,38.25,38.25,38.25,31.210678100585938,0
2014-08-04,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,33.35878372192383,170
2014-08-05,38.599998474121094,40.0,38.599998474121094,39.0,33.8800163269043,300
2014-08-06,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,35.57402038574219,200
2014-08-07,40.0,40.099998474121094,40.0,40.0,34.74873733520508,700
2014-08-08,38.5,38.5,38.099998474121094,38.099998474121094,33.098167419433594,1004
2014-08-11,38.0,38.0,38.0,38.0,33.01129913330078,80
2014-08-12,38.0,38.0,38.0,38.0,33.01129913330078,0
2014-08-13,38.0,38.0,38.0,38.0,33.01129913330078,0
2014-08-14,38.0,38.0,38.0,38.0,33.01129913330078,0
2014-08-18,38.0,38.0,38.0,38.0,33.01129913330078,0
2014-08-19,39.20000076293945,39.900001525878906,36.099998474121094,36.099998474121094,31.360733032226562,5083
2014-08-20,34.29999923706055,34.349998474121094,34.29999923706055,34.349998474121094,29.840476989746094,500
2014-08-21,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,29.840476989746094,0
2014-08-22,34.349998474121094,34.650001525878906,34.349998474121094,34.599998474121094,30.05765724182129,1034
2014-08-25,35.5,35.75,35.0,35.0,30.40513801574707,1408
2014-08-26,33.75,33.79999923706055,33.75,33.75,29.319246292114258,100
2014-08-27,33.75,33.75,33.75,33.75,29.319246292114258,0
2014-08-28,33.75,33.75,33.75,33.75,29.319246292114258,0
2014-09-01,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,28.580835342407227,19
2014-09-02,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,28.580835342407227,0
2014-09-03,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,28.580835342407227,100
2014-09-04,31.399999618530273,31.649999618530273,31.399999618530273,31.649999618530273,27.49493980407715,378
2014-09-05,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,27.49493980407715,0
