,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,182.4499969482422,184.1000061035156,177.25,182.4499969482422,182.4499969482422,116536,180.75,160.04750061035156,152.5409997558594,9.167501068115229,,0,Sell
2436,2023-12-05,154.0,157.0,150.89999389648438,151.6999969482422,151.6999969482422,37604,155.0500030517578,146.94249954223633,150.96599914550782,1.6025001525879077,0.40000061035155454,1,Buy
2424,2023-11-16,146.1999969482422,154.0,145.0,150.39999389648438,150.39999389648438,55650,144.3000030517578,146.7849998474121,150.86499908447266,-3.5724990844726676,-0.27000000000001023,0,Sell
2291,2023-05-05,118.5,118.9000015258789,116.0500030517578,116.4000015258789,116.4000015258789,16900,118.0999984741211,116.05500030517578,117.61800048828125,2.385000228881836,0.10899993896484261,1,Buy
2139,2022-09-21,164.0500030517578,165.39999389648438,159.0,159.8000030517578,159.8000030517578,44135,163.64999389648438,165.32000122070312,158.13800048828125,3.262500762939453,-0.5629998779296841,0,Sell
2104,2022-07-29,152.10000610351562,160.0,149.39999389648438,157.8000030517578,157.8000030517578,163301,152.10000610351562,148.05750045776367,147.5729995727539,5.0350006103515454,0.1400003051757892,1,Buy
2100,2022-07-25,153.8000030517578,160.0,152.5500030517578,157.10000610351562,157.10000610351562,145044,152.0,145.68249969482423,147.45199951171875,5.265000152587902,-0.020999450683603982,0,Sell
2095,2022-07-18,149.0,149.89999389648438,147.35000610351562,147.89999389648438,147.89999389648438,10375,147.4499969482422,141.3875,147.17999969482423,1.3450004577636605,0.31800018310545397,1,Buy
2064,2022-06-03,158.6999969482422,158.6999969482422,153.35000610351562,154.5,154.5,30417,157.64999389648438,154.07999954223632,158.2209994506836,-8.21750106811524,-0.39700012207032387,0,Sell
2026,2022-04-07,155.39999389648438,183.8000030517578,153.0,178.64999389648438,178.64999389648438,839300,156.0500030517578,141.22999954223633,150.92199890136717,1.5374999999999943,0.5800003051757869,1,Buy
1984,2022-02-04,179.0,182.4499969482422,176.9499969482422,178.85000610351562,178.85000610351562,28636,178.39999389648438,175.12749938964845,165.13699951171876,6.237499237060547,-0.7220001220703125,0,Sell
1962,2022-01-04,161.1999969482422,166.5500030517578,160.0,164.6999969482422,164.6999969482422,113499,160.0,157.975,162.61199981689452,-0.7624992370605526,0.3039999389648642,1,Buy
1860,2021-08-06,222.1000061035156,228.9499969482422,219.9499969482422,223.5,223.5,211982,222.1000061035156,222.60000076293946,211.95600006103516,5.849999237060558,-0.4989993286132801,0,Sell
1673,2020-11-04,95.0,96.8000030517578,91.75,93.0,93.0,50763,94.3000030517578,91.38749961853027,92.79100021362305,0.977499389648429,0.1369998168945301,1,Buy
1650,2020-10-01,100.0,100.0,94.3499984741211,94.9000015258789,94.9000015258789,422341,92.5500030517578,92.78750038146973,93.69400024414062,-2.817499923706052,-0.07600021362304688,0,Sell
1552,2020-05-15,58.75,59.70000076293945,58.29999923706055,58.75,58.75,27179,58.54999923706055,59.51499996185303,57.53299995422363,0.875,0.11000007629395014,1,Buy
1502,2020-02-27,61.45000076293945,62.0,60.09999847412109,61.20000076293945,61.20000076293945,35721,61.95000076293945,61.33499965667725,61.12499969482422,-0.5174997329711886,-0.040999984741219464,0,Sell
1444,2019-12-05,56.04999923706055,56.79999923706055,53.04999923706055,53.59999847412109,53.59999847412109,621310,50.400001525878906,49.05750045776367,50.50800025939942,0.7350002288818374,0.4199998474121074,1,Buy
1420,2019-10-31,47.84999847412109,49.5,47.84999847412109,48.150001525878906,48.150001525878906,105705,48.29999923706055,50.367499923706056,51.27099983215332,-3.502500152587892,-0.005999755859377842,0,Sell
1419,2019-10-30,47.79999923706055,49.75,47.75,48.29999923706055,48.29999923706055,55976,47.79999923706055,50.71999988555908,51.29099983215332,-3.5800001144409137,0.0010002899169947455,1,Buy
1418,2019-10-29,48.54999923706055,49.0,47.75,47.79999923706055,47.79999923706055,70316,47.75,51.127499961853026,51.33199981689453,-3.4624999999999986,-0.011999740600586506,0,Sell
1417,2019-10-27,48.20000076293945,48.34999847412109,47.150001525878906,47.75,47.75,17164,47.650001525878906,51.52250003814697,51.34699981689453,-3.442499923706052,0.026000289916993324,1,Buy
1415,2019-10-24,49.25,50.150001525878906,49.09999847412109,49.400001525878906,49.400001525878906,36393,49.70000076293945,52.55749988555908,51.400999755859374,-2.7924999237060533,-0.0059996795654271295,0,Sell
1414,2019-10-23,51.25,52.0,49.20000076293945,49.70000076293945,49.70000076293945,94049,48.84999847412109,53.06749992370605,51.373999710083005,-2.3299999237060547,0.02000030517578466,1,Buy
1337,2019-06-27,72.0999984741211,75.25,71.0999984741211,73.69999694824219,73.69999694824219,44464,71.4000015258789,69.25749969482422,68.40599990844727,0.8075000762939482,-0.012999877929686932,0,Sell
1334,2019-06-24,68.5,69.6500015258789,68.5,69.1500015258789,69.1500015258789,3028,69.05000305175781,69.15249938964844,68.44799987792969,1.6949996948242188,0.02700012207030511,1,Buy
1149,2018-09-17,99.0,108.3499984741211,96.5,105.4499969482422,105.4499969482422,298260,99.1500015258789,96.29000053405761,92.18800064086913,2.6125000000000114,-0.04900024414061477,0,Sell
1131,2018-08-20,87.80000305175781,87.80000305175781,84.19999694824219,85.4000015258789,85.4000015258789,69933,87.80000305175781,88.61500091552733,91.73600021362304,-0.367499923706049,0.07500015258789006,1,Buy
1129,2018-08-16,86.8499984741211,92.6500015258789,86.80000305175781,88.8499984741211,88.8499984741211,124643,87.5999984741211,88.51250114440917,91.7250001525879,-0.44999923706055256,-0.08499984741212074,0,Sell
