,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1303,2024-01-02,294.0,294.0,283.20001220703125,288.75,288.75,7101,288.54998779296875,285.2950012207031,276.85399963378904,6.132501220703091,-0.04999938964840567,0,Sell
1273,2023-11-17,268.0,270.25,256.1000061035156,261.6000061035156,261.6000061035156,15260,263.5,274.06249847412107,265.78299926757813,-4.112500000000011,0.3370001220703216,1,Buy
1261,2023-10-31,298.0,298.0,287.04998779296875,294.29998779296875,294.29998779296875,5568,292.6499938964844,275.70999908447266,266.09299926757814,12.482499694824241,-0.38999999999998636,0,Sell
1035,2022-11-30,159.0,159.5,156.10000610351562,157.85000610351562,157.25680541992188,2693,157.85000610351562,159.13250045776368,159.6540005493164,0.8525001525879077,0.13100067138671534,1,Buy
1020,2022-11-09,158.5,163.0,158.0,158.85000610351562,158.2530517578125,8080,158.35000610351562,158.09500045776366,163.93100036621092,-1.1250007629394645,-0.4129998779296784,0,Sell
936,2022-07-06,111.5,114.5,111.5,114.3499984741211,113.3724136352539,2760,111.75,112.93249969482422,115.40400009155273,-1.442500305175784,0.011000061035161934,1,Buy
916,2022-06-08,114.3000030517578,121.6999969482422,107.0,112.0500030517578,111.09207153320312,3985,116.5999984741211,117.16250038146973,117.19000030517579,0.6075000762939453,-0.05100006103516819,0,Sell
894,2022-05-09,114.0,117.6500015258789,111.9499969482422,116.5,115.50403594970705,19344,114.9000015258789,118.49500045776367,115.56800018310547,0.8450000762939425,0.4190000915527321,1,Buy
854,2022-03-08,111.1500015258789,111.25,106.0999984741211,107.75,106.82884216308594,4577,108.3499984741211,119.04750022888183,124.9940007019043,-6.615000534057629,-0.03900009155273665,0,Sell
768,2021-11-02,27.5,27.5,27.5,27.5,27.26490020751953,0,27.5,27.5,27.5,0.0,1.678999938964843,1,Buy
574,2021-01-19,27.5,27.5,27.5,27.5,27.26490020751953,0,27.5,27.5,27.5,0.0,0.0,0,Sell
562,2021-01-01,27.5,27.5,27.5,27.5,27.26490020751953,0,27.5,27.5,27.465,0.0,0.010999984741211222,1,Buy
522,2020-11-03,27.25,27.25,27.25,27.25,27.017038345336918,6300,27.25,28.022500038146973,28.581809196472168,-0.5724999427795403,-0.011094970703126705,0,Sell
414,2020-06-03,21.999998092651367,21.999998092651367,21.999998092651367,21.999998092651367,21.518484115600582,6300,21.790475845336918,21.137021732330325,21.292331466674806,0.0772620201110854,0.01466674804687429,1,Buy
349,2020-02-24,25.797616958618164,25.797616958618164,25.797616958618164,25.797616958618164,25.23298454284668,6300,26.45237922668457,25.49118890762329,25.539902992248535,-0.006547451019287109,-0.0031428527832026987,0,Sell
347,2020-02-19,25.87618827819824,25.87618827819824,25.71904563903809,25.71904563903809,25.15613174438477,12600,25.48333168029785,25.337974643707277,25.51947441101074,-0.19904747009276846,0.011523818969727984,1,Buy
332,2020-01-29,25.90237808227539,25.90237808227539,25.90237808227539,25.90237808227539,25.335453033447266,6300,26.05952262878418,25.66404571533203,25.600664863586427,0.08904762268066335,-0.026190452575686862,0,Sell
323,2020-01-16,25.090473175048828,26.34761619567871,25.090473175048828,26.34761619567871,25.770944595336918,12600,25.404760360717773,25.434879112243653,25.52471248626709,-0.028809452056883345,0.01676189422607166,1,Buy
322,2020-01-15,25.404760360717773,25.404760360717773,25.404760360717773,25.404760360717773,24.848726272583008,6300,26.714284896850582,25.472855281829833,25.52995056152344,-0.007857131958008523,-0.004190483093264419,0,Sell
312,2020-01-01,24.88095092773437,24.88095092773437,24.88095092773437,24.88095092773437,24.33638000488281,6300,24.933332443237305,25.52785530090332,25.52942668914795,-0.13226203918457102,0.0031428909301745023,1,Buy
303,2019-12-18,25.90237808227539,25.90237808227539,24.59285545349121,24.59285545349121,24.054590225219727,18900,26.164283752441406,25.71904592514038,25.549855308532713,0.28547620773315074,-0.03142864227294595,0,Sell
203,2019-07-19,22.214284896850582,22.214284896850582,21.42856979370117,22.214284896850582,21.72808074951172,18900,23.09523582458496,21.797617626190185,21.74618900299072,0.17023811340331818,0.010952377319338069,1,Buy
202,2019-07-18,22.61904525756836,23.09523582458496,21.47618865966797,23.09523582458496,22.589750289916992,18900,23.02380752563477,21.690474796295167,21.73428424835205,0.05714292526245046,-0.0028571701049813214,0,Sell
201,2019-07-17,23.57142639160156,23.57142639160156,22.047616958618164,23.02380752563477,22.519886016845703,31500,21.97618865966797,21.586903381347653,21.719046173095702,-0.030952262878422232,0.026666641235351562,1,Buy
200,2019-07-16,21.97618865966797,21.97618865966797,21.97618865966797,21.97618865966797,21.495195388793945,0,21.97618865966797,21.580951023101804,21.736665229797364,-0.021428394317631216,-0.006190528869630896,0,Sell
192,2019-07-04,21.07142639160156,21.07142639160156,21.07142639160156,21.07142639160156,20.61023712158203,0,21.07142639160156,21.665474700927735,21.705712890625,-0.07023801803588725,0.01523807525634524,1,Buy
176,2019-06-12,22.45237922668457,22.45237922668457,22.45237922668457,22.45237922668457,21.96096420288086,0,22.45237922668457,21.527379417419432,22.017617683410645,-0.11428585052490448,-0.049523887634276065,0,Sell
164,2019-05-24,18.57142639160156,18.57142639160156,18.57142639160156,18.57142639160156,18.164953231811523,0,18.57142639160156,21.969046306610107,21.830951042175293,-0.5071429252624533,0.04952384948730426,1,Buy
161,2019-05-21,23.190475463867188,23.190475463867188,22.80952262878418,22.80952262878418,22.31028938293457,12600,22.14285659790039,22.248808288574217,21.83237968444824,-0.09166660308838104,-0.01142864227294993,0,Sell
160,2019-05-20,22.761903762817383,22.761903762817383,22.14285659790039,22.14285659790039,21.65821647644043,12600,22.16666412353516,22.32737970352173,21.806189193725587,-0.02499990463256907,0.005238037109375426,1,Buy
159,2019-05-17,21.95237922668457,22.761903762817383,21.95237922668457,22.16666412353516,21.68150329589844,25200,23.14285659790039,22.395236873626708,21.781427307128908,0.04880962371825959,-0.02714294433593878,0,Sell
