,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,80.0,80.0,77.5999984741211,78.3499984741211,78.3499984741211,29551,78.9000015258789,79.28499984741211,76.8890005493164,2.1300010681152344,,0,Sell
2446,2023-12-20,84.6500015258789,86.0999984741211,78.55000305175781,79.80000305175781,79.80000305175781,136846,83.4000015258789,78.1924991607666,77.13400039672851,3.294999694824213,0.17399993896485455,1,Buy
2433,2023-12-01,74.5999984741211,75.80000305175781,73.80000305175781,74.0,74.0,40470,74.5999984741211,74.19750061035157,77.10500061035157,0.07499923706055256,-0.03300018310547159,0,Sell
2424,2023-11-17,72.25,73.9000015258789,72.25,72.94999694824219,72.94999694824219,27780,72.5999984741211,74.77250175476074,77.33200073242188,-2.6699996948242273,0.04099975585937443,1,Buy
2411,2023-10-30,77.0,77.19999694824219,74.94999694824219,77.19999694824219,77.19999694824219,25021,73.55000305175781,81.40500106811524,77.31100051879883,0.7375007629394617,-0.14099990844727017,0,Sell
2405,2023-10-19,78.6500015258789,80.8499984741211,77.0,79.4000015258789,79.4000015258789,32059,78.6500015258789,80.95500030517579,77.70800033569336,2.3750003814697322,0.03100021362304517,1,Buy
2395,2023-10-05,87.05000305175781,88.4000015258789,83.25,84.4000015258789,84.4000015258789,169633,86.94999694824219,77.66749954223633,77.62599990844727,2.2749996185302734,-0.2569993591308588,0,Sell
2318,2023-06-13,71.30000305175781,73.44999694824219,70.3499984741211,72.9000015258789,72.9000015258789,37199,71.05000305175781,69.51999931335449,68.26400009155273,2.435000038146967,0.023000030517579262,1,Buy
2224,2023-01-23,77.4000015258789,79.1500015258789,77.4000015258789,77.69999694824219,77.69999694824219,25966,79.3499984741211,81.34999961853028,83.79899993896484,-2.0375007629394446,-0.25,0,Sell
2119,2022-08-23,67.0,70.44999694824219,66.0999984741211,67.9000015258789,67.9000015258789,216567,66.94999694824219,50.959999275207515,59.435999450683596,-0.6475002288818388,0.3830001068115223,1,Buy
1983,2022-02-03,121.8000030517578,124.8499984741211,119.4499969482422,124.8499984741211,124.8499984741211,36498,118.9499969482422,125.29249954223633,125.5379995727539,-6.45750007629394,-0.6369999694824173,0,Sell
1795,2021-05-05,25.799999237060547,25.799999237060547,25.0,25.299999237060547,25.299999237060547,11057,24.950000762939453,24.935000038146974,25.682999992370604,0.29250001907348633,0.09200004577636989,1,Buy
1742,2021-02-12,35.400001525878906,35.400001525878906,32.0,32.54999923706055,32.54999923706055,453137,32.20000076293945,27.41500005722046,28.291999893188475,-0.12750005722045898,-0.290999946594237,0,Sell
1683,2020-11-18,18.799999237060547,19.350000381469727,18.649999618530277,19.100000381469727,19.100000381469727,14114,18.950000762939453,18.085000038146973,18.907000045776368,0.16499986648559428,3.814697180359872e-08,1,Buy
1648,2020-09-29,19.0,19.350000381469727,18.5,18.850000381469727,18.850000381469727,11046,19.149999618530277,20.75999984741211,20.232999877929686,-0.7725000381469727,-0.017999877929685937,0,Sell
1590,2020-07-09,18.600000381469727,20.149999618530277,18.600000381469727,19.950000762939453,19.950000762939453,28058,19.200000762939453,18.757499980926514,18.450999946594237,0.19250001907348846,0.02599998474121179,1,Buy
1580,2020-06-25,21.149999618530277,21.149999618530277,19.399999618530277,21.049999237060547,21.049999237060547,17203,20.149999618530277,18.175,18.46099998474121,0.27250003814697266,-0.07000003814697209,0,Sell
1554,2020-05-19,18.0,18.049999237060547,17.299999237060547,17.899999618530273,17.899999618530273,6725,17.200000762939453,19.11500005722046,17.35100009918213,0.3875001430511489,0.06199985504150263,1,Buy
1501,2020-02-26,21.049999237060547,22.450000762939453,21.0,21.350000381469727,21.350000381469727,5385,22.100000381469727,21.63749990463257,21.751999893188476,-1.3925000190734842,-0.11899990081786882,0,Sell
1458,2019-12-26,18.799999237060547,19.200000762939453,18.549999237060547,18.799999237060547,18.799999237060547,14832,18.299999237060547,19.624999904632567,20.362000007629394,-0.5175000190734877,0.013999977111815554,1,Buy
1425,2019-11-07,20.100000381469727,21.75,20.100000381469727,20.850000381469727,20.850000381469727,1454,21.0,21.207500076293947,22.41900001525879,-0.9074997901916504,-0.018999938964842755,0,Sell
1402,2019-10-03,23.649999618530277,24.899999618530277,23.5,23.799999237060547,23.799999237060547,4746,24.600000381469727,24.507500171661377,22.256000061035156,2.0925002098083496,0.02499992370605497,1,Buy
1354,2019-07-22,25.5,25.5,22.0,23.100000381469727,23.100000381469727,59569,25.950000762939453,30.14000005722046,29.115288848876954,-1.5774998664855957,-0.06328887939453054,0,Sell
1304,2019-05-10,18.03571128845215,18.303489685058597,17.704925537109375,17.893945693969727,17.893945693969727,15026,18.03571128845215,18.815420150756836,19.55071014404297,-0.01181354522704936,0.0009450531005832374,1,Buy
1130,2018-08-17,28.30582618713379,28.85713768005371,28.25857162475586,28.6208610534668,28.6208610534668,38611,28.274324417114254,28.27196102142334,28.086563339233397,-0.10396146774291992,-0.04378978729247862,0,Sell
1123,2018-08-07,28.11680793762207,28.11680793762207,27.581247329711918,28.038047790527344,28.038047790527344,66195,27.70726203918457,28.37592248916626,28.110820999145506,-0.08348379135131623,0.012286262512208879,1,Buy
