,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2458,2024-01-09,28.25,31.049999237060547,28.0,30.450000762939453,30.450000762939453,257970,28.25,26.77499990463257,27.28099994659424,0.2024998664855957,0.025999870300292827,1,Buy
2456,2024-01-05,27.450000762939453,28.5,27.450000762939453,27.899999618530277,27.899999618530277,37617,27.799999237060547,26.67249994277954,27.212999954223633,-0.012500095367432351,-0.05500015258789048,0,Sell
2376,2023-09-07,22.899999618530277,23.100000381469727,22.299999237060547,23.0,23.0,35633,22.25,20.757500171661377,20.104000129699706,0.625,0.02200004577636605,1,Buy
2326,2023-06-26,19.299999237060547,20.0,19.149999618530277,19.549999237060547,19.549999237060547,2651,19.299999237060547,21.505000114440918,22.489000015258792,-0.5475000381469712,-0.08500007629394801,0,Sell
2285,2023-04-27,23.149999618530277,24.5,22.899999618530277,23.850000381469727,23.850000381469727,10435,23.5,22.645000076293947,21.839000053405762,1.2474998474121115,0.21700004577636633,1,Buy
2267,2023-03-28,20.600000381469727,20.649999618530277,19.850000381469727,20.100000381469727,20.100000381469727,4147,20.350000381469727,21.060000133514404,22.522999992370604,-0.48749980926513814,-0.4179999160766634,0,Sell
2215,2023-01-11,32.650001525878906,33.29999923706055,32.150001525878906,33.29999923706055,33.29999923706055,132372,30.299999237060547,18.82250008583069,17.920000019073488,1.6950000762939474,0.24899984359741367,1,Buy
2202,2022-12-23,16.700000762939453,16.899999618530273,14.699999809265137,15.300000190734863,15.300000190734863,13913,16.700000762939453,17.235000133514404,17.643000183105467,0.06250019073486257,-0.0059999847412122165,0,Sell
2200,2022-12-21,17.399999618530273,17.649999618530273,17.0,17.200000762939453,17.200000762939453,4295,17.5,17.205000019073488,17.681000175476075,0.052499961853030186,0.02100002288818459,1,Buy
2178,2022-11-21,17.0,17.450000762939453,16.549999237060547,16.850000381469727,16.850000381469727,1166,17.049999237060547,17.67000017166138,17.822000122070314,-0.7800001144409165,-0.0719999694824196,0,Sell
2102,2022-07-28,15.649999618530272,15.649999618530272,15.25,15.399999618530272,15.399999618530272,818,15.649999618530272,15.074999952316285,14.52200002670288,0.5724999427795421,0.08799997329711928,1,Buy
2015,2022-03-24,15.899999618530272,15.899999618530272,14.949999809265137,15.449999809265137,15.449999809265137,3632,15.600000381469728,15.812500047683717,18.37300001144409,-0.24750008583068706,-0.0939999580383315,0,Sell
1953,2021-12-23,14.649999618530272,14.649999618530272,13.050000190734863,14.0,14.0,12786,14.199999809265137,13.449999809265137,13.29799991607666,0.17999987602233958,0.021999931335448863,1,Buy
1891,2021-09-23,13.100000381469728,13.949999809265137,13.100000381469728,13.75,13.75,3485,13.350000381469728,13.812499952316283,14.845999927520753,-0.07750000953674352,-0.021000022888182812,0,Sell
1885,2021-09-15,13.75,14.350000381469728,13.75,14.199999809265137,14.199999809265137,5602,13.699999809265137,13.849999952316285,14.903999938964844,-0.39499998092651367,0.038999977111817685,1,Buy
1881,2021-09-08,14.399999618530272,14.399999618530272,13.100000381469728,13.449999809265137,13.449999809265137,10375,13.75,14.012499952316285,14.864999961853027,-0.5849999904632561,-0.010000000000001563,0,Sell
1791,2021-04-30,10.5,10.800000190734863,9.800000190734863,10.25,10.25,22524,9.949999809265137,9.332499980926514,9.237999954223632,0.44500002861022914,0.015999984741210227,1,Buy
1750,2021-02-25,9.050000190734863,9.850000381469728,9.0,9.25,9.25,17192,9.149999618530272,9.457499980926514,10.111999988555908,-0.21250000000000036,-0.10100002288818288,0,Sell
1689,2020-11-27,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,24426,7.800000190734863,6.885000014305115,6.490000066757202,0.30499997138977086,0.019999999999999574,1,Buy
1646,2020-09-28,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,6.050000190734863,6.765000033378601,7.160000038146973,-0.17999992370605522,-0.002999963760375479,0,Sell
1546,2020-05-08,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,633,6.199999809265137,5.602499997615814,4.704000000953674,1.1050000071525572,0.03900002479553244,1,Buy
1497,2020-02-20,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,9500,4.949999809265137,6.247499966621399,6.226999998092651,-0.5675000667572014,-0.005000028610229634,0,Sell
1471,2020-01-15,7.050000190734863,7.099999904632568,6.699999809265137,6.75,6.75,124,7.050000190734863,6.122500014305115,6.098000020980835,0.3174999952316284,0.023000030517577486,1,Buy
1445,2019-12-09,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,7,5.650000095367432,6.120000004768372,6.15899995803833,-0.18999998569488508,-0.006000013351440181,0,Sell
1431,2019-11-19,6.199999809265137,6.5,6.199999809265137,6.199999809265137,6.199999809265137,3035,6.199999809265137,6.307499980926513,6.16499997138977,0.01750004291534424,0.00899999618530245,1,Buy
1317,2019-05-29,10.600000381469728,10.600000381469728,10.600000381469728,10.600000381469728,10.600000381469728,50,10.600000381469728,10.877500104904176,11.144000053405762,-0.22500004768371618,-0.016999969482421662,0,Sell
1303,2019-05-09,11.25,11.25,11.25,11.25,11.25,300,11.300000190734863,11.080000114440919,11.161000022888183,-0.05999999046325577,0.012000064849853942,1,Buy
1290,2019-04-16,11.100000381469728,11.100000381469728,10.449999809265137,10.600000381469728,10.600000381469728,1810,10.100000381469728,11.290000009536744,11.135999965667725,-0.13749995231628276,-0.007999992370605113,0,Sell
1282,2019-04-04,10.699999809265137,11.600000381469728,10.699999809265137,11.550000190734863,11.550000190734863,229,11.100000381469728,11.40999994277954,11.146999950408935,0.1975000381469716,0.0049999427795395235,1,Buy
1228,2019-01-14,10.949999809265137,11.149999618530272,10.949999809265137,10.949999809265137,10.949999809265137,2457,11.050000190734863,11.680000066757202,12.006000118255615,-0.1374999999999993,-0.003999958038329865,0,Sell
1211,2018-12-19,13.050000190734863,13.050000190734863,11.0,11.550000190734863,11.550000190734863,2345,13.050000190734863,12.057500219345092,12.016000061035156,-0.4174999713897716,0.03400007247924819,1,Buy
1206,2018-12-12,10.949999809265137,12.050000190734863,10.949999809265137,12.050000190734863,12.050000190734863,3752,11.5,12.355000209808349,11.969000034332275,-0.07499990463256978,-0.012999935150146413,0,Sell
1193,2018-11-22,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0,13.050000190734863,12.252500009536742,12.001999969482421,0.41000003814697195,0.017999973297119,1,Buy
1134,2018-08-24,12.350000381469728,12.350000381469728,11.75,12.0,12.0,2761,12.350000381469728,13.502500009536742,13.695,-0.2424999237060561,-0.06399997711181626,0,Sell
1120,2018-08-02,13.199999809265137,15.300000190734863,13.199999809265137,14.0,14.0,711,14.949999809265137,13.91749997138977,13.758999977111817,0.01249999999999929,0.003999996185303445,1,Buy
1093,2018-06-26,13.899999618530272,14.550000190734863,13.25,13.25,13.25,2003,13.350000381469728,13.669999980926514,13.891999969482422,0.0600000381469723,-0.018999958038330433,0,Sell
1079,2018-06-06,13.949999809265137,14.25,12.899999618530272,13.350000381469728,13.350000381469728,2375,13.949999809265137,13.612499904632568,13.910999927520752,-0.17000012397766184,0.006000003814698118,1,Buy
1061,2018-05-11,14.0,14.0,13.800000190734863,14.0,14.0,741,14.0,14.434999942779541,14.003999919891358,-0.0049999713897701525,-0.030999984741210795,0,Sell
1050,2018-04-25,14.300000190734863,15.050000190734863,14.0,14.949999809265137,14.949999809265137,2934,14.5,14.084999895095825,14.142999897003174,0.5525000095367432,0.09799999237060497,1,Buy
1041,2018-04-12,14.600000381469728,14.600000381469728,14.399999618530272,14.399999618530272,14.399999618530272,797,14.699999809265137,13.457499933242797,13.964999904632569,0.0375000476837144,-0.015999984741210227,0,Sell
995,2018-02-01,13.699999809265137,14.649999618530272,13.300000190734863,14.149999618530272,14.149999618530272,10580,13.899999618530272,13.474999856948852,12.80399995803833,0.9724999904632554,0.06499990463256822,1,Buy
954,2017-12-04,13.0,13.0,12.850000381469728,12.850000381469728,12.850000381469728,85,13.25,13.487500095367432,13.65100004196167,-0.5550000190734856,-0.056999969482422586,0,Sell
882,2017-08-21,15.75,16.200000762939453,12.5,13.100000381469728,13.100000381469728,348371,15.300000190734863,12.099999999999998,11.478999977111817,0.4900000572204579,0.07200004577636854,1,Buy
843,2017-06-23,10.699999809265137,11.199999809265137,10.600000381469728,10.800000190734863,10.800000190734863,27779,11.0,11.334999942779541,12.481999950408936,-0.5150000095367435,-0.032000045776367614,0,Sell
795,2017-04-17,14.100000381469728,14.75,14.050000190734863,14.199999809265137,14.199999809265137,66938,15.25,11.655000019073487,11.398000068664551,0.8474999904632572,0.03800001144409215,1,Buy
724,2016-12-30,11.0,11.649999618530272,11.0,11.199999809265137,11.199999809265137,485,11.100000381469728,12.064999961853028,13.302000007629395,-0.28500003814697195,-0.1590000343322746,0,Sell
673,2016-10-18,16.399999618530273,18.75,15.75,18.600000381469727,18.600000381469727,553821,15.649999618530272,11.180000066757202,10.713000030517579,1.2699999332427971,0.07000001907348619,1,Buy
655,2016-09-20,10.0,10.449999809265137,9.699999809265137,10.0,10.0,5283,9.949999809265137,10.032499980926513,10.82,-0.33750000000000036,-0.046000003814697266,0,Sell
604,2016-07-05,11.600000381469728,13.649999618530272,11.25,12.25,12.25,62933,11.449999809265137,9.862500047683717,9.912000064849854,0.07749996185302699,0.008999996185304227,1,Buy
514,2016-02-22,11.399999618530272,12.600000381469728,11.399999618530272,11.399999618530272,11.399999618530272,219,12.0,17.35750017166138,19.250000190734863,-2.840000057220461,-0.057999973297118146,0,Sell
458,2015-12-02,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,5403,16.149999618530273,12.825000095367432,12.595000095367432,0.7549999237060554,0.011000061035156605,1,Buy
426,2015-10-13,11.949999809265137,12.0,11.949999809265137,11.949999809265137,11.949999809265137,2805,12.550000190734863,12.952500200271606,13.356000061035155,-0.18499994277954102,-0.0059999847412122165,0,Sell
379,2015-08-04,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,0,14.550000190734863,12.995000076293945,12.227000045776368,0.6575000286102295,0.05900001525878906,1,Buy
336,2015-06-04,11.5,11.5,11.5,11.5,11.5,0,11.5,12.480000066757203,12.95,-0.5999999046325684,-0.031000003814698474,0,Sell
