,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2095,2022-07-18,166.0,168.8000030517578,166.0,167.85000610351562,167.85000610351562,222827,165.89999389648438,175.839998626709,176.76600036621093,-9.29000167846678,0.36599945068360284,1,Buy
2011,2022-03-16,217.0,219.8000030517578,212.8000030517578,215.3500061035156,215.3500061035156,332776,216.6999969482422,199.8025001525879,207.65000030517578,0.6550003051757756,-0.3730001831054608,0,Sell
1953,2021-12-22,171.1999969482422,180.0500030517578,171.10000610351562,178.8000030517578,178.8000030517578,199643,169.5,168.80749969482423,179.2890005493164,-0.6975013732910043,0.7880001831054813,1,Buy
1923,2021-11-09,202.3999938964844,204.9499969482422,200.0,202.3999938964844,202.3999938964844,406372,202.4499969482422,187.3300018310547,190.77900085449218,-7.694998931884754,-0.05700012207032046,0,Sell
1680,2020-11-13,67.0,70.9000015258789,64.6500015258789,69.75,69.75,622442,67.19999694824219,65.4375,69.54600006103516,-2.0924999237060575,0.19000015258788494,1,Buy
1650,2020-10-01,70.0,71.0999984741211,69.0,70.05000305175781,70.05000305175781,229249,72.6500015258789,72.87750015258788,75.29399963378906,-3.4749996185302763,-0.26599975585936875,0,Sell
1555,2020-05-20,40.0,40.20000076293945,38.0,39.75,39.75,109654,39.70000076293945,39.275000190734865,41.935,0.010000228881835938,0.21699989318847202,1,Buy
1493,2020-02-13,95.0,98.1999969482422,92.5999984741211,96.9499969482422,96.9499969482422,562823,95.3000030517578,100.69500007629395,94.93100021362305,-1.0225006103515426,-0.28999984741211904,0,Sell
1461,2019-12-31,90.0,92.4000015258789,89.4000015258789,90.6999969482422,90.6999969482422,230101,90.1999969482422,86.76500015258789,92.49300033569335,-2.8450004577636747,0.03300003051758438,1,Buy
1350,2019-07-16,126.8499984741211,128.1999969482422,126.0999984741211,127.5999984741211,127.5999984741211,101191,127.4499969482422,123.06999931335449,124.00699966430665,1.8399997711181584,-0.231000213623048,0,Sell
1337,2019-06-27,119.4000015258789,124.0,118.4000015258789,122.75,122.75,369310,118.9000015258789,121.8674991607666,124.04299987792969,-3.2425003051757812,0.08099975585938068,1,Buy
1312,2019-05-22,124.8499984741211,125.9000015258789,124.0999984741211,124.5999984741211,124.5999984741211,138261,124.8499984741211,124.775,126.25900024414062,-0.8975002288818246,-0.055999908447262214,0,Sell
1254,2019-02-20,119.0,120.0,115.75,117.4499969482422,117.4499969482422,688469,111.75,110.84000091552734,116.81200042724609,-4.442499923706052,0.055999755859375,1,Buy
1150,2018-09-18,148.0,155.5500030517578,146.3000030517578,148.60000610351562,148.60000610351562,1277264,147.25,148.99500045776367,143.1990005493164,-2.535000610351574,-0.44599990844724857,0,Sell
1040,2018-04-11,124.9499969482422,127.6999969482422,123.3000030517578,125.5500030517578,125.5500030517578,2070378,122.0999984741211,112.68250007629395,116.85899948120117,2.895000457763672,0.13500061035156818,1,Buy
990,2018-01-24,141.89999389648438,143.39999389648438,136.6999969482422,137.39999389648438,137.39999389648438,1225941,141.14999389648438,137.81500091552735,132.80900009155275,1.5050003051757983,-0.5300000000000011,0,Sell
867,2017-07-28,76.19999694824219,78.25,76.19999694824219,76.80000305175781,76.80000305175781,214042,76.69999694824219,74.56249923706055,73.58199981689454,1.9199996948242273,0.03699981689452159,1,Buy
823,2017-05-26,73.4000015258789,76.19999694824219,73.30000305175781,74.94999694824219,74.94999694824219,841321,74.25,79.08249969482422,78.7550001525879,-2.2825000762939425,-0.09000030517579205,0,Sell
534,2016-03-22,30.149999618530277,30.899999618530277,29.899999618530277,30.049999237060547,30.049999237060547,260701,30.200000762939453,29.197500038146973,29.887000007629396,0.627500152587892,0.05699993133544723,1,Buy
465,2015-12-11,32.95000076293945,33.29999923706055,32.0,32.349998474121094,32.349998474121094,303698,32.650001525878906,33.86750020980835,34.2079999923706,0.6225004196166992,-0.002000198364257244,0,Sell
444,2015-11-09,31.399999618530277,32.400001525878906,30.25,31.899999618530277,31.899999618530277,291171,31.850000381469727,35.0374997138977,33.928999977111815,-0.12250032424927326,0.06699996948242415,1,Buy
387,2015-08-14,38.54999923706055,39.400001525878906,38.0,38.54999923706055,38.54999923706055,602799,38.25,40.23250026702881,38.28900016784668,0.9050001144409237,-0.08299995422363082,0,Sell
356,2015-07-02,37.900001525878906,38.5,37.150001525878906,37.5,37.5,611656,37.75,36.13000011444092,37.48200004577637,-0.007500076293936786,0.058999938964845455,1,Buy
307,2015-04-23,41.59999847412109,42.70000076293945,41.150001525878906,41.79999923706055,41.79999923706055,793698,41.5,40.619999694824216,41.87300003051758,0.10249996185302734,-0.28100006103515796,0,Sell
260,2015-02-10,35.400001525878906,36.150001525878906,33.900001525878906,34.650001525878906,34.650001525878906,611054,35.29999923706055,34.51249961853027,36.55599983215332,0.2199995040893512,0.022000274658203978,1,Buy
193,2014-11-03,61.79999923706055,62.400001525878906,56.84999847412109,57.150001525878906,57.150001525878906,2431307,60.650001525878906,58.84249973297119,58.14300003051758,-0.7275001525878935,-0.24400001525879844,0,Sell
154,2014-09-02,51.59999847412109,57.650001525878906,51.5,56.79999923706055,56.79999923706055,3690351,51.59999847412109,50.73000011444091,54.59,-1.5074998855590849,0.4830001068115166,1,Buy
123,2014-07-16,52.5,54.25,52.5,53.400001525878906,53.400001525878906,458696,52.59999847412109,59.01499977111816,59.715,-5.399999999999999,-0.026999969482425,0,Sell
26,2014-02-21,33.79999923706055,34.599998474121094,33.5,33.79999923706055,33.79999923706055,100147,34.0,36.25749969482422,37.51538438063402,-2.453026620965254,0.093365485851578,1,Buy
