,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1384,2023-12-28,171.5,172.8000030517578,168.5,169.8000030517578,169.8000030517578,92236,171.64999389648438,170.475,170.09799987792968,-0.022500610351556816,,0,Sell
1382,2023-12-26,165.9499969482422,171.0,164.35000610351562,169.8000030517578,169.8000030517578,113205,164.6999969482422,170.69250030517577,170.49100006103515,-0.04500045776367756,0.9950000000000045,1,Buy
1334,2023-10-13,178.10000610351562,181.1999969482422,175.0500030517578,176.4499969482422,176.4499969482422,43447,179.3000030517578,173.53750076293946,175.32000030517577,-3.1199989318847656,-0.025000610351554542,0,Sell
1225,2023-05-08,124.4000015258789,124.4000015258789,120.0,124.4000015258789,124.4000015258789,2770319,118.5,126.16250038146973,127.38500015258789,3.424999618530279,0.2980006408691338,1,Buy
1162,2023-01-31,154.0,156.89999389648438,154.0,155.10000610351562,155.10000610351562,6917,153.5,156.13750076293945,151.67400024414061,3.56750030517577,-0.3599999999999852,0,Sell
1151,2023-01-13,158.0,158.0,154.0,155.39999389648438,155.39999389648438,13473,158.0,150.64750061035156,152.12699981689454,2.5199996948242074,0.07300048828125227,1,Buy
1095,2022-10-25,163.6999969482422,169.0,162.0,164.9499969482422,164.9499969482422,2338,163.64999389648438,163.5275001525879,166.46399993896483,1.2075004577636719,-0.8349999999999795,0,Sell
1041,2022-08-04,138.25,141.6999969482422,135.8000030517578,138.89999389648438,138.89999389648438,64675,140.10000610351562,132.14999809265137,138.08699935913086,-1.885000228881836,0.29299972534178664,1,Buy
790,2021-08-03,334.5,348.5,332.8500061035156,344.54998779296875,344.54998779296875,125737,332.54998779296875,343.2899963378906,350.69699829101563,-3.8350006103515852,-0.12000000000000455,0,Sell
738,2021-05-20,302.8999938964844,304.0,300.04998779296875,302.79998779296875,302.79998779296875,19230,302.95001220703125,305.0350006103516,316.4369989013672,-4.502499389648449,0.7280004882812818,1,Buy
695,2021-03-15,339.0,382.0,333.6499938964844,366.0,366.0,599222,336.29998779296875,326.1699951171875,327.9259973144531,-2.972503662109375,-0.39599914550780113,0,Sell
680,2021-02-19,324.29998779296875,329.5,322.45001220703125,324.04998779296875,324.04998779296875,26860,322.04998779296875,328.01999816894534,327.0299987792969,-1.0524993896484034,0.46899902343750455,1,Buy
672,2021-02-09,329.0,335.0,320.25,323.45001220703125,323.45001220703125,59827,328.3999938964844,329.36999664306643,326.9939996337891,4.6399993896484375,-0.3680004882812682,0,Sell
562,2020-09-02,263.70001220703125,277.0,260.04998779296875,262.45001220703125,262.45001220703125,57231,261.6000061035156,264.75999984741213,266.8279995727539,11.042501831054722,0.3849981689452875,1,Buy
522,2020-07-08,260.1000061035156,272.8500061035156,260.1000061035156,267.25,267.25,9661,264.6000061035156,278.1225021362305,277.615,-7.009999084472668,-0.2889990234374977,0,Sell
484,2020-05-14,275.79998779296875,277.75,275.6000061035156,276.0,276.0,21720,275.79998779296875,269.47249908447264,267.24399932861326,7.414997100830078,0.31700073242188864,1,Buy
457,2020-03-31,246.1499938964844,251.6499938964844,241.5500030517578,248.3000030517578,248.3000030517578,104888,247.1499938964844,268.03499908447264,271.1789987182617,-9.794999694824241,-0.42699890136719887,0,Sell
392,2019-12-27,173.6999969482422,178.9499969482422,172.39999389648438,174.35000610351562,174.35000610351562,25366,173.75,176.83499984741212,184.98599975585938,-7.649999999999977,0.18800018310545852,1,Buy
253,2019-06-03,391.1000061035156,396.0,381.5499877929688,392.8500061035156,389.2723083496094,22705,393.6499938964844,368.27750091552736,380.7160009765625,-3.2399993896484034,-0.059000244140634095,0,Sell
180,2019-02-08,333.1499938964844,334.95001220703125,320.0,327.29998779296875,324.3192443847656,5392,334.70001220703125,332.33500213623046,334.74200134277345,-8.929998779296909,0.2819995117187659,1,Buy
163,2019-01-16,349.1499938964844,351.8999938964844,347.1000061035156,348.95001220703125,345.7721252441406,4696,350.70001220703125,342.7350021362305,337.262001953125,9.445001220703148,-1.4000006103515261,0,Sell
135,2018-12-06,337.0,337.0,325.0,326.6499938964844,323.6751708984375,13676,329.70001220703125,340.6375030517578,320.0340008544922,16.26500244140624,2.149000244140609,1,Buy
