,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2184,2023-12-28,885.0,904.0,882.9500122070312,894.5,894.5,126117,876.5,870.9500061035156,877.6480004882812,1.5500030517578125,,0,Sell
2175,2023-12-14,875.25,879.25,866.0,869.4500122070312,869.4500122070312,47648,875.25,870.2950012207032,881.7180017089844,-7.349996948242165,0.2779980468750409,1,Buy
2089,2023-08-08,987.9500122070312,992.6500244140624,963.0,980.7000122070312,980.7000122070312,81461,976.9500122070312,1040.4475006103517,1019.1259973144531,-14.632498168945176,-1.0259985351561909,0,Sell
2034,2023-05-22,942.7999877929688,942.7999877929688,920.0,930.7999877929688,930.7999877929688,39219,940.0999755859376,965.7950012207032,948.4569995117188,4.645001220703193,1.0779956054686863,1,Buy
2025,2023-05-09,969.0,996.1500244140624,969.0,988.9500122070312,988.9500122070312,25416,965.75,957.0375,946.1469995117187,24.087503051757835,-0.30100097656247726,0,Sell
2014,2023-04-21,933.1500244140624,966.9500122070312,905.0,911.75,911.75,27522,933.25,930.0624969482421,948.3419995117188,-2.435000610351608,0.08599975585934772,1,Buy
1980,2023-02-27,950.0,956.0,940.0,947.8499755859376,947.8499755859376,17724,956.25,982.7400024414062,979.625,-18.639996337890693,-0.5990002441405977,0,Sell
1919,2022-12-01,910.0,919.0,889.0,901.4500122070312,901.4500122070312,36714,909.9000244140624,884.3674987792969,896.8509997558593,-9.625,0.15000244140628638,1,Buy
1887,2022-10-14,859.7000122070312,859.7000122070312,823.75,828.7999877929688,828.7999877929688,91860,847.1500244140625,922.5200012207031,927.32,-36.570004272461006,-0.2309973144531341,0,Sell
1817,2022-07-04,739.9500122070312,755.0,733.0999755859375,746.25,746.25,38963,727.75,715.327505493164,721.9060021972656,1.382504272460892,0.17399902343754547,1,Buy
1787,2022-05-23,724.9000244140625,724.9000244140625,679.9000244140625,699.0,699.0,81086,707.2000122070312,734.7225006103515,740.6710021972656,-32.245001220703216,-0.371002197265625,0,Sell
1752,2022-03-30,716.0,729.9500122070312,710.4500122070312,717.5999755859375,717.5999755859375,24831,713.7000122070312,706.6425048828125,726.5419995117187,8.972503662109375,0.15699951171882276,1,Buy
1716,2022-02-04,750.0,754.9000244140625,719.0,723.7999877929688,723.7999877929688,50255,739.0999755859375,788.5574981689454,764.8830004882813,-25.122506713867097,-0.19900268554692957,0,Sell
1603,2021-08-24,451.0,475.9500122070313,445.3999938964844,471.8999938964844,468.4497985839844,56494,451.0,506.8675033569336,502.2460021972657,-12.05499725341798,0.20499999999992724,1,Buy
1592,2021-08-06,530.0,530.0,510.5,517.9500122070312,514.1631469726562,344093,522.9500122070312,519.5900024414062,501.21100097656256,11.735000610351449,-0.0009991455078193212,0,Sell
1409,2020-11-10,265.0,281.3999938964844,264.0,275.79998779296875,271.69305419921875,48744,264.0,264.1603439331055,275.39126953125,-7.817939758300781,0.3473284912109875,1,Buy
1388,2020-10-12,283.0507202148437,284.8883972167969,269.5413818359375,276.3457336425781,272.2306823730469,33925,279.3257141113281,281.6203308105469,280.9369143676758,-1.2193161010742415,-1.0079342651367256,0,Sell
1293,2020-05-29,171.39990234375,176.81358337402344,171.20123291015625,173.9329071044922,171.34288024902344,18136,171.35023498535156,174.3153419494629,177.07383361816406,-4.122339630126959,0.1599264526367108,1,Buy
1156,2019-11-06,306.95001220703125,307.0,294.70001220703125,299.6499938964844,288.0869140625,34073,304.95001220703125,301.07750091552737,296.32500122070314,-0.2875015258788949,-0.457000732421875,0,Sell
1063,2019-06-19,240.0,246.0,240.0,241.0,230.08644104003903,58018,241.1499938964844,246.23749847412108,247.7309991455078,1.8524986267089787,0.36000000000001364,1,Buy
1034,2019-05-08,242.0,242.0,237.6999969482422,240.6499938964844,227.85557556152344,10987,240.5,252.0824996948242,256.5310006713867,-9.134999847412132,-0.9640002441406352,0,Sell
990,2019-02-26,235.0,245.0,226.0,243.6999969482422,230.7434234619141,38502,235.9499969482422,224.52500076293944,247.97799835205078,-15.697499847412132,0.7330023193359523,1,Buy
944,2018-12-20,266.45001220703125,268.3999938964844,261.0,261.79998779296875,247.8811187744141,12213,266.25,268.12749633789065,265.46199584960937,4.410001373291038,-0.058999938964859666,0,Sell
942,2018-12-18,277.8999938964844,277.8999938964844,265.20001220703125,269.1499938964844,254.84033203125,9053,274.04998779296875,266.94499588012695,265.4779956054688,3.037503051757824,0.34600006103511305,1,Buy
884,2018-09-21,328.25,329.0,316.0,323.29998779296875,306.11138916015625,45746,325.1000061035156,315.4125045776367,305.79700073242185,6.035000610351517,-0.8639993286132608,0,Sell
857,2018-08-09,301.04998779296875,306.0,301.0,305.1499938964844,287.1604919433594,8046,303.0,295.5874984741211,303.65199890136716,-2.7274978637695426,0.0640014648437841,1,Buy
797,2018-05-17,339.6499938964844,341.04998779296875,335.3500061035156,336.20001220703125,314.52069091796875,9895,336.25,338.02749786376955,329.4890008544922,5.392495727539085,-0.048001708984372726,0,Sell
779,2018-04-20,330.45001220703125,332.75,327.0,328.75,307.55108642578125,7062,328.20001220703125,324.03500213623045,327.91200134277346,0.6500015258789062,0.5709991455078125,1,Buy
