,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
558,2023-12-28,1008.0,1019.0,995.9500122070312,1016.2999877929688,1016.2999877929688,217849,1004.2999877929688,930.3199981689453,891.4689990234375,47.36499938964846,,0,Sell
542,2023-12-05,901.0,905.0,876.0,880.5499877929688,880.5499877929688,139279,894.8499755859375,851.0949981689453,886.4339990234375,-2.872503662109466,1.5970007324218614,1,Buy
496,2023-09-26,947.0,948.9500122070312,935.5499877929688,939.4500122070312,939.4500122070312,32259,937.0499877929688,947.3050018310547,938.7259997558593,3.7199981689453807,-0.790002441406159,0,Sell
392,2023-04-26,720.0,744.4000244140625,716.0999755859375,737.5499877929688,737.5499877929688,84174,722.8499755859375,726.3949981689453,733.9720043945313,-0.46500549316408524,0.3589965820311818,1,Buy
325,2023-01-13,740.0,758.0,731.0,755.25,755.25,40173,735.8499755859375,752.3324981689453,761.0989978027344,-14.670001220703057,-0.03699951171881821,0,Sell
267,2022-10-21,720.9000244140625,722.25,715.0,718.2999877929688,718.2999877929688,16503,720.9000244140625,708.5100036621094,717.3280041503906,-3.8650024414062045,0.5479980468750227,1,Buy
242,2022-09-15,732.3499755859375,736.0,717.0,726.0999755859375,726.0999755859375,43833,725.1500244140625,718.5725006103515,724.9210021972656,-5.840002441406227,-0.9949987792967931,0,Sell
195,2022-07-07,705.0,708.7999877929688,681.7000122070312,694.0,694.0,44981,699.0499877929688,673.8074951171875,696.8649963378906,-5.967495727539017,1.2750024414062864,1,Buy
176,2022-06-10,691.0,696.8499755859375,683.9000244140625,690.2999877929688,690.2999877929688,21962,696.5499877929688,693.7574951171875,703.2409985351562,-10.95000305175779,-0.5790014648437136,0,Sell
135,2022-04-11,690.0,697.9000244140625,681.2000122070312,689.8499755859375,689.8499755859375,30853,677.75,625.1850006103516,657.7139990234375,20.935003662109466,2.05499999999995,1,Buy
74,2022-01-11,768.4500122070312,774.1500244140625,760.7000122070312,762.3499755859375,762.3499755859375,19701,769.9000244140625,766.0750061035156,771.4410046386719,0.6025024414062727,-1.4580041503905932,0,Sell
62,2021-12-24,755.6500244140625,761.4500122070312,747.0,750.2999877929688,750.2999877929688,40601,755.6500244140625,771.0900024414062,773.187001953125,-18.154998779296875,0.3080017089844205,1,Buy
38,2021-11-22,864.5,864.5,782.5999755859375,795.2000122070312,795.2000122070312,211258,850.7000122070312,761.9125,783.6592102050781,2.862500000000068,-2.3332092285156705,0,Sell
28,2021-11-04,725.4000244140625,738.9500122070312,725.4000244140625,733.0,733.0,8600,725.4000244140625,770.1375,782.6124986921038,-28.604998779296807,1.955359322684103,1,Buy
