,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
555,2024-01-08,479.0,479.0,470.0,472.1499938964844,472.1499938964844,85037,475.5499877929688,468.6900009155273,457.7470013427735,5.4224990844726335,,0,Sell
403,2023-05-29,348.0,353.5,348.0,349.95001220703125,345.4705810546875,28385,347.5,351.8075012207031,345.4179998779297,2.0275009155272983,0.08300109863284888,1,Buy
321,2023-01-24,441.0499877929688,444.25,440.0,442.8999938964844,431.0881652832031,33760,442.8500061035156,453.7125000000001,444.57299865722655,0.7100006103515852,-0.009000244140622726,0,Sell
289,2022-12-09,442.75,451.5,442.5,449.5499877929688,437.5608215332031,167318,442.75,429.125,432.51099853515626,5.597499084472645,0.14300048828124545,1,Buy
253,2022-10-18,435.25,440.2000122070313,434.2000122070313,435.3999938964844,423.7882080078125,58695,435.1000061035156,453.7949966430665,456.17099792480474,-15.180001831054597,-0.16999999999995907,0,Sell
202,2022-08-02,421.1000061035156,427.4500122070313,419.8999938964844,426.25,414.8822326660156,61994,426.9500122070313,422.07750244140624,417.35500061035157,6.715002441406227,0.5480004882812182,1,Buy
136,2022-04-29,535.0,535.0,515.2999877929688,520.0,499.189697265625,176089,529.2999877929688,530.6274963378906,514.0449987792969,10.234999084472634,-0.0989990234375,0,Sell
120,2022-04-05,526.0,532.0499877929688,526.0,529.3499755859375,508.16552734375,148335,528.7000122070312,505.4100006103516,512.0869982910157,5.17749938964846,0.11200073242184772,1,Buy
