,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1363,2023-12-28,10.899999618530272,11.100000381469728,10.699999809265137,10.75,10.75,1025254,10.899999618530272,9.992499923706053,9.645999984741211,0.6874999046325669,,0,Sell
1344,2023-11-30,8.300000190734863,8.399999618530273,8.149999618530273,8.350000381469727,8.350000381469727,3413745,8.149999618530273,9.205000019073486,9.530000038146973,-0.3199999809265144,0.033999958038329225,1,Buy
1191,2023-04-19,18.5,18.799999237060547,17.600000381469727,17.649999618530273,17.649999618530273,246664,18.5,17.01000008583069,17.793000049591065,-0.47499999999999787,-0.17800003051757685,0,Sell
1135,2023-01-23,14.300000190734863,14.449999809265137,14.0,14.149999618530272,14.149999618530272,221510,13.899999618530272,13.397499942779541,13.753999996185303,0.13999991416931223,0.0049999809265131034,1,Buy
1119,2022-12-30,13.600000381469728,13.899999618530272,13.5,13.75,13.75,193155,13.300000190734863,13.750000095367431,13.952000064849853,-0.27999992370605575,-0.02100004196167049,0,Sell
1107,2022-12-14,14.350000381469728,14.600000381469728,14.100000381469728,14.199999809265137,14.199999809265137,129047,14.300000190734863,14.025,14.050500049591065,-0.9475000381469716,0.01850002288818331,1,Buy
937,2022-04-07,68.55000305175781,69.3499984741211,61.04999923706055,65.19999694824219,65.19999694824219,18016,67.57499694824219,72.58499946594239,70.76649963378907,-0.4525001525878878,-0.20750015258789745,0,Sell
744,2021-06-29,3.150000095367432,3.150000095367432,3.150000095367432,3.150000095367432,3.150000095367432,12000,3.299999952316284,3.703749978542328,3.841500005722046,-0.1424999952316286,0.0114999675750731,1,Buy
725,2021-06-02,3.75,3.75,3.75,3.75,3.75,0,3.75,3.8737499833106996,3.915500020980835,-0.08750003576278687,-0.005500006675720481,0,Sell
714,2021-05-18,3.924999952316284,3.924999952316284,3.924999952316284,3.924999952316284,3.924999952316284,0,3.924999952316284,3.981250047683716,3.9255000162124634,-0.04375004768371582,0.001500005722046005,1,Buy
699,2021-04-26,4.025000095367432,4.025000095367432,4.025000095367432,4.025000095367432,4.025000095367432,0,4.025000095367432,3.981250047683716,3.957500014305115,0.1350000500679016,-0.019999995231628542,0,Sell
680,2021-03-24,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,0,3.849999904632568,4.03499995470047,3.8579999923706056,-0.13250004053115827,0.0020000076293942293,1,Buy
614,2020-12-17,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,36000,8.449999809265137,9.91124997138977,9.209499969482422,-0.23250002861023056,-0.08199994087219231,0,Sell
503,2020-07-13,1.75,1.75,1.75,1.75,1.75,0,1.75,1.8087499856948852,1.8790000009536743,-0.009999978542327925,0.006999993324279918,1,Buy
430,2020-03-24,2.575000047683716,2.575000047683716,2.575000047683716,2.575000047683716,2.575000047683716,12000,2.700000047683716,3.4175000190734863,2.979000005722046,-0.008749985694885165,-0.0150000047683716,0,Sell
370,2019-12-27,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,1.774999976158142,0,1.774999976158142,1.8649999737739562,1.8819999933242797,-0.0675000250339508,0.007999999523162993,1,Buy
118,2018-12-12,7.425000190734863,7.425000190734863,7.425000190734863,7.425000190734863,7.425000190734863,0,7.425000190734863,6.93125,6.9270000171661374,0.31125001907348704,-0.012499990463256339,0,Sell
96,2018-11-09,6.5,6.5,6.5,6.5,6.5,0,6.5,7.501250052452088,6.567000017166138,0.31500000953674334,0.0024999904632565517,1,Buy
84,2018-10-23,7.5,7.5,7.400000095367432,7.400000095367432,7.400000095367432,24000,8.199999809265137,6.557500052452087,6.532000026702881,1.0162500619888304,-9.53674295089968e-09,0,Sell
68,2018-09-27,4.724999904632568,4.724999904632568,3.950000047683716,4.400000095367432,4.400000095367432,60000,4.875,5.94375,6.390999994277954,-0.7850000143051155,0.013000020980834748,1,Buy
