,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,70.0999984741211,70.94999694824219,69.05000305175781,69.44999694824219,69.44999694824219,35384,70.0999984741211,69.975,67.61800033569335,0.7849996566772433,,0,Sell
2445,2023-12-19,69.9000015258789,69.9000015258789,68.25,68.6500015258789,68.6500015258789,35114,68.80000305175781,69.42750034332275,67.84300018310547,1.5624998092651339,0.15100028991699332,1,Buy
2442,2023-12-14,70.44999694824219,71.80000305175781,69.9000015258789,70.19999694824219,70.19999694824219,54466,69.25,68.59500045776367,67.62300025939942,1.4474994659423857,-0.016999893188483384,0,Sell
2383,2023-09-15,67.1500015258789,67.44999694824219,64.5,64.94999694824219,64.94999694824219,69168,66.5,64.64499988555909,64.53499984741211,1.557499504089364,0.014000015258787357,1,Buy
2355,2023-08-07,63.150001525878906,64.3499984741211,61.0,62.09999847412109,62.09999847412109,76354,63.150001525878906,64.91999969482421,65.2320002746582,-1.6424999237060547,-0.021000137329096447,0,Sell
2339,2023-07-14,65.25,66.9000015258789,65.1500015258789,66.19999694824219,66.19999694824219,31817,64.80000305175781,67.28500061035156,65.11300048828124,0.43499965667724894,0.006999740600591053,1,Buy
2329,2023-06-30,69.30000305175781,70.69999694824219,69.0999984741211,69.75,69.75,58756,69.9000015258789,65.80750102996826,65.09300048828125,3.0550001144409222,-0.023000030517579262,0,Sell
2280,2023-04-19,67.0,68.94999694824219,65.30000305175781,66.1500015258789,66.1500015258789,118052,65.4000015258789,59.747499656677235,61.553999786376956,1.2024999618530146,0.06900009155273068,1,Buy
2218,2023-01-13,74.94999694824219,77.0,74.0999984741211,75.9000015258789,75.9000015258789,61751,74.30000305175781,73.10749950408936,74.04099983215332,-0.4124999999999943,-0.09799987792968068,0,Sell
2101,2022-07-26,57.0,58.5,55.04999923706055,55.5,55.5,28570,55.900001525878906,49.35249996185303,51.12400001525879,1.5299999237060575,0.0010000610351568184,1,Buy
2056,2022-05-24,57.20000076293945,58.95000076293945,56.25,56.59999847412109,56.59999847412109,14551,58.25,59.53000030517578,60.80800018310547,-4.9675001144409165,-0.23300003051758011,0,Sell
1952,2021-12-21,39.25,40.70000076293945,39.25,39.900001525878906,39.900001525878906,22674,39.09999847412109,43.425,45.08099998474121,-1.4800001144409194,0.11999999999999744,1,Buy
1886,2021-09-15,48.54999923706055,51.70000076293945,48.54999923706055,50.59999847412109,50.59999847412109,60644,48.650001525878906,51.165000152587886,51.45700012207031,-2.23999996185303,-0.18800018310546562,0,Sell
1790,2021-04-28,35.70000076293945,35.70000076293945,33.45000076293945,34.650001525878906,34.650001525878906,28985,34.20000076293945,33.48000011444092,35.235,0.020000076293946734,0.06999992370605668,1,Buy
1756,2021-03-04,38.20000076293945,38.5,36.29999923706055,37.75,37.75,63283,37.20000076293945,38.43500022888183,39.758000144958494,-1.8875001907348619,-0.01300006866454595,0,Sell
1679,2020-11-12,28.299999237060547,29.0,27.700000762939453,28.100000381469727,28.100000381469727,26423,28.299999237060547,28.99250011444092,28.827000160217285,-0.7624999999999993,0.012999992370605895,1,Buy
1660,2020-10-16,29.899999618530277,30.700000762939453,28.5,30.100000381469727,30.100000381469727,16712,29.0,28.972500228881835,29.02300018310547,1.0,-0.06200000762939695,0,Sell
1640,2020-09-17,27.5,31.049999237060547,27.5,29.850000381469727,29.850000381469727,122347,28.200000762939453,29.187500190734863,28.653999938964844,-0.5074999809265144,0.007000160217284446,1,Buy
1624,2020-08-26,31.0,31.350000381469727,29.700000762939453,30.049999237060547,30.049999237060547,59486,30.75,28.8125,28.860999946594237,0.72500028610229,-0.10400001525878722,0,Sell
1557,2020-05-22,19.850000381469727,20.350000381469727,19.850000381469727,19.899999618530277,19.899999618530277,9618,20.399999618530277,20.467500019073487,21.69,-0.35749988555908274,0.014999961853025212,1,Buy
1472,2020-01-15,34.150001525878906,35.70000076293945,33.29999923706055,34.5,34.5,43615,34.150001525878906,34.10499992370605,33.88699993133545,0.48000001907348633,-0.05000000000000426,0,Sell
1443,2019-12-04,32.95000076293945,33.0,32.5,32.849998474121094,32.849998474121094,5918,33.20000076293945,34.54249992370605,33.02600009918213,1.114999771118164,0.07999984741211108,1,Buy
1433,2019-11-20,36.650001525878906,36.650001525878906,34.650001525878906,35.70000076293945,35.70000076293945,62277,36.25,32.62750005722046,32.96500015258789,1.6175000190734856,-0.1060000991821255,0,Sell
1421,2019-11-01,31.0,32.150001525878906,30.149999618530277,31.049999237060547,31.049999237060547,15775,31.450000762939453,31.169999980926512,33.022000045776366,-1.1775002479553223,0.141000137329101,1,Buy
1247,2019-02-08,51.20000076293945,55.75,51.20000076293945,53.04999923706055,53.04999923706055,57979,53.29999923706055,62.294999504089354,59.348999938964845,-3.4875005722045884,-0.07000007629394389,0,Sell
1196,2018-11-28,49.400001525878906,49.59999847412109,46.150001525878906,47.400001525878906,47.400001525878906,66600,48.34999847412109,42.08500003814697,42.85,3.5849996566772475,0.03200019836425838,1,Buy
1191,2018-11-20,50.79999923706055,50.900001525878906,47.70000076293945,47.70000076293945,47.70000076293945,95351,50.20000076293945,39.58500022888183,42.35900009155274,2.5825000762939396,-0.09400001525879276,0,Sell
1105,2018-07-12,24.0,25.950000762939453,24.0,24.899999618530277,24.899999618530277,3209,24.350000381469727,25.002499866485596,24.708999938964848,0.18249988555908203,0.037000007629394815,1,Buy
1082,2018-06-11,24.700000762939453,25.200000762939453,23.799999237060547,24.899999618530277,24.899999618530277,1582,24.799999237060547,24.262500000000003,24.741999931335453,-0.3525000572204604,-0.010999984741211222,0,Sell
1053,2018-04-30,24.75,25.0,24.5,25.0,25.0,14713,25.049999237060547,25.169999885559083,24.501999816894532,0.752500152587892,0.029000015258787926,1,Buy
1051,2018-04-26,24.5,25.399999618530277,24.5,25.0,25.0,3042,25.100000381469727,24.90999984741211,24.52999984741211,0.6550001144409165,-0.010000000000001563,0,Sell
1032,2018-03-28,21.5,23.700000762939453,21.5,22.299999237060547,22.299999237060547,6244,22.549999237060547,23.722499752044676,24.25799995422363,-0.565000152587892,0.003999900817873936,1,Buy
1015,2018-03-05,26.799999237060547,26.799999237060547,24.549999237060547,24.899999618530277,24.899999618530277,5693,25.649999618530277,24.435000038146974,24.476000061035155,0.03750000000000142,-0.08400009155273125,0,Sell
948,2017-11-24,20.799999237060547,20.799999237060547,18.899999618530277,19.0,19.0,8287,18.899999618530277,19.814999771118163,19.803999824523927,-0.38999996185302876,0.0020000839233382806,1,Buy
937,2017-11-09,21.0,21.0,19.299999237060547,19.299999237060547,19.299999237060547,2633,20.049999237060547,20.17249984741211,19.770999870300294,0.3925000190734842,-0.03799999237060803,0,Sell
918,2017-10-12,19.200000762939453,19.75,19.0,19.25,19.25,10198,19.149999618530277,19.762499809265137,19.52399990081787,0.14749984741211009,0.05299995422363324,1,Buy
749,2017-02-06,27.399999618530277,29.75,27.350000381469727,27.450000762939453,27.450000762939453,42921,28.549999237060547,28.04749984741211,27.362999954223632,0.6574998855590799,-0.08899997711181484,0,Sell
730,2017-01-09,26.5,27.450000762939453,26.5,26.799999237060547,26.799999237060547,6845,27.049999237060547,27.092500114440917,27.029999923706054,-0.15499992370605753,0.03000003814697294,1,Buy
621,2016-07-29,32.70000076293945,32.70000076293945,30.899999618530277,32.349998474121094,32.349998474121094,12521,31.350000381469727,32.48250017166138,31.595000038146974,0.0499999046325712,-0.04600002288818672,0,Sell
553,2016-04-25,28.25,31.5,28.25,30.149999618530277,30.149999618530277,17346,28.899999618530277,24.944999980926514,25.580000038146974,2.3625000953674338,0.10699989318847614,1,Buy
504,2016-02-08,32.0,33.650001525878906,31.5,32.5,32.5,8968,31.899999618530277,34.69749984741211,31.68799995422363,0.3250000953674359,-0.019999923706052414,0,Sell
328,2015-05-25,9.949999809265137,10.550000190734863,9.850000381469728,10.25,10.25,38449,9.649999618530272,10.067500019073487,10.113000030517577,-0.1025000095367421,0.013999996185303232,1,Buy
302,2015-04-16,10.449999809265137,10.449999809265137,9.800000190734863,10.149999618530272,10.149999618530272,305,9.75,10.0875,10.307000007629394,-0.037500047683716176,-0.01199996948242088,0,Sell
290,2015-03-26,10.899999618530272,10.899999618530272,8.949999809265137,9.850000381469728,9.850000381469728,14108,9.600000381469728,10.405000019073487,10.31099998474121,-0.2250000476837144,0.006000003814698118,1,Buy
280,2015-03-12,10.399999618530272,10.399999618530272,9.550000190734863,9.850000381469728,9.850000381469728,1053,10.050000190734863,10.625,10.294999980926514,0.1999999999999993,-0.026999988555909127,0,Sell
244,2015-01-16,9.800000190734863,10.100000381469728,9.800000190734863,10.0,10.0,4800,10.100000381469728,9.744999980926513,9.69699993133545,0.3975000858306874,0.01200000762939446,1,Buy
243,2015-01-15,10.899999618530272,10.899999618530272,10.0,10.100000381469728,10.100000381469728,1505,10.199999809265137,9.664999961853027,9.699999923706054,0.4125000476837162,-0.0049999809265131034,0,Sell
231,2014-12-30,8.600000381469727,8.800000190734863,8.449999809265137,8.600000381469727,8.600000381469727,4669,8.800000190734863,9.20749988555908,9.698999919891357,-0.2775000095367428,1.9073487678156198e-08,1,Buy
186,2014-10-21,9.899999618530272,10.0,9.300000190734863,9.75,9.75,2018,10.149999618530272,10.78499984741211,10.907999954223634,-0.895000076293945,-0.019000034332275817,0,Sell
56,2014-04-09,6.0,6.5,6.0,6.0,6.0,2784,6.300000190734863,6.434999990463257,6.514999980926514,0.029999995231627885,0.02100000381469691,1,Buy
