,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1354,2023-12-28,505.8500061035156,507.0,491.5,496.2999877929688,496.2999877929688,553869,505.0499877929688,491.87749938964845,476.2019989013672,10.017503356933616,,0,Sell
1337,2023-12-04,477.0,489.0,468.8500061035156,479.6000061035156,479.6000061035156,1549013,467.8500061035156,458.63999938964844,473.52900146484376,3.9225021362304915,1.161997680664058,1,Buy
1307,2023-10-18,505.6000061035156,507.7999877929688,493.0,504.5,504.5,1272652,503.6000061035156,490.177507019043,489.90800537109374,-15.570001220703091,-0.6610021972655886,0,Sell
1234,2023-07-04,372.0499877929688,374.6000061035156,364.7999877929688,366.7000122070313,366.7000122070313,494817,371.5499877929688,381.14500122070314,384.7720013427734,-0.3849990844726676,0.43700012207034433,1,Buy
1232,2023-06-30,377.0499877929688,378.25,370.5499877929688,371.9500122070313,371.9500122070313,825608,380.7000122070313,381.75750122070315,383.84800109863284,1.755001831054642,-0.05000000000001137,0,Sell
1148,2023-02-23,313.3500061035156,332.0,312.6499938964844,329.0,329.0,756131,312.04998779296875,334.2100006103516,335.86200134277345,-3.4300003051757812,1.3960003662108988,1,Buy
1095,2022-12-09,369.25,374.3999938964844,363.6000061035156,364.9500122070313,364.9500122070313,366581,367.3999938964844,377.829997253418,371.70900146484377,-8.975001525878838,-0.7050006103515898,0,Sell
996,2022-07-15,235.5,237.0,232.25,235.0500030517578,235.0500030517578,338824,234.3500061035156,233.7,241.8640002441406,-1.7325004577636776,0.7840002441406284,1,Buy
952,2022-05-16,251.5,251.5,245.0500030517578,247.1000061035156,247.1000061035156,79271,246.0500030517578,264.7650001525879,259.7589987182617,-3.7424980163573878,-0.2829995727539085,0,Sell
926,2022-04-05,263.0,267.79998779296875,261.29998779296875,266.8999938964844,266.8999938964844,208847,261.79998779296875,256.2024978637695,257.92899993896486,4.447498321533175,0.3069982910155886,1,Buy
