,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
605,2023-12-28,1545.550048828125,1561.75,1526.699951171875,1535.25,1535.25,135025,1545.550048828125,1459.6125,1396.5030004882813,56.765008544921784,,0,Sell
585,2023-11-29,1347.1500244140625,1351.0,1341.0,1344.8499755859375,1344.8499755859375,46485,1343.8499755859375,1354.625,1379.5260009765625,1.6024963378906705,3.3359960937500546,1,Buy
553,2023-10-11,1385.0,1403.1500244140625,1380.6500244140625,1388.9000244140625,1388.9000244140625,55734,1375.0999755859375,1423.8349975585938,1402.1880029296874,-15.870007324218705,-0.029003906249954525,0,Sell
510,2023-08-08,1342.4000244140625,1392.4000244140625,1324.449951171875,1378.6500244140625,1378.6500244140625,549650,1335.699951171875,1307.8349975585938,1353.5979956054687,-25.807489013671784,0.7620019531250364,1,Buy
472,2023-06-14,1347.949951171875,1372.300048828125,1346.0,1368.449951171875,1365.3077392578125,147365,1340.3499755859375,1431.6849975585938,1429.3589965820313,-43.03248901367192,-1.24200439453125,0,Sell
436,2023-04-24,1385.0,1389.3499755859375,1366.449951171875,1378.6500244140625,1375.484375,26212,1382.300048828125,1362.1975036621093,1401.1569946289062,8.0150146484375,2.158000488281232,1,Buy
297,2022-09-28,1723.699951171875,1743.949951171875,1705.0,1711.0999755859375,1704.8837890625,50248,1732.8499755859375,1846.2349914550782,1748.2689965820311,36.70749511718759,-4.322001953124982,0,Sell
265,2022-08-11,1618.8499755859375,1655.949951171875,1602.4000244140625,1607.800048828125,1601.9591064453125,112218,1600.5,1660.1375061035155,1616.3150048828124,53.54500122070294,0.7139990234375091,1,Buy
132,2022-01-28,2297.300048828125,2357.5,2271.0,2280.75,2268.1181640625,166051,2285.25,2480.222521972656,2393.7950048828125,-23.779980468750182,-10.530004882812591,0,Sell
27,2021-08-27,1433.699951171875,1453.0,1424.300048828125,1436.8499755859375,1428.891845703125,277887,1429.449951171875,1571.0224853515624,1593.9777696397568,-59.74250488281268,11.333202992674615,1,Buy
2,2021-07-22,1751.0,1779.0,1672.1500244140625,1694.449951171875,1685.065185546875,1731678,1737.550048828125,1661.4000244140625,1661.4000244140625,,-16.215652465820312,0,Sell
1,2021-07-20,1585.800048828125,1760.0,1576.800048828125,1737.550048828125,1727.9266357421875,6980467,1585.25,1585.25,1585.25,,68.25,1,Buy
