,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2452,2023-12-28,925.9500122070312,932.0999755859376,902.0,913.0999755859376,913.0999755859376,16160,925.9500122070312,869.5874938964844,862.0069946289062,21.359997558593705,,0,Sell
2437,2023-12-06,850.7000122070312,859.0,846.2000122070312,853.5999755859375,853.5999755859375,13862,846.4500122070312,845.2849945068359,860.7969958496094,-4.914999389648415,0.017998046874936335,1,Buy
2366,2023-08-22,887.0,908.9000244140624,885.0,900.4000244140625,889.9690551757812,17549,885.4500122070312,893.1174957275391,927.0669970703125,-28.27749938964837,-0.7229980468749773,0,Sell
2365,2023-08-21,899.9500122070312,916.0,870.0499877929688,885.4500122070312,875.1922607421875,68942,830.8499755859375,896.0774963378906,926.4769970703124,-27.645001220703193,0.22900146484380457,1,Buy
2363,2023-08-17,864.75,864.75,850.0,854.5999755859375,844.6995849609375,9336,860.4000244140625,906.9624969482422,927.1919970703125,-23.675003051757812,-0.2989990234374318,0,Sell
2306,2023-05-26,841.9500122070312,849.9500122070312,839.0999755859375,847.5,837.681884765625,5982,837.7999877929688,890.0524963378906,873.4569958496094,-8.902502441406227,1.2250012207031205,1,Buy
2144,2022-09-28,1251.0,1260.9000244140625,1234.050048828125,1248.4000244140625,1233.9375,11034,1254.050048828125,1393.1300109863282,1337.6430029296876,-17.57749633789058,-3.269001464843768,0,Sell
2102,2022-07-27,1284.5,1286.4000244140625,1245.25,1253.0999755859375,1220.1431884765625,18547,1280.6500244140625,1225.1575012207031,1240.7940014648439,32.47999877929692,0.8009985351561681,1,Buy
2101,2022-07-26,1335.0,1335.0,1277.0,1280.6500244140625,1246.96875,15408,1332.5,1222.2724975585938,1242.0110009765624,27.882495117187545,-0.12300048828114996,0,Sell
2095,2022-07-18,1135.050048828125,1197.0,1135.050048828125,1191.0999755859375,1159.7738037109375,29434,1129.4000244140625,1192.6775024414062,1241.0860034179686,-13.000006103515716,1.948996582031441,1,Buy
2042,2022-05-04,1420.4000244140625,1498.9000244140625,1420.4000244140625,1444.199951171875,1406.2171630859375,81592,1420.4000244140625,1500.017510986328,1472.5850122070312,-9.112493896484466,-7.333002929687382,0,Sell
1973,2022-01-19,920.2999877929688,936.0,919.75,931.9000244140624,907.390869140625,6247,923.1500244140624,913.1075012207032,899.8019995117188,20.352502441406273,1.1670031738281068,1,Buy
1875,2021-08-30,1138.9000244140625,1215.0,1115.0,1150.9000244140625,1109.01171875,125552,1123.1500244140625,1120.167495727539,1140.357996826172,-36.47749938964853,-2.3179980468751182,0,Sell
1781,2021-04-13,805.0,837.4500122070312,805.0,827.4500122070312,797.333984375,15797,799.7000122070312,852.4750030517578,857.8500012207031,-15.040002441406273,0.2680041503906523,1,Buy
1760,2021-03-10,908.0,914.4500122070312,882.0,886.8499755859375,854.572021484375,10119,902.0499877929688,869.032504272461,859.882001953125,13.905004882812591,-0.69500000000005,0,Sell
1745,2021-02-17,870.4000244140625,901.0499877929688,870.4000244140625,885.9500122070312,853.704833984375,24006,871.5999755859375,851.3999969482422,858.49,-4.9000030517577216,0.4640026855469159,1,Buy
1736,2021-02-04,857.5999755859375,857.6500244140625,845.5,848.75,817.8587646484375,8880,856.5999755859375,859.725,856.262001953125,-0.722503662109375,-0.8900012207031978,0,Sell
1730,2021-01-27,842.0,861.0,840.0,843.1500244140625,812.4625854492188,7645,841.5,859.7400024414062,857.237001953125,3.9624999999999773,0.7509985351563273,1,Buy
1718,2021-01-08,924.0,934.0,895.1500244140625,900.7999877929688,868.0143432617188,34103,917.4500122070312,855.3175018310546,857.0110009765625,-3.932498168945358,-0.5119982910156295,0,Sell
1716,2021-01-06,835.2000122070312,858.7000122070312,835.2000122070312,844.8499755859375,814.1007080078125,26368,835.2000122070312,857.7525024414062,856.8810009765625,-0.37749633789064774,0.35600097656242724,1,Buy
1676,2020-11-09,890.0,910.0,863.0,870.0,838.3353881835938,30076,912.0499877929688,892.0249969482422,899.3290002441406,-39.007501220703034,-0.5719995117187864,0,Sell
1674,2020-11-05,870.0,883.5,866.5499877929688,877.9000244140625,845.9478759765625,9776,861.5,899.7424987792969,900.3259997558594,-39.595001220703125,0.14700073242192957,1,Buy
1669,2020-10-29,850.0,871.3499755859375,821.0499877929688,848.9000244140625,818.0033569335938,17763,864.0499877929688,931.0324981689453,899.4969995117187,-8.757504272461006,-0.01999999999998181,0,Sell
1551,2020-05-14,635.0,644.25,625.0,630.5999755859375,607.6485595703125,13078,648.0499877929688,625.932504272461,572.6580041503906,35.86999969482429,0.0029956054687545475,1,Buy
1483,2020-01-30,936.8499755859376,945.75,895.5499877929688,905.1500244140624,853.3718872070312,10223,936.7999877929688,897.1124969482422,854.9299975585938,36.56749572753904,-1.4320007324218977,0,Sell
1470,2020-01-13,825.0,858.9500122070312,825.0,847.7999877929688,799.3025512695312,15636,825.0,834.4899963378906,854.638994140625,14.157498168945267,2.0080041503906614,1,Buy
1427,2019-11-11,950.0,950.0,885.0,898.75,847.3380126953125,40760,971.8499755859376,922.2700042724609,900.1040002441406,25.117498779296852,-2.0700012207031477,0,Sell
1394,2019-09-20,888.0499877929688,911.0,872.4500122070312,903.2999877929688,851.6277465820312,10545,878.4500122070312,850.3699981689454,848.162998046875,44.845001220703125,0.7469995117187409,1,Buy
1299,2019-05-03,1083.699951171875,1096.0,1040.0,1051.4000244140625,968.8805541992188,4189,1080.1500244140625,1127.5550048828125,1125.9390014648438,-31.26499633789058,-0.30100097656259095,0,Sell
1297,2019-04-30,1082.0999755859375,1099.9000244140625,1050.0,1058.050048828125,975.0086669921876,9477,1104.050048828125,1135.3450012207031,1127.3090014648437,-32.32499389648433,0.44000000000005457,1,Buy
1287,2019-04-11,1151.800048828125,1156.75,1140.0999755859375,1143.550048828125,1053.7982177734375,4332,1149.949951171875,1180.6449890136719,1128.0059997558594,-5.4300109863281705,-1.4789978027345114,0,Sell
1279,2019-04-01,1180.0,1222.5999755859375,1155.0999755859375,1201.75,1107.4302978515625,19630,1145.1500244140625,1177.85,1129.044998779297,49.87250061035138,2.500003662109293,1,Buy
1161,2018-10-05,1459.949951171875,1468.0,1392.699951171875,1396.449951171875,1286.84912109375,16163,1466.0,1685.0750061035155,1627.0469995117187,-36.96998901367192,-9.068999023437527,0,Sell
1105,2018-07-12,1310.0,1338.9000244140625,1260.0,1267.9000244140625,1158.538330078125,6364,1300.800048828125,1319.6575012207031,1330.0800073242187,-23.742498779296966,3.885996093750009,1,Buy
1090,2018-06-21,1372.0,1390.0,1350.0,1365.800048828125,1247.994140625,5658,1394.0999755859375,1381.580010986328,1334.141005859375,56.57750244140607,-1.5699999999999363,0,Sell
848,2017-07-03,357.0,369.7000122070313,351.0,365.4500122070313,329.49822998046875,10994,350.1499938964844,354.9199981689453,375.42999877929685,-7.7375015258788835,0.9920013427734489,1,Buy
823,2017-05-26,383.3500061035156,387.9500122070313,378.2000122070313,381.1499938964844,343.6536560058594,7035,380.3999938964844,390.4149978637696,384.79099853515635,-4.032501220703068,-0.95299926757815,0,Sell
791,2017-04-10,397.0,417.2999877929688,397.0,405.2999877929688,365.4278259277344,27710,404.7000122070313,369.6350006103516,375.1730004882813,9.710003662109386,0.1239990234375341,1,Buy
768,2017-03-06,364.75,367.8999938964844,358.0,359.79998779296875,324.40399169921875,9389,358.0,368.91500091552734,376.5120025634766,-19.26750030517576,-0.14300231933594887,0,Sell
