,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
1042,2023-12-28,3585.0,3690.0,3526.800048828125,3586.449951171875,3586.449951171875,312774,3590.699951171875,3140.3699951171875,2920.6419970703123,226.95500488281232,,0,Sell
1023,2023-11-30,2919.64990234375,2919.64990234375,2841.14990234375,2851.14990234375,2851.14990234375,89565,2910.050048828125,2784.7925048828124,2850.7619970703126,29.68499755859375,2.523002929687209,1,Buy
990,2023-10-11,2800.10009765625,2889.0,2795.0,2879.699951171875,2879.699951171875,154638,2798.300048828125,2993.529992675781,2929.1510009765625,-54.76500244140652,-3.4980078124999636,0,Sell
961,2023-08-29,2935.0,3064.800048828125,2912.14990234375,3021.550048828125,3019.559326171875,297869,2903.89990234375,2826.5300048828126,2867.0360107421875,48.23249511718768,3.087993164062482,1,Buy
907,2023-06-12,3173.25,3173.25,3097.0,3140.300048828125,3138.23095703125,137164,3147.699951171875,3285.272497558594,3251.357001953125,-37.95001220703125,-0.9899951171873909,0,Sell
832,2023-02-17,2934.050048828125,3028.0,2901.0,3014.449951171875,3012.4638671875,233249,2937.050048828125,2784.097509765625,2928.0420166015624,39.73752441406259,4.673002929687755,1,Buy
765,2022-11-15,3536.0,3536.050048828125,3380.0,3403.60009765625,3401.357666015625,198587,3539.35009765625,3823.5724853515626,3755.76099609375,-97.12750244140625,-0.625,0,Sell
669,2022-06-24,2674.89990234375,2724.0,2639.949951171875,2704.050048828125,2699.443603515625,71572,2634.39990234375,2725.077502441406,2694.430986328125,-24.64499511718759,6.375014648437627,1,Buy
618,2022-04-11,2980.0,3050.0,2946.0,2970.89990234375,2965.839111328125,34902,2945.0,2873.147509765625,2800.195009765625,94.09000244140589,-7.313012695312409,0,Sell
357,2021-03-22,580.3499755859375,614.6500244140625,579.0,590.4000244140625,588.9781494140625,44911,577.5999755859375,581.9849914550781,586.17099609375,9.35999450683596,1.6790039062500455,1,Buy
347,2021-03-05,625.0,627.9000244140625,595.0,600.2999877929688,598.854248046875,106930,619.5,569.9549987792968,583.805,1.472497558593659,-0.889001464843659,0,Sell
337,2021-02-19,546.7999877929688,549.5,531.1500244140625,536.8499755859375,535.5570678710938,54269,545.0,577.1550048828125,585.6069995117188,-13.97749633789067,0.5879992675780841,1,Buy
326,2021-02-04,584.75,592.0,583.0999755859375,590.6500244140625,589.2274780273438,20262,584.2000122070312,599.3049957275391,584.2109985351562,-1.8249999999999318,-1.3819995117187318,0,Sell
268,2020-11-11,486.5,507.8999938964844,486.5,506.6499938964844,505.4298095703125,21011,496.5499877929688,487.07249755859385,502.1990008544923,-1.04250335693348,0.5559979248046716,1,Buy
251,2020-10-19,497.5,509.8999938964844,490.0,507.2000122070313,505.978515625,60660,490.0,494.820002746582,504.33800231933594,-16.49749908447268,-0.10700073242179542,0,Sell
149,2020-05-27,304.8999938964844,305.0,287.95001220703125,296.6000061035156,295.8856811523437,13066,296.04998779296875,303.84999694824216,314.00499938964845,-7.410003662109375,0.5709991455078125,1,Buy
82,2020-02-12,586.0499877929688,599.7000122070312,576.9000244140625,583.25,581.8453369140625,8425,587.75,588.1625,580.7640002441407,0.4425018310547557,-1.3209991455078125,0,Sell
62,2020-01-15,571.5499877929688,594.0,571.5499877929688,584.1500244140625,582.7431640625,35750,589.75,601.1575012207031,563.2870007324219,17.4724990844727,1.5849981689452761,1,Buy
