,Date,Open,High,Low,Close,Adj Close,Volume,Prev_Close,20_SMA,50_SMA,20_SMA_diff,50_SMA_diff,Signal,Position
2451,2023-12-28,114.8000030517578,114.8000030517578,112.0,112.4000015258789,112.4000015258789,41497,113.6999969482422,114.3674991607666,113.81299942016602,-0.6450004577636719,,0,Sell
2446,2023-12-20,114.5500030517578,116.8000030517578,107.9499969482422,108.3499984741211,108.3499984741211,96612,114.8499984741211,114.99749946594238,113.96899963378907,1.2750000000000057,0.1500001525878787,1,Buy
2442,2023-12-14,122.1999969482422,122.3499984741211,117.4000015258789,118.3000030517578,118.3000030517578,95886,119.4499969482422,114.60249938964844,113.70199966430664,0.8924999237060547,-0.22499999999999432,0,Sell
2369,2023-08-28,92.0,93.4499969482422,91.0,92.1500015258789,92.1500015258789,23053,92.4000015258789,93.08999977111816,93.18999969482422,-1.1849994659423828,0.17399993896484034,1,Buy
2357,2023-08-09,97.9499969482422,99.9000015258789,96.0,97.6999969482422,97.6999969482422,32363,97.1999969482422,93.6049991607666,93.15199951171876,1.1950000762939368,-0.31699981689453693,0,Sell
2353,2023-08-03,88.4000015258789,90.4499969482422,88.30000305175781,88.8499984741211,88.8499984741211,20723,88.4000015258789,92.58499946594239,93.27199966430663,1.372499847412115,0.018999938964853413,1,Buy
2351,2023-08-01,89.5999984741211,92.5500030517578,89.5,90.5500030517578,90.5500030517578,40269,90.8499984741211,92.53499908447266,93.46599960327148,1.9349994659423828,-0.11900009155273494,0,Sell
2274,2023-04-10,67.8499984741211,69.5,66.1500015258789,66.55000305175781,66.55000305175781,77401,66.9000015258789,65.65750007629394,67.11000007629394,-1.122500228881833,0.2500001525878872,1,Buy
2250,2023-03-01,65.5,68.94999694824219,64.94999694824219,68.0999984741211,68.0999984741211,62969,66.05000305175781,67.41750011444091,70.13199958801269,-1.3374994277954215,-0.20899986267089332,0,Sell
2239,2023-02-14,66.5999984741211,66.5999984741211,64.05000305175781,64.5,64.5,33115,65.94999694824219,70.65749969482422,70.30699951171874,-4.387499618530271,0.2050000000000125,1,Buy
2225,2023-01-24,72.6500015258789,72.6500015258789,69.0,69.19999694824219,69.19999694824219,78360,71.8499984741211,75.45999870300292,70.4609992980957,5.114999771118164,-0.1539997863769571,0,Sell
2093,2022-07-14,53.04999923706055,53.04999923706055,51.45000076293945,51.900001525878906,51.900001525878906,6494,52.84999847412109,51.85500030517578,53.02000015258789,-0.16500015258789347,0.0530000305175804,1,Buy
2061,2022-05-31,55.95000076293945,56.5,54.0,54.45000076293945,54.45000076293945,23990,55.70000076293945,54.34500007629394,56.91900032043457,-3.1550001144409237,-0.03200004577636406,0,Sell
2022,2022-04-01,51.04999923706055,52.75,50.650001525878906,52.54999923706055,52.54999923706055,24098,50.20000076293945,52.135000228881836,56.344999923706055,0.06750030517578409,0.08900032043457173,1,Buy
1990,2022-02-14,62.04999923706055,62.04999923706055,56.900001525878906,57.25,57.25,75454,62.400001525878906,63.13749980926514,60.115,-1.0525003433227482,-0.10300003051757756,0,Sell
